-0.0671694903892475-0.00009056549403167761*I	0.597668710016941+0.00008534823810534574*I	0.0193560021227158+0.000023970763981553227*I	-0.261778955436522-0.00007131031418977949*I	0.0015863071811743877+7.911956697283598*^-6*I	0.04470070081547208-0.000018153280233240246*I	-0.005162365061740276-0.000010929764360169224*I	0.043787242147099004+0.00007992648592523571*I	0.0016593936826207007+1.5692127145315745*^-7*I	-0.039527594966794456-0.000047359953480743895*I	0.0015028091787276884+7.584634503690355*^-6*I	0.0021832881167363092-0.000037395527535561855*I	-0.0016774759676189716-4.8113211125255335*^-6*I	0.019626849993254782+0.00007505674744866963*I	0.00010733547383313515-3.1559036826932204*^-6*I	-0.012468869607331665-0.00002399953044084191*I	0.000890171694800223+6.322753078700526*^-6*I	-0.0055763634354682-0.000053702546060417006*I	-0.000444067990217119-1.4689130503234583*^-6*I	0.011107032055288724+0.00006641090391462984*I	-0.00044448793311520715-4.954662468384193*^-6*I	-0.011071473516106194-0.00006597008212385868*I	0.0013301992173960864+0.00001133941638989541*I	-0.005495143327495039-0.00001254643801117524*I	-0.0004465210156235839-8.31727396594865*^-6*I	0.0179740199394911+0.00007710723908548682*I	-0.0018815645636121078-5.971460233535948*^-6*I	-0.007166567539419216-0.000050815478260584504*I	0.002347549411385202+0.000013909258931015835*I	-0.021675940513712577-0.00003710856662735639*I	0.0010639980864760423-3.961658436940738*^-6*I	0.03722408287422366+0.00008399842933811899*I	-0.005544725495297814-0.000014065258701234027*I	-0.004392398659223502-0.000032745025514461094*I	0.004236720430911218+0.000016967179336857243*I	-0.08807495485060944-0.00006038258803700543*I	0.00797163498061832+7.6006875513270786*^-6*I	0.21695135083775186+0.00008867200716910664*I	-0.026914041361611882-0.00004430153990592471*I	-0.3374382323531596-0.000017891185246358016*I	0.03455309603803043+0.00005550589397940804*I	0.40770484015764974-0.00007138604954388139*I
0.5976687100169399+0.00008534823810530745*I	0.8305163419424857-0.002280472452688274*I	0.33588975458041526+0.000014037923915510234*I	-1.4851402504343825+0.002799246194385204*I	-0.21707825462104463-0.00008946359442286241*I	1.6073768168669285-0.0016630911619478187*I	0.08848794296257548+0.00006177320569201051*I	-1.1593445393684825+0.0002699339475031584*I	0.00425964718029842+0.00003256653244457263*I	0.41355841513922637+0.00013541383822023977*I	-0.03734430685005247-0.00008475548101611753*I	0.19417754169608017+0.0003459563366664713*I	0.021810138109999863+0.00003766121991319413*I	-0.36210230163969725-0.000656352584462741*I	0.007157980385917556+0.00005105721700779137*I	0.136090861895019+0.0001629471662998672*I	-0.01804523304280284-0.0000777020765013077*I	0.15643282638779532+0.0006168804501035709*I	0.0055306686198243185+0.000012708357854222547*I	-0.20797216972083826-0.0007290255599590437*I	0.011107032055287106+0.00006641090391460661*I	0.20708361379750323+0.0007226019844403728*I	-0.02767364889888938-0.00014492742404955588*I	0.051096891114293226+0.00011057537436517289*I	0.01805524004746171+0.00011826334713478312*I	-0.29108007740959524-0.0007718069269790138*I	0.023276322007413953+0.00005029129126576156*I	0.22543880641952552+0.0004886050427636492*I	-0.048469358046387426-0.00016298079233654193*I	0.16617995266093544+0.0003052023363921781*I	0.013364854243748652+0.00008428539024602031*I	-0.6047484207628492-0.0004708553057204094*I	0.07235927918180286+0.00009861335730394771*I	0.7454453557114883-0.00040837907303697247*I	-0.13625459565692583-0.00017305409947683623*I	-0.45511130675813277+0.0013793665636930683*I	0.08417569517165788+0.000046442699365142025*I	-0.10487031500922263-0.0011072901194214358*I	0.1412920739211137+0.00014209113611243903*I	0.627752729529257-0.000553485751068232*I	-0.5274021022124457-0.00017462547289541172*I	-0.8783298302090182+0.0022138777226381463*I
0.01935600212271609+0.00002397076398155564*I	0.3358897545804157+0.000014037923915491735*I	-0.04622718108535726-0.00005868277335283643*I	0.38059045539589353-4.1153563176933925*^-6*I	0.01577994424214984+0.000020952956318665633*I	-0.17329101247394932-9.537108497666865*^-6*I	-0.0019166641979448031-2.8608863914515874*^-6*I	0.04896034799577596+0.000014413252211374682*I	-0.0020001622003919172-3.188208585030994*^-6*I	0.006442935297044478-4.828995090886144*^-6*I	0.0014847268937288646+2.9302346625988143*^-6*I	-0.017717456856800814-9.698733567426409*^-6*I	-0.00006733131505823536-3.8259029151995963*^-7*I	0.009341268502664233+0.000013661689472316293*I	-0.0006799687989861906-1.6444717165327782*^-6*I	0.001581616950450056-2.6453290526207894*^-6*I	0.0005534391784168684+1.6979363456877606*^-6*I	-0.006938200987514238-0.000011291172586751867*I	1.615771467070057*^-6-1.0082244000133157*^-7*I	0.005530668619823456+0.000012708357854233545*I	-0.0004440679902175412-1.4689130503211612*^-6*I	-0.005495143327497856-0.000012546438011171073*I	0.0008836782017730541+3.0221424239657002*^-6*I	0.0014074030958913734-1.4092810494314146*^-6*I	-0.0009978863618384474-2.949317809591159*^-6*I	0.005312309072584352+0.00001374532281386688*I	0.000019463832147870935-3.7947526846496857*^-7*I	-0.010868488113642764-0.000010816805802500483*I	0.001529982934247892+3.976140260555114*^-6*I	0.008381574821082784-3.925615550089018*^-6*I	-0.0021331779974377253-4.117658207113475*^-6*I	0.011155743701281296+0.000014144837195928545*I	-0.0002440069779091491-1.0597378013354661*^-6*I	-0.05524327063561032-9.129184213649834*^-6*I	0.006663629916231886+0.00001050260818701704*I	0.12448399732791976-4.455606382601335*^-6*I	-0.014705685950081824-0.000019733673017724486*I	-0.20856183636602102+0.000010398233885651336*I	0.015610689657036722+0.000018805041624826707*I	0.2872179586422416-6.052276210284966*^-7*I	0.007639054676417663+0.000011204354073465842*I	-0.33743823235315695-0.0000178911852462835*I
-0.26177895543652596-0.00007131031418979679*I	-1.4851402504343716+0.002799246194385641*I	0.38059045539589514-4.115356317589431*^-6*I	2.43789315880941-0.0039435636146362835*I	0.42437769754299004+0.00007581112960756715*I	-2.64448478980288+0.003069180141888655*I	-0.21281860744074632-0.00005689706197837662*I	2.0209352320061527-0.001527677323727352*I	0.05114363611252056-0.00002298227532404433*I	-0.965166997672409+0.0006158902841692654*I	0.026069785290300407+0.0000702277523577309*I	0.05145611349953504-0.0005209387462421205*I	-0.030186326464138154-0.00003369826400831833*I	0.33026840359111787+0.0005089035029660349*I	0.0037649050671981197-0.0000400408565880844*I	-0.20566947525190718-0.000039472134359026106*I	0.01268864900574036+0.00006376557486199039*I	-0.07188130782582552-0.0005660783936591125*I	-0.006938200987514319-0.000011291172586677233*I	0.1564328263878025+0.000616880450103636*I	-0.005576363435463801-0.00005370254606041139*I	-0.15598672268321853-0.000612026610075268*I	0.01805524004746067+0.00011826334713472804*I	-0.08399646361209144-0.00004920494253880629*I	-0.00439732689147578-0.00009463613278382164*I	0.27653569753383056+0.0005991804171286579*I	-0.0304141179989322-0.00004471744520177616*I	-0.12490012474867333-0.0004666045905867009*I	0.03664117625116887+0.0001345766815115737*I	-0.3793096143433413+0.00001774973704324204*I	0.02388992113540822-0.00006436743503243289*I	0.9116253083724306-0.00010317673664471482*I	-0.12288974141317516-0.00008876870923092695*I	-1.059859727520982+0.0009085112579726995*I	0.15653497435345343+0.00014505605666929357*I	0.6405750407022742-0.0015156691924589905*I	0.00503747826418377-0.00003096296336442886*I	0.17264142277114622+0.0008258808126247238*I	-0.4432264070407882-0.00012818277353026687*I	-0.983200145218242+0.0011065876032164642*I	0.1412920739211151+0.00014209113611244467*I	1.5060825597382639-0.00276736347370681*I
0.0015863071811744226+7.911956697291794*^-6*I	-0.21707825462104546-0.00008946359442290426*I	0.01577994424215001+0.000020952956318647056*I	0.4243776975429904+0.00007581112960759726*I	-0.04973015246447612-0.0000694556164415568*I	0.38485010257619673+0.00002845117612685601*I	0.018942147103498178+0.000028694512093787117*I	-0.21063531932400195-0.00009429258951386543*I	-0.0020913309868368503-8.757300027672663*^-8*I	0.07077048610577631+0.00005207447212456327*I	-0.0035703026941780363-0.000011155433380267698*I	0.013600915682963172+0.000046228221916904915*I	0.002482234062363183+6.0970840586118034*^-6*I	-0.035762689899605404-0.00008740081006871771*I	0.000378772389524109+4.471249736844147*^-6*I	0.014871937122487133+0.000026370047326539246*I	-0.0015685247223183743-8.068047235217021*^-6*I	0.012688649005740644+0.00006376557486192767*I	0.0005534391784166339+1.6979363456820956*^-6*I	-0.018045233042802956-0.00007770207650121988*I	0.0008901716947999563+6.32275307869173*^-6*I	0.017974019939494015+0.00007710723908544302*I	-0.0023280855792357498-0.000014288734199474847*I	0.005312309072581906+0.000013745322813780964*I	0.0013496630495445302+0.000010959941121430164*I	-0.027435104957248022-0.00008933332593744913*I	0.002413661136020616+6.998282684500255*^-6*I	0.020860451433080355+0.00006063518552427687*I	-0.004461263576673048-0.00001840639240659734*I	0.02196319610136135+0.00004043659802089046*I	0.00022197786986133877+6.8780608961896455*^-6*I	-0.08408577868874818-0.00009705322910163735*I	0.010075177414093608+0.000020450208681074573*I	0.14003213968841546+0.000042434256328017765*I	-0.019186413358903642-0.00003776059015586316*I	-0.1757301521510238+0.00006165163770915645*I	0.01430268459265103+0.000021706962260458596*I	0.19475060513240877-0.00009373284117268424*I	0.01984741008794783+0.000035772220961674*I	-0.20856183636602138+0.00001039823388560315*I	-0.018942406380993104-0.000036700852354571036*I	0.2169513508377472+0.00008867200716900478*I
0.044700700815477674-0.000018153280233148238*I	1.6073768168669176-0.0016630911619483252*I	-0.17329101247394788-9.53710849768176*^-6*I	-2.6444847898028687+0.0030691801418885178*I	0.3848501025761923+0.000028451176126916087*I	2.8514515739486472-0.003808149776414969*I	0.38703339069293796-8.944351408569223*^-6*I	-2.4503072481067885+0.003415136478554537*I	-0.1910084693307469-0.0000192358420651221*I	1.6588329303664633-0.0021840299081897323*I	0.05830161649843885+0.00002807494168366318*I	-0.8290761357773916+0.0007788374504697701*I	0.008024552247497862-7.474324143491931*^-6*I	0.20788893988731946+0.00009594170386105841*I	-0.024655657844312086-0.000020989906154112586*I	0.12229623387027087-0.00022012205699293783*I	0.014871937122484897+0.00002637004732654021*I	-0.20566947525189383-0.00003947213435892202*I	0.0015816169504529257-2.6453290526565545*^-6*I	0.13609086189500638+0.00016294716629970587*I	-0.012468869607337759-0.000023999530440795697*I	-0.1350933547263717-0.00015978031690369338*I	0.02327632200741317+0.00005029129126577891*I	0.06945208373631612-0.00012342156731162245*I	-0.030414117998929256-0.00004471744520180912*I	0.08218348904882981+0.00025599739385351187*I	0.00896752735227316-0.000010350742537931432*I	-0.3282127232290323+0.00012832511140858016*I	0.04194516118287313+0.00005389591210220451*I	0.6205452309628404-0.0008749836636241546*I	-0.09961341940576467-0.0000384774179650188*I	-0.8344209211014535+0.001397116300735495*I	0.10806561630706785-0.000017924735667446123*I	0.806754993363205-0.0012104668560664728*I	0.018402332507938136+0.00005332242688144487*I	-0.43210699799172786+0.0003550255069038298*I	-0.3708671278589838-0.000029569416226112727*I	-0.23775478950675819+0.0006982085301786463*I	0.0050374782641845845-0.00003096296336436641*I	1.0509712529801574-0.0013879969100130513*I	0.08417569517165696+0.00004644269936506396*I	-1.6109528747474842+0.0016600733542854102*I
-0.0051623650617404595-0.000010929764360181868*I	0.08848794296257473+0.00006177320569210134*I	-0.0019166641979448404-2.8608863914470846*^-6*I	-0.21281860744074424-0.00005689706197840093*I	0.018942147103498196+0.0000286945120937915*I	0.3870333906929357-8.944351408574983*^-6*I	-0.04990481925336829-0.00006668230305039463*I	0.40666024068619216+0.00006611239604016452*I	0.017372006609712526+0.0000207272872985657*I	-0.20347733893808753-0.00004323537250599677*I	-0.0010938238182029204+3.079276395723021*^-6*I	0.052725253062975715-0.000025627604376759424*I	-0.0031241989895956198-6.301593351880907*^-6*I	0.019131584302787344+0.00005893657977105311*I	0.0015936781390305619-3.264914600847949*^-7*I	-0.02465565784431758-0.000020989906154128158*I	0.0003787723895242486+4.4712497368418005*^-6*I	0.003764905067199975-0.000040040856588030876*I	-0.0006799687989857653-1.644471716521804*^-6*I	0.007157980385915707+0.00005105721700773685*I	0.00010733547383433413-3.1559036826913027*^-6*I	-0.007166567539412791-0.000050815478260506075*I	0.0004659848477708198+7.937798697467124*^-6*I	-0.01086848811364415-0.00001081680580249186*I	0.0010834619186254962-4.3411337053982796*^-6*I	0.020860451433080168+0.000060635185524250915*I	-0.003131064359277127-7.066976016685444*^-6*I	0.005396579257758566-0.000038079922114019235*I	0.0011056560716339648+9.90020332012633*^-6*I	-0.07160690207675408-0.000032492428027176765*I	0.0077470918348576156+6.161474481593797*^-6*I	0.15083959208849582+0.00006872601715292276*I	-0.01872042851113221-0.000029822791458385497*I	-0.20457266020415316-0.000026272407179023302*I	0.017714232090510578+0.00003165456275454805*I	0.21029874749291136-0.00004684297846221786*I	0.015366682679126935+0.00001774530382353019*I	-0.1757301521510203+0.00006165163770912598*I	-0.0202504114453797-0.000033798931718947373*I	0.12448399732791632-4.455606382592431*^-6*I	0.012208355411530805+0.000024567866888210837*I	-0.08807495485061202-0.00006038258803711216*I
0.04378724214709494+0.00007992648592516829*I	-1.1593445393684632+0.00026993394750370915*I	0.04896034799577648+0.000014413252211388505*I	2.0209352320061296-0.0015276773237276296*I	-0.21063531932399857-0.00009429258951380208*I	-2.450307248106781+0.003415136478554466*I	0.40666024068618967+0.00006611239604013917*I	2.4893492723089867-0.0044645023608779495*I	0.3941913710788547+0.000042112865599215534*I	-2.3142163862118057+0.0035780836448541485*I	-0.20905370237354545-0.00009693791856636345*I	1.8152657567542536-0.0015671494580866592*I	0.06383228511825982+0.000040783299537859325*I	-1.0370483054982145+0.000049811890510984697*I	0.019131584302786112+0.00005893657977108476*I	0.20788893988733795+0.00009594170386133596*I	-0.0357626898996039-0.00008740081006870619*I	0.3302684035910871+0.0005089035029659569*I	0.009341268502665666+0.000013661689472330672*I	-0.3621023016396813-0.0006563525844624565*I	0.01962684999324835+0.00007505674744863466*I	0.36053216114589515+0.0006483853596671967*I	-0.048469358046385504-0.00016298079233661566*I	0.03108659793455041+0.0001454220194884396*I	0.03664117625116204+0.00013457668151168993*I	-0.5352963370265351-0.0005942768730319839*I	0.04194516118287316+0.000053895912102216656*I	0.8276288447603114-0.00015238167918437935*I	-0.12728706830465125-0.00018340484201440077*I	-0.7833240299871727+0.0015076916751009374*I	0.12612085635453224+0.00010033861146726414*I	0.5156749159536441-0.001982273783044776*I	0.04167865451534464+0.00010361371814734607*I	-0.206668191572202+0.0008436305496679699*I	-0.41933648590537015-0.00019255020856286803*I	-0.07157483684586086+0.0010034108665716618*I	0.018402332507934896+0.00005332242688163048*I	0.4462228322173147-0.0018588522157333112*I	0.15653497435345742+0.00014505605666913224*I	-0.8655075190360023+0.0012516942812474696*I	-0.1362545956569222-0.00017305409947671047*I	1.1558415679893423-0.0002807067905923801*I
0.001659393682621417+1.5692127145473293*^-7*I	0.00425964718029861+0.000032566532444510885*I	-0.002000162200392072-3.1882085850461103*^-6*I	0.05114363611252238-0.00002298227532404435*I	-0.0020913309868371794-8.757300028219253*^-8*I	-0.19100846933074575-0.000019235842065150808*I	0.01737200660971273+0.000020727287298566563*I	0.39419137107885516+0.00004211286559926306*I	-0.04890731208473464-0.00006351545365439473*I	0.38861500764339063-0.000011589680461162677*I	0.017818110314295307+0.00002558112732694878*I	-0.1979466703182614-0.000030527014651791236*I	-0.001982379741535832-3.344299122977938*^-6*I	0.06383228511826083+0.0000407832995378894*I	-0.003124198989595003-6.3015933518776185*^-6*I	0.008024552247499404-7.474324143519348*^-6*I	0.0024822340623627363+6.097084058609915*^-6*I	-0.030186326464136257-0.00003369826400832911*I	-0.0000673313150581576-3.825902915306373*^-7*I	0.021810138109999648+0.00003766121991320248*I	-0.0016774759676198095-4.811321112524902*^-6*I	-0.021675940513722212-0.000037108566627434105*I	0.0034115474978607062+9.947600494094758*^-6*I	0.008381574821082191-3.925615550049292*^-6*I	-0.004014742561050492-0.000010089118440653848*I	0.02196319610135638+0.00004043659802091985*I	-0.00022454314576076214-1.4392130697773954*^-6*I	-0.07160690207675187-0.000032492428027257884*I	0.009077291052253108+0.00001750089087150322*I	0.13427297524489268-9.790502982106338*^-6*I	-0.01783675030935811-0.000026800649034434183*I	-0.19209378359216078+0.00003828839389535787*I	0.01538614651127499+0.000017365828555064718*I	0.22110619989298774-0.000020551217637287725*I	0.015832667526898547+0.00002568310252102002*I	-0.20457266020415754-0.000026272407178969475*I	-0.016838863947519128-0.000023851331224850308*I	0.14003213968841308+0.000042434256327902725*I	0.0077276280027094866+6.540949750060791*^-6*I	-0.05524327063561045-9.129184213624715*^-6*I	-0.0013080050643867061+2.9019206356317194*^-6*I	-0.004392398659216164-0.00003274502551448946*I
-0.03952759496679792-0.0000473599534806567*I	0.41355841513921704+0.00013541383822058325*I	0.0064429352970440095-4.8289950909065*^-6*I	-0.965166997672411+0.000615890284169654*I	0.0707704861057773+0.00005207447212461722*I	1.6588329303664708-0.00218402990819027*I	-0.20347733893808675-0.000043235372505990004*I	-2.3142163862117737+0.003578083644854728*I	0.38861500764339363-0.000011589680461202576*I	2.645782098696724-0.003847621910773643*I	0.3997220396986761+0.000054821223453431386*I	-2.522188555932602+0.0028490580848950613*I	-0.19794667031826074-0.000030527014651751845*I	1.8152657567542705-0.0015671494580869125*I	0.05272525306297311-0.000025627604376679634*I	-0.8290761357774215+0.0007788374504696521*I	0.013600915682966147+0.00004622822191684313*I	0.05145611349951843-0.0005209387462423096*I	-0.01771745685680244-9.698733567417572*^-6*I	0.19417754169609955+0.00034595633666613217*I	0.002183288116747177-0.000037395527535521306*I	-0.19435220848498858-0.00034318302327485464*I	0.0133648542437497+0.00008428539024593357*I	-0.24421625961694435+0.00017753005394733918*I	0.023889921135412905-0.00006436743503261504*I	0.7765319536460871-0.00026295705354896764*I	-0.09961341940576363-0.000038477417964921656*I	-0.9904076437846457+0.0007850896906611469*I	0.126120856354533+0.00010033861146716352*I	0.7227585297510929-0.0012596717986041906*I	0.01400500561646076-0.000041313705902362025*I	-0.15557130045789985+0.0009542059240324134*I	-0.4012812458579196-0.00007428686142801205*I	-0.3626549142553923+0.00023160393959145752*I	0.041678654515350765+0.00010361371814745016*I	0.6716616386368176-0.0013702471729701426*I	0.10806561630706699-0.000017924735667494696*I	-0.6993275663750734+0.0015568966176401013*I	-0.12288974141317834-0.00008876870923078296*I	0.5510931472265302-0.0007515620963126713*I	0.07235927918179892+0.00009861335730406567*I	-0.4103962122778703-0.00012767228244545473*I
