1.024855196448804-0.8161512181601422*I	0.6375177647848419-0.4885451098721037*I	-0.5021394838362208+0.4154804762885389*I	-0.1536287407884857+0.39040208958757583*I	0.3762029565986212-0.0953353999526477*I	0.09607932903997435-0.13456903234516426*I	-0.29743136368907724-0.015020814503290937*I	-0.1249902478043352+0.09593571341858224*I	0.19494895406086377+0.09370059853130887*I	0.07511265161189179-0.07586432141406935*I	-0.13336416617125402-0.15591685335600686*I	-0.07986154121651928+0.027609722672897196*I	0.0678804633459757+0.1785648121019043*I	0.0621529555527169-0.03241155796918491*I	-0.016918280948544855-0.20514850493219128*I	-0.036943325005320604+0.0205438739928487*I	-0.013373191168418792+0.22199817593882742*I	0.03832389269566469-0.0009802237877397757*I	0.044798685156485045-0.22280579183404361*I	-0.009414401326260135+0.011520128943984286*I	-0.052517342231124+0.23225323900824335*I	-0.03362659397936068+0.17893277877699856*I	0.02496142844592593-0.08552499775170666*I	0.0078031498797297635-0.19324513432867593*I	-0.06338085521446554+0.14986899912124813*I	-0.012324384630853804+0.16247619138384667*I	0.06666429860472266-0.2386354656868582*I	-0.03910313577569621-0.15635239823996555*I	-0.0818262242320726+0.315578914375855*I	0.07338842208871262+0.15121819317351468*I	0.07413938881815871-0.37015214691768633*I	-0.10462531834113621-0.07958388459413643*I	-0.02657594207509585+0.4608206774383355*I	0.2097451085822052+0.05674360389575419*I	0.0036236514120301672-0.508012495285984*I	-0.2149843015421323+0.026345994170252317*I	0.11752321961191542+0.5446585234390361*I	0.3660263026193855-0.3340457054992425*I	-0.19361801263319056-0.7232772046260291*I	-0.8956018526944283+0.4388872247895133*I	-0.03859213401754115+0.6677738128501606*I	1.2027818811813615-0.180801374538858*I
0.637517764784849-0.48854510987210403*I	0.14814431013111695-0.7154552630800212*I	0.4838890239963591-0.09814302028452643*I	0.5199028968478749+0.1923683259116709*I	-0.05754941174851037+0.25583305724241184*I	-0.10547172804828814+0.26486486724759245*I	-0.02891091876436135-0.03863331892658119*I	-0.09608079284812947-0.022648213416284025*I	-0.049877596192446576+0.020071392004513137*I	-0.06661347318083527-0.03437788790729045*I	-0.004748889604629146-0.04825459874117322*I	-0.027379273948422742-0.06470630727421454*I	-0.017708585663804795-0.004801835296287808*I	0.009150094683186264-0.020327566174583943*I	0.025209630547400035-0.011867683976339426*I	0.03242592598760952+0.009389279050447548*I	0.00138056769034502+0.01956365020510763*I	0.03693461883419538+0.03671615710151407*I	0.028909491369405262+0.010539905156250461*I	0.02377121890877039+0.02690537953918397*I	-0.009414401326259512+0.011520128943989497*I	-0.031489875983408785-0.017457932364979972*I	-0.016409042773372375-0.025832484495674747*I	-0.03699900082953756-0.05498170536170961*I	-0.04284512744678995-0.029788719157094714*I	-0.06822652295070136-0.03006338104054239*I	-0.014484195401234181-0.01442008084896268*I	-0.0209053103903252+0.0012042653004834022*I	-0.027867669239702693+0.02727735290273747*I	0.0037076588373870087+0.08109813936440889*I	0.04862464496410129+0.04402458590648192*I	0.09009383219358819+0.05951589910270344*I	0.030007138629180384+0.05302404071568877*I	0.12179664429035902+0.07348963052689451*I	0.11975105484441327-0.012846115352577472*I	0.1778417041777488-0.2738930842592285*I	0.054962672037276616-0.17313067898382645*I	-0.461596103127641-0.24744433127931081*I	-0.37594680928655955-0.2855605702973073*I	-0.2712680216040059+0.442561271632639*I	-0.33033773629792096+0.7466309601227581*I	0.374571402481472+0.3147845212084173*I
-0.502139483836215+0.415480476288538*I	0.4838890239963657-0.09814302028452741*I	0.8989186692112067-0.49600614182425024*I	0.5799683530363346-0.2327120526296905*I	-0.4233678909266751+0.3051242618326003*I	-0.18253965955284596+0.35176877066099516*I	0.2737205469704076-0.016655615924628872*I	0.046201732847527294-0.11449764034065017*I	-0.2358465757994692-0.07723706932798892*I	-0.12973913740896753+0.04768111467740899*I	0.12946525123558378+0.11634855727720514*I	0.05740406594808505-0.0806661567103582*I	-0.08240198377382507-0.18250054618629377*I	-0.0546519106691216+0.01574203869655772*I	0.03758899122901488+0.19541448310853804*I	0.0635335232430654-0.012847907764080655*I	0.014507213039522194-0.20595612082740825*I	-0.008033833635914612+0.031083779149097854*I	-0.021091848243057282+0.231445623113032*I	0.02890949136940584+0.010539905156256*I	0.04479868515648575-0.22280579183403915*I	0.007803149879729018-0.1932451343286839*I	-0.03841942676854083+0.06434400136953045*I	-0.038147828730486985+0.14816383583215667*I	0.028244871836182066-0.17429146431732098*I	-0.04362437052682529-0.18712134118479615*I	-0.07854278084181948+0.226812447810249*I	0.021960901682159376+0.1573419863174011*I	0.05897746319080693-0.2932086982286862*I	-0.07034003202811853-0.08471808966058297*I	-0.03426277748900518+0.40624744489650483*I	0.17850821232978867+0.12837791247513397*I	0.05118709815509573-0.4173439647653332*I	-0.10986451130105765+0.0035057134718702136*I	0.09457092894885351+0.4974667055913857*I	0.36078710965946026-0.25095610743323776*I	-0.07247114160924713-0.6866311764729776*I	-0.744559851617179+0.13118751346052024*I	-0.11468692703881847+0.48915513166316554*I	0.6732063311063066-0.07595985524858834*I	-0.23221014665074136-0.0555033917758685*I	-0.8956018526944333+0.4388872247895123*I
-0.15362874078848293+0.3904020895875736*I	0.5199028968478798+0.1923683259116666*I	0.5799683530363358-0.23271205262969183*I	0.04267258208282579-0.45059039583242566*I	0.45497810523199844-0.1367763392111056*I	0.4238221039997496+0.16972011249538782*I	-0.107427007940954+0.2759044492469237*I	-0.17208520122912568+0.23048697934030146*I	-0.033659808368994855-0.08688791766775351*I	-0.12346006679655473-0.08735452069049977*I	-0.06758618185624893+0.015269556708223254*I	-0.05746337849765108-0.05470545408187453*I	0.02046074094276701-0.060122282717510654*I	0.0050466520391890006-0.05531702822376567*I	-0.016328017973454484+0.014761814908818829*I	0.046084713517383344+0.016388590926928587*I	0.05411912191680137-0.0013277788200888997*I	0.056197144896373195+0.036294658589633724*I	-0.00803383363591637+0.031083779149098906*I	0.03693461883420419+0.03671615710151247*I	0.03832389269567389-0.0009802237877421457*I	-0.005509124846130247-0.037523772996730674*I	-0.042845127446800295-0.029788719157092414*I	-0.09971639893411387-0.04752131340552145*I	-0.0308932381745971-0.040252565344640855*I	-0.057904311219861296-0.05377744006122702*I	-0.0707127966864967-0.0025113662543544356*I	-0.064518864113314+0.05103475832386586*I	0.034140449562865924+0.0296045050575171*I	0.06918852180325934+0.06072016440318733*I	0.0021394693894798435+0.08030139361842695*I	0.12550430312775218+0.15458776989130316*I	0.16837569980851516+0.031178470553905564*I	0.26793553637133755-0.21437718515652257*I	0.08496981066646109-0.12010663826813786*I	-0.33979945883728185-0.17395470075241778*I	-0.2561957544421537-0.29840668564988465*I	-0.09342631742625793+0.16866818737340802*I	-0.2753750642606389+0.5735002811389275*I	-0.08702470064617342+0.06734018992910813*I	-0.37594680928656593-0.2855605702973024*I	-0.645839424085477+0.12777675042422262*I
0.3762029565986178-0.09533539995264884*I	-0.057549411748513114+0.25583305724240935*I	-0.42336789092667426+0.30512426183259944*I	0.45497810523199933-0.13677633921110682*I	0.7964362595829927-0.4173263577962302*I	0.5300907568438904-0.21264066062517717*I	-0.36178310303706507+0.24290800700790055*I	-0.18728854915747623+0.3035141719198205*I	0.20823684414512642+0.005992342821268046*I	0.028493147183723203-0.11929947563693936*I	-0.18488439340203697-0.10382076215827672*I	-0.10452950686156683+0.035813430701070674*I	0.09917377911862231+0.1331982282838409*I	0.058784633638434156-0.061102506505249336*I	-0.05097648978575684-0.1833081620815092*I	-0.025742419299718478+0.02628194385281043*I	0.029870334154373047+0.20486193028274358*I	0.054119121916799566-0.001327778820087851*I	0.014507213039520647-0.20595612082740733*I	0.0013805676903518522+0.019563650205100862*I	-0.013373191168411628+0.22199817593882104*I	-0.012324384630855396+0.1624761913838493*I	0.0032834433902484642-0.08876646656560151*I	-0.043624370526827196-0.18712134118479096*I	-0.0535813523958859+0.14128745005853297*I	-0.0038625424174669153+0.14302963076571185*I	0.020558036422266564-0.22886469685915106*I	-0.07486126677924451-0.11548703260541994*I	-0.03097933409875076+0.31748097833089384*I	0.1270806919232313+0.13450170561901637*I	0.03602517252774009-0.3404005160763335*I	-0.0755792249880426-0.001628491594577987*I	0.08688409353494249+0.4428934730495552*I	0.3295502134070389-0.17932179885385588*I	-0.024907694866182432-0.5959626459523258*I	-0.6394400613761066+0.10834723276213884*I	-0.13763921770188373+0.44196331381551657*I	0.6679671381463846+0.007129742817416929*I	-0.1110632756267916-0.018857363622818972*I	-0.7445598516171757+0.13118751346052163*I	-0.07609479302127246-0.17861868118699095*I	0.36602630261938435-0.33404570549924123*I
0.0960793290399706-0.13456903234516204*I	-0.1054717280482937+0.26486486724759345*I	-0.18253965955284682+0.3517687706609936*I	0.42382210399974807+0.16972011249538496*I	0.5300907568438894-0.2126406606251778*I	-0.02394089109800759-0.4849682837397167*I	0.4502292156273701-0.1850309379522801*I	0.39644283005132697+0.10501380522117018*I	-0.12513559360475984+0.2711026139506345*I	-0.16293510654594157+0.21015941316571773*I	-0.008450177821595583-0.0987556016440913*I	-0.09103414080894129-0.07796524164004909*I	-0.0662056141659005+0.03483320691333197*I	-0.02052875966345425-0.017989296980360513*I	0.04937023231216986-0.04958237756126128*I	0.028817870947953073-0.028411648684583197*I	-0.02574241929971658+0.026281943852808135*I	0.04608471351738536+0.016388590926928535*I	0.06353352324306537-0.012847907764078431*I	0.03242592598760946+0.009389279050448916*I	-0.03694332500532054+0.02054387399284779*I	-0.0627173981045731+0.007460391956186945*I	-0.014484195401233593-0.014420080848964022*I	-0.026414435236457638-0.03631950769624604*I	-0.07071279668649647-0.0025113662543554964*I	-0.09600874009672078+0.03357682595888746*I	0.017731406789497767+0.003772020561844763*I	0.032189520973724434+0.005738459041478362*I	-0.04070565805730952+0.050512674461331286*I	0.05727778017704875+0.12452438885075845*I	0.15389150440727511+0.016758389704940882*I	0.24703022598101002-0.2131729198560414*I	0.05710214142676304-0.09282928536540157*I	-0.3360917999998937-0.0928565613880071*I	-0.20757110947805507-0.25438209974339887*I	-0.0033324852326712916+0.2281840864761141*I	-0.2453679256314578+0.6265243218546157*I	0.03477194364418658+0.14082982045600154*I	-0.2561957544421531-0.29840668564988093*I	-0.4679977199077224-0.14611633383500847*I	0.054962672037283944-0.17313067898382875*I	0.18424332095783508-0.3752210817035304*I
-0.29743136368907647-0.015020814503288021*I	-0.028910918764362636-0.038633318926577793*I	0.2737205469704063-0.016655615924629386*I	-0.10742700794095646+0.2759044492469226*I	-0.36178310303706607+0.24290800700790002*I	0.4502292156273692-0.18503093795228084*I	0.7309525567577134-0.3946783990503331*I	0.5123821711800868-0.21744249592146628*I	-0.31082092063963457+0.2163243141776128*I	-0.16207891861007862+0.2916464879434826*I	0.17794537202816443+0.022842013827904042*I	0.029873714874070863-0.0997358254318301*I	-0.15345889941396942-0.10462837805349211*I	-0.07562001549216492+0.046353335857320065*I	0.09145512204397988+0.14264567545804382*I	0.049370232312171615-0.04958237756126341*I	-0.05097648978575542-0.1833081620815109*I	-0.016328017973450987+0.014761814908817603*I	0.03758899122901646+0.19541448310853876*I	0.025209630547393298-0.011867683976331516*I	-0.01691828094855157-0.20514850493218534*I	-0.03910313577569884-0.15635239823996552*I	-0.01516192562734549+0.07694344868899125*I	0.021960901682162037+0.15734198631739282*I	-0.004403392023666374-0.14333969910743594*I	-0.07486126677924813-0.11548703260541462*I	-0.006017905652822249+0.2319559805791847*I	0.10125724782360268+0.12018935006733478*I	-0.0023942542407966653-0.2760565147067963*I	-0.08010045973916623-0.0323974345394122*I	0.09016753692519586+0.3541270064839444*I	0.27812269300048537-0.17319800570997412*I	-0.0400696204935331-0.5190191972633272*I	-0.6051547750630908+0.10321302769569009*I	-0.14532605311579747+0.3873900812736867*I	0.6367302418939641+0.07876405139679817*I	-0.06349982888372564+0.07181116689783157*I	-0.6394400613761061+0.10834723276214003*I	-0.09904708368433912-0.2258104990346393*I	0.36078710965946004-0.25095610743323793*I	0.12114687102394678+0.03664602815304758*I	-0.21498430154213027+0.026345994170250596*I
-0.12499024780433565+0.09593571341858405*I	-0.09608079284812811-0.022648213416280625*I	0.04620173284752898-0.11449764034064934*I	-0.17208520122912208+0.23048697934030174*I	-0.1872885491574751+0.3035141719198198*I	0.39644283005132214+0.10501380522116734*I	0.5123821711800814-0.21744249592146767*I	-0.01479079641482715-0.5052958499143004*I	0.4754388461747689-0.1968986219286174*I	0.42886875603894054+0.11440308427162167*I	-0.12375502591441044+0.29066626415574326*I	-0.12600048771174316+0.24687557026722956*I	0.020459313547807854-0.0882156964878439*I	-0.06726292190017993-0.05105986210086656*I	-0.0756200154921654+0.04635333585732343*I	-0.020528759663449643-0.017989296980359625*I	0.058784633638438784-0.06110250650525196*I	0.005046652039193945-0.055317028223768536*I	-0.05465191066912208+0.015742038696557794*I	0.009150094683173588-0.020327566174582142*I	0.06215295555270714-0.032411557969183505*I	0.0418120877142492-0.006256126655703608*I	-0.027867669239688246+0.02727735290273519*I	-0.0590097392671781+0.08855853132059503*I	0.03414044956285658+0.029604505057521765*I	0.06367939695712498+0.023196391406457722*I	-0.04070565805731232+0.05051267446132983*I	0.02578790419363939+0.10706645648578048*I	0.13748246163391048-0.009074094790732545*I	0.21003122515147674-0.26815462521774985*I	0.014257013979970581-0.1226180045224937*I	-0.4043183229505984-0.12291994242855037*I	-0.22205530487929365-0.26880218059236594*I	-0.02423779562299565+0.22938835177659503*I	-0.273235594871154+0.6538016747573537*I	0.03847960248157966+0.22192795982041164*I	-0.20757110947804977-0.2543820997433967*I	-0.3779038877141377-0.08660043473230117*I	0.0849698106664589-0.12010663826813886*I	0.3060399652481898-0.30173145117663835*I	0.11975105484441016-0.012846115352580137*I	-0.006401616780085313+0.10132799744429996*I
0.1949489540608629+0.09370059853130726*I	-0.04987759619244388+0.0200713920045125*I	-0.23584657579946644-0.07723706932798778*I	-0.03365980836898957-0.08688791766775225*I	0.2082368441451282+0.005992342821267835*I	-0.12513559360476317+0.27110261395063295*I	-0.310820920639639+0.21632431417761167*I	0.4754388461747637-0.19689862192861862*I	0.7006610846407522-0.3778287280436965*I	0.5137627388704371-0.19787884571635667*I	-0.2793954266515656+0.21551669828239697*I	-0.13316942724067354+0.30218639309972944*I	0.17022671495352315+0.032289461002105245*I	0.020459313547807292-0.08821569648784071*I	-0.15345889941396998-0.10462837805348936*I	-0.06620561416589818+0.034833206913334934*I	0.09917377911862504+0.13319822828384054*I	0.020460740942767727-0.060122282717511834*I	-0.0824019837738272-0.18250054618629458*I	-0.017708585663808507-0.004801835296294084*I	0.0678804633459747+0.1785648121018998*I	0.07338842208871783+0.15121819317351726*I	-0.007686835413908698-0.05457323254182446*I	-0.07034003202811619-0.08471808966057824*I	0.03240152111571452+0.16761197920964763*I	0.1270806919232313+0.13450170561901428*I	-0.027355682686728007-0.19053151695508871*I	-0.08010045973916992-0.03239743453941415*I	0.11512896537112455+0.26860200873223244*I	0.2522992489008555-0.18751036126165777*I	-0.07848904726207245-0.4546751958937873*I	-0.609676009814219+0.07244408475085794*I	-0.14204260972554664+0.2986236147080752*I	0.5853027214874121+0.08488784454068003*I	-0.07866175451107346+0.14875461558683034*I	-0.6051547750630865+0.10321302769569123*I	-0.10673391909824935-0.28038373157646906*I	0.3295502134070401-0.1793217988538556*I	0.16871031776700834+0.12731455867369873*I	-0.10986451130106195+0.00350571347186973*I	-0.022952290663065554-0.047191817847647616*I	0.20974510858220458+0.05674360389575342*I
0.07511265161189037-0.07586432141407055*I	-0.06661347318083272-0.03437788790729085*I	-0.12973913740896384+0.047681114677410145*I	-0.12346006679655236-0.08735452069050073*I	0.028493147183721937-0.11929947563694111*I	-0.16293510654594442+0.2101594131657182*I	-0.16207891861007967+0.2916464879434847*I	0.42886875603893804+0.11440308427162217*I	0.5137627388704362-0.19787884571635841*I	0.02214382241937368-0.46857969281278855*I	0.5043483375441687-0.18635871677237018*I	0.4526399749477011+0.14130846381080217*I	-0.13316942724067293+0.3021863930997333*I	-0.12600048771173888+0.24687557026723095*I	0.029873714874073764-0.09973582543183272*I	-0.09103414080894232-0.0779652416400486*I	-0.10452950686157055+0.03581343070107367*I	-0.05746337849765391-0.05470545408187319*I	0.05740406594808612-0.08066615671035993*I	-0.027379273948422014-0.0647063072742184*I	-0.07986154121651964+0.027609722672895742*I	-0.0381044288768569+0.08735426602011459*I	0.04862464496409909+0.044024585906485794*I	0.13190591990783548+0.053259772447001634*I	0.002139469389484562+0.08030139361842467*I	0.06278690502317852+0.1620481618474884*I	0.15389150440727706+0.016758389704939952*I	0.24152110113487862-0.2506966928527725*I	0.014257013979964383-0.12261800452249434*I	-0.43580819893400397-0.14037787479352773*I	-0.2384643476526539-0.29463466508803837*I	-0.061236796452533514+0.17440664641488846*I	-0.31608072231795087+0.6240129556002624*I	-0.029746920469125717+0.1918645787798654*I	-0.22205530487929062-0.26880218059236743*I	-0.3988091981044647-0.08539616943182193*I	0.057102141426765944-0.09282928536540097*I	0.30974762408558487-0.2206333118122276*I	0.16837569980851047+0.03117847055390689*I	0.0836922154135023+0.1608438965470088*I	0.03000713862917996+0.05302404071568884*I	0.1281982610704413-0.0278383669174082*I
