0.0247905422150197-0.00008296966852441214*I	0.5858796934904373-9.089212319610707*^-6*I	-0.007214152319227815+0.00002410902280578003*I	-0.2519043025259672+7.583305048478346*^-6*I	-0.00034297599822070323+1.3089065982709483*^-6*I	0.04564938059697176+7.635492909921054*^-9*I	0.0017124574168934223-5.873615593180793*^-6*I	0.03527977584133222-5.30590766546102*^-6*I	-0.0006540646722442055+2.186460779083764*^-6*I	-0.03372905530397069+4.037346746587099*^-6*I	-0.00035780658314023+1.3075651537109005*^-6*I	0.004861913241641009+9.294545194404157*^-7*I	0.0005036640733349061-1.7658728422918404*^-6*I	0.01267805511294213-3.7189395590521142*^-6*I	-0.00012332279184059172+3.864991442261091*^-7*I	-0.009682095174340415+1.8475032689388281*^-6*I	-0.0001671398786393099+6.371354712761731*^-7*I	-0.0013825550772571357+1.7496912617943834*^-6*I	0.0001256634012906977-4.463892256965466*^-7*I	0.005516682284962233-2.633489871683063*^-6*I	0.000039836803909241886-1.84283698949991*^-7*I	-0.005515487199273567+2.6239776803236014*^-6*I	-0.00020530115748962623+8.145517492871472*^-7*I	-0.004130357350305301+8.578405929887033*^-7*I	-0.00004427287852603825+7.060842922969902*^-8*I	0.011059636118951928-3.561366478731033*^-6*I	0.0005432014845972908-1.9205485067626694*^-6*I	-0.0029996595837069916+1.8953635436242183*^-6*I	-0.0005098682907315017+1.8908762272162596*^-6*I	-0.0175248586089703+2.6861424470096248*^-6*I	-0.0005195412722583888+1.7080667493828862*^-6*I	0.028856407995591846-4.891793653102204*^-6*I	0.0017430396060871224-6.048026512245668*^-6*I	-0.0015703422588830306+1.3995612094707279*^-6*I	-0.0011360850616531166+4.060586795334701*^-6*I	-0.08087778330315884+4.9508179630664355*^-6*I	-0.0030027053592530744+0.00001004933166705408*I	0.20624463277993946-7.517375743617985*^-6*I	0.009533019589134412-0.00003220822281562745*I	-0.3341918131231446+2.9505931872284987*^-6*I	-0.012344621368541572+0.00004160689911777874*I	0.41486401447904653+4.121068042376342*^-6*I
0.5858796934904374-9.089212319609912*^-6*I	-2.6714663246417505-0.009258058401830667*I	0.33397539096447015-1.505907271135993*^-6*I	4.257300988390002+0.014393837736974925*I	-0.20625492192899622+7.590940541384278*^-6*I	-4.177479354660027-0.013848508903238995*I	0.08092915643830496-5.298272172551524*^-6*I	2.749299414399058+0.008945436944949337*I	0.0015507205373614184-1.268560918873756*^-6*I	-0.9105376779958595-0.0029118509150810492*I	-0.028867142062328623+4.9668012660285905*^-6*I	-0.3775685036432629-0.0011859844712635978*I	0.01753996835458365-2.7894850396100964*^-6*I	0.6845238551657026+0.00212638213956153*I	0.002995959938601454-1.8714362901140315*^-6*I	-0.26895354714470265-0.000838986549128369*I	-0.01106465025159742+3.59719453073363*^-6*I	-0.2310151694496246-0.0006796040341372114*I	0.004134127207705326-8.837986098872842*^-7*I	0.3216904662268896+0.0009550586047038932*I	0.005516682284961938-2.6334898716848156*^-6*I	-0.3215249660216885-0.0009556892776285371*I	-0.015162526834540025+6.115308144997642*^-6*I	-0.09055127304941303-0.0002758944972457491*I	0.008311833845902958-4.453217147542101*^-6*I	0.49963677744649804+0.00151980496412666*I	0.01774207170958558-3.5135062040432194*^-6*I	-0.41548042940998725-0.001287751329515727*I	-0.03320257330561952+8.300445549682149*^-6*I	-0.3064291527507516-0.0009422353496845832*I	0.0064696361449784225-3.1351057255340434*^-6*I	1.2872401678739325+0.00410087110458886*I	0.061015121040679667-7.529579190221434*^-6*I	-1.8387152149139334-0.006033779158749593*I	-0.11772790140337532+0.000011656286838001347*I	1.4306078144242904+0.0048948200944806475*I	0.07971746887980898-2.5741932734588482*^-6*I	-0.08600928062875178-0.0005244756133267916*I	0.12395712218276309-0.000012150087604855062*I	-1.5758154021699076-0.00516922205145884*I	-0.5052074921345353+0.00001616087354921721*I	2.6890427145375426+0.009199197756112035*I
-0.007214152319227754+0.000024109022805779823*I	0.33397539096446976-1.505907271134763*^-6*I	0.01723341389757114-0.0000575517391203608*I	0.3796247715614408-1.4982717782283063*^-6*I	-0.005844670900555099+0.000019544313810869903*I	-0.17097514608766243+2.285032875923786*^-6*I	0.0007154167464285009-2.3782482158258644*^-6*I	0.0472001011343329-1.260925425967262*^-6*I	0.0007005861615089528-2.379589660386364*^-6*I	0.006412633779003459-3.391063994333902*^-7*I	-0.000508207182049489+1.728153090503065*^-6*I	-0.01618908694938615+1.247861706976791*^-6*I	0.00002253469835406183-7.180854435511985*^-8*I	0.007857873180243112-9.419817706743731*^-7*I	0.00021320140285504638-7.422382267894706*^-7*I	0.0016134048613442534-1.2174502831462902*^-7*I	-0.00016479926918924268+5.772453898055048*^-7*I	-0.005547967966634932+9.637046590490494*^-7*I	-1.6396734393644264*^-6+6.46254662946792*^-9*I	0.004134127207704565-8.837986098871345*^-7*I	0.00012566340129064815-4.463892256964566*^-7*I	-0.0041303573503048445+8.578405929873094*^-7*I	-0.0002495740360156991+8.85160178516573*^-7*I	0.0014137915693733542-7.954820541897076*^-8*I	0.0002936274485814897-1.0353883282458677*^-6*I	0.003929619184939506-8.081623421212368*^-7*I	-0.000010939684660208578+4.093614968246932*^-8*I	-0.0094648820737256+1.0201395118999135*^-6*I	-0.00048620807839268743+1.6783944698367238*^-6*I	0.00833188980291283-3.1028766246852097*^-7*I	0.0007136300430973183-2.449083535647166*^-6*I	0.009761207127736583-8.06089996623464*^-7*I	0.00008741327217532814-2.793729675280108*^-7*I	-0.05359171756644999+1.4585855194382743*^-6*I	-0.002395750814819226+8.061891950142424*^-6*I	0.12379650721789767-1.166996571073954*^-6*I	0.005394229168227977-0.00001809830435323801*I	-0.20882496364636352+3.8403540668616535*^-7*I	-0.00581430713866022+0.000019448007969205046*I	0.2869168341358427-4.457145140048162*^-7*I	-0.002811601779407181+9.39867630215144*^-6*I	-0.33419181312314433+2.9505931872309644*^-6*I
-0.2519043025259674+7.583305048473269*^-6*I	4.257300988390002+0.014393837736974922*I	0.3796247715614413-1.4982717782244422*^-6*I	-6.848945679301787-0.023106567305069676*I	0.4149045474027744-6.804179443686809*^-6*I	7.0066004027890525+0.02333927468192424*I	-0.20470420139163448+6.322379622509871*^-6*I	-5.088017032655881-0.016760359818320057*I	0.052062014375976004-3.3147090652401465*^-7*I	2.371730910755791+0.007759452473685706*I	0.01909068889194506-4.0580459584846655*^-6*I	-0.22601382283015145-0.0007854687755195259*I	-0.025871182123727274+3.095364975913583*^-6*I	-0.6465220507879671-0.002024971020391964*I	0.006475318102986264+8.077094911242925*^-7*I	0.45350868571607184+0.001446778105424325*I	0.007130087146306498-2.7552349000023457*^-6*I	0.052736919082186605+0.00011607205557551646*I	-0.005547967966635422+9.637046590481096*^-7*I	-0.23101516944962955-0.0006796040341372348*I	-0.0013825550772569599+1.7496912617980193*^-6*I	0.23097369297227913+0.0006797947803828106*I	0.008311833845903008-4.453217147541233*^-6*I	0.17811181142481428+0.0005641156864981516*I	0.0025795448750453097+2.601801940956428*^-6*I	-0.5060317024593903-0.0015636458267614694*I	-0.024890739459715854+3.8472284021435176*^-6*I	0.1932076246957578+0.0005775696144420751*I	0.02421170785456348-6.648611929577913*^-6*I	0.8717597384639445+0.0028131197750731426*I	0.02781254773506067+7.708663594609318*^-7*I	-2.1451443676646855-0.0069760145084341255*I	-0.11125826525839604+8.521181112467087*^-6*I	2.7178479822982218+0.008995691199069561*I	0.14073258992048854-0.000010103772463679848*I	-1.9247244955426825-0.006558254772076342*I	0.006229220779388364-4.938007668528477*^-7*I	-0.1452075877456005-0.0002744019569781547*I	-0.4254900232547255+0.000013586680275756192*I	2.6030334339088004+0.008674722142785262*I	0.12395712218276259-0.000012150087604854195*I	-4.26485811670745-0.014368419807570872*I
-0.0003429759982207301+1.3089065982709653*^-6*I	-0.20625492192899594+7.590940541379607*^-6*I	-0.005844670900555117+0.000019544313810870018*I	0.4149045474027745-6.804179443684414*^-6*I	0.01829180664222042-0.00006123889393445802*I	0.3811754920988026-2.7668326970994703*^-6*I	-0.006856542155939604+0.000023038339743664773*I	-0.1998422881499923+7.251834141948738*^-6*I	0.0008612742366232288-2.8365559044071114*^-6*I	0.06474006948891814-4.050410465573627*^-6*I	0.001080927443003281-3.7589633584518952*^-6*I	0.009408593717604437-2.210542689547205*^-6*I	-0.0007986698525293959+2.751787706005081*^-6*I	-0.027253737200984552+4.845056237709536*^-6*I	-0.000018941778994508053+1.1893770122465633*^-7*I	0.011992000387948587-1.8257803805615548*^-6*I	0.0003787016080549388-1.3729111514365018*^-6*I	0.007130087146306426-2.755234900000449*^-6*I	-0.0001647992691892583+5.772453898058389*^-7*I	-0.011064650251597141+3.597194530732136*^-6*I	-0.0001671398786392485+6.371354712760185*^-7*I	0.011059636118951577-3.5613664787298875*^-6*I	0.0004989286060711141-1.849940077532944*^-6*I	0.003929619184939891-8.081623421185782*^-7*I	-0.0002162408421498696+8.554878989699413*^-7*I	-0.019110726623304177+4.501957785213497*^-6*I	-0.0007357821144084121+2.563554648353136*^-6*I	0.015261168571559956-3.0138135482118432*^-6*I	0.0012125586491684131-4.299023613180525*^-6*I	0.01782118366298291-2.4720929317294515*^-6*I	0.0001207464660411564-3.0904524707509185*^-7*I	-0.07411623575912878+6.040091510066835*^-6*I	-0.0034251603778092097+0.000011660834926741643*I	0.13512805660451735-3.3726477771696265*^-6*I	0.006617727502056712-0.000022438264116101498*I	-0.18153889790965452-3.1081970369452803*^-6*I	-0.005207352594226428+0.000017460568252293614*I	0.20446870857380015+5.90466465852818*^-6*I	-0.006950392200313588+0.000023508594764540277*I	-0.20882496364636374+3.84035406686417*^-7*I	0.006530314229881361-0.000022158891148573266*I	0.20624463277994004-7.517375743609412*^-6*I
0.0456493805969721+7.63549290894866*^-9*I	-4.177479354660024-0.013848508903238991*I	-0.17097514608766293+2.2850328759232118*^-6*I	7.006600402789053+0.023339274681924264*I	0.3811754920988031-2.766832697100258*^-6*I	-7.759483357297637-0.026018418220150722*I	0.38603740534044556-1.8373781776591944*^-6*I	6.629031899145792+0.022153290210660675*I	-0.18716423303705054+3.5328945829006422*^-6*I	-4.403493177490183-0.014633977678758504*I	0.055057974314577166-2.2029071966367993*^-6*I	2.102777363611083+0.006920465924557332*I	0.008026038640347856-4.608514277508729*^-7*I	-0.45702899227977634-0.0014650728096567305*I	-0.021737054916022236+2.2115663660261364*^-6*I	-0.3248315845610808-0.0010699124156881021*I	0.011992000387948235-1.8257803805603063*^-6*I	0.4535086857160749+0.001446778105424306*I	0.0016134048613446219-1.2174502831687958*^-7*I	-0.2689535471446994-0.0008389865491283386*I	-0.009682095174340473+1.8475032689364238*^-6*I	0.2686630844742212+0.000840010183743845*I	0.017742071709585836-3.5135062040432194*^-6*I	-0.1845067364377088-0.0006079565491329477*I	-0.024890739459716225+3.847228402143084*^-6*I	-0.12831734132593373-0.0003781196631864155*I	0.009049181020022893-5.333037845821689*^-7*I	0.781208465414533+0.0025372252778274127*I	0.0361243815809624-3.6823507880761816*^-6*I	-1.6455075902181828-0.005456209544307476*I	-0.09351619354881145+5.0076749084238675*^-6*I	2.3023675528882457+0.007707939869553814*I	0.1075300166148685-1.8033269139966154*^-6*I	-2.231153648293431-0.007500490121760979*I	0.012698856924367171-3.628906492392746*^-6*I	1.14203258012832+0.0038264691476106736*I	-0.3644749022140481+6.057101085537794*^-6*I	0.7643182189948647+0.0026409429840356675*I	0.006229220779389332-4.938007668571845*^-7*I	-2.8342503022831553-0.00947359971309023*I	0.07971746887980877-2.574193273455379*^-6*I	4.178848836078696+0.01384394419424408*I
0.0017124574168933925-5.873615593180932*^-6*I	0.08092915643830477-5.2982721725512795*^-6*I	0.0007154167464285431-2.378248215826092*^-6*I	-0.20470420139163473+6.322379622509604*^-6*I	-0.0068565421559396295+0.000023038339743664844*I	0.3860374053404458-1.8373781776572348*^-6*I	0.018437664132415186-0.00006169720162303916*I	0.39871546045338735-5.556317736711612*^-6*I	-0.006476200874445332+0.000021658966045599037*I	-0.19684632821139186+5.380397851836269*^-6*I	0.000570811566143353-1.8129212889047796*^-6*I	0.05367541923732016-4.5321593484051476*^-7*I	0.0010394509656546556-3.5682171128724437*^-6*I	0.013542720925310453-3.0943412994354827*^-6*I	-0.0006331696473294797+2.1211147813583263*^-6*I	-0.021737054916022566+2.211566366024413*^-6*I	-0.00001894177899455958+1.189377012246964*^-7*I	0.006475318102986797+8.077094911247912*^-7*I	0.00021320140285512778-7.422382267896177*^-7*I	0.002995959938601066-1.871436290114479*^-6*I	-0.00012332279184069833+3.8649914422585905*^-7*I	-0.0029996595837065254+1.895363543625289*^-6*I	0.00003333319386585206-2.9672279546529092*^-8*I	-0.009464882073726092+1.0201395119004755*^-6*I	-0.0005304809569187166+1.7490028990658629*^-6*I	0.015261168571559696-3.013813548213069*^-6*I	0.0010072574916786885-3.4844718638930374*^-6*I	0.008175339113403832+1.0097253415846873*^-6*I	-0.00012882756997456492+5.761149314417424*^-7*I	-0.06718695699048263+3.3365656243244502*^-6*I	-0.002926231771738039+9.810894849208798*^-6*I	0.14318803313976347-5.038650712277057*^-6*I	0.0066510606959225395-0.00002246793639564861*I	-0.20206341610233258+1.47330895368789*^-6*I	-0.006236762157216339+0.000021059511228893385*I	0.2158002579604191+3.69901345243616*^-6*I	-0.005726893866484921+0.000019168635001676926*I	-0.18153889790965524-3.1081970369484893*^-6*I	0.007137268774315132-0.000024146330865484847*I	0.123796507217898-1.1669965710759775*^-6*I	-0.004138790420906364+0.000014109918462388819*I	-0.08087778330315953+4.950817963066525*^-6*I
0.03527977584133256-5.305907665458139*^-6*I	2.7492994143990477+0.008945436944949325*I	0.047200101134333365-1.2609254259662167*^-6*I	-5.0880170326558805-0.016760359818320067*I	-0.19984228814999186+7.251834141952778*^-6*I	6.629031899145785+0.02215329021066066*I	0.3987154604533865-5.55631773670965*^-6*I	-7.074959502131937-0.02389203608058924*I	0.38903336527904697-3.7088144677739578*^-6*I	6.360078352001091+0.021314303661532256*I	-0.19822888328864813+7.130089113632429*^-6*I	-4.634508346939801-0.015313581712895652*I	0.05919210152228253-3.086705806522403*^-6*I	2.42446782983797+0.00787552452926124*I	0.013542720925309556-3.094341299436556*^-6*I	-0.4570289922797779-0.0014650728096567722*I	-0.027253737200983917+4.845056237711169*^-6*I	-0.6465220507879624-0.0020249710203919186*I	0.007857873180243143-9.419817706721005*^-7*I	0.6845238551656955+0.002126382139561502*I	0.012678055112941917-3.718939559051431*^-6*I	-0.6841435138842028-0.0021277615132595726*I	-0.03320257330561931+8.3004455496841*^-6*I	-0.037766068276524956-0.000102225165940733*I	0.024211707854564078-6.648611929580949*^-6*I	1.1027334314362158+0.003492914555455915*I	0.036124381580962386-3.682350788071845*^-6*I	-1.9670325562398685-0.0064118988219359855*I	-0.1086787203833504+0.000011122983053416143*I	2.2118162798388274+0.007432045372307991*I	0.11584185046077053-6.25654406153503*^-6*I	-1.7315168708469415-0.005980685157634329*I	0.030440928633952098-7.142412696435965*^-6*I	0.7265521507183349+0.002538717818095044*I	-0.3976774755196673+0.000014357546635231436*I	0.4578890662441215+0.00169870763435113*I	0.012698856924367743-3.6289064923962153*^-6*I	-1.5470101344092206-0.005372728608501346*I	0.140732589920487-0.000010103772463673777*I	2.34013362116477+0.007810165035494526*I	-0.11772790140337422+0.000011656286837997444*I	-2.7482410216543984-0.008949124099763424*I
-0.0006540646722442012+2.1864607790838125*^-6*I	0.0015507205373613022-1.2685609188745712*^-6*I	0.0007005861615089424-2.379589660386166*^-6*I	0.05206201437597626-3.314709065220741*^-7*I	0.0008612742366232552-2.8365559044071228*^-6*I	-0.1871642330370507+3.532894582898013*^-6*I	-0.006476200874445313+0.000021658966045599135*I	0.3890333652790465-3.7088144677722078*^-6*I	0.01814720146193527-0.00006067356700753696*I	0.38765081020179015-1.95912320597676*^-6*I	-0.006517677351793883+0.00002184971229117861*I	-0.19271220100368572+4.496599241946472*^-6*I	0.000736311771343236-2.4435942135516623*^-6*I	0.05919210152228178-3.08670580652308*^-6*I	0.0010394509656546562-3.5682171128721862*^-6*I	0.008026038640348045-4.608514277499293*^-7*I	-0.0007986698525293246+2.7517877060049337*^-6*I	-0.025871182123727285+3.095364975913014*^-6*I	0.00002253469835401443-7.180854435469956*^-8*I	0.01753996835458344-2.7894850396095213*^-6*I	0.0005036640733349561-1.7658728422918055*^-6*I	-0.017524858608970812+2.686142447007325*^-6*I	-0.001029409562989839+3.598942976599185*^-6*I	0.008331889802913672-3.1028766246947854*^-7*I	0.0012568315276944638-4.369632042409708*^-6*I	0.01782118366298236-2.4720929317300766*^-6*I	0.00007647358751506393-2.3843681784550464*^-7*I	-0.06718695699048186+3.3365656243211997*^-6*I	-0.003131532929227642+0.000010625446598495636*I	0.13354218859018463-1.556832438964365*^-6*I	0.006401486659906753-0.000021582776217131736*I	-0.19513413733368715-1.230216932055039*^-6*I	-0.005737833551145179+0.000019209571151359984*I	0.22386023449566472+2.0330105173293474*^-6*I	-0.005693560672619094+0.00001913896272213022*I	-0.20206341610233258+1.473308953686787*^-6*I	0.006107859211325258-0.00002054738788888553*I	0.13512805660451754-3.3726477771704214*^-6*I	-0.002915292087077762+9.769958699525778*^-6*I	-0.0535917175664512+1.4585855194341726*^-6*I	0.0006069545444338129-1.9874397169114353*^-6*I	-0.0015703422588825425+1.399561209471503*^-6*I
-0.03372905530397142+4.037346746585142*^-6*I	-0.9105376779958512-0.002911850915081042*I	0.006412633779004194-3.391063994307407*^-7*I	2.3717309107557885+0.007759452473685714*I	0.06474006948891703-4.050410465576693*^-6*I	-4.403493177490184-0.014633977678758537*I	-0.19684632821139056+5.380397851837988*^-6*I	6.3600783520011+0.021314303661532325*I	0.38765081020178965-1.959123205977917*^-6*I	-7.305974671581551-0.02457164011472641*I	0.39316749248675215-4.592613077659697*^-6*I	6.68176881822797+0.022269362266236117*I	-0.192712201003686+4.49659924194718*^-6*I	-4.634508346939802-0.015313581712895725*I	0.053675419237320575-4.532159348397558*^-7*I	2.1027773636110862+0.006920465924557381*I	0.009408593717604392-2.2105426895479164*^-6*I	-0.22601382283015536-0.0007854687755195551*I	-0.01618908694938673+1.247861706977051*^-6*I	-0.3775685036432618-0.0011859844712636108*I	0.004861913241641622+9.294545194411721*^-7*I	0.37771436113345624+0.0011855261635750289*I	0.006469636144978449-3.135105725535995*^-6*I	0.6030966539897229+0.0019731095913293143*I	0.027812547735059753+7.70866359467437*^-7*I	-1.8764812831904556-0.0061360043246902665*I	-0.09351619354881065+5.007674908419531*^-6*I	2.533341245860515+0.008387734649936574*I	0.11584185046077054-6.256544061533295*^-6*I	-2.0530418368686165-0.006936374435262765*I	0.01527840179941312-1.0271045514428229*^-6*I	0.6360008776689235+0.0022628233208492818*I	-0.38936564167376464+9.90432948768695*^-6*I	0.9575258436905928+0.003218512598477717*I	0.030440928633952674-7.142412696439435*^-6*I	-1.9624905638192156-0.0066604799380170976*I	0.10753001661486851-1.8033269139914113*^-6*I	2.0337044684140246+0.006867929685809966*I	-0.11125826525839648+8.521181112461883*^-6*I	-1.4610008537804777-0.004848252995174555*I	0.061015121040679035-7.529579190218398*^-6*I	0.9095258067404663+0.0029153449410138366*I
