0.7813317039136186-0.8983642591448122*I	-0.00934104683306627+0.6953127809643844*I	-0.7669703709809307-0.16546336162601283*I	0.35632580932007196-0.1616672966547577*I	0.22177571599155535+0.41277869292686004*I	-0.2189522575705676-0.050492025281594695*I	0.11321618888888545-0.33550399902026334*I	0.10336222206415023+0.09436634355490643*I	-0.2713509520126798+0.19111315715905133*I	-0.013973469030380511-0.08655059035793515*I	0.2927217045701245-0.05868935656450703*I	-0.04692244628191208+0.05712095994832527*I	-0.220924649662803-0.0287010199118041*I	0.0793393479888283-0.025254486096483963*I	0.09953292179128546+0.06733244970462565*I	-0.08559511215333236+0.0016781702206685933*I	0.03142776762033567-0.06989149063103385*I	0.07012247524546494+0.009138372779975897*I	-0.13871424090861842+0.05590276803014563*I	-0.03910969623129848-0.008076121897434896*I	0.1985512685303156-0.04354239055744696*I	-0.2646780988591401+0.07467612432347585*I	0.20641369033660106-0.07068561184758525*I	0.181225599852823-0.08657961454457337*I	-0.34498327516425686+0.14723153151065158*I	-0.032618836700308386+0.09611429488807455*I	0.3634719391248821-0.22439165017470203*I	-0.1460228729311927-0.07945228546444102*I	-0.2395978105599895+0.27863579951796513*I	0.3055949421751819+0.012068179078183866*I	-0.007036594487327502-0.26842965309000094*I	-0.38697416161565507+0.119195073782848*I	0.3063972766965331+0.14478924418291242*I	0.32579731486134544-0.3001917485551173*I	-0.5335462355965664+0.12335839421587945*I	-0.05766428389347936+0.4694354786088031*I	0.5086033446125652-0.5060849110386955*I	-0.4766491193472907-0.41941425581334296*I	-0.0011478494283469038+0.7350576944181851*I	0.8264633587776559-0.28040984398472873*I	-0.49639875950493584-0.14064991783141378*I	-0.18618629658068464+0.679106402356787*I
-0.009341046833074806+0.6953127809643944*I	0.4328601029067196-0.8032689877675271*I	0.34698476248701693+0.5336454843096315*I	-0.3165877936828957-0.21010098274112396*I	0.1373735517495396-0.21215932193634351*I	-0.014230403353130434+0.10999112856426532*I	-0.11559003550639348+0.04387431827335305*I	0.017122813022627064-0.03378547957626136*I	0.08938875303381669+0.007815753197024294*I	-0.018621846358261866+0.014127934246522353*I	-0.06089591531225066-0.02942963040956732*I	0.018613630204478974-0.00159392470937057*I	0.03241690170692722+0.031866473851884625*I	-0.01709913677848446-0.0054172863153267225*I	-0.006255764164477624-0.023576315875756516*I	0.014202114347449874+0.00833879259061894*I	-0.015472636907862877+0.010816543000674776*I	-0.010157463027241905-0.007763253684255618*I	0.031012779014174357+0.0010622508825394673*I	0.005292402356504978+0.004583883512849473*I	-0.03910969623127564-0.008076121897434785*I	0.05454462526515696+0.007776493959848843*I	-0.04434280277501868-0.00382736832366049*I	-0.04258438499586138+0.0015510250432195958*I	0.07848428790701688+0.00039630756349453937*I	0.019629564803121273-0.017123302433704607*I	-0.09304659747817334+0.014983839202918799*I	0.012465983971097001+0.03315088259103183*I	0.08023272125513202-0.04212962028983816*I	-0.05110916639020756-0.04174773565885595*I	-0.03445677315860716+0.07414229291264281*I	0.09317602361848594+0.03249941458101827*I	-0.04720337772396802-0.09444608441439518*I	-0.1352649772307845+0.007690504062988378*I	0.1647708089036574+0.07487738649872167*I	0.173964732087113-0.1433217969426835*I	-0.31536114567024115+0.1005132480770223*I	0.1206154469270368+0.4246998793842894*I	-0.006511569889726449-0.5381568031433345*I	-0.647105631280529+0.19685768103866583*I	0.6496181090300234-0.29661622259232784*I	-0.4184987699740187-0.26055863300331306*I
-0.7669703709809181-0.16546336162602904*I	0.3469847624870086+0.5336454843096418*I	0.23613704892422582-0.6510489278439715*I	0.12803250491648407+0.48315345902804435*I	-0.4319784661005436-0.08818866771942771*I	0.24073577381371314-0.11779297838139689*I	0.06364095286772435+0.26838785106558355*I	-0.12956350453672769-0.04267627208452882*I	0.13458694144626085-0.2030801984258015*I	0.04246630675194471+0.06493671314539146*I	-0.199553897105421+0.10372278068267679*I	0.0184434326765887-0.054684116506009336*I	0.17132997669859013-0.020057926771749595*I	-0.053178210446380235+0.03354464407261123*I	-0.08996396025122073-0.0312600608383012*I	0.0638667110809907-0.014437943095750987*I	-0.007753551497005288+0.05334372710369276*I	-0.05458233313915324+0.0027404211032373282*I	0.0912647952420204-0.05753111315833192*I	0.03101277901419647+0.0010622508825393125*I	-0.13871424090865295+0.055902768030145336*I	0.18122559985284528-0.08657961454457094*I	-0.13856958482765502+0.07654591966306287*I	-0.11607133570664989+0.08421080466694696*I	0.2249023542972761-0.14784573051158909*I	0.002583890221290578-0.0699176051209863*I	-0.22110914659935751+0.2014756808539835*I	0.1269532325436742+0.028730188501765393*I	0.11683753407760733-0.2141855037466381*I	-0.22740209237172807+0.05181096739650532*I	0.05976287164928598+0.15499539061097198*I	0.24441809542083037-0.1689284956941672*I	-0.2341855533873039-0.00028201469111538446*I	-0.11884113064783776+0.28843880383646825*I	0.2814543857126198-0.2379372726398148*I	-0.20851608837949712-0.25017052575970455*I	-0.026090740412289135+0.35233117759541693*I	0.29214995553686257-0.23038862118931272*I	0.011056735679314372+0.08832286554810578*I	0.1636279428496574-0.02071769744130171*I	-0.4975466089332598+0.5944077765867714*I	0.8264633587776334-0.28040984398471913*I
0.356325809320074-0.16166729665475474*I	-0.3165877936828791-0.21010098274113193*I	0.12803250491645682+0.48315345902805495*I	0.4186296995535887-0.693277859203273*I	0.23139472698063215+0.5775198025829975*I	-0.2994649806602611-0.24388646231741437*I	0.2267623047833361-0.2043435687392876*I	-0.032852249711402985+0.12411906281075083*I	-0.1764859508186087+0.014444687863810453*I	0.03573644322707981-0.035379404285656474*I	0.12180565474074766+0.03968222704892155*I	-0.03572098313671792+0.008710647931163166*I	-0.06715167947677755-0.05300594628528774*I	0.03281574455192055+0.0067448678811805815*I	0.01694426479912734+0.042683016852626446*I	-0.027256599805752825-0.013180539999638103*I	0.024757014849675477-0.02251406499319976*I	0.01949451670397322+0.01292267610344889*I	-0.05458233313914499+0.002740421103252177*I	-0.010157463027287737-0.007763253684282256*I	0.07012247524552656+0.009138372780002513*I	-0.09712901026108985-0.006225468916646177*I	0.07848428790704948+0.0003963075634920835*I	0.07417419006831555-0.00934680847382877*I	-0.13738940025327537+0.011156470879206957*I	-0.030118401024723674+0.034701907634299485*I	0.15871700916219034-0.04173331272638294*I	-0.031479601587146404-0.058871038092540545*I	-0.1275033706367927+0.089126132115503*I	0.1056420075896366+0.06565029717209414*I	0.03302934353114132-0.13657570470427832*I	-0.1863741436210014-0.034057231595830684*I	0.1303140357450845+0.1490196794113401*I	0.26714075570558043-0.11082238236164202*I	-0.36256452339424927+0.006067163662591184*I	-0.01464953030371436+0.4323903834472956*I	0.15825923901394048-0.4632794166446354*I	-0.4731408991934362+0.053535884096002795*I	0.33425696335979405-0.19610297451532716*I	-0.2978833230469857+0.16414124638098926*I	-0.00651156988972547-0.538156803143336*I	-0.22860686130650001+0.45741631404197464*I
0.22177571599153853+0.4127786929268713*I	0.13737355174952345-0.21215932193634116*I	-0.43197846610050306-0.08818866771944424*I	0.23139472698060537+0.5775198025830077*I	0.07800228580043508-0.7954397697052555*I	0.21742125795025444+0.4909692122251058*I	-0.41060771354310227+0.044235132875048815*I	0.17983985850145448-0.1472226087909497*I	0.13543800777499693+0.18099747458925394*I	-0.09714660282980654-0.01080979823266053*I	0.013195213574783276-0.16444876863299998*I	0.0362105425873805+0.04136039726964287*I	-0.06859320769375005+0.10116373975618781*I	0.002970795768729549-0.043867573505273115*I	0.06404350341024305-0.0340466493726965*I	-0.02216543143218978+0.034606894955177554*I	-0.030126932629496863-0.01889968336558168*I	0.024757014849685215-0.022514064993185156*I	-0.007753551497019306+0.0533437271036702*I	-0.015472636907814837+0.010816543000714775*I	0.03142776762027545-0.06989149063107324*I	-0.0326188367002703+0.09611429488806515*I	0.018488663960626456-0.07716011866399639*I	0.0025838902212804472-0.06991760512099535*I	-0.014695456262677853+0.130790069006427*I	0.0435007335372993+0.01682669828061092*I	-0.02173205075006582-0.13763958408353347*I	-0.07879532921914878+0.06134564773998036*I	0.07825153560989408+0.07783527194698175*I	0.0657763857893028-0.15226648627056746*I	-0.1103114248224035+0.05396213465222028*I	0.04073093859614332+0.22105469745015063*I	0.03481998066526644-0.22773112621180985*I	-0.2898953078199352-0.1189072728987259*I	0.2732699417969475+0.22869076868838883*I	0.2309731087825245-0.41138529596162643*I	-0.21609222322070368+0.3564705039469732*I	0.4317609738175038+0.14852603261234776*I	-0.5224894999172514+0.21168125976400864*I	0.29214995553686907-0.23038862118930686*I	0.5074554951842255+0.22897278337952176*I	-0.4766491193472848-0.4194142558133711*I
-0.21895225757054199-0.050492025281608066*I	-0.014230403353121727+0.10999112856427615*I	0.24073577381367461-0.11779297838139911*I	-0.29946498066022287-0.2438864623174194*I	0.21742125795023406+0.4909692122251169*I	0.40000785319535676-0.6791499249567696*I	0.17049881166837436+0.5480901721734214*I	-0.28085135045578363-0.2454803870267695*I	0.2591792064902722-0.17247709488741894*I	-0.04995138648985279+0.11870177649542644*I	-0.18274171498314862-0.009131628011935157*I	0.04993855757457116-0.027040611695070767*I	0.10633301783288537+0.05049877004963581*I	-0.04587844616399076+0.0009473942468747473*I	-0.0361389004625546-0.05194369540273815*I	0.03810814690842407+0.011328751394033108*I	-0.022165431432194727+0.03460689495517683*I	-0.027256599805756277-0.013180539999650149*I	0.06386671108100053-0.014437943095731386*I	0.014202114347430435+0.008338792590576493*I	-0.08559511215330974+0.0016781702207146563*I	0.11675857506415592-0.010897833517054657*I	-0.09304659747819961+0.01498383920287241*I	-0.08466302628991537+0.026925413674434604*I	0.1587170091621376-0.041733312726397236*I	0.023065023678084395-0.05109454413266022*I	-0.17184617341182543+0.08529876379182273*I	0.06305762259373525+0.06720132221532737*I	0.11151363143818697-0.136179397140795*I	-0.16674457881788998-0.05118053402953043*I	0.03726743826689607+0.16400351861422224*I	0.27960673967669836-0.0776714997705972*I	-0.2823318021390725-0.036062456627241786*I	-0.0657586966939695+0.3906426477884443*I	0.12380246585535157-0.38913712373198994*I	-0.3799648755749682+0.08603529867703705*I	0.2870535856358428-0.2905490589297411*I	-0.43314830027777024+0.1718317504439652*I	0.1582592390139554-0.463279416644615*I	-0.05464212921941598+0.3140945170993026*I	-0.31536114567021334+0.10051324807700221*I	0.3492223082335228-0.03271643465765865*I
0.11321618888886031-0.3355039990202549*I	-0.11559003550638941+0.04387431827333456*I	0.06364095286774275+0.2683878510656035*I	0.22676230478330314-0.2043435687392898*I	-0.41060771354306996+0.04423513287503156*I	0.17049881166835326+0.5480901721734329*I	0.149799340707707-0.8828301461815512*I	0.24983815965718995+0.5228356860769531*I	-0.5319994414146001+0.08286656266784821*I	0.17358409433692806-0.17079892466669228*I	0.266398697186633+0.17843843366275747*I	-0.11261923973764432+6.744768058314664*^-6*I	-0.09409125971355864-0.17843749123391342*I	0.06722332160159909+0.04242264815217106*I	-0.00875618007207329+0.11352411722893183*I	-0.036138900462560665-0.05194369540273791*I	0.06404350341025031-0.034046649372696795*I	0.016944264799121648+0.04268301685263078*I	-0.08996396025122091-0.03126006083830846*I	-0.006255764164494572-0.023576315875731696*I	0.09953292179130994+0.0673324497045945*I	-0.14602287293123936-0.07945228546447698*I	0.12387412856493975+0.0542441493433484*I	0.12695323254365734+0.028730188501738054*I	-0.2281457410866643-0.06695397223595345*I	-0.07879532921918135+0.06134564773999195*I	0.28466522594653554+0.007149660099383971*I	-0.017676113217044907-0.16416997649169102*I	-0.24888100965003354+0.1305080543152936*I	0.1893377017486676+0.2305893777936293*I	0.053308644625911436-0.30489124487580804*I	-0.4685370174514666-0.1022452634751039*I	0.3971440703618511+0.2829349180317051*I	0.3905451780264866-0.4787694023479263*I	-0.4627266282680099+0.36667665037497127*I	0.3503817543770462+0.27978928547331733*I	-0.2231288177080321+0.08804085085696643*I	0.23097310878252883-0.41138529596158735*I	0.2803065362842356+0.4971204217783526*I	-0.20851608837945346-0.25017052575970494*I	-0.02494289098399321-0.3827265168227687*I	-0.057664283893469045+0.4694354786087664*I
0.10336222206416024+0.09436634355492757*I	0.017122813022627553-0.03378547957626404*I	-0.1295635045367383-0.04267627208454579*I	-0.03285224971139162+0.12411906281076483*I	0.17983985850144843-0.1472226087909532*I	-0.2808513504557828-0.2454803870267772*I	0.24983815965719627+0.5228356860769686*I	0.38290871641685764-0.6845672112721037*I	0.16424304750388322+0.5245138562977086*I	-0.26664923610836044-0.2371415944362198*I	0.24370656958246398-0.16166055188668127*I	-0.06010884951716946+0.11093852281113484*I	-0.15172893596891612-0.008069377129403466*I	0.05523095993104126-0.02245672818220586*I	0.06722332160160292+0.04242264815218554*I	-0.04587844616401754+0.0009473942468640137*I	0.002970795768768017-0.0438675735052707*I	0.03281574455189035+0.006744867881177137*I	-0.05317821044637175+0.03354464407261453*I	-0.01709913677847772-0.005417286315339442*I	0.07933934798881111-0.025254486096467292*I	-0.10429259109301327+0.04404871610813553*I	0.0802327212551098-0.04212962028987071*I	0.06564940867394335-0.05264556917589329*I	-0.12750337063678907+0.08912613211550563*I	0.008512997328562106+0.05942482825544644*I	0.11151363143814633-0.13617939714080077*I	-0.1121999535526634-0.043404040069661934*I	-0.007075364508183524+0.160176150290553*I	0.2370223546808547-0.07612047472734482*I	-0.20384751423208167-0.03566614906378011*I	-0.04612913189083077+0.3735193453547494*I	0.030755868377123595-0.3741532845291158*I	-0.36749889160380966+0.1191861812680788*I	0.36728630689094893-0.3326786792195932*I	-0.48425746666797875+0.13008401478515377*I	0.12380246585534081-0.3891371237319933*I	0.03853389439907919+0.34659393168032093*I	-0.3625645233942116+0.006067163662615405*I	0.21395733100276504-0.02502593059469196*I	0.1647708089036612+0.07487738649870951*I	-0.17525757614643728-0.11060536228498166*I
-0.27135095201266995+0.19111315715900914*I	0.08938875303381129+0.007815753197047708*I	0.13458694144625807-0.20308019842579542*I	-0.17648595081859256+0.014444687863791751*I	0.13543800777497478+0.1809974745892759*I	0.2591792064902912-0.17247709488741753*I	-0.5319994414146088+0.08286656266782373*I	0.16424304750388866+0.5245138562977236*I	0.2807600301192883-0.8853891871080922*I	0.23436552274942085+0.5336522290777197*I	-0.6392859147029911+0.06887784006690544*I	0.2045968733511925-0.16973667378414117*I	0.3262357248082874+0.1907988111354964*I	-0.15172893596891204-0.008069377129388478*I	-0.09409125971356606-0.178437491233935*I	0.10633301783293078+0.050498770049652766*I	-0.06859320769381547+0.1011637397561836*I	-0.06715167947672511-0.05300594628528622*I	0.17132997669857689-0.020057926771747562*I	0.03241690170693413+0.03186647385187921*I	-0.2209246496628012-0.028701019911798437*I	0.3055949421751601+0.012068179078138532*I	-0.2466344050472863+0.010206146428028863*I	-0.2274020923717085+0.051810967396511066*I	0.42323481077416303-0.06939625956370614*I	0.06577638578930642-0.15226648627055764*I	-0.45529469998661387+0.20119366616289697*I	0.18933770174861195+0.23058937779362787*I	0.25972233496258257-0.37557685672338775*I	-0.5519895164578484-0.11414875369625972*I	0.25857448553426815+0.3594808376948151*I	0.5391519411789716-0.4692347220044737*I	-0.44423796430730306+0.2895165317110052*I	0.17174004474546908+0.2964512948969253*I	-0.09925468914306279+0.14228500020031654*I	0.39054517802643823-0.47876940234793586*I	0.03367213123698693+0.5073265682063977*I	-0.2898953078199514-0.11890727289874377*I	0.2744177912252743-0.5063669257298139*I	-0.11884113064783641+0.28843880383648296*I	-0.22714895889995834+0.2681476383988535*I	0.32579731486128943-0.3001917485551303*I
-0.01397346903037193-0.08655059035789202*I	-0.01862184635826316+0.014127934246489018*I	0.04246630675193959+0.06493671314539955*I	0.035736443227073804-0.03537940428564909*I	-0.09714660282978982-0.01080979823267917*I	-0.04995138648987462+0.11870177649544074*I	0.1735840943369477-0.1707989246666968*I	-0.2666492361083666-0.23714159443621316*I	0.2343655227494114+0.5336522290777134*I	0.3727512533895512-0.6923304649563828*I	0.1952558265180784+0.5255761071802134*I	-0.2613568337518508-0.2325577109233269*I	0.20459687335115948-0.16973667378414758*I	-0.06010884951717277+0.11093852281113985*I	-0.11261923973760228+6.744768055642661*^-6*I	0.049938557574515305-0.027040611695058347*I	0.036210542587422914+0.04136039726962623*I	-0.035720983136743344+0.008710647931167227*I	0.01844343267658731-0.054684116505998394*I	0.018613630204459424-0.0015939247093954018*I	-0.04692244628188052+0.05712095994835281*I	0.05318342470281299-0.08579645176695624*I	-0.034456773158599886+0.07414229291261999*I	-0.011116567474544559+0.07654813068913811*I	0.033029343531135284-0.13657570470425542*I	-0.06961556855680323-0.04495506511289565*I	0.03726743826683934+0.16400351861421525*I	0.182477729415667-0.08389696868723255*I	-0.20384751423207623-0.03566614906374631*I	0.00841549337437158+0.3812958393145984*I	-0.013586934397940925-0.37798065285277854*I	-0.41008327659964317+0.12073720631133142*I	0.44577059479794834-0.33228237165611185*I	-0.46462790186487507+0.11296071235141923*I	0.030755868377134087-0.37415328452908625*I	0.05099987837024585+0.37974481427138446*I	-0.2823318021391308-0.0360624566272716*I	0.16284816461255688-0.06677366625350999*I	0.1303140357450823+0.14901967941135996*I	-0.08208155252796291-0.07810594770397648*I	-0.04720337772401037-0.0944460844144224*I	0.03999259891569667+0.1182958663479887*I
