0.2162324132090356-0.014344698004274783*I	0.6343611977157112-0.05329594450360487*I	-0.06399105535171519+0.001490235203638021*I	-0.29087746429086+0.05539847568158676*I	-0.0058139962305230304+0.011834486706371897*I	0.05640676022602877-0.00732029398342301*I	0.019350886655371775-0.013596997938416032*I	0.0413256049585049-0.04133728072542083*I	-0.009436875193402744+0.003671918003819166*I	-0.04454412681952867+0.04580457022789804*I	-0.001249134786261526+0.007325633263558323*I	0.017633000559321415-0.010113656501641335*I	0.005480043554848162-0.009754674124008138*I	0.0022408009833783894-0.024005845315242972*I	-0.004944651903369196+0.003993047168251505*I	-0.011195223528695305+0.0259108055366239*I	0.002260389337035808+0.002226665682891104*I	0.01428305614457539-0.00548138106985895*I	0.001166995999555895-0.0035436254452717105*I	-0.010634740070018647-0.006788242657327624*I	-0.0037200124406255235+0.0019155106815200325*I	0.00974212863533654+0.007248337222136517*I	0.006058848146828529-0.0001768839610707466*I	-0.003368591397208365+0.01141903692072142*I	-0.008033164178021088+0.006461415126455322*I	-0.002545116508423958-0.019895250741804694*I	0.005159957353889504-0.013462686475728777*I	0.007768105393224722-0.0009461344358100963*I	0.0016489452304098249+0.009241790232343495*I	-0.018559566556948546+0.03177783202276685*I	-0.011580106975723174+0.008141419533784337*I	0.026612066474831688-0.03393263682952411*I	0.019212744452260656-0.02361354684307586*I	0.0009540390064074239-0.0035850854940412758*I	-0.009547258405869239+0.019081112916786085*I	-0.09308951208703867+0.0453923601149585*I	-0.03214057191438086+0.005419360400428694*I	0.23307652841817605-0.045237323489011355*I	0.09388841123291737-0.028134112397005213*I	-0.3588414376857429-0.0017384756235735842*I	-0.11601947477334311+0.026262527187478155*I	0.4175331469846567+0.04983159374125802*I
0.6343611977157112-0.053295944503604635*I	-0.09222389344953502-0.2133443154790318*I	0.34348373342485256+0.0021025311779819204*I	0.45413375753090035+0.20927552604957633*I	-0.2344707040648312+0.048078181698163316*I	-0.569741973863723-0.0026515300336104183*I	0.0977323651845345-0.04865757470884346*I	0.39388433137707757-0.18396206988845373*I	-0.0032185218610248124+0.0044672895024768025*I	-0.12560989780068788+0.16727350932897334*I	-0.02691112626020735+0.035690913726256726*I	-0.029324909377493477+0.00653533091014474*I	0.019873801542700395-0.034119501816884376*I	0.045553332604132156-0.1342082760926795*I	-0.00895442254531774+0.0019049602213808477*I	-0.024482895428897533+0.09304973499417836*I	0.0030878326158816664+0.020429424466764906*I	0.02805311501910053+0.034010858546167165*I	0.0036483160745573204-0.012269623727186676*I	-0.02907700835941449-0.07941989202229216*I	-0.010634740070019098-0.006788242657327637*I	0.0265239919183444+0.07779177725854035*I	0.017008277308147687+0.025455616800185765*I	0.0018982622358348481+0.04246395894999246*I	-0.020196764050209867-0.0029948327512244336*I	-0.0028270968199449213-0.12215784045158355*I	0.01641821241349656-0.04675219071423888*I	-0.02321930809008906+0.041616626993887414*I	-0.01303226214710138+0.054837542902199804*I	-0.0114621228065726+0.11948227736632826*I	-0.009580500641439721+0.00795885169488387*I	0.14847970596710355-0.16524032983219047*I	0.07211023230076923-0.08332229255146285*I	-0.2690464320940857+0.017761031892260828*I	-0.13346107803913637+0.08314455534633786*I	0.19930854437346288+0.17492600875542327*I	0.08358025610510811+0.007475330609369921*I	0.059340055175433025-0.19506178533800017*I	0.1651125550232934-0.10237427479417087*I	-0.27947355780628275+0.00453904853882868*I	-0.5756694884167998+0.10138906262128862*I	0.24446525130685545+0.20048985267839514*I
-0.06399105535171465+0.0014902352036379972*I	0.34348373342485244+0.0021025311779820782*I	0.14642736162679737-0.0010199760942647843*I	0.3998904936508803-0.005217762805441381*I	-0.050454164926866454-0.000272276028406229*I	-0.1931450991063255+0.006740900972742774*I	0.00410001523144566+0.0019094067717751319*I	0.05318823836500585-0.00285300448094567*I	0.008664876675707528-0.00259944667103859*I	0.01441447869829669-0.005646366999164338*I	-0.005205966424816231+0.0012428771433693141*I	-0.024670325276828872+0.011685068411013737*I	-0.0007137431347818859+0.0015640063078016578*I	0.00867857801400476-0.008208696280260414*I	0.0027957809885147556-0.003534961272865559*I	0.005328633599258533-0.00357642084847823*I	-0.001517266566777473+0.0026760874058708627*I	-0.007546907454137238+0.013641181809437198*I	-0.0002926271040343101+0.0005985509191394742*I	0.0036483160745563892-0.012269623727186521*I	0.0011669959995549868-0.0035436254452716857*I	-0.0033685913972078055+0.011419036920721349*I	-0.001974316031192929+0.0062845311653845345*I	0.0038284207297042566-0.0012278765989468157*I	0.0031856413226963166-0.00717815531034424*I	0.0018543974875926865-0.009422348256893295*I	-0.0012242615937220068+0.002240518883070227*I	-0.013336577672146565+0.010936446845152053*I	-0.0047712043914235015+0.0039205232903990455*I	0.015820605311107724-0.003100939242567446*I	0.009281582706946843-0.006230337076948015*I	0.009006538924290618-0.005739890300798283*I	-0.0019146209293308355+0.003608985607494675*I	-0.06552340660579924+0.007874637791393165*I	-0.022475085867989342+0.00088692647413885*I	0.14094105533754397-0.003430048868094234*I	0.05220058091266739-0.0036336390797903576*I	-0.21885442135460587-0.0015834389976262175*I	-0.05427163545480661+0.0035477751909017466*I	0.291768237717089+0.0028557946286730724*I	-0.022131063540426255-0.001871585209527132*I	-0.35884143768574384-0.00173847562357378*I
-0.2908774642908611+0.05539847568158708*I	0.4541337575309007+0.20927552604957855*I	0.3998904936508823-0.005217762805441289*I	-0.6619658673132552-0.21599584551264472*I	0.4412160986093851-0.04655504353086211*I	0.8480180889079766+0.025313456161122933*I	-0.2376892259258544+0.05254547120064084*I	-0.695351871664408+0.16462197929536426*I	0.07082123892432585-0.01296666098258686*I	0.3645594219995807-0.1774267389783103*I	0.016655279681676367-0.029652212314407504*I	-0.08005656519655088+0.0330652332362941*I	-0.03586554880552509+0.03759587394763768*I	-0.0538078048063902+0.09958506590432355*I	0.022961634158580994-0.013690077350119482*I	0.07360644762323128-0.10019741754651297*I	-0.005306106470760118-0.010364663505806003*I	-0.053559903788308+0.013629842971885638*I	-0.007546907454136147+0.013641181809437337*I	0.028053115019096745+0.03401085854616849*I	0.01428305614457374-0.005481381069858618*I	-0.024625729682505936-0.03532781830854894*I	-0.02019676405020651-0.0029948327512250984*I	0.023696895098399087-0.04436606319304349*I	0.033426489721641965-0.02129657391405288*I	-0.021321045854256225+0.08408058594388101*I	-0.03322902619730966+0.05184271015097546*I	-0.01428921962651537-0.0026755630852552384*I	0.006837711772054843-0.03879333901935459*I	0.12526039787701193-0.1236237028383039*I	0.059077970153666795-0.02848474964926343*I	-0.2805085549006585+0.13724330925859024*I	-0.1430415786805744+0.0911034070412225*I	0.34778825034056826+0.00968567892323256*I	0.15569048840587743-0.07584696194209373*I	-0.20970637691865343-0.177300753445741*I	0.031651476984157975-0.019229719447833235*I	-0.08016501343282138+0.17946505729425377*I	-0.49208923231169055+0.10886439323065977*I	0.3038053064822867+0.005428067340395065*I	0.16511255502329214-0.10237427479417212*I	-0.5239388091131396-0.19595080413956859*I
-0.005813996230523494+0.01183448670637193*I	-0.23447070406483103+0.04807818169816352*I	-0.05045416492686613-0.00027227602840620155*I	0.4412160986093861-0.046555043530861824*I	0.15634137308876578-0.01094505602886159*I	0.39667197178985647-0.0007504733029640093*I	-0.06114017490653048+0.010725275238971228*I	-0.2200562253665333+0.04243181469899946*I	0.008330924000032455-0.000519634088674705*I	0.07306203990770457-0.03697250629783004*I	0.009200268327187006-0.008361073626795286*I	0.005460056152980614-0.003741406777783418*I	-0.007890228991149372+0.0074625899945119575*I	-0.021582492660948496+0.03211449287777861*I	0.0027136422018095067+0.000247046545420995*I	0.012326894088562414-0.02047832000744722*I	0.00024276454744482092-0.005163076036617193*I	-0.005306106470759969-0.010364663505805737*I	-0.001517266566777646+0.002676087405870909*I	0.0030878326158814673+0.02042942446676488*I	0.0022603893370358587+0.0022266656828911218*I	-0.0025451165084246275-0.019895250741804697*I	-0.0028732068241319967-0.007001271349273456*I	0.0018543974875925085-0.009422348256893476*I	0.004834586553106611+0.002063634921999299*I	-0.006963040434019451+0.029603820988010014*I	-0.006745520422617142+0.010205054455783697*I	0.009906897405474787-0.011577153063650553*I	0.006408375882815293-0.013231608426221394*I	0.014229527809091558-0.02658127547841314*I	0.004894281654968284-0.0006119106358905926*I	-0.07631486776952287+0.038706335378349895*I	-0.03240624761330293+0.018270136240266754*I	0.1489935552554277-0.005584853674851332*I	0.05983321838920535-0.019105766389081888*I	-0.19128831587336642-0.03910116132119163*I	-0.04460614940841481-0.0009846587353880326*I	0.19963276463645827+0.04466306924959023*I	-0.06381889386067596+0.022628888107687626*I	-0.21885442135460584-0.00158343899762648*I	0.06174783931853697-0.022714751996576427*I	0.23307652841817605-0.04523732348901121*I
0.05640676022602585-0.007320293983423668*I	-0.5697419738637259-0.0026515300336133903*I	-0.1931450991063234+0.0067409009727428335*I	0.8480180889079796+0.025313456161125715*I	0.39667197178985497-0.0007504733029634593*I	-0.7875757651139462-0.04872233618366924*I	0.4143049723491799-0.010864129804605755*I	0.8186931795304835+0.03184878707126547*I	-0.21781542438315693+0.01842596938375643*I	-0.6497985390602761+0.030413703202685268*I	0.06186681637901063-0.011061700761205894*I	0.3400765265706846-0.08437700398413106*I	0.019743112297555366-0.00922278784764257*I	-0.05200345017745232+0.06707609178246018*I	-0.03221723273096562+0.025326250220450756*I	-0.08288481316580062+0.02016517388203104*I	0.012326894088561467-0.02047832000744676*I	0.07360644762322573-0.10019741754651111*I	0.005328633599257617-0.003576420848478173*I	-0.024482895428889952+0.0930497349941766*I	-0.011195223528691777+0.025910805536623453*I	0.021798632862556743-0.08683002214303402*I	0.01641821241349052-0.04675219071423791*I	-0.047845037772598374+0.006288808685339834*I	-0.0332290261973052+0.05184271015097502*I	0.012234772291828335+0.07511621417328393*I	0.023845989080202017-0.013337722219169196*I	0.12715866011284302-0.08115974388830996*I	0.0388812061034582-0.03147958240048724*I	-0.2833356517206025+0.015085468807006945*I	-0.1266233662670767+0.04435121632698358*I	0.32456894225047805+0.05130230591711852*I	0.14265822625877445-0.021009419039894277*I	-0.22116849972522692-0.05781847607941082*I	0.02207097634271911-0.011270867752948251*I	0.06831469253428482+0.01422472746206347*I	-0.4199790000109209+0.025542100679195986*I	0.03475887438819998+0.02318909923265327*I	0.03165147698415578-0.019229719447834536*I	-0.3246302647396749-0.02102479538414342*I	0.08358025610511045+0.007475330609371302*I	0.583278864288574+0.0008890188015691386*I
0.019350886655371245-0.013596997938416193*I	0.09773236518453343-0.04865757470884432*I	0.00410001523144601+0.0019094067717750976*I	-0.23768922592585462+0.0525454712006412*I	-0.06114017490653108+0.01072527523897137*I	0.4143049723491778-0.01086412980460514*I	0.16057228185735337-0.013374096889311527*I	0.41654577333255643-0.034869975119848726*I	-0.06060478325505176+0.004963648283214563*I	-0.22901064791185038+0.0443367749203805*I	0.00564666143369978+0.005700078762467946*I	0.07614987252358499-0.016543081831065152*I	0.01262765366377766-0.00967803338917592*I	0.0091083722275381-0.01601103050497034*I	-0.010443245432219032+0.005834475230760295*I	-0.03221723273096643+0.02532625022045122*I	0.0027136422018092226+0.00024704654542110716*I	0.022961634158580112-0.013690077350119317*I	0.002795780988515074-0.003534961272865595*I	-0.008954422545316107+0.0019049602213804277*I	-0.0049446519033685705+0.003993047168251381*I	0.007768105393224349-0.0009461344358097695*I	0.0068089025842990375-0.00422089624338504*I	-0.013336577672147434+0.010936446845152286*I	-0.012804368569444776+0.010381938416854378*I	0.009906897405475562-0.011577153063650992*I	0.012467224029643459-0.013408492387292276*I	0.020603065047218885-0.007913901335555173*I	0.0029199656237743547+0.005672620529494045*I	-0.08222857567515571+0.03023012155726686*I	-0.0352794544374341+0.011268864890993407*I	0.1542165441402296-0.026426238852466456*I	0.06664212097350462-0.023326662632467243*I	-0.2020797770370902-0.008269463734234782*I	-0.054537311153728535+0.016398551030740012*I	0.20768526455434128+0.04250826444283339*I	-0.05618625638413787+0.007156760798396132*I	-0.19128831587336687-0.039101161321192235*I	0.07141332536492849-0.027247185922866325*I	0.14094105533754545-0.0034300488680939867*I	-0.04168783032024962+0.02450047331721501*I	-0.09308951208703824+0.045392360114958924*I
0.04132560495850717-0.04133728072542039*I	0.3938843313770819-0.18396206988845193*I	0.05318823836500314-0.0028530044809458163*I	-0.6953518716644149+0.164621979295361*I	-0.22005622536653355+0.04243181469899892*I	0.8186931795304853+0.0318487870712681*I	0.41654577333255716-0.03486997511984766*I	-0.7420224325098104-0.18293061227634755*I	0.4053505498038608-0.00895916958322477*I	0.794210284101583+0.12489852206544427*I	-0.21472759176727368+0.03885539385052123*I	-0.6217454240411725+0.06442456174885068*I	0.06551513245356765-0.023331324488393014*I	0.3109995182112696-0.16379689600642242*I	0.009108372227536491-0.01601103050496953*I	-0.052003450177453774+0.06707609178246254*I	-0.021582492660947743+0.03211449287777837*I	-0.05380780480638543+0.09958506590432045*I	0.008678578014005534-0.008208696280260773*I	0.04555333260412802-0.13420827609267857*I	0.0022408009833763073-0.024005845315242726*I	-0.045017940952649174+0.12844664913692178*I	-0.013032262147097831+0.05483754290219934*I	0.010336510055990759+0.03265225522329364*I	0.006837711772051968-0.038793339019353716*I	0.10063466819450083-0.1589515211468502*I	0.03888120610346049-0.03147958240048831*I	-0.2568116598022565+0.09287724606554477*I	-0.10961508895893075+0.06980683312716876*I	0.3264672044863107+0.09376626486711198*I	0.12246146220856516-0.024004251791117794*I	-0.22399559654517096-0.17997631653099308*I	0.03848918875621496-0.05802305846718718*I	0.04509538444419567+0.05584135445594882*I	-0.43301126215802294+0.08037964358139513*I	0.023296751581627+0.14267137659898274*I	0.02207097634271578-0.011270867752949772*I	-0.17615055877256838-0.18626512521633254*I	0.15569048840587973-0.07584696194209184*I	0.3142324321944857+0.018650050693827525*I	-0.13346107803913732+0.08314455534633712*I	-0.38397031991511277+0.17403698995385533*I
-0.009436875193403612+0.0036719180038194397*I	-0.0032185218610225916+0.00446728950247817*I	0.00866487667570851-0.0025994466710385746*I	0.07082123892432446-0.012966660982588005*I	0.008330924000031218-0.0005196340886749794*I	-0.21781542438315474+0.018425969383756402*I	-0.06060478325504995+0.004963648283214826*I	0.4053505498038625-0.008959169583223674*I	0.1578880192910185-0.007154384038168883*I	0.4196336059484353-0.01444055065308409*I	-0.05717739791845937+0.00364668852083386*I	-0.22536233183729004+0.03206715119319346*I	0.0030936449926288077+0.004071963998716288*I	0.06551513245356451-0.023331324488392195*I	0.012627653663777499-0.009678033389175755*I	0.019743112297556622-0.009222787847642569*I	-0.007890228991148822+0.007462589994511794*I	-0.035865548805522715+0.03759587394763697*I	-0.0007137431347817908+0.0015640063078016225*I	0.019873801542697578-0.03411950181688379*I	0.005480043554847439-0.00975467412400799*I	-0.0185595665569469+0.031777832022766364*I	-0.009931161745312517+0.017383209766127648*I	0.015820605311107724-0.003100939242567334*I	0.014441540060835992-0.019693023552676568*I	0.014229527809089641-0.026581275478412467*I	-0.0031388825230538346+0.00584950449056487*I	-0.08222857567515333+0.03023012155726619*I	-0.029220606290604825+0.011091980929922295*I	0.16059008137835667-0.007758864709608668*I	0.06466780494231032-0.01704213146708252*I	-0.20799348494272327-0.016745677555317397*I	-0.0574105179778598+0.009397279681466747*I	0.21290825343914316+0.021666879265218104*I	-0.04937735379983847+0.0029358645550105838*I	-0.20207977703709123-0.008269463734235679*I	0.06148216361961374-0.009863976156738315*I	0.14899355525542868-0.005584853674850391*I	-0.034055192843711+0.009028346007923651*I	-0.06552340660579892+0.007874637791393019*I	0.009665486046391093-0.004532433926290168*I	0.0009540390064061446-0.003585085494042169*I
-0.044544126819528386+0.045804570227898404*I	-0.12560989780068446+0.16727350932897533*I	0.014414478698297028-0.0056463669991642556*I	0.36455942199958086-0.17742673897831046*I	0.07306203990770452-0.036972506297830235*I	-0.6497985390602755+0.030413703202683013*I	-0.22901064791185047+0.044336774920380226*I	0.7942102841015858+0.12489852206544665*I	0.4196336059484376-0.014440550653083143*I	-0.7139693174907114-0.14891975373018174*I	0.4089988658784184-0.0212287933104114*I	0.7651332757421748+0.04547863004315286*I	-0.22536233183729223+0.03206715119319382*I	-0.6217454240411782+0.06442456174885215*I	0.0761498725235845-0.01654308183106519*I	0.34007652657068366-0.08437700398413242*I	0.005460056152981238-0.0037414067777836644*I	-0.08005656519654905+0.03306523323629366*I	-0.024670325276829514+0.0116850684110138*I	-0.02932490937749778+0.00653533091014564*I	0.01763300055932132-0.01011365650164087*I	0.03355581814608486-0.008964371770595374*I	-0.009580500641437872+0.007958851694883397*I	0.10346176501444893-0.03679368069526829*I	0.059077970153665296-0.028484749649263032*I	-0.2587099220380974+0.05041328711555517*I	-0.1266233662670784+0.044351216326983675*I	0.29994321256797096+0.01597448760857185*I	0.12246146220856834-0.024004251791118134*I	-0.1974716046268275-0.10218453927245476*I	0.05549746606435844-0.03256744166700205*I	0.04699364668002642+0.09830531340594235*I	-0.45320802620823053+0.07738481083017142*I	0.020469654761685177+0.020513536147400323*I	0.03848918875621248-0.05802305846718829*I	-0.19936986686266245-0.14464849822244738*I	0.1426582262587758-0.021009419039893208*I	0.30277030938791416+0.13813232806015727*I	-0.14304157868057493+0.09110340704122238*I	-0.23549061394800513+0.008796660121665946*I	0.07211023230076789-0.08332229255146388*I	0.11492388782102042-0.15627595806159775*I
