-0.008248885737094404-0.0000825248661723238*I	0.5846938056026523+2.9034797665648277*^-6*I	0.0024019479714157193+0.000024026450814392954*I	-0.25091574034765673-2.4182193227580343*^-6*I	0.000107209190238973+1.0893054136003017*^-6*I	0.04564476788864696+2.4522974431725122*^-8*I	-0.0005636568666731529-5.654027432209317*^-6*I	0.034598347261826694+1.6425543839778762*^-6*I	0.00021767355831031875+2.1777671621868244*^-6*I	-0.03320694008653908-1.2670839105275872*^-6*I	0.00011439571584669188+1.155597685572355*^-6*I	0.004974666501439621-2.560438481052724*^-7*I	-0.00016414240646547498-1.650503897235268*^-6*I	0.012206259465209812+1.1233137711372176*^-6*I	0.00004207992414475801+4.186448130028935*^-7*I	-0.009444185843930605-5.749105628152675*^-7*I	0.00005236187680350359+5.315228770182939*^-7*I	-0.0011655530864490738-5.047369239365765*^-7*I	-0.00004070639641270837-4.0992019913411156*^-7*I	0.005186240759256865+7.779824530906968*^-7*I	-0.000011155933381626145-1.1648370132263496*^-7*I	-0.005186129211571515-7.757020227393327*^-7*I	0.00006301714792713922+6.428536427069409*^-7*I	-0.004020280649835742-2.6507568752153355*^-7*I	0.000017892028476283235+1.717453782860802*^-7*I	0.010609215364763953+1.069096070301303*^-6*I	-0.0001763459520178039-1.7748807524838161*^-6*I	-0.0027624943786561393-5.567976488664738*^-7*I	0.00016189091597986445+1.6380533538351238*^-6*I	-0.017179284707635314-8.343506434130105*^-7*I	0.0001740442541269402+1.7387225205976566*^-6*I	0.028231129743500644+1.5001322101925297*^-6*I	-0.0005707511173954462-5.732434502622295*^-6*I	-0.0013935836930941098-4.1901550090317173*^-7*I	0.0003670133541145256+3.6982158647536454*^-6*I	-0.08023747914720977-1.5541713974202507*^-6*I	0.0009990181486135875+9.995101196151092*^-6*I	0.205269900476038+2.3720823751663613*^-6*I	-0.0031589261064047082-0.00003163511748110706*I	-0.3338020823320644-9.657197490923222*^-7*I	0.004094998861737725+0.00004099853209741184*I	0.4153886750022322-1.253342531132139*^-6*I
0.5846938056026524+2.903479766575706*^-6*I	8.15199432606227-0.08185881728165872*I	0.3337780652549948+4.852604438029644*^-7*I	-12.849422428919294+0.12868506787964332*I	-0.205270972459011-2.393696348336905*^-6*I	12.501536303842084-0.1249427011394255*I	0.08024311515047325+1.6670773584118544*^-6*I	-8.162638011322766+0.08142212533003856*I	0.0013914071752891574+3.7547047346015317*^-7*I	2.6838194066975047-0.026723428338456236*I	-0.02823227358509875-1.5231277586422263*^-6*I	1.1050249152112601-0.010984663368552744*I	0.017180925966648962+8.672699230469032*^-7*I	-1.9941019642695075+0.019799452329557477*I	0.0027620736212794752+5.48403208324973*^-7*I	0.7846885932949378-0.007793761505106186*I	-0.010609738930379631-1.0796474867558019*^-6*I	0.6588400481543639-0.006507760285783497*I	0.004020687672807322+2.7324552915306867*^-7*I	-0.9206018342509692+0.009100895544284483*I	0.00518624075925706+7.779824530945549*^-7*I	0.9205499719211774-0.009101421948184972*I	-0.014392650620663623-1.8187601633593443*^-6*I	0.2617215792472021-0.0025935400597235717*I	0.007754487801378837+1.3087573067158131*^-6*I	-1.4434225441679607+0.014302593561257553*I	0.017290906830037027+1.0872089842564256*^-6*I	1.209385750293196-0.012005972515845538*I	-0.03214803855150071-2.514462063442531*^-6*I	0.8889052398853052-0.008816515726300619*I	0.006077178534425275+9.218254148771546*^-7*I	-3.7885619993252266+0.0377109301656451*I	0.06004448613694281+2.3482006198220773*^-6*I	5.478804690591056-0.054698839887004594*I	-0.11622941010213203-3.615741282326536*^-6*I	-4.339700723504117+0.04351253482709832*I	0.0793876534401832+7.933880033263174*^-7*I	0.3499388345624302-0.0037218157060084395*I	0.12238355849163284+3.824581948854051*^-6*I	4.6940903222529995-0.04685963325711456*I	-0.5031072129324847-5.122542046804776*^-6*I	-8.157841263827947+0.08180031886630079*I
0.00240194797141572+0.000024026450814392645*I	0.3337780652549955+4.852604438110935*^-7*I	-0.005739728575439709-0.00005740910994433029*I	0.37942283314364045+5.097834182263466*^-7*I	0.0019455002949815621+0.000019461728795784053*I	-0.17067262519718487-7.511419643567598*^-7*I	-0.00023877411812387006-2.3869548564219388*^-6*I	0.04703617506393597+3.999934478854078*^-7*I	-0.00023158759251614794-2.320662584450475*^-6*I	0.0063660736767289575+1.194266253476562*^-7*I	0.00016792686769151965+1.682860950524056*^-6*I	-0.016026014119889742-3.998139874838699*^-7*I	-7.666766474019698*^-6-7.626139866026622*^-8*I	0.007736740122718865+2.923593602187036*^-7*I	-0.00006970060551722376-7.003362072137901*^-7*I	0.001596520534830413+4.3666284387579393*^-8*I	0.00005373540453556575+5.402474908868734*^-7*I	-0.005423498171122676-3.0166503365611586*^-7*I	4.99547009173606*^-7+5.11897656202305*^-9*I	0.004020687672807161+2.732455291536544*^-7*I	-0.000040706396412684924-4.099201991343882*^-7*I	-0.004020280649835075-2.6507568752099293*^-7*I	0.0000809091764034715+8.145990209931319*^-7*I	0.0014028055033573894+2.8318360035965136*^-8*I	-0.00009543677561436371-9.602817314908055*^-7*I	0.003826440336271711+2.4722273390613173*^-7*I	3.4369924383417598*^-6+3.491797963768838*^-8*I	-0.009332563721527748-3.220522219824427*^-7*I	0.00015958921808897442+1.6018951219489999*^-6*I	0.008289350657209392+1.0898391789916389*^-7*I	-0.0002348159472886525-2.355658628189045*^-6*I	0.009658261342769705+2.4676606586184813*^-7*I	-0.00002969350915396626-2.9549611727075113*^-7*I	-0.05339993309680593-4.730546881368774*^-7*I	0.0007952803853327019+7.960882558283169*^-6*I	0.1236388376357349+3.9889547684800085*^-7*I	-0.0017928946036766546-0.000017941800420202818*I	-0.20876966100323235-1.4780877132558876*^-7*I	0.0019350909039465858+0.000019358515812455357*I	0.28685649314620754+1.5302009494986063*^-7*I	0.0009360727553330064+9.363414616304687*^-6*I	-0.33380208233206454-9.65719749096585*^-7*I
-0.2509157403476575-2.418219322774043*^-6*I	-12.849422428919281+0.1286850678796434*I	0.3794228331436414+5.097834182409694*^-7*I	20.653530629904335-0.20680151842108427*I	0.41402118040546865+2.1523378022176784*^-6*I	-21.012060440242074+0.21010719320968216*I	-0.20387956528372203-2.0182258748801672*^-6*I	15.18535571053959-0.15166612947788147*I	0.052010841565374874+1.4394959977075301*^-7*I	-7.057613096111507+0.07043746196148577*I	0.01857233314193785+1.2427403965060806*^-6*I	0.6897174424280017-0.006923976008898714*I	-0.025470199963818704-9.747245503185543*^-7*I	1.8897135085061885-0.018778424873658637*I	0.006571187036269176-2.1237756370911555*^-7*I	-1.3352619161151664+0.013291692043774173*I	0.006782761294087319+8.216487374838963*^-7*I	-0.13591324095603224+0.0013071340391782938*I	-0.005423498171123254-3.0166503365886173*^-7*I	0.6588400481543686-0.006507760285783553*I	-0.0011655530864493413-5.047369239371494*^-7*I	-0.6588283926739816+0.0065078818884614755*I	0.007754487801377873+1.3087573067184152*^-6*I	-0.5228725722467913+0.005201171613072725*I	0.002898256209373139-7.315511791027018*^-7*I	1.4711073295404213-0.014599512575569205*I	-0.024393550750122464-1.2057047567310547*^-6*I	-0.5545173042826285+0.005486077834956523*I	0.023368085364463186+2.009034399135315*^-6*I	-2.579176249032027+0.025704957649799232*I	0.027896447585442272-1.662614436195864*^-7*I	6.3677099304763605-0.06351535561330525*I	-0.11015223156770618-2.693915867445912*^-6*I	-8.128262722829344+0.08122346499274312*I	0.13943213957712555+3.1415886231674767*^-6*I	5.828743525153499-0.05842065559301363*I	0.006154148389500852+2.0884066653445443*^-7*I	0.354389598748919-0.0033470984300164553*I	-0.4237195594923034-4.329154043483663*^-6*I	-7.8079024292655115+0.07807850316029233*I	0.12238355849163443+3.824581948857521*^-6*I	12.851931586080935-0.12865995212341544*I
0.00010720919023898038+1.0893054136005467*^-6*I	-0.20527097245901121-2.393696348335759*^-6*I	0.0019455002949815465+0.000019461728795783978*I	0.4140211804054689+2.1523378022181646*^-6*I	-0.006085711883802555-0.00006088537021435303*I	0.3808142403189304+8.852538916944117*^-7*I	0.0022775695691385454+0.000022795093643543045*I	-0.19890489878228232-2.2742697229874723*^-6*I	-0.0002885208087426505-2.881861068084922*^-6*I	0.06421710103058374+1.2672633709252592*^-6*I	-0.0003536500748368637-3.552521668682686*^-6*I	0.009128147298008515+6.678298336740916*^-7*I	0.0002623686686397606+2.6330286405451014*^-6*I	-0.02663575305026884-1.4794614742440376*^-6*I	3.988713916789989*^-6+4.534127922427691*^-8*I	0.011757427795526446+5.656048893767503*^-7*I	-0.00012156293531156154-1.2267401076706813*^-6*I	0.0067827612940870525+8.216487374871774*^-7*I	0.000053735404535561455+5.402474908870333*^-7*I	-0.010609738930379475-1.0796474867597436*^-6*I	0.000052361876803481026+5.315228770183874*^-7*I	0.010609215364763742+1.06909607030917*^-6*I	-0.0001584539235415086-1.6031353741978694*^-6*I	0.0038264403362721624+2.4722273391011385*^-7*I	0.0000664541403654832+6.777716223444996*^-7*I	-0.018538973582934194-1.3628299322561058*^-6*I	0.00024049839449243464+2.4164941429421257*^-6*I	0.014878285372137218+9.13004300683356*^-7*I	-0.0003932698708301445-3.958794002386979*^-6*I	0.017504982328876626+7.590644873005274*^-7*I	-0.000044148545191947765-4.3232351591901925*^-7*I	-0.07334171218309614-1.8642029804288273*^-6*I	0.001131215555439458+0.00001133765843271571*I	0.13469068267159987+1.0646770436173373*^-6*I	-0.0021896014669451017-0.00002193551240222699*I	-0.18193211495283018+9.333079379437476*^-7*I	0.0017313531406656915+0.000017324297174587383*I	0.20522543030590165-1.820166803388794*^-6*I	0.0023021042580611316+0.00002305673167720929*I	-0.20876966100323463-1.4780877133840183*^-7*I	-0.002159907957791167-0.00002164001628495635*I	0.20526990047603938+2.3720823751758566*^-6*I
0.04564476788864589+2.4522974432367173*^-8*I	12.501536303842093-0.12494270113942545*I	-0.1706726251971836-7.511419643614972*^-7*I	-21.012060440242085+0.21010719320968196*I	0.3808142403189303+8.852538916988457*^-7*I	23.337350036601837-0.23352494675954052*I	0.3857889068203698+6.292100435765363*^-7*I	-19.907035525030764+0.19912252984112916*I	-0.18669863931707356-1.1509559518380888*^-6*I	13.191253746270071-0.13186667714832412*I	0.054772915186654884+6.923528081013638*^-7*I	-6.272924502816611+0.06264370045637974*I	0.007962594211558188+1.6309290974854396*^-7*I	1.3485574905823858-0.01343173629468217*I	-0.021449512291011833-7.014790211635341*^-7*I	0.9691116742552319-0.009677529329374384*I	0.011757427795526446+5.656048893826204*^-7*I	-1.3352619161151649+0.01329169204377395*I	0.0015965205348302436+4.3666284385221465*^-8*I	0.7846885932949428-0.0077937615051059455*I	-0.00944418584393021-5.749105628227724*^-7*I	-0.78459415149399+0.007794711672795917*I	0.01729090683003789+1.087208984258594*^-6*I	0.5505573576192415-0.005498090627384326*I	-0.024393550750123234-1.2057047567301873*^-6*I	0.36603266763854186-0.003615344113228048*I	0.008975434743799348+1.902742357753201*^-7*I	-2.3174546697848557+0.023111417590075848*I	0.035650935386820265+1.142495863106635*^-6*I	4.924287386308414-0.04921276205204779*I	-0.09286132473767024-1.6067068831920883*^-6*I	-6.918876972536096+0.06921749247689764*I	0.1072841010256242+6.271265596997921*^-7*I	6.717648765038767-0.06723717131931382*I	0.01223132692392831+1.1306660814246194*^-6*I	-3.4341724005763603+0.03436383173562896*I	-0.36367507335535815-1.9809534236685244*^-6*I	-2.329097738674421+0.023379663273287773*I	0.0061541483894999565+2.0884066652751554*^-7*I	8.51223086257685-0.08514741729631718*I	0.07938765344018403+7.933880033297869*^-7*I	-12.501992751518525+0.12493813641740684*I
-0.0005636568666731538-5.654027432209715*^-6*I	0.08024311515047378+1.6670773584185985*^-6*I	-0.00023877411812386952-2.3869548564218634*^-6*I	-0.20387956528372206-2.01822587488655*^-6*I	0.002277569569138548+0.000022795093643542947*I	0.3857889068203697+6.292100435814991*^-7*I	-0.006135458574421331-0.00006138027642601567*I	0.3979951662855789+1.7525238147335074*^-6*I	0.0021555070868178317+0.000021563234559310475*I	-0.19614282516100215-1.72586651466744*^-6*I	-0.00019407900779441672-1.931693378063586*^-6*I	0.05360736210020436+1.87615884168767*^-7*I	-0.000341994594446052-3.43091899079855*^-6*I	0.013148834970815197+9.410753628386856*^-7*I	0.00021050633884543598+2.106624740088618*^-6*I	-0.02144951229101187-7.014790211583482*^-7*I	3.988713916795537*^-6+4.534127922417852*^-8*I	0.006571187036268889-2.1237756371153563*^-7*I	-0.00006970060551723905-7.003362072139854*^-7*I	0.002762073621279876+5.484032083260861*^-7*I	0.000042079924144748155+4.186448130026448*^-7*I	-0.002762494378656926-5.567976488705867*^-7*I	-0.00001445503603795879-1.3682739864834493*^-7*I	-0.009332563721527347-3.220522219906734*^-7*I	0.0001774812465652507+1.7736405002349794*^-6*I	0.01487828537213766+9.130043006859534*^-7*I	-0.00033025272290298157-3.3159403596797544*^-6*I	0.008298572467470679-2.817132229657835*^-7*I	0.00003676063121152685+3.8227550507378245*^-7*I	-0.06675277746816681-1.0601825976548614*^-6*I	0.0009727616318979561+9.73452305851792*^-6*I	0.1425374036577065+1.5769754650587412*^-6*I	-0.0022040565029830947-0.000022072339800875576*I	-0.2018738940391213-4.5784035434097967*^-7*I	0.0020672883107724816+0.000020701073049020463*I	0.2162772753417681-1.1543852366127277*^-6*I	0.0019053973947926195+0.000019063019695184838*I	-0.18193211495282963+9.333079379557622*^-7*I	-0.0023636457210720616-0.000023674234922824582*I	0.12363883763573408+3.988954768445755*^-7*I	0.0013660315027281122+0.000013693317060904689*I	-0.0802374791472098-1.5541713974291761*^-6*I
0.03459834726182748+1.64255438398625*^-6*I	-8.162638011322795+0.08142212533003866*I	0.04703617506393534+3.999934478880751*^-7*I	15.185355710539614-0.15166612947788177*I	-0.19890489878228285-2.274269722997435*^-6*I	-19.907035525030782+0.19912252984112944*I	0.39799516628557924+1.752523814734907*^-6*I	21.34324807233231-0.21372549442998248*I	0.3885509804416496+1.1776132519089903*^-6*I	-19.122346931735883+0.1913287683360232*I	-0.19730837824745281-2.2306034385961675*^-6*I	13.850093794424453-0.13837443743410763*I	0.058793602859461586+9.655983372589862*^-7*I	-7.193526337067529+0.07174459600066391*I	0.013148834970815277+9.410753628391957*^-7*I	1.3485574905823614-0.013431736294682212*I	-0.026635753050268687-1.4794614742481144*^-6*I	1.8897135085062022-0.018778424873658817*I	0.007736740122718422+2.9235936022413075*^-7*I	-1.9941019642695201+0.019799452329557533*I	0.012206259465210001+1.1233137711488296*^-6*I	1.9939799017871986-0.01980068418864176*I	-0.03214803855150128-2.5144620634446994*^-6*I	0.1043110883913297-0.0010218040535046337*I	0.023368085364463817+2.009034399135315*^-6*I	-3.238004641706006+0.03221283953826078*I	0.03565093538682044+1.1424958630910226*^-6*I	5.844837358229569-0.058314184000232416*I	-0.10725397535833281-3.4254670465451442*^-6*I	-6.657155393288954+0.06662395241717435*I	0.11503858882700417+1.935883866422544*^-6*I	5.2742262208708475-0.052934577758056475*I	0.029522233753962644+2.217875065664565*^-6*I	-2.2247866502830815+0.02235785921978258*I	-0.3958231119068595-4.495415487106719*^-6*I	-1.440192498789133+0.014563147546986309*I	0.012231326923926897+1.1306660814176805*^-6*I	4.723668863251561-0.04743648713067222*I	0.13943213957712608+3.1415886231570683*^-6*I	-7.023188060927461+0.07023929653040223*I	-0.1162294101021326-3.6157412823282706*^-6*I	8.162292028014432-0.08142560159030868*I
0.00021767355831030062+2.1777671621868455*^-6*I	0.001391407175289036+3.7547047346053465*^-7*I	-0.00023158759251614236-2.3206625844503732*^-6*I	0.052010841565374784+1.4394959977333075*^-7*I	-0.0002885208087426557-2.8818610680848394*^-6*I	-0.18669863931707295-1.1509559518414182*^-6*I	0.002155507086817833+0.00002156323455931052*I	0.38855098044164976+1.1776132519113988*^-6*I	-0.006041016773473097-0.00006043010873599464*I	0.38738542735519926+6.728763279739577*^-7*I	0.00216716256720865+0.00002168483723719497*I	-0.1921221374881957-1.4526209855075592*^-6*I	-0.0002459413375887458-2.45809727852032*^-6*I	0.058793602859461815+9.65598337263444*^-7*I	-0.00034199459444605757-3.4309189907984993*^-6*I	0.007962594211558652+1.6309290973986653*^-7*I	0.00026236866863976424+2.6330286405452357*^-6*I	-0.02547019996381932-9.747245503110723*^-7*I	-7.666766474025105*^-6-7.626139866016022*^-8*I	0.017180925966649208+8.672699230432984*^-7*I	-0.00016414240646548024-1.6505038972350198*^-6*I	-0.017179284707634787-8.343506434243945*^-7*I	0.0003359351701067719+3.376775874432876*^-6*I	0.008289350657208854+1.0898391790176825*^-7*I	-0.0004111618993064523-4.130539380672699*^-6*I	0.017504982328877264+7.590644873017884*^-7*I	-0.000026256516715642513-2.605781376332715*^-7*I	-0.06675277746816802-1.060182597650708*^-6*I	0.0010357787798251329+0.000010377376701225156*I	0.13333099379629987+5.361977547882109*^-7*I	-0.0021231473265796484-0.000021257740779882643*I	-0.19528495932419182+3.4618002844082076*^-7*I	0.0019088343872309625+0.000019097937674822398*I	0.22412399632787472-6.420868151780619*^-7*I	0.0018909423587546545+0.000018926192296536623*I	-0.20187389403912168-4.578403543448564*^-7*I	-0.002027710550965276-0.00002029745904839181*I	0.1346906826715995+1.0646770436232007*^-6*I	0.0009693246394596122+9.699605078880383*^-6*I	-0.05339993309680485-4.730546881377555*^-7*I	-0.00020373776328088186-2.034218637868143*^-6*I	-0.0013935836930953935-4.1901550091343904*^-7*I
-0.033206940086538274-1.2670839105288073*^-6*I	2.68381940669754-0.026723428338456486*I	0.006366073676728491+1.1942662534597526*^-7*I	-7.057613096111543+0.07043746196148615*I	0.06421710103058481+1.2672633709310752*^-6*I	13.191253746270073-0.13186667714832404*I	-0.19614282516100318-1.7258665146674748*^-6*I	-19.12234693173582+0.19132876833602294*I	0.3873854273551996+6.72876327974985*^-7*I	22.00208812048671-0.22023325471576624*I	0.3925716681144567+1.4508587810678052*^-6*I	-20.04294876598684+0.20042966388030767*I	-0.19212213748819576-1.4526209855068167*^-6*I	13.850093794424414-0.13837443743410732*I	0.05360736210020499+1.876158841705028*^-7*I	-6.272924502816599+0.06264370045637985*I	0.009128147298008111+6.678298336759356*^-7*I	0.689717442428025-0.006923976008898811*I	-0.016026014119889364-3.998139874918788*^-7*I	1.1050249152112541-0.010984663368552647*I	0.004974666501439466-2.560438481045285*^-7*I	-1.1050746619018743+0.010984168462340984*I	0.006077178534425638+9.218254148771546*^-7*I	-1.7945820975380637+0.01791024597700334*I	0.02789644758544179-1.6626144361611694*^-7*I	5.583115778982372-0.05572064394050916*I	-0.09286132473766921-1.606706883193823*^-6*I	-7.57770536521006+0.07572537436535859*I	0.11503858882700352+1.9358838664190747*^-6*I	6.194776192792046-0.06203599970624173*I	0.015129583133299322+3.991149023149787*^-7*I	-1.9630650710359279+0.01976431916005932*I	-0.3880686241054805-3.1866581803839666*^-6*I	-2.8836150429571545+0.028865741108244525*I	0.029522233753964722+2.217875065678443*^-6*I	5.933054613544772-0.05944245964651769*I	0.1072841010256247+6.271265597171394*^-7*I	-6.134282821042109+0.0614227808041011*I	-0.1101522315677064-2.6939158674407077*^-6*I	4.37373002868918-0.04371467142466359*I	0.06004448613694285+2.3482006198203426*^-6*I	-2.6834873374233825+0.026726761703304246*I
