-1.0320467828498674-0.8780427298243262*I	0.623553237243661+0.5100484569341345*I	0.5083130684108859+0.44953967067592876*I	-0.13815189469251482-0.3928169729056345*I	-0.3923047585664639-0.11955959824572661*I	0.0861251592295453+0.14616911968465252*I	0.3199742417256145-0.003231074805304337*I	-0.11268971255258992-0.10964953725644952*I	-0.22532584813516482+0.09534795507197712*I	0.06703037787896997+0.07749876432897877*I	0.16902808059326274-0.16045362014610698*I	-0.07226089892713462-0.04167583924332405*I	-0.10833309307839391+0.19546855120039194*I	0.055440246761822305+0.03816086532284457*I	0.06176710188499531-0.22752922209625742*I	-0.03348592392974077-0.02143783801610126*I	-0.03364106956781491+0.2455403546221754*I	0.03428689717613133+0.011669816381487735*I	0.004841242921502754-0.25534642907234284*I	-0.008521075671222853-0.008225735575591323*I	0.002315638068766856+0.2622568990634067*I	0.006602165383364999-0.21207029120147705*I	-0.00788266401991337-0.08411851467070434*I	-0.029858000201877982+0.21104643549057933*I	0.028143245911537433+0.1621889237309807*I	0.0274820792260362-0.19648251214105703*I	-0.01760677114480705-0.24268671636259104*I	-0.07386144133768738+0.17439534254392453*I	0.01790071951772344+0.32373123686608574*I	0.10783999720628314-0.16066777577854172*I	-0.00016929087018516324-0.38424964041222315*I	-0.13676911201219055+0.09894121302901591*I	-0.05396284151153473+0.4616063185251578*I	0.2349425819026654-0.04791897674817642*I	0.08193212895078548-0.5167258273868567*I	-0.24221413283395193-0.033837477015919895*I	-0.19844988284358203+0.5484046042988172*I	0.3815507766989745+0.3471171462232491*I	0.2702867006975301-0.7204615639582894*I	-0.9123393660492225-0.49489563870312137*I	-0.012284191190939327+0.6867254637295872*I	1.2432782560772448+0.22761064079658425*I
0.6235532372436606+0.5100484569341383*I	-0.1297967314679192-0.7467463824874867*I	0.48540134255114253+0.11723148402849734*I	-0.515903802661716+0.15412852330089472*I	-0.05202673546297132-0.2466478532209827*I	0.09359083683590809+0.25014156155845557*I	-0.026564553323035946+0.03651958242819654*I	0.08598019866275673-0.00521119942927995*I	-0.04565933467362274-0.032150772927467666*I	0.060582640285236806-0.004378821931217273*I	-0.005230521048169151+0.03582292508566169*I	0.026246817519469643-0.03846497124635209*I	-0.016820652165309837-0.003514973920477892*I	-0.0061133845015505246-0.015723145295013386*I	0.0219543228320832+0.01672302730673926*I	-0.027090623491466674-0.008276543583058956*I	0.0008009732463907469-0.009768021634620606*I	-0.0316262399103501+0.007532266015130301*I	0.02576582150490494+0.0034440808059022165*I	-0.02052878136271268+0.0056948900569363135*I	-0.00852107567122024-0.008225735575592448*I	0.02768566235298034+0.0012155799341284715*I	-0.014734759147290114+0.007201879864689257*I	0.030512075617023657-0.016122760531174982*I	-0.03666281815196792+0.0028941069680338194*I	0.05804306907268514+0.00894933564368534*I	-0.012893438181913833-0.0006493315810161371*I	0.014764049116798237+0.009950150508128149*I	-0.021461690893228674-0.024433298557462454*I	-0.006004436696450635+0.05714237669978343*I	0.04333178412122731-0.0200507235062081*I	-0.08243223783173567+0.012753059157718407*I	0.031143092011515452-0.026476528048153865*I	-0.10821221289944297+0.036601236553037444*I	0.10541816162129491+0.027893083492360093*I	-0.15725315874907206-0.27560415491352835*I	0.05321148463546994+0.16711054952268217*I	0.4659907588293815-0.1970806854801785*I	-0.39263669465772694+0.24503848042576745*I	0.23797512953507804+0.4940948724683993*I	-0.2926143472156341-0.7773334548406735*I	-0.3939369829710623+0.31824332333908634*I
0.508313068410886+0.449539670675926*I	0.4854013425511422+0.11723148402850062*I	-0.9160384730054423-0.5480626573941215*I	0.5715265017806856+0.26340060371314933*I	0.4359825515700377+0.32674899762489806*I	-0.1647164480155519-0.3562973904774385*I	-0.2976563649760218-0.02744271797904839*I	0.040465824555930986+0.11401834675717816*I	0.2636764741837155-0.06833673987943677*I	-0.11792023360076231-0.07382661217078493*I	-0.16463086062029236+0.130362886126256*I	0.050209725713656055+0.07398379040850786*I	0.12246208939986211-0.19251429104197387*I	-0.0503065760950493-0.024952811936583157*I	-0.08020706076121442+0.21347968372631324*I	0.05624122000821428+0.028392843688219996*I	0.032967275238683265-0.23733529654641877*I	-0.007720102424835514-0.01799375721020615*I	-0.02648418857754258+0.25245082461323454*I	0.025765821504907662+0.003444080805901128*I	0.0048412429215006995-0.2553464290723418*I	-0.02985800020187554+0.21104643549057395*I	0.020260581891623813+0.07807040906028007*I	0.004226244407524826-0.1975063678519541*I	0.0026538107468126503-0.16461630730231394*I	-0.0762373623135273+0.18895926589345396*I	0.028437194284456326+0.24323344423446286*I	0.06146063509462785-0.1827549453756639*I	0.00012465750273323782-0.30320511990872795*I	-0.10279055614359511+0.11266877979439327*I	-0.03623141286399611+0.40108791497902574*I	0.20601346709676435-0.10964553949771612*I	0.027799996569056448-0.43936914927390974*I	-0.14404066294347775+0.01718475926491514*I	-0.17048059540432417+0.4932850954371119*I	0.37427922576768136+0.2653606924591585*I	0.15376894680473974-0.6887827870463336*I	-0.773002722184203-0.18161596949578232*I	0.059552626663003136+0.5146685040701108*I	0.7124896667270043+0.07983214831671269*I	0.25800250950658765-0.03373610022870047*I	-0.9123393660492183-0.4948956387031194*I
-0.13815189469251538-0.3928169729056259*I	-0.515903802661719+0.15412852330088644*I	0.5715265017806894+0.26340060371314744*I	-0.03620589463200592-0.4966048209290245*I	0.4588367892281027+0.15375106645669634*I	-0.429923603998962+0.14891732387161583*I	-0.09768607013658757-0.2787986261484536*I	0.1541734771211425+0.24576273962724096*I	-0.03179507437120926+0.07234250751385911*I	0.11222701618223097-0.04367617067563673*I	-0.062479986838932286-0.03566574684794232*I	0.05446925578368485-0.020101967226233346*I	0.016723801783914468+0.052545952392399994*I	-0.0008438059719962941-0.046741514829411954*I	-0.016019678918920383-0.013282995555096672*I	-0.0377396244119036-0.008190879279877156*I	0.04772014433699136+0.02016710811263463*I	-0.047619404854177504-0.002581653526124176*I	-0.0077201024248348465-0.01799375721020496*I	-0.03162623991034934+0.007532266015130704*I	0.034286897176130024+0.011669816381486134*I	0.0028264132640384784-0.017338340465296687*I	-0.03666281815196872+0.0028941069680366543*I	0.08572873142566725+0.010164915577808086*I	-0.027628197329198984+0.006552548283666901*I	0.0452761247338196-0.006172610023045339*I	-0.05812450904520321-0.021539191589416924*I	0.05203863237623752+0.06609171234346228*I	0.030438345939318344-0.02070005508723234*I	-0.0676681887149373+0.02270320966585104*I	0.00968140111828125-0.05090982660561077*I	-0.11421664959589763+0.09374361325282565*I	0.14874994574253023+0.007842359986139165*I	-0.23968539658080612-0.2628510957558087*I	0.08435457664698053+0.14063402147453904*I	0.35777854592993846-0.1604794489271421*I	-0.2872185330364339+0.2729315639181209*I	0.08072197078600744+0.21849071755486107*I	-0.23940286258015944-0.610222905317979*I	0.07205377585831728+0.12116263785891611*I	-0.3926366946577307+0.24503848042575613*I	0.6319121125061413+0.17585154912930842*I
-0.39230475856646374-0.11955959824573105*I	-0.05202673546296813-0.24664785322097937*I	0.43598255157003485+0.32674899762489995*I	0.4588367892281061+0.15375106645669434*I	-0.8213900794149981-0.455945777127446*I	0.5258671671070668+0.23124983078568148*I	0.3796847840281405+0.261643332550763*I	-0.16994696906372778-0.32047446539177293*I	-0.23696137746114837+0.007572213075232535*I	0.023645172390620684+0.11050337283670138*I	0.2171104829903107-0.10039741077530066*I	-0.09596591076867399-0.0571035848640501*I	-0.1365048283031109+0.14837401865217956*I	0.05101069896004345+0.06421576877388643*I	0.09366226275355197-0.20232036549214016*I	-0.024540754590143293-0.021508731130682024*I	-0.07305017977094477+0.22039015371737194*I	0.04772014433699193+0.02016710811263591*I	0.03296727523868287-0.2373352965464199*I	0.0008009732463874228-0.009768021634619749*I	-0.0336410695678117+0.24554035462217588*I	0.027482079226036564-0.19648251214105114*I	0.010536474766726594-0.0804977926316156*I	-0.07623736231352744+0.1889592658934526*I	0.020554530264542927+0.15911492956376674*I	0.038204800276116634-0.1837788010865693*I	0.020385239394355412-0.2251347108484482*I	-0.10516647711943301+0.12723270314391796*I	-0.025694938097269426+0.3205901223474093*I	0.15963410498510908-0.13173270909483678*I	0.02809394494197914-0.35832462877042437*I	-0.11006210707488509+0.030912326030302226*I	-0.15274916675678327+0.43276669189097844*I	0.3453501109617792+0.20363412970962227*I	0.09963681442300795-0.6114261089333896*I	-0.6748292522937221-0.13059373321495218*I	0.08752191410225665+0.4595489952084161*I	0.7052181157957125-0.0019243054473796234*I	0.14148475561379859-0.002057323316750762*I	-0.7730027221842047-0.18161596949578782*I	0.071836817853949-0.1720569596594691*I	0.381550776698973+0.3471171462232501*I
0.08612515922954102+0.14616911968464139*I	0.09359083683591092+0.2501415615584619*I	-0.16471644801555033-0.35629739047743286*I	-0.42992360399896734+0.14891732387160894*I	0.52586716710707+0.23124983078568137*I	0.024376745653231505-0.5009836428602467*I	0.45360626817992955+0.18957399154236046*I	-0.40367678647948685+0.11045235262525951*I	-0.11450672230189816-0.2823136000689304*I	0.14806009261959086+0.23003959433223026*I	-0.009840751539125038+0.08906553482059501*I	0.08513639269076113-0.051952714258693*I	-0.061679013592540154-0.04543376848256195*I	0.02284301587333204-0.012569701211099587*I	0.04248962328881999+0.055990033198298234*I	-0.0213725873347042-0.04104662477247922*I	-0.024540754590145566-0.021508731130682208*I	-0.03773962441190119-0.008190879279880142*I	0.05624122000821481+0.02839284368822277*I	-0.027090623491470327-0.008276543583058422*I	-0.033485923929738065-0.021437838016104483*I	0.055216655808648374+0.026287676108979193*I	-0.012893438181915849-0.0006493315810188856*I	0.017590462380839993-0.007388189957169283*I	-0.058124509045200175-0.021539191589419738*I	0.07972429472921497+0.0673072922775914*I	0.015703586792033018-0.013498175222547775*I	-0.03715611309791677+0.006580449134679331*I	-0.026981417033689534-0.048015719637571286*I	-0.0561735805232077+0.10269294889650382*I	0.1358565075606138+0.0071930284051224215*I	-0.22492134746400488-0.2529009452476832*I	0.06289288575375017+0.11620072291708287*I	0.3517741092334835-0.10333707222735808*I	-0.24388674891520093+0.252880840411905*I	-0.0017102670457310887+0.2312437767125864*I	-0.20825977056864295-0.6366994333661334*I	-0.036158437041124265+0.15776387441195475*I	-0.2872185330364417+0.27293156391811424*I	0.47465895375707096-0.09975260578422565*I	0.05321148463547419+0.16711054952269255*I	-0.16592135367675692-0.37293223460948355*I
0.3199742417256182-0.0032310748052905686*I	-0.026564553323041477+0.03651958242818788*I	-0.29765636497602055-0.027442717979054822*I	-0.0976860701365862-0.2787986261484461*I	0.3796847840281381+0.2616433325507631*I	0.4536062681799324+0.1895739915423602*I	-0.7606950919001273-0.4209308460731638*I	0.5090465149417591+0.22773485686520278*I	0.33311879283473605+0.2295826616548993*I	-0.1479926462316439-0.3037514380850367*I	-0.20883534514396368+0.0255833456011546*I	0.0244461456370088+0.10073535120208335*I	0.18831065634399655-0.11020348522546831*I	-0.07020008926376343-0.05365950405815018*I	-0.1293479473128411+0.15528448864324082*I	0.042489623288817585+0.055990033198298046*I	0.09366226275355409-0.20232036549214003*I	-0.01601967891892303-0.013282995555095503*I	-0.08020706076121425+0.21347968372631237*I	0.02195432283208929+0.016723027306737942*I	0.06176710188498993-0.22752922209625542*I	-0.07386144133769046+0.17439534254392794*I	0.00029394837292444196+0.0810445205034898*I	0.06146063509462634-0.1827549453756686*I	0.028267903414266122-0.14101619617774985*I	-0.1051664771194293+0.12723270314391977*I	-0.03357760211718531+0.23647160767670933*I	0.1363782701665966-0.13275656480573886*I	0.04835452683360473-0.28025421971014625*I	-0.11243802805072495+0.04547624937982592*I	-0.1422126919900544+0.35226889925936594*I	0.29897074885012465+0.181546960112498*I	0.09993076279592454-0.5303815884299037*I	-0.640850696425128-0.1168661664495649*I	0.10525334274980189+0.39903059166228116*I	0.6762890009898076-0.06365086819691546*I	0.08735262323206713+0.07529935479619253*I	-0.6748292522937271-0.13059373321495807*I	0.09980610529320422-0.22717646852116163*I	0.374279225767687+0.26536069245916194*I	-0.11651775389279484+0.031678776911943825*I	-0.24221413283395823-0.033837477015916315*I
-0.11268971255258488-0.1096495372564551*I	0.08598019866275454-0.005211199429276123*I	0.04046582455592812+0.11401834675718056*I	0.15417347712114685+0.24576273962723846*I	-0.16994696906372875-0.3204744653917731*I	-0.40367678647949+0.11045235262525746*I	0.5090465149417628+0.22773485686520464*I	0.018263361151672493-0.5167067881552604*I	0.4755605910120167+0.20629701884909882*I	-0.43076740997095087+0.10217580904220075*I	-0.11370574905551362-0.29208162170355034*I	0.1164338527092414+0.2375718603473635*I	0.015925069965785608+0.09250961562649412*I	0.06460761132804783-0.046257824201755886*I	-0.07020008926376572-0.053659504058151924*I	0.02284301587333487-0.012569701211101491*I	0.05101069896004319+0.06421576877388982*I	-0.0008438059719944826-0.04674151482941548*I	-0.050306576095050876-0.02495281193658367*I	-0.006113384501554806-0.015723145295012682*I	0.05544024676182738+0.038160865322844496*I	-0.04045260669184792-0.016337525600852814*I	-0.021461690893235335-0.02443329855745903*I	0.04921221911219842+0.08343005280876799*I	0.03043834593932031-0.02070005508723365*I	-0.0648417754508992+0.005364869200553505*I	-0.02698141703368819-0.048015719637575956*I	-0.028487918170225245+0.10390852883063138*I	0.12112174841332636+0.014394908269814606*I	-0.19440927184698636-0.2690237057788592*I	0.026230067601779254+0.11909482988511778*I	0.4098171783061706-0.09438773658367645*I	-0.2567801870971071+0.25223150883089024*I	0.013053782071069647+0.24119392722071542*I	-0.22972146146188596-0.6611327319235972*I	-0.0421628737375767+0.2149062511117368*I	-0.24388674891520098+0.2528808404119074*I	0.3922267159253361-0.08699954662650033*I	0.08435457664698481+0.14063402147453352*I	-0.27413356657620536-0.3363309980564497*I	0.1054181616212939+0.027893083492361172*I	0.008668194927691103+0.09732807969595349*I
-0.22532584813517234+0.0953479550719679*I	-0.04565933467361556-0.03215077292746188*I	0.26367647418371654-0.06833673987943253*I	-0.031795074371214066+0.07234250751385357*I	-0.2369613774611454+0.007572213075232644*I	-0.11450672230189858-0.282313600068929*I	0.3331187928347334+0.22958266165489785*I	0.47556059101202025+0.20629701884910098*I	-0.7325690595829452-0.40291971354724376*I	0.5098474881881475+0.21796683523058535*I	0.3043189661884248+0.2197765872047334*I	-0.1222268247267371-0.3003073572791397*I	-0.20167846415369362+0.032493815592216674*I	0.015925069965783144+0.09250961562649253*I	0.1883106563439984-0.11020348522546697*I	-0.06167901359253999-0.045433768482560234*I	-0.13650482830311306+0.14837401865217678*I	0.01672380178391558+0.05254595239240159*I	0.12246208939986317-0.1925142910419725*I	-0.01682065216531295-0.0035149739204771466*I	-0.10833309307839234+0.19546855120038986*I	0.10783999720628258-0.16066777577854244*I	0.01773142864753726-0.060518403546134907*I	-0.10279055614359188+0.11266877979439252*I	-0.05383818400880377+0.15840119861643207*I	0.15963410498510452-0.1317327090948395*I	0.056237190853519706-0.19613570503944225*I	-0.11243802805072427+0.045476249379825515*I	-0.15009535600997137+0.2681503845886609*I	0.2757149140316157+0.1805231044016006*I	0.12019134468754829-0.45231117936962517*I	-0.6432266174009664-0.10230224310004052*I	0.11578981751652886+0.31853279903066584*I	0.6299096388781519-0.0857380377940433*I	0.08764657160498963+0.15634387529968674*I	-0.6408506964251319-0.11686616644956963*I	0.11753753394074287-0.28769487206730343*I	0.34535011096178236+0.20363412970962608*I	-0.17064988627452382+0.10903545502488872*I	-0.1440406629434803+0.01718475926491332*I	0.02796928743925703-0.05511950886168907*I	0.2349425819026674-0.04791897674817759*I
0.06703037787896954+0.0774987643289892*I	0.060582640285238555-0.004378821931226493*I	-0.11792023360076268-0.07382661217078744*I	0.11222701618222841-0.04367617067562911*I	0.023645172390623373+0.11050337283669763*I	0.1480600926195905+0.2300395943322295*I	-0.14799264623164599-0.30375143808503235*I	-0.4307674099709511+0.10217580904219768*I	0.5098474881881491+0.2179668352305834*I	-0.01336287875867962-0.5091745221401259*I	0.5013264125169279+0.2097410996549982*I	-0.4512961913336678+0.10787069909913477*I	-0.12222682472673703-0.30030735727913804*I	0.11643385270924426+0.2375718603473616*I	0.024446145637006672+0.10073535120208331*I	0.08513639269076205-0.051952714258696436*I	-0.09596591076867275-0.057103584864047374*I	0.05446925578367857-0.020101967226230807*I	0.05020972571365992+0.07398379040850299*I	0.026246817519479007-0.03846497124635014*I	-0.07226089892714702-0.04167583924332086*I	0.03444816999540013+0.07347990230063231*I	0.04333178412124098-0.020050723506209844*I	-0.12288484452359114-0.003584466443132942*I	0.009681401118271182-0.050909826605609165*I	-0.05899999378724219+0.12003128936180395*I	0.135856507560621+0.0071930284051199885*I	-0.22209493419997162-0.2702392857129789*I	0.02623006760177718+0.1190948298851189*I	0.4375028406591548-0.09317215664954778*I	-0.27151494624439537+0.25943338869557325*I	0.04356585768809352+0.22507116668954114*I	-0.26638427961386213-0.6582386249555546*I	0.015880195335108458+0.22385558675541942*I	-0.2567801870971027+0.2522315088308853*I	0.40699076504213494-0.07704939611837684*I	0.06289288575374377+0.11620072291707939*I	-0.2801380032726586-0.2791886213566655*I	0.14874994574253053+0.007842359986149164*I	-0.0737640429040431+0.11008113885367711*I	0.031143092011513558-0.026476528048160017*I	-0.11688040782713963-0.0607268431429123*I
