0.04147206537320413-0.00008395178609296635*I	0.5884313021873795-0.000016878297593063626*I	-0.01205050195166481+0.0000242647409945751*I	-0.25403665558571603+0.00001412598720323296*I	-0.0006513294150222558+1.8452239241581877*^-6*I	0.045617876728688916+4.200445491654729*^-7*I	0.0029322232934612127-6.386009369568885*^-6*I	0.03682435820259749-0.000010606203018972723*I	-0.0010910064439516246+2.1732633983603393*^-6*I	-0.03488483851155931+7.797765253500413*^-6*I	-0.0006532347018498204+1.7051087154707432*^-6*I	0.004555974343620354+2.35020583987371*^-6*I	0.0008810336540514425-2.04319585783899*^-6*I	0.013791267295796258-7.857578386381606*^-6*I	-0.00019147107501948305+2.7119020894026787*^-7*I	-0.0102159726843647+3.63578042910897*^-6*I	-0.00031932719562074145+9.321960809517168*^-7*I	-0.0019331559073696369+4.071906631635195*^-6*I	0.00022266980744289783-5.352851586328208*^-7*I	0.006324631232410484-5.838260896344092*^-6*I	0.00009356117035146742-3.890910094250544*^-7*I	-0.00631995321280185+5.809450228837599*^-6*I	-0.0004095582500465806+1.3115588421470998*^-6*I	-0.0043803418881969884+1.7173230260329093*^-6*I	-0.000032128480073889694-2.5237334339307737*^-7*I	0.012133162325173287-7.6291445371346855*^-6*I	0.0009581130290388446-2.27459619693242*^-6*I	-0.003584868138063325+4.254504575221906*^-6*I	-0.0009458849354721291+2.5746180305606726*^-6*I	-0.018303190161033767+5.317109388211195*^-6*I	-0.0008503076949198994+1.564752312792299*^-6*I	0.03029620260335734-9.997392187415853*^-6*I	0.0030183515271982714-6.799350897969278*^-6*I	-0.0019940697959095785+3.026201579786037*^-6*I	-0.0020270482704219015+4.976804558188821*^-6*I	-0.08229562440521501+9.573635671983489*^-6*I	-0.005019955285936423+0.000010117449035500607*I	0.20838621257079795-0.000014388637614688186*I	0.016090593890634834-0.000033520726097472286*I	-0.3349971692727728+5.1705976347257215*^-6*I	-0.020789949885548872+0.00004301423191191128*I	0.41364229268610203+8.533501751094746*^-6*I
0.5884313021873804-0.00001687829759305969*I	-1.543474065098573-0.003479560289854917*I	0.33439464660166185-2.7523103898283857*^-6*I	2.5195068051166523+0.005274888037484667*I	-0.20841877885702537+0.000014546031752395952*I	-2.5195209748257987-0.004951844484000004*I	0.08244223493128688-0.000010186158469817225*I	1.6876288617148913+0.003115365798724036*I	0.001939519691037648-2.808437765471121*^-6*I	-0.5677849119797226-0.0009887791574012849*I	-0.030328864167939534+0.000010147971093377596*I	-0.23963167766765453-0.0003864513843978197*I	0.018347241639418175-5.507372546504144*^-6*I	0.4384493603863639+0.0006823153106972311*I	0.00357529461143078-4.2217979572711675*^-6*I	-0.17147613313709067-0.00027323448420470565*I	-0.012149128591733956+7.707687060745346*^-6*I	-0.15515268237645619-0.00019147870883218774*I	0.0043914753250404144-1.76635426470806*^-6*I	0.2143215780473159+0.00027655085287366565*I	0.006324631232410831-5.8382608963406446*^-6*I	-0.21400534706952076-0.00027747522904172266*I	-0.017024926333409764+0.000013365034151206106*I	-0.058949322081242796-0.00008559960928721601*I	0.009685976344345901-9.983728142737595*^-6*I	0.32602135985472913+0.0004663134902491041*I	0.018764266871474342-7.010420391023427*^-6*I	-0.2667944629408824-0.00040964944585153266*I	-0.03567932559489425+0.000017429192349805583*I	-0.1979003211874768-0.0002979740190906726*I	0.007437038098700732-7.030488639086976*^-6*I	0.8059001474537779+0.001378770826770571*I	0.06318697131900931-0.000014768955861140312*I	-1.1197469740314594-0.002126921015180124*I	-0.12111405240372031+0.00002320604027074985*I	0.836014223838856+0.0018277251538593477*I	0.08047271143689069-5.235046491855206*^-6*I	-0.010406767779101335-0.00030147437401134504*I	0.12742569888374308-0.000023344027183196895*I	-0.9593130079632264-0.0018289048278094075*I	-0.5097861787740497+0.00003058239697887569*I	1.5728956285201126+0.0034198732447565257*I
-0.012050501951664884+0.00002426474099457532*I	0.3343946466016629-2.7523103898250247*^-6*I	0.02877023400651704-0.00005784182117423288*I	0.38001252333035357-2.3322658406687557*^-6*I	-0.009769608073225931+0.000019723955549164118*I	-0.17159442065442976+3.939828733416517*^-6*I	0.001189887434487317-2.3675220470503784*^-6*I	0.047557396419726575-2.3883932163117503*^-6*I	0.0011879821476597427-2.5076372557381025*^-6*I	0.006495494034657215-4.582319255934404*^-7*I	-0.0008632074917500852+1.8351762559925206*^-6*I	-0.0165375968721417+2.290392706997143*^-6*I	0.00003632787718226014-6.68969334286723*^-8*I	0.008131268955053087-1.8715921173980082*^-6*I	0.0003702353834112139-8.398095679466712*^-7*I	0.0016421387040603012-1.4989132563704143*^-7*I	-0.00028812846319733993+6.681011312588748*^-7*I	-0.005824497359323874+1.869426164404243*^-6*I	-3.0962178262686096*^-6+7.819912893861983*^-9*I	0.004391475325040867-1.7663542647077183*^-6*I	0.00022266980744287815-5.35285158633404*^-7*I	-0.004380341888197144+1.7173230260313702*^-6*I	-0.00044168673012041665+1.0591854987547115*^-6*I	0.001432867224173813-1.0237128226911748*^-7*I	0.0005164262989184051-1.2154106981789652*^-6*I	0.004167952298913804-1.6573169358837386*^-6*I	-0.000019900386507147626+4.7648490234437235*^-8*I	-0.009754895973924033+1.9424694262971577*^-6*I	-0.0008380796013533492+1.864774146420731*^-6*I	0.008408144304257863-4.2577822398833*^-7*I	0.0012221588968059477-2.6599805546173857*^-6*I	0.009998942646414422-1.654081219428839*^-6*I	0.00014099556185650995-2.577940269881279*^-7*I	-0.053993491597765356+2.602445064352914*^-6*I	-0.004028652029160067+8.294902695720738*^-6*I	0.1240965183696742-1.7888003629054278*^-6*I	0.009043590334276612-0.00001842647250378274*I	-0.20890658110718968+3.555956920330098*^-7*I	-0.009719311280850528+0.000019610954849939334*I	0.28703133598412756-6.845382288695193*^-7*I	-0.004699355994914004+9.49350581443774*^-6*I	-0.3349971692727721+5.1705976347202454*^-6*I
-0.25403665558571814+0.000014125987203233254*I	2.519506805116648+0.00527488803748467*I	0.38001252333035435-2.3322658406646577*^-6*I	-4.062995039924368-0.008431404773854932*I	0.41683688153294973-0.000012938468859645543*I	4.207135666831539+0.008390253836208686*I	-0.20647925916598892+0.000011737593986926918*I	-3.087305886805532-0.005940623641401323*I	0.05211337076334791-3.818737643891115*^-8*I	1.4479971840472348+0.002728914414326198*I	0.02028676133045517-8.315810311972636*^-6*I	-0.12933555159336796-0.00030646384670405527*I	-0.026753569556508178+5.926173136108163*^-6*I	-0.4111078108047489-0.0006596858686025158*I	0.006198113047684125+2.200314514241744*^-6*I	0.2832966780099058+0.0004908366018650408*I	0.007966769936471543-5.98815222198042*^-6*I	0.0428454449102225+3.3163686689661846*^-6*I	-0.00582449735932373+1.869426164404376*^-6*I	-0.15515268237645874-0.00019147870883218828*I	-0.0019331559073701725+4.071906631632964*^-6*I	0.15505602498827972+0.00019187561975450432*I	0.009685976344346033-9.983728142733367*^-6*I	0.11201601278521209+0.00018883826120737396*I	0.001739340538064913+6.354613760182516*^-6*I	-0.32574378502212115-0.0004952490551387566*I	-0.02599334925054946+7.4454642070690726*^-6*I	0.12812103866725824+0.0001683394711584189*I	0.026201304970176777-0.000014040909030110186*I	0.5391056845129092+0.0009691213809190249*I	0.0275076457241152+2.6602364886687407*^-6*I	-1.3176472952189258-0.0024248950342707926*I	-0.11367701430501932+0.000016175551631665043*I	1.6419143712926434+0.0032064959806299654*I	0.1436596827559023-0.00002000400235298988*I	-1.1301537418105476-0.0024283953891914116*I	0.006311646480022318-1.379869124483457*^-7*I	-0.12329878412436956-1.1796739500231999*^-6*I	-0.42931346733715964+0.000025347350487026337*I	1.562488860741012+0.0031183988707451957*I	0.1274256988837434-0.000023344027183198847*I	-2.5322086364833347-0.005248778072565935*I
-0.000651329415022358+1.8452239241580846*^-6*I	-0.20841877885702678+0.000014546031752392649*I	-0.00976960807322585+0.000019723955549164196*I	0.4168368815329515-0.000012938468859638882*I	0.030611450856026557-0.00006205456714544111*I	0.3819520430213896-5.140703606137973*^-6*I	-0.011513849219027416+0.00002360232766299522*I	-0.20192328482236876+0.00001408779982679532*I	0.00141768638668895-2.7056091894186703*^-6*I	0.06590463805914619-7.895765762813196*^-6*I	0.0018775447266918092-4.279642904636525*^-6*I	0.01007078864608903-4.68002988286352*^-6*I	-0.0013740057623903197+3.0385625458843884*^-6*I	-0.02868672546387744+9.998079767742158*^-6*I	-0.00006032951099559824+3.3001398889044523*^-7*I	0.012522744280094384-3.637946382102292*^-6*I	0.0006864663612056997-1.7641857360050876*^-6*I	0.007966769936471786-5.988152221977732*^-6*I	-0.00028812846319732345+6.681011312588494*^-7*I	-0.012149128591734783+7.707687060744172*^-6*I	-0.0003193271956207395+9.32196080951846*^-7*I	0.012133162325173308-7.62914453713434*^-6*I	0.0009259845489649978-2.5269695403260308*^-6*I	0.004167952298912801-1.6573169358833147*^-6*I	-0.0004294586365538256+1.3592073323813668*^-6*I	-0.020455191074924717+9.469242681159031*^-6*I	-0.0012797663314738747+2.9239596451749397*^-6*I	0.016160964741234803-6.33759973509618*^-6*I	0.0021481434457711755-5.1869500949434466*^-6*I	0.018547236833524956-5.0287211813450925*^-6*I	0.00015322365542308052+4.2227806639363825*^-8*I	-0.07588154989686519+0.000012174059027775959*I	-0.005824844659552304+0.00001243427303907266*I	0.136089530811996-6.469083162121821*^-6*I	0.011211634166554798-0.000023661071088959375*I	-0.1806044482997395-6.615594915604897*^-6*I	-0.008728008024073992+0.000017788408510158013*I	0.20274164178300358+0.000011915299022901804*I	-0.011746359551272427+0.000024587759408127985*I	-0.20890658110719038+3.5559569202673286*^-7*I	0.011070638604698434-0.000023403277061971777*I	0.20838621257079806-0.0000143886376146825*I
0.04561787672869191+4.2004454915960804*^-7*I	-2.519520974825797-0.004951844484000021*I	-0.17159442065443023+3.939828733418808*^-6*I	4.2071356668315385+0.008390253836208715*I	0.3819520430213911-5.140703606137161*^-6*I	-4.6307799519041-0.009420183931256234*I	0.3865080173650106-2.7904977662648574*^-6*I	3.967503989163892+0.008003802451810893*I	-0.18813201752657058+6.230221440419725*^-6*I	-2.6488565264191593-0.0052583083307040515*I	0.05568866537477946-4.259985333708344*^-6*I	1.276521050910144+0.002455679930121491*I	0.008137632738720788-6.081232512320607*^-7*I	-0.2844882339698132-0.000497942555536261*I	-0.022362094231467487+4.159818871399615*^-6*I	-0.19678623275743382-0.00038313501572884807*I	0.012522744280093591-3.6379463821008522*^-6*I	0.2832966780099051+0.0004908366018650469*I	0.0016421387040620869-1.4989132563728198*^-7*I	-0.17147613313709076-0.0002732344842047089*I	-0.010215972684364782+3.6357804291105387*^-6*I	0.17096533486645182+0.00027443787049459957*I	0.018764266871474155-7.010420391027547*^-6*I	-0.11173843795259993-0.00021777382609702509*I	-0.025993349250549448+7.445464207070374*^-6*I	-0.08588430840226088-0.00010913575788330809*I	0.009176378636767193-6.758748789083627*^-7*I	0.480156362431655+0.0008835217716318247*I	0.03719362206845989-7.323491654069071*^-6*I	-0.9916259353642078-0.0019585815440216637*I	-0.09491274743354323+9.165131240636629*^-6*I	1.3751199083517556+0.002796846534778406*I	0.10798035716100451-2.5748100031816948*^-6*I	-1.328054062998038-0.0027263694082821583*I	0.01374868457872435-7.168475551542694*^-6*I	0.6826013633294087+0.0013775911528205232*I	-0.36612649601815045+0.000010578394625882122*I	0.44274188670955866+0.000991477855565069*I	0.006311646480023865-1.3798691244921307*^-7*I	-1.6961944126444815-0.0034210529187065812*I	0.0804727114368909-5.235046491853038*^-6*I	2.521801868704236+0.004947303698554608*I
0.0029322232934612916-6.386009369569091*^-6*I	0.08244223493128819-0.000010186158469816414*I	0.0011898874344872527-2.3675220470505766*^-6*I	-0.2064792591659904+0.000011737593986922592*I	-0.011513849219027391+0.000023602327662995615*I	0.386508017365012-2.7904977662625768*^-6*I	0.03083924980822823-0.00006239265428780995*I	0.40029928466080866-0.000010648076152641451*I	-0.01082428663999541+0.000021830322014096966*I	-0.19834799021093763+9.86600186952828*^-6*I	0.0009068881160487086-1.5022228995269235*^-6*I	0.05375550946741081-1.8807870207525462*^-7*I	0.0017808873385139648-3.882731982317945*^-6*I	0.014462263971130183-6.44638414757247*^-6*I	-0.00105777478459589+2.114186377826295*^-6*I	-0.022362094231466532+4.159818871402884*^-6*I	-0.000060329510995524944+3.300139888904463*^-7*I	0.006198113047683169+2.2003145142376104*^-6*I	0.0003702353834111996-8.398095679468207*^-7*I	0.003575294611431404-4.221797957268679*^-6*I	-0.0001914710750193861+2.711902089403587*^-7*I	-0.0035848681380635317+4.25450457521762*^-6*I	0.000012228093566727151+3.0002183362704196*^-7*I	-0.009754895973925055+1.9424694262921013*^-6*I	-0.000870208081427234+1.6124008030270136*^-6*I	0.01616096474123498-6.337599735096529*^-6*I	0.0017385851957245923-3.875391252795916*^-6*I	0.007846941732525212+2.498052073520739*^-6*I	-0.0002884630746972669+1.1014133053929069*^-6*I	-0.06812872945988865+6.262237516680786*^-6*I	-0.004898860110587449+9.907303498747666*^-6*I	0.14463782499910674-9.843723124033985*^-6*I	0.011223862260121559-0.000023361049255333186*I	-0.20249250659883872+2.9560190478174405*^-6*I	-0.010524200654466293+0.000021927778853511133*I	0.21473465422532526+7.235016223690591*^-6*I	-0.009578315718993945+0.00001935316082295067*I	-0.18060444829974023-6.6155949156072355*^-6*I	0.012061941861474863-0.00002522582340175262*I	0.12409651836967432-1.7888003629073196*^-6*I	-0.007047003556358508+0.000015094253593690228*I	-0.08229562440521611+9.573635671991717*^-6*I
0.03682435820259662-0.000010606203018977307*I	1.6876288617148874+0.0031153657987240436*I	0.04755739641972814-2.388393216309643*^-6*I	-3.0873058868055274-0.0059406236414013495*I	-0.20192328482236888+0.000014087799826794506*I	3.967503989163887+0.008003802451810881*I	0.40029928466080866-0.000010648076152638053*I	-4.1923305915177425-0.00873786862055899*I	0.39008331197644247-7.012295723538302*^-6*I	3.796027856026794+0.007730567967606159*I	-0.2002811461183058+0.000013937908501166277*I	-2.8040092087956237-0.00544978703953624*I	0.06008014069982059-6.026339598416458*^-6*I	1.4908426289574592+0.0027322307829951735*I	0.014462263971131104-6.446384147570103*^-6*I	-0.28448823396982026-0.0004979425555362645*I	-0.028686725463877183+9.998079767740368*^-6*I	-0.4111078108047433-0.0006596858686025355*I	0.00813126895505343-1.871592117392738*^-6*I	0.43844936038635973+0.0006823153106972498*I	0.013791267295795996-7.857578386382194*^-6*I	-0.4377597978073288-0.0006840873163461513*I	-0.03567932559489403+0.000017429192349806668*I	-0.02693498632102365-0.00002353614859609528*I	0.026201304970175737-0.000014040909030113222*I	0.6941617095011768+0.0011609970006735745*I	0.03719362206846028-7.323491654070806*^-6*I	-1.205631282433721-0.002236056773063396*I	-0.11193767376695377+0.000022530165391851896*I	1.316170586270522+0.002711246925491171*I	0.11766633350535124-0.000012558538145923843*I	-1.002032703143294-0.0022600559180330233*I	0.03251295145019698-0.000014178895942558098*I	0.41580690038854135+0.0009679417069690182*I	-0.4018058216130432+0.000028007586975690307*I	0.24484156552208752+0.0006935038364744009*I	0.013748684578724066-7.168475551532286*^-6*I	-0.8902942651906985-0.0020422820919359587*I	0.14365968275590005-0.000020004002352987278*I	1.4020548946727869+0.002820382683374515*I	-0.12111405240372022+0.00002320604027074985*I	-1.6857876448653775-0.003119578544695252*I
-0.0010910064439518894+2.1732633983608636*^-6*I	0.0019395196910364776-2.808437765470678*^-6*I	0.001187982147659923-2.507637255738063*^-6*I	0.05211337076334914-3.8187376437830335*^-8*I	0.0014176863866887917-2.705609189418658*^-6*I	-0.1881320175265722+6.230221440418888*^-6*I	-0.010824286639995273+0.00002183032201409683*I	0.3900833119764431-7.012295723533344*^-6*I	0.030328451537587883-0.00006118926799791779*I	0.3881501560690731-2.9403890919024384*^-6*I	-0.01092094402817311+0.000022227232936415523*I	-0.19395651488589646+8.099647604821411*^-6*I	0.0012231190938430633-2.4265990675847156*^-6*I	0.0600801406998207-6.02633959841172*^-6*I	0.0017808873385140376-3.882731982318012*^-6*I	0.008137632738719956-6.081232512338784*^-7*I	-0.0013740057623903912+3.038562545884164*^-6*I	-0.026753569556507414+5.926173136110581*^-6*I	0.000036327877182260516-6.68969334280455*^-8*I	0.018347241639417592-5.507372546504818*^-6*I	0.0008810336540513336-2.0431958578390563*^-6*I	-0.01830319016103474+5.317109388207658*^-6*I	-0.0017961926303921285+4.13937034335285*^-6*I	0.00840814430425924-4.2577822399541205*^-7*I	0.0021802719258451823-4.934576751550109*^-6*I	0.018547236833524213-5.028721181343049*^-6*I	0.00012109517534918074-2.1014553675360174*^-7*I	-0.0681287294598883+6.262237516678683*^-6*I	-0.005308418360633823+0.0000112188623408943*I	0.13393752989810787-2.3169498691733683*^-6*I	0.010782175530001102-0.00002230186375657848*I	-0.19473968616186207-2.955802463281333*^-6*I	-0.009598216105501163+0.000019400809313184995*I	0.2232829484124363+3.860376261780722*^-6*I	-0.009566087625427365+0.000019653182656578244*I	-0.2024925065988385+2.9560190478187182*^-6*I	0.010265749231082762-0.000021086453058400245*I	0.13608953081199668-6.469083162120812*^-6*I	-0.0048789597240801045+9.859655008513322*^-6*I	-0.05399349159776626+2.602445064355559*^-6*I	0.0009913032567765187-1.8225463397808276*^-6*I	-0.001994069795907745+3.02620157978395*^-6*I
-0.034884838511560226+7.797765253505888*^-6*I	-0.5677849119797327-0.0009887791574013048*I	0.006495494034657964-4.582319255979229*^-7*I	1.4479971840472452+0.002728914414326225*I	0.06590463805914601-7.895765762815738*^-6*I	-2.648856526419162-0.005258308330704083*I	-0.19834799021093702+9.866001869527187*^-6*I	3.796027856026784+0.007730567967606209*I	0.38815015606907327-2.9403890918946584*^-6*I	-4.347483273894195-0.008929347329391216*I	0.3944747873014838-8.778649988245007*^-6*I	4.010349434074117+0.008007118820479818*I	-0.1939565148858957+8.09964760482612*^-6*I	-2.8040092087956237-0.005449787039536234*I	0.0537555094674106-1.8807870207559682*^-7*I	1.2765210509101432+0.0024556799301215025*I	0.01007078864608975-4.680029882862856*^-6*I	-0.1293355515933673-0.000306463846704057*I	-0.01653759687214292+2.2903927069958894*^-6*I	-0.2396316776676517-0.00038645138439782683*I	0.0045559743436218506+2.3502058398773996*^-6*I	0.23985947661985368+0.00038611329725545495*I	0.0074370380987008175-7.030488639089361*^-6*I	0.3681403496464517+0.0006946835104244535*I	0.027507645724115123+2.6602364886687407*^-6*I	-1.146681960352473-0.0021504571637761933*I	-0.09491274743354387+9.1651312406427*^-6*I	1.5301759333400438+0.00298872215453289*I	0.11766633350535102-0.000012558538145924711*I	-1.216038050212824-0.0025375311470747573*I	0.01548802511678929-8.13861791355841*^-7*I	0.3568575783072871+0.000882342097681829*I	-0.39211984526869836+0.000018023858832956832*I	0.5708629253768256+0.0011598173267235046*I	0.032512951450199515-0.00001417889594256417*I	-1.1570887281315678-0.0024519315377875524*I	0.10798035716100507-2.5748100031851642*^-6*I	1.2041545734852983+0.0025224086642838045*I	-0.11367701430501945+0.00001617555163166244*I	-0.879887497411603-0.0017408077179246692*I	0.06318697131900976-0.000014768955861139445*I	0.5660406708339316+0.0009926575295151352*I
