-0.4736004208968188-1.4805631153814136*I	0.3216125368912438-0.7118634316535797*I	0.8530320280853211+0.6405321047765005*I	0.16048933981781105+0.3896542355553715*I	-0.6636156416767486-0.18075615575514387*I	-0.1426477660235298-0.18179055706630717*I	0.4952730987132772-0.03374243680649627*I	0.12480322373912249+0.11660192648867786*I	-0.3479936345084638+0.17132022974076225*I	-0.10696755534696545-0.07411477394774846*I	0.22176450772164988-0.258764966243571*I	0.08913420792508708+0.048876535939470604*I	-0.11658125471645334+0.3164303652313538*I	-0.07130425830613117-0.031682834846848085*I	0.032439061631733636-0.35380897992480376*I	0.05347628583948129+0.020029741312947307*I	0.03066495863298559+0.3774387270454975*I	-0.03564999820759826-0.011686860500817374*I	-0.07273312520400192-0.3912256574366411*I	0.017824731606370957+0.005374922135860266*I	0.09376684599173361+0.39756628308379544*I	0.09285990329218284+0.4637439152184194*I	0.01585421428456395+0.14964225088361013*I	-0.06803894370523858-0.4553270640977591*I	-0.023452575359153155-0.295695725187954*I	0.01839610742774451+0.4370317506056938*I	0.014538726665967294+0.4339526242464323*I	0.05607068429410336-0.4058447466835309*I	0.019145034694673102-0.5590460524766245*I	-0.15536418714784758+0.3562057880058465*I	-0.08585790023387892+0.6629540535108841*I	0.2794895900368006-0.2801265986099078*I	0.19386309609579302-0.7347664225860082*I	-0.42845102508917027+0.15970551791662094*I	-0.3514257006407586+0.7519415490893678*I	0.6022634245223935+0.025323027836092506*I	0.5668259751666893-0.6883781657787346*I	-0.8009261065884201-0.4210895807159666*I	-0.8483452482223479+0.3723287088996969*I	0.5245399696421017+1.0779517765316706*I	0.6143781794923605+0.25906982863420935*I	0.119390910138972-1.0351536844543987*I
0.3216125368912479-0.7118634316535815*I	-0.1662694506077273-0.8763468260142854*I	0.4821018767090323-0.32220919609821425*I	0.4236890993312217-0.09686707516882714*I	0.017841573794292184+0.20786367848906523*I	-0.000012762369276498524+0.12091105647050358*I	-0.017844542284391-0.06518863057763409*I	-5.889862800719539*^-6-0.019238541208213854*I	0.017835668392165323+0.042487152540928046*I	7.281337759183185*^-7+0.014617724241928238*I	-0.01783334742188577-0.025238238008266172*I	-2.3017478964431774*^-6-0.006817404360856828*I	0.017829949618931737+0.01719370109262993*I	1.277634955493506*^-6+0.0046954302427870895*I	-0.01782797246665998-0.01165309353390467*I	-1.1900917566990072*^-6-0.0028052651193147204*I	0.017826287631875038+0.008342880812122483*I	7.194210932644424*^-7+0.0017211377280618274*I	-0.01782526660121209-0.0063119383649516475*I	-3.8609040870163586*^-7-0.0007940815827930627*I	0.017824731606371387+0.005374922135864835*I	0.021034106878140543+0.0071347072299529435*I	0.006996227980557365+0.0030419289847918463*I	-0.021034779113951504-0.008373360889251575*I	-0.01399283806989697-0.006608452991245605*I	0.021036324364357255+0.010926944120794273*I	0.0209905058823753+0.01115726260922393*I	-0.02103826036321106-0.015639032696233183*I	-0.027989244547573726-0.01795612383083816*I	0.0210420840333897+0.02240875841241118*I	0.034991194963883296+0.027202653456449965*I	-0.021044300167505157-0.03757965739608326*I	-0.041993879705393464-0.04630630674554545*I	0.021055499147034133+0.054753873397741494*I	0.04900917569406793+0.06842661926403755*I	-0.0210444265265623-0.17859331488966954*I	-0.056014916042509404-0.2139759958135609*I	-0.40260249351683136+0.2212333751580411*I	-0.43687547676412836+0.2672079602603359*I	0.31142834487355425+0.5929588395995486*I	0.3223183428898495+0.7546615237308585*I	0.5457010577962345+0.03631581540937003*I
0.8530320280853266+0.6405321047764989*I	0.48210187670903687-0.3222091960982154*I	-0.284184034488273-1.0207871663600643*I	0.3394541106855131-0.50399975316452*I	0.6846894851218618+0.4260335122148619*I	0.1426447975334299+0.32446560497773846*I	-0.5163361774719167-0.043178362820883644*I	-0.12481209763134793-0.1393034045253842*I	0.3690439719264738-0.1211871733093066*I	0.10696987631724618+0.09136368848041047*I	-0.24281038150327555+0.22898562872855924*I	-0.08913760572804065-0.056921072855106634*I	0.1376223146369016-0.2961435809370124*I	0.07130623545840262+0.03722344240557331*I	-0.053477234451746083+0.34006011235204275*I	-0.053477970674266136-0.023339954034729538*I	-0.009629104939291677-0.36759591031595606*I	0.03565101923826189+0.013717802947988236*I	0.05169867942073548+0.38377935269265834*I	-0.017825266601210678-0.006311938364947241*I	-0.07273312520400095-0.39122565743663573*I	-0.06803894370525403-0.4553270640977627*I	-0.007598361074608201-0.14605347430435378*I	0.043217067014686215+0.44544860172635364*I	0.006940365591375387+0.28789914994209115*I	0.006427848016608641-0.424140060175593*I	0.010231186001496726-0.42078915341813633*I	-0.08089739542596128+0.387392791928012*I	-0.052174138873192784+0.5378606252806906*I	0.18019608718308827-0.32976555728760487*I	0.12715023055660668-0.6308584215517701*I	-0.3043256222001974+0.23578470731254647*I	-0.2434205047788329+0.6801291800142355*I	0.4533019894700101-0.09509805285720081*I	0.4092633706216852-0.6712030392753726*I	-0.6271137071552262-0.23606103496324993*I	-0.632944973696431+0.43589209221033703*I	0.32587728757607554+0.6821852236518062*I	0.3328589064367036-0.05697962824482488*I	-0.15699522680734812-0.37829148863869133*I	-0.23396706872996498+0.631398537533914*I	0.5245399696421261+1.0779517765316755*I
0.16048933981781138+0.3896542355553769*I	0.423689099331226-0.09686707516882712*I	0.33945411068551823-0.5039997531645262*I	-0.16628221297701373-0.7554357695437879*I	0.46425733442465067-0.3873978266758458*I	0.4236832094684251-0.11610561637703665*I	0.03567724218645305+0.2503508310299958*I	-0.000012034235504697063+0.13552878071242677*I	-0.0356778897062775-0.09042686858590869*I	-8.191610691576657*^-6-0.026055945569072946*I	0.035665618011104426+0.05968085363356362*I	2.005768727429252*^-6+0.01931315448472041*I	-0.03566131988855761-0.03689133154217043*I	-3.4918396624557735*^-6-0.00962266948017553*I	0.035656237250807764+0.025536581904747134*I	1.997056035164889*^-6+0.0064165679708453344*I	-0.03565323906788928-0.01796503189885525*I	-1.5761821699845617*^-6-0.003599346702102656*I	0.0356510192382585+0.013717802947992306*I	7.194210936791227*^-7+0.001721137728059703*I	-0.03564999820759514-0.011686860500823772*I	-0.042068885992106037-0.015508068119211125*I	-0.013992838069902027-0.006608452991246245*I	0.042070431242516096+0.018061651350749868*I	0.027986733862947522+0.014199191594014483*I	-0.04207303947716445-0.024012393585485084*I	-0.04198208261747072-0.024564576822083826*I	0.0420784083977711+0.03333570253320683*I	0.05598170084628601+0.03835991606568102*I	-0.04208256053071706-0.05321869009231712*I	-0.06998312425298392-0.06426243057639165*I	0.042097583180430824+0.07716263181015659*I	0.08400037065796909+0.09562927272049475*I	-0.04208872669406955-0.21617297228575544*I	-0.09800879574792211-0.2602823025591079*I	-0.38154699436980255+0.2759872485557862*I	-0.38786630107004233+0.3356345795243769*I	0.29038391834700916+0.4143655247098841*I	0.2663034268473336+0.5406855279172974*I	0.14309856427938317+0.2575491905674057*I	-0.43687547676412325+0.2672079602603396*I	-0.234272712922653+0.5566430241901902*I
-0.6636156416767534-0.18075615575513615*I	0.017841573794293103+0.20786367848906626*I	0.684689485121868+0.42603351221485497*I	0.4642573344246559-0.38739782667585176*I	-0.1369045702834418-0.8832093734258024*I	0.35728977907767373-0.4615126006235887*I	0.5584603583350347+0.33858877571205986*I	0.12481145011152378+0.29922736696947133*I	-0.4111529244667395+0.014487036166904985*I	-0.10698214801241941-0.12210970343275494*I	0.2849017788417415-0.15856578800275486*I	0.08914190385058748+0.0797105949465002*I	-0.1797063612385538+0.25261537584923993*I	-0.0713113180961524-0.04857819204299701*I	0.09555414806588966-0.30993051132816674*I	0.053480968857184945+0.030911504040621016*I	-0.03244351366400728+0.3464007379992137*I	-0.03565323906789258-0.017965031898851166*I	-0.009629104939295917-0.3675959103159513*I	0.017826287631874202+0.00834288081211578*I	0.030664958632988813+0.37743872704548476*I	0.018396107427756832+0.4370317506056929*I	-0.00891384869317501+0.1382568990584901*I	0.0064278480166175475-0.42414006017559314*I	0.026085400286062013-0.2711469025345405*I	-0.0560764358390211+0.3958096430486687*I	-0.059772499947794544+0.39180715097633967*I	0.1305532509055844-0.34806087077966735*I	0.11823638186341681-0.492601522493271*I	-0.22985883047834363+0.2669717112347237*I	-0.2097367434181848+0.5550357517840528*I	0.3540084866162867-0.14473701153487997*I	0.342550505082508-0.567295038241118*I	-0.5029883042662405-0.1599818455673217*I	-0.5249397778344891+0.3640797231352003*I	0.17691585252371436+0.5617641429585146*I	0.17529630189173323-0.039804501741465215*I	0.0168171726258663-0.19326294288597795*I	-0.018566794204057633+0.6949619208445509*I	0.3258772875760768+0.6821852236518021*I	-0.28151927305567415-0.3160494568790371*I	-0.8009261065884374-0.4210895807159591*I
-0.14264776602351978-0.18179055706630662*I	-0.0000127623692781541+0.1209110564704982*I	0.14264479753341863+0.3244656049777315*I	0.42368320946842486-0.11610561637704224*I	0.3572897790776849-0.4615126006235881*I	-0.1662814848432355-0.7408180453018514*I	0.4464239870027672-0.4126360646841119*I	0.4236809077205236-0.12292302073790004*I	0.05350719180537702+0.2675445321226178*I	-0.000010756600559892618+0.14022421095521553*I	-0.053505862172942203-0.10207996211980344*I	-9.38170244758885*^-6-0.028861210688382377*I	0.053491905642985324+0.06802373444568253*I	2.7251898228901252*^-6+0.021034292212773833*I	-0.05348658648977295-0.04320326990712838*I	-3.877930060881707*^-6-0.010416751062966762*I	0.05348096885719463+0.03091150404062056*I	1.9970560382055002*^-6+0.006416567970852013*I	-0.05347797067427241-0.02333995403472072*I	-1.1900917660935648*^-6-0.002805265119312659*I	0.05347628583947664+0.02002974131294107*I	0.06310521035647969+0.026435012239999084*I	0.020990505882393352+0.011157262609222207*I	-0.0631071463553172-0.031147100815442516*I	-0.04198208261747679-0.02456457682208813*I	0.06311251527591663+0.0404704097631613*I	0.06297792882684002+0.04140184505047026*I	-0.06311733964468477-0.06159205098156964*I	-0.083975962322893-0.0708708835676296*I	0.06313390754479184+0.08808957593094953*I	0.10499087654035522+0.10678653532971301*I	-0.06312698705727623-0.2318120049819839*I	-0.1259980402954973-0.27823842638994495*I	-0.36050491033640664+0.2983960069681929*I	-0.35287510610614253+0.3628372329808284*I	0.26933961817950863+0.37678586731379904*I	0.22430954714192716+0.49437922117174815*I	0.16415406342641636+0.3123030639651517*I	-0.38786630107004416+0.3356345795243761*I	-0.25531713944921475+0.3780497093005139*I	-0.05601491604251787-0.21397599581355642*I	-0.1683297805941819-0.3354096490321378*I
0.4952730987132938-0.033742436806504*I	-0.017844542284394017-0.06518863057764135*I	-0.5163361774719363-0.04317836282088447*I	0.035677242186447494+0.25035083102999556*I	0.5584603583350473+0.33858877571206064*I	0.4464239870027776-0.41263606468411135*I	-0.031721317278238174-0.8255439744380123*I	0.37511972869662025-0.4443188995309656*I	0.474318165250297+0.3012101610186033*I	0.1069834776448546+0.2875742734355693*I	-0.34804890420202517+0.03811678328760406*I	-0.0891558603805444-0.11376682262062082*I	0.24283361227072073-0.17235271839389826*I	0.07131663724936395+0.07339865658155136*I	-0.15867264045081278+0.2589560014964039*I	-0.05348658648976334-0.04320326990712917*I	0.09555414806590125-0.3099305113281673*I	0.035656237250814946+0.02553658190475096*I	-0.05347723445174908+0.34006011235204836*I	-0.017827972466669978-0.01165309353389551*I	0.03243906163172507-0.3538089799247984*I	0.0560706842941131-0.4058447466835297*I	0.03368376136066021-0.12509342823019606*I	-0.08089739542597371+0.3873927919280067*I	-0.07562671423236719+0.24216490009273833*I	0.13055325090557915-0.34806087077966574*I	0.13409059614797136-0.34295927160966716*I	-0.2050378708914104+0.2753885623553796*I	-0.21733510449278712+0.4089822774797002*I	0.3043656503387913-0.16303232502695764*I	0.33363665638933726-0.42903813918264583*I	-0.4285215125443711-0.12879484164515556*I	-0.4912560164738343+0.2389862949050126*I	0.0776223496699776+0.5121251842808232*I	0.10858343635253911+0.06410349929278822*I	0.14094257551483733-0.11718375349004968*I	0.08943840165785828+0.6231495517694138*I	0.176915852523702+0.5617641429585138*I	-0.43908187760064155-0.2988743303756804*I	-0.6271137071552202-0.2360610349632506*I	0.21540027452592175+0.06356338331064443*I	0.6022634245223997+0.025323027836095423*I
0.12480322373913971+0.11660192648867902*I	-5.889862792341936*^-6-0.019238541208210783*I	-0.12481209763135558-0.13930340452538154*I	-0.000012034235504351928+0.13552878071242982*I	0.12481145011153176+0.2992273669694724*I	0.423680907720536-0.12292302073789821*I	0.37511972869662674-0.4443188995309642*I	-0.16628020720828202-0.736122615059073*I	0.42859601453609425-0.42428915821802093*I	0.4236797176287605-0.12572828585721504*I	0.07133347943725726+0.27588741293474434*I	-0.000010037179464116449+0.1419453486832749*I	-0.07133112877415651-0.10839190048476191*I	-9.767792854283573*^-6-0.029655292271176924*I	0.07131663724936112+0.07339865658155241*I	2.725189820857951*^-6+0.021034292212777316*I	-0.0713113180961513-0.048578192042994024*I	-3.491839650520659*^-6-0.00962266948017331*I	0.07130623545841576+0.03722344240557346*I	1.2776349485273445*^-6+0.004695430242785614*I	-0.07130425830615203-0.03168283484684988*I	-0.08414347071969291-0.042074044936237905*I	-0.02798924454757886-0.017956123830838874*I	0.08414729438987288+0.04884377065241852*I	0.05598170084627856+0.03835991606568028*I	-0.08415144652283313-0.06872675821152742*I	-0.08397596232289159-0.07087088356763623*I	0.08416801442293784+0.0952242831609065*I	0.11198710452091341+0.10982846431451128*I	-0.08416176617123469-0.24018536587123976*I	-0.1399908783654008-0.2848468793811949*I	-0.3394685859720394+0.30932295108899466*I	-0.33188460022375416+0.3739944955900615*I	0.2483013578162912+0.3611468346175697*I	0.196320302594345+0.4764230973409099*I	0.1851961474598127+0.3347118223775637*I	-0.35287510610615486+0.3628372329808334*I	-0.2763614396167274+0.34047005190443447*I	-0.09800879574792472-0.2602823025591113*I	-0.14727428144715526-0.28065577563440597*I	0.049009175694073426+0.06842661926403842*I	0.14728535406762605+0.15681633414247814*I
-0.34799363450845966+0.17132022974077116*I	0.017835668392178674+0.04248715254093886*I	0.36904397192648414-0.12118717330930248*I	-0.035677889706271344-0.09042686858590529*I	-0.4111529244667429+0.014487036166905064*I	0.05350719180538076+0.2675445321226195*I	0.4743181652503046+0.30121016101860537*I	0.4285960145361007-0.42428915821801944*I	0.03138270298647261-0.801914227317322*I	0.3929460163284972-0.43597601871884606*I	0.4322499986792824+0.2874232306274507*I	0.08915821104364503+0.2812623350706035*I	-0.32701518341427427+0.044457408934757026*I	-0.07133112877415994-0.10839190048476074*I	0.24283361227071693-0.17235271839389732*I	0.05349190564297311+0.06802373444568713*I	-0.17970636123856407+0.2526153758492438*I	-0.035661319888550286-0.03689133154217168*I	0.13762231463692043-0.2961435809370175*I	0.017829949618933926+0.017193701092619234*I	-0.1165812547164692+0.3164303652313464*I	-0.15536418714784456+0.356205788005841*I	-0.06671286553918665+0.10390800103426086*I	0.18019608718308877-0.3297655572875919*I	0.14168895722258223-0.19690579730532018*I	-0.2298588304783435+0.2669717112347161*I	-0.23318931877733992+0.2593400265960892*I	0.30436565033879337-0.16303232502695228*I	0.3494908706738966-0.2793958882990294*I	-0.40370055295743523-0.12037799052448807*I	-0.49885437754844825+0.09293282060067223*I	0.02797951339247362+0.49382987078876645*I	0.0996695876593638+0.20236039835128228*I	0.21540936723670795-0.08599674956787291*I	0.1231221630185223+0.49805612353922585*I	0.07762234966997957+0.5121251842808293*I	-0.5057947431398223-0.19496632934141978*I	-0.5029883042662493-0.15998184556731967*I	0.3234054703878345-0.008248985764495845*I	0.4533019894700131-0.09509805285720324*I	-0.15756260454498888+0.017175126503351526*I	-0.42845102508918675+0.159705517916622*I
-0.10696755534696134-0.07411477394773684*I	7.281337852779106*^-7+0.0146177242419382*I	0.10696987631725215+0.09136368848041057*I	-8.191610690640123*^-6-0.026055945569071745*I	-0.10698214801242441-0.12210970343275418*I	-0.000010756600558502725+0.1402242109552131*I	0.1069834776448609+0.2875742734355656*I	0.4236797176287701-0.12572828585721882*I	0.392946016328502-0.4359760187188468*I	-0.16627948778719207-0.7344014773310115*I	0.41077074793487833-0.4306010965829679*I	0.42367933153836607-0.1265223674400028*I	0.08915821104364956+0.28126233507061094*I	-0.00001003717946178748+0.14194534868327344*I	-0.0891558603805462-0.11376682262063013*I	-9.38170245864328*^-6-0.02886121068838208*I	0.08914190385057623+0.07971059494650963*I	2.0057687275349615*^-6+0.01931315448471732*I	-0.08913760572802934-0.056921072855120006*I	-2.3017478979586447*^-6-0.006817404360863629*I	0.08913420792507382+0.04887653593947596*I	0.10518555475307882+0.06448280334865261*I	0.03499119496389413+0.02720265345645877*I	-0.1051877708871897-0.07965370233232273*I	-0.06998312425298192-0.06426243057639085*I	0.10520279353690562+0.10359764405016098*I	0.10499087654035953+0.10678653532971763*I	-0.10519587304938618-0.24732007310119694*I	-0.13999087836539884-0.2848468793811947*I	-0.3184344790938908+0.3164576583189457*I	-0.3248883722432096+0.37703642457484915*I	0.22726657870232408+0.3527734737283187*I	0.18232746452444665+0.46981464434966413*I	0.20623247182418236+0.3456387664983583*I	-0.33188460022376354+0.3739944955900629*I	-0.29739969997993215+0.3248310192082088*I	-0.1259980402954964-0.2782384263899442*I	-0.12623219741375463-0.25824701722199*I	0.0840003706579681+0.09562927272049154*I	0.1262410539001113+0.11923667674638631*I	-0.041993879705414766-0.046306306745556094*I	-0.12622985492059458-0.10206246074473305*I
