0.7449934661261455-0.5149940670198182*I	-0.23208212847418785+0.5245440803162453*I	-0.3016641463324161-0.4868619181713634*I	0.2661784701258736+0.1185585468470776*I	-0.2067248757533185+0.26038847584643227*I	0.0034118200317558678-0.1758511211458656*I	0.2001907143805504+0.07548682436016776*I	-0.08688067279487792+0.057445599388918994*I	-0.034242884782392985-0.18519923112572345*I	0.05632639593241308+0.04353958201981883*I	-0.07333617749031197+0.10203299682827624*I	0.001227487521968741-0.07212784298547763*I	0.0709844635390535+0.035731060525233754*I	-0.029307933402013223+0.0383483890401713*I	-0.015002475902304377-0.10897355279862067*I	0.019910057478693663+0.015326268612048466*I	-0.023024201255136677+0.07969838874386029*I	0.0018231228286172125-0.04710608055416313*I	0.019537326044423473+0.010274042802308106*I	-0.009709215329963673+0.038460442806906824*I	-0.0009888787199118332-0.08373251764196696*I	0.011589600433231479+0.12146876477712237*I	-0.02113511123108077-0.14827398204238*I	-0.029429172839223278-0.010979737737756798*I	0.0578064073357981+0.1589741812364715*I	0.02225101392887782-0.12044180813853309*I	-0.07729368686563053-0.008630941537126338*I	0.038041707541441344+0.15446632844073602*I	0.0196519479966268-0.17742999715681268*I	-0.10749630637349472-0.03447397010424423*I	0.11467808624068401+0.2075549691613225*I	0.08252841885179713-0.1662874293585997*I	-0.19898781750024092+0.008012771243441786*I	0.09593966687372553+0.2527487743298724*I	0.050011213431252075-0.30557329305446174*I	-0.298887863021292-0.025794331842411828*I	0.3206713111256823+0.27938353129960314*I	0.1252802613787942-0.4400287420803228*I	-0.3532757374800663+0.3006703622012432*I	0.5420334916514102+0.2868338029586146*I	-0.38031540186141694-0.3617152110299985*I	-0.19090689123345284+0.45902008834499447*I
-0.2320821284741864+0.5245440803162456*I	0.6271856807347285-0.6113661916479808*I	0.0340963416516899+0.6431026271633243*I	-0.1590142940629225-0.30669850860478076*I	0.2695902901576302-0.05729257429878695*I	-0.09744096231997175+0.09199363358741737*I	-0.08346885276312696-0.11840552175694848*I	0.05969845098049146+0.009117471467596772*I	-0.030554276862464973+0.10098518140874052*I	-0.01413790415318053-0.03790340662443713*I	0.05755388345438016-0.028588260965650182*I	-0.015429409512124227+0.03265406170256751*I	-0.028080445880053456-0.03377945394530251*I	0.019621612600492996-0.01041736432888666*I	-0.009397875923322859+0.053674657652216115*I	-0.006458874700095046-0.011462931844306742*I	0.021733180307321808-0.03177981194212098*I	-0.007248676048344397+0.02116553641727201*I	-0.007886092501341377-0.008645637747263471*I	0.009211385758389297-0.015610327852468792*I	-0.009709215329965392+0.03846044280690261*I	0.00933706156612603-0.05784814698718255*I	-0.008130357076035018+0.07202858423245961*I	0.013098862403743939+0.010958748141720143*I	-0.009001281738958802-0.08431546532212214*I	-0.02780600161973891+0.05099466291845473*I	0.040382663991627876+0.01869825169015648*I	0.004792572578913876-0.08063736015494714*I	-0.04014666543004486+0.08164396929631881*I	0.04943807059713787+0.042284867706435025*I	-0.026195375043663215-0.1286335564773669*I	-0.08036346255865771+0.05984716797791612*I	0.12214168979311635+0.04292176295145309*I	0.01280822049813976-0.1640927059061678*I	-0.11606752335268981+0.16950884309853728*I	0.19715617956487524+0.12505178838603367*I	-0.17701942167425605-0.2899719527768697*I	-0.2584679270756112+0.32410673289903064*I	0.4011352829043325-0.27175348596878424*I	-0.5332310889638178-0.3102647272633538*I	0.5832087288921429+0.22130981098736202*I	-0.1838563609410002-0.39048979354320046*I
-0.3016641463324142-0.48686191817136437*I	0.03409634165168719+0.6431026271633252*I	0.23660444404040767-0.7414675093447528*I	0.03750816168344533+0.4672515060174604*I	-0.30819830770518686-0.15098661796476526*I	0.18270961736274804+0.00015302509012987434*I	-0.04077704615515269+0.15067606908088088*I	-0.02714245683071795-0.07486593973712748*I	0.09261165210784923-0.007679409937284587*I	-0.029326789340500113+0.028857338423271452*I	-0.036594598733652235-0.04743517377223017*I	0.028245950052360767+0.009760128074524733*I	-0.017354189853549723+0.028790504554882895*I	-0.00817038840136164-0.018453185333257946*I	0.032957786381617116+0.006455896470479889*I	-0.00757475309469931+0.006568577098048488*I	-0.018489351113033674-0.019001121252442323*I	0.01202396497735797+0.006680630864779249*I	-0.004475753930633786+0.006239913904215551*I	-0.00788609250134353-0.0086456377472682*I	0.019537326044425065+0.010274042802317161*I	-0.029429172839229654-0.010979737737761468*I	0.03667129610472909+0.010700199194091542*I	0.004411441522886929-0.00995278109916952*I	-0.040622390760918434+0.0020692576569550335*I	0.03086354863110937+0.023044782564447842*I	0.00016466846679020868-0.027086757457472202*I	-0.04720358490318118-0.00044944980204512236*I	0.05703634737168803+0.021494030467388268*I	0.013073820019735564-0.046295071022107157*I	-0.06465778326293649+0.03813774324795234*I	0.07097177935203706+0.05198737486703645*I	-0.034298517828315445-0.09000555264969733*I	-0.12041977729576962+0.06066701312885835*I	0.17169470705669737-0.018176990511408784*I	-0.0776679347687805-0.21307429959286942*I	0.017406787076865576+0.27448060044638545*I	0.3684258900089178-0.1789892709641189*I	-0.41291982821580664+0.2183386824708448*I	0.4764068617967531+0.3058251492232886*I	-0.7335911393414778-0.06104484882875232*I	0.5420334916514084+0.286833802958613*I
0.26617847012587736+0.11855854684707995*I	-0.1590142940629247-0.3066985086047825*I	0.037508161683448234+0.46725150601746085*I	0.5297447184147577-0.5193725580605633*I	-0.04937251111144106+0.5246971054063732*I	-0.0993158430824206-0.2975810371371787*I	0.23903601329515017+0.0436926071099457*I	-0.11157886647314721+0.054090226962981165*I	-0.025914969308742892-0.14699378272259264*I	0.044269041468362344+0.04177153317015185*I	-0.058634722742512455+0.06720572746345518*I	0.005483708447317732-0.04832077095333382*I	0.04815600753104056+0.025086396686568015*I	-0.021888284212208307+0.02119112985826436*I	-0.0063472655727365825-0.06555926588743151*I	0.012372936552140399+0.010748172088391508*I	-0.01728396842464284+0.045029019904947364*I	0.0027525110582825797-0.02707325969676668*I	0.012023964977353236+0.006680630864771597*I	-0.007248676048335894+0.02116553641728177*I	0.0018231228286107058-0.047106080554174624*I	0.0037618008376344757+0.06880689512890899*I	-0.00900128173897934-0.08431546532212542*I	-0.0184689400536044-0.006853484068726307*I	0.032252306915603685+0.0907268359226264*I	0.01789143498263496-0.06967861201323229*I	-0.04914794716899488-0.0026714960257982106*I	0.02163206897740617+0.09327953062489516*I	0.014187288947948715-0.10993530478721689*I	-0.07557088997972806-0.02079019217702793*I	0.0819950243630738+0.12456573224777111*I	0.06224629109526575-0.12180783819974256*I	-0.14226289839633852+0.04087528662117352*I	0.11679271700621086+0.18489895636394937*I	-0.054877731881145045-0.24705018982542373*I	-0.24565970657745834+0.1600140269928715*I	0.2850677595516396-0.10224464287024838*I	-0.3360749093989437-0.18521293887732018*I	0.40618930721789664-0.06866214178950286*I	-0.4423242880166173-0.06638306064417321*I	0.40113528290432987-0.2717534859687857*I	-0.34937472802281655+0.08022506627984738*I
-0.20672487575332674+0.2603884758464275*I	0.2695902901576367-0.05729257429878285*I	-0.30819830770519124-0.15098661796476703*I	-0.049372511111438+0.5246971054063739*I	0.40255227363857876-0.851179916110296*I	0.006953884820961797+0.5682366874261887*I	-0.41577736997787434-0.23415285226220647*I	0.24026350081712525-0.02843523587551892*I	-0.04312876010642279+0.2884401264343666*I	-0.055222902710754716-0.10864539368240862*I	0.14859363974459688-0.08092190221069435*I	-0.03872466526383077+0.08253199607549737*I	-0.07462127589107169-0.07671033782697924*I	0.04997913035966702-0.022019683867606357*I	-0.020841065064278685+0.11876293610107118*I	-0.016056480902680664-0.02709882308053092*I	0.051506233706091545-0.06700257836916534*I	-0.017283968424647255+0.04502901990493926*I	-0.018489351113025472-0.019001121252425934*I	0.02173318030730769-0.03177981194213582*I	-0.023024201255128853+0.07969838874387511*I	0.022251013928861633-0.12044180813853941*I	-0.019487279529811285+0.15034323969934274*I	0.030863548631091697+0.023044782564441917*I	-0.020970442764292156-0.1753607394998632*I	-0.06504315730914334+0.11003957723732771*I	0.09370764347638906+0.03219422966146308*I	0.005895661109396946-0.17771661689840196*I	-0.08414506279274878+0.18848098294730117*I	0.13126450082232757+0.08601189516922829*I	-0.09194025669730971-0.2760664913436307*I	-0.1898743761278146+0.18065937146536215*I	0.30602474129398494+0.01194798149309491*I	-0.10263582229045709-0.41383569905570095*I	-0.06690294418269123+0.4900483408511554*I	0.5468939757344257-0.09252792599285735*I	-0.5618964322847871-0.0792218393401649*I	0.27345866564917803+0.5327795917107391*I	-0.3629086147845553-0.08723461058361537*I	0.36842589000892045-0.17898927096411504*I	-0.03260442635438853+0.5800538935008415*I	0.1252802613787998-0.44002874208031767*I
0.0034118200317669834-0.17585112114585816*I	-0.09744096231998357+0.09199363358741114*I	0.1827096173627599+0.0001530250901349414*I	-0.09931584308242689-0.2975810371371787*I	0.0069538848209626325+0.5682366874261848*I	0.515606814261592-0.5572759646849893*I	0.008181372342929817+0.4961088444407189*I	-0.11474525259455139-0.26492697543461996*I	0.21095556741511898+0.009913153164665154*I	-0.09195725387266636+0.04367286263407831*I	-0.035312845232063614-0.09331912507036741*I	0.03781016676827454+0.030308601325849904*I	-0.036901542435208295+0.03542591552131725*I	-0.0017649676010307901-0.027155234536047197*I	0.04026991502972401+0.01644075893929316*I	-0.012676898453845056+0.005580802005802402*I	-0.016056480902679044-0.02709882308053036*I	0.012372936552142506+0.01074817208839389*I	-0.007574753094704364+0.006568577098043151*I	-0.0064588747000866205-0.011462931844301805*I	0.019910057478684004+0.015326268612043439*I	-0.0315678024573407-0.017812232210449017*I	0.04038266399161419+0.018698251690160025*I	0.008554373416539043-0.011830465026045007*I	-0.04914794716900185-0.002671496025799362*I	0.03096913054351187+0.03543138363770734*I	0.006056931871937065-0.03790672055474519*I	-0.06247202757600294-0.00983144403530806*I	0.07299374262410101+0.040250266925648974*I	0.03444028947555602-0.07081317528127522*I	-0.10188023440473308+0.059573538311322054*I	0.12158528958512695+0.10426159620899782*I	-0.0950243973111746-0.16540622052909845*I	-0.1962216359803462+0.20229889469928986*I	0.2588723845079835-0.23087819934761197*I	-0.4164383719575921-0.12536577089939813*I	0.5283309970109961-0.025740378838060938*I	-0.42951606751845883-0.23047576655032698*I	0.28506775955164243-0.10224464287024793*I	-0.1522185484579526+0.20527685466587367*I	-0.17701942167424523-0.2899719527768602*I	0.09090680094719344+0.24388166661917485*I
0.2001907143805357+0.07548682436015737*I	-0.08346885276311022-0.11840552175693887*I	-0.04077704615517099+0.15067606908087253*I	0.2390360132951591+0.04369260710994526*I	-0.4157773699778719-0.23415285226219815*I	0.008181372342930699+0.4961088444407141*I	0.4002005596873189-0.7134158587568012*I	-0.02112656105907101+0.5344572334809037*I	-0.359795382341145-0.30739534453561934*I	0.23086562489381424+0.02523942177670652*I	-0.0811554372638626+0.25916496237962*I	-0.033489722403441176-0.14042520562454888*I	0.14510676453387222+0.009050529335508787*I	-0.04661075776515188+0.07388635832821541*I	-0.05607282856659963-0.15016881266662346*I	0.04026991502972747+0.016440758939293948*I	-0.020841065064285166+0.11876293610106892*I	-0.006347265572733629-0.0655592658874272*I	0.03295778638161669+0.006455896470474109*I	-0.009397875923325654+0.053674657652221076*I	-0.0150024759022988-0.10897355279862476*I	0.03804170754143756+0.15446632844074185*I	-0.057641738869003-0.18606093869394655*I	-0.04720358490318174-0.00044944980203812644*I	0.11484275470748322+0.18046821170385602*I	0.005895661109400296-0.17771661689840143*I	-0.10528017402384333+0.04020700090491191*I	0.1134249284163634+0.19650092220859816*I	-0.05526896059259076-0.26536629214955315*I	-0.19705253503816975+0.04923782558905845*I	0.2865374617641822+0.16229122119244555*I	-0.04234310082015744-0.3798111787535065*I	-0.12454468305169476+0.3039874021572136*I	0.4774393769023902+0.02746443234365627*I	-0.4275663980474909-0.04909686733566803*I	0.24849077812748585+0.33201819224790396*I	-0.44721834604410005+0.12833312982116063*I	0.5468939757344196-0.09252792599286398*I	-0.18158103042336893+0.2824933716898349*I	-0.07766793476876406-0.2130742995928579*I	0.37068252455691975-0.026189761754872348*I	-0.29888786302127734-0.025794331842399987*I
-0.08688067279486872+0.05744559938892695*I	0.059698450980480246+0.009117471467587226*I	-0.027142456830700473-0.0748659397371165*I	-0.1115788664731581+0.054090226962976384*I	0.24026350081712866-0.028435235875521294*I	-0.11474525259455415-0.26492697543461596*I	-0.021126561059075094+0.5344572334808966*I	0.5352284268620712-0.5676933290138859*I	-0.0012165035803821847+0.5497835020929402*I	-0.12120412729464894-0.2763899072789198*I	0.23268874772243464-0.021866658777473333*I	-0.09920592992101832+0.064838399051366*I	-0.04319893773338433-0.10196476281764291*I	0.04702155252664236+0.014698273473390214*I	-0.04661075776515505+0.07388635832821566*I	-0.0017649676010284482-0.027155234536044206*I	0.04997913035966567-0.022019683867610725*I	-0.02188828421221485+0.021191129858260088*I	-0.008170388401349577-0.018453185333244495*I	0.019621612600482223-0.010417364328900749*I	-0.029307933402003928+0.03834838904018469*I	0.036360375036249996-0.06282512794451234*I	-0.040146665430027206+0.08164396929633018*I	0.01787026813977703+0.02447263549597797*I	0.014187288947952209-0.10993530478721801*I	-0.07180908914210547+0.04801670295188464*I	0.07299374262409813+0.04025026692564289*I	0.04377735104166527-0.128661322268461*I	-0.11001059148074957+0.13160212254379797*I	0.1346841519888587+0.1152203443507154*I	-0.10402567905015042-0.2497216858512206*I	-0.22402763760006061+0.25329355761775685*I	0.29925504849959345-0.21217994765746148*I	-0.4116457993786824-0.20600313105435097*I	0.4881843315809669+0.05590359045826998*I	-0.38007799692133576-0.18819089884390514*I	0.25887238450797584-0.2308781993476169*I	-0.23258201101659123+0.26512402264380236*I	-0.05487773188114919-0.2470501898254248*I	0.10371502144534252+0.07978896071301235*I	-0.11606752335268347+0.16950884309854383*I	0.10624937861765911-0.11882987823315827*I
-0.03424288478239804-0.18519923112572798*I	-0.030554276862457916+0.10098518140874914*I	0.09261165210783527-0.0076794099372969665*I	-0.025914969308731384-0.1469937827225825*I	-0.04312876010643095+0.28844012643436057*I	0.21095556741512392+0.009913153164662144*I	-0.3597953823411369-0.3073953445356061*I	-0.0012165035803871874+0.5497835020929334*I	0.3621738825298844-0.7426910228115391*I	0.0006066192482371987+0.5026774215387612*I	-0.36328225755186316-0.2174229129894194*I	0.2229795323924896+0.016593784029432634*I	-0.06260698993938849+0.18570648753996324*I	-0.043198937733389606-0.1019647628176438*I	0.14510676453387802+0.009050529335509363*I	-0.036901542435217115+0.03542591552130943*I	-0.07462127589106245-0.07671033782696775*I	0.048156007531049205+0.02508639668657118*I	-0.01735418985357123+0.028790504554863226*I	-0.028080445880029156-0.033779453945281375*I	0.07098446353903246+0.035731060525211994*I	-0.10749630637347095-0.03447397010422724*I	0.13433003423728485+0.030124972004499137*I	0.013073820019757352-0.04629507102209393*I	-0.14195147012855133+0.02950680171083492*I	0.1312645008223152+0.08601189516921598*I	-0.034133849361490304-0.1170923101071528*I	-0.19705253503816944+0.04923782558905758*I	0.26540235053307704+0.014017239150047288*I	-0.06018267322611501-0.26932215171412516*I	-0.08787338694698046+0.31468760135129037*I	0.4702612179920343-0.10395711353264842*I	-0.44705367757729575+0.10124637236368793*I	0.3087834995977875+0.36604271255009274*I	-0.5048600849131104-0.057727808872784975*I	0.4774393769023826+0.027464432343646726*I	-0.04725099618606828+0.3126183436943368*I	-0.10263582229046495-0.41383569905569734*I	0.2863727932973823+0.18937797864991432*I	-0.12041977729576818+0.06066701312885961*I	-0.14897660406898755-0.2975605218110098*I	0.09593966687372565+0.2527487743298694*I
0.05632639593241209+0.04353958201982395*I	-0.014137904153183925-0.037903406624445926*I	-0.02932678934049458+0.02885733842328273*I	0.04426904146835555+0.041771533170142726*I	-0.05522290271074814-0.10864539368240242*I	-0.09195725387266897+0.04367286263407895*I	0.23086562489380813+0.025239421776697572*I	-0.121204127294639-0.27638990727890844*I	0.0006066192482248272+0.5026774215387467*I	0.5279797508137336-0.5465277925965946*I	-0.009102596081714737+0.5411378643456669*I	-0.11199274153628021-0.29200023513139345*I	0.2229795323924965+0.016593784029448284*I	-0.09920592992101583+0.06483839905135758*I	-0.03348972240345095-0.14042520562454858*I	0.03781016676828945+0.030308601325863452*I	-0.038724665263848296+0.08253199607547301*I	0.005483708447313216-0.04832077095332725*I	0.028245950052384148+0.009760128074537733*I	-0.01542940951215232+0.032654061702548955*I	0.0012274875219958465-0.0721278429854546*I	0.013077695560842493+0.105109995650917*I	-0.026195375043639252-0.12863355647735328*I	-0.044003087522409064-0.0029779599665935882*I	0.0819950243630592+0.12456573224776135*I	0.03067848863795521-0.13962007041016228*I	-0.10188023440474668+0.059573538311313075*I	0.1253470904227556+0.17306849133790772*I	-0.10402567905013234-0.24972168585120996*I	-0.2146905760339698+0.19544541063055018*I	0.29112469142358044-0.14015136342498624*I	-0.398546936974943-0.19504438291262732*I	0.47918304984198473-0.028411874863864414*I	-0.4078839985410489-0.13719623592542907*I	0.29925504849960216-0.21217994765745862*I	-0.2277894384376882+0.184486662488847*I	-0.09502439731117639-0.1654062205290933*I	0.15315309204247293+0.12207382841943765*I	-0.14226289839635695+0.040875286621166136*I	0.025885916059014736-0.05898271025523275*I	0.12214168979310758+0.042921762951440144*I	-0.09344115811952222-0.04526282767301167*I
