0.	5.640708651924212
0.01	4.898778625371632
0.02	7.066409798598852
0.03	5.582770460965768
0.04	6.0771875119362955
0.05	7.2471186557671015
0.06	7.810140977062256
0.07	7.431659505759893
0.08	6.578287804744291
0.09	4.930282153498142
0.1	7.225077293981136
0.11	8.936054367773991
0.12	9.985461758219637
0.13	10.42867343821396
0.14	10.606046448537255
0.15	10.585299720651093
0.16	10.69045596612793
0.17	10.647711200013216
0.18	10.287868370944198
0.19	9.162703917779114
0.2	7.234073455641837
0.21	9.490374419496082
0.22	10.461866279016913
0.23	11.048305438699355
0.24	11.185121787404603
0.25	11.404940596514706
0.26	11.60934582230776
0.27	11.769189262816777
0.28	11.820409641667691
0.29	11.843932206093639
0.3	11.667342940269847
0.31	11.40873002632378
0.32	11.225539532593439
0.33	11.093511675948381
0.34	10.478893692725462
0.35000000000000003	9.215195828321503
0.36	10.252193820848197
0.37	10.757446939623401
0.38	11.102836101877385
0.39	11.445481007946219
0.4	11.733213960813998
0.41000000000000003	11.889516151301432
0.42	11.951468226821978
0.43	12.045571998588372
0.44	12.011148722490075
0.45	11.834989539000036
0.46	11.820557856901358
0.47000000000000003	11.87212138598123
0.48	11.911176166759006
0.49	11.86492733376332
0.5	11.76974775624086
0.51	11.5380297704
0.52	11.116785939220192
0.53	10.042303582806392
0.54	9.77257209395401
0.55	10.58723747637029
0.56	11.019984014442946
0.5700000000000001	11.315430893362924
0.58	11.465232921739716
0.59	11.58428316322238
0.6	11.631972961458597
0.61	11.599262878050526
0.62	11.552854913869654
0.63	11.645247087406256
0.64	11.755853111776348
0.65	11.804421674704749
0.66	11.859724459765577
0.67	11.846508748581376
0.68	11.807922765234911
0.6900000000000001	11.742601482657934
0.7000000000000001	11.574040840389113
0.71	11.36450330128597
0.72	11.253202408532387
0.73	11.199910459130606
0.74	10.958183982137266
0.75	10.33505396677609
0.76	10.087828775160396
0.77	10.477477904064706
0.78	10.738146775984386
0.79	10.829701667630435
0.8	10.852870865444416
0.81	10.90820217754762
0.8200000000000001	11.125326660597576
