0.5977766896118082-0.5130239860221515*I	-0.18099463283322043-0.7027830831813864*I	-0.4571196660113091-0.17240582989943162*I	-0.40380585289758475+0.04600667506457549*I	-0.0960989531258884+0.23539459415261038*I	0.2721267476557024+0.2764743090291881*I	0.11943734957287624-0.2077647629967071*I	0.08716947709885782-0.1516594744119832*I
-0.1809946328332206-0.7027830831813864*I	-0.24789236867319397-0.962830923421783*I	-0.6262367018525035-0.23624169892882263*I	-0.5532186191371974+0.06298876425317845*I	-0.1316791052418821+0.3224809840937633*I	0.3727859968574096+0.37879701604475313*I	0.16364994539114-0.28462578157053137*I	0.11943734957287613-0.20776476299670688*I
-0.4571196660112361-0.17240582989942382*I	-0.6262367018524032-0.2362416989288118*I	0.00545627861143827-0.3762691443802975*I	-0.3126737380748276-0.3803020990875568*I	-0.4337812695640434-0.14477599874346295*I	-0.2815921236280374+0.18191560268205625*I	0.3727859968575167+0.3787970160447617*I	0.27212674765578093+0.2764743090291941*I
-0.4038058528973842+0.04600667506459666*I	-0.5532186191369232+0.06298876425320787*I	-0.31267373807483495-0.38030209908755774*I	0.5789550479764543-0.7593565778810955*I	0.10591808946036513-0.6599585171047457*I	-0.43378126956404317-0.14477599874346003*I	-0.13167910524159704+0.3224809840937955*I	-0.09609895312568018+0.2353945941526335*I
-0.09609895312568698+0.23539459415263145*I	-0.13167910524160642+0.3224809840937926*I	-0.43378126956405294-0.14477599874346392*I	0.10591808946035833-0.6599585171047463*I	0.5789550479764543-0.7593565778810926*I	-0.3126737380748278-0.3803020990875531*I	-0.5532186191369142+0.06298876425321387*I	-0.403805852897378+0.046006675064601044*I
0.2721267476557779+0.2764743090291959*I	0.37278599685751257+0.378797016044764*I	-0.28159212362804337+0.1819156026820556*I	-0.43378126956405305-0.144775998743461*I	-0.3126737380748347-0.3803020990875536*I	0.005456278611438048-0.376269144380295*I	-0.626236701852401-0.23624169892880598*I	-0.45711966601123427-0.17240582989941958*I
0.11943734957287905-0.20776476299670732*I	0.16364994539114386-0.2846257815705317*I	0.37278599685741043+0.37879701604475124*I	-0.13167910524188947+0.32248098409376574*I	-0.5532186191372084+0.06298876425318378*I	-0.6262367018525115-0.23624169892881808*I	-0.2478923686731999-0.9628309234217767*I	-0.18099463283322487-0.7027830831813815*I
0.0871694770988597-0.15165947441198308*I	0.1194373495728791-0.2077647629967069*I	0.272126747655703+0.2764743090291867*I	-0.09609895312589378+0.23539459415261194*I	-0.40380585289759263+0.046006675064579235*I	-0.4571196660113147-0.17240582989942824*I	-0.18099463283322492-0.7027830831813815*I	0.5977766896118051-0.5130239860221477*I
