0.5105314590533045-0.04020156205036941*I	0.3069645553326646-0.10286494570304035*I	0.14474243361286393-0.14674245780814163*I	0.056460069667092085-0.09405553896385464*I	-0.00019524971121184093-0.0940340759323596*I	-0.056950505520201186-0.14667171494795708*I	-0.0624206224963084-0.10276788831273947*I	-0.02438462373894265-0.040142753847799056*I
0.3069645553326646-0.10286494570304036*I	0.7858395481461916-0.26330356454425*I	0.3705553042947126-0.37564621774548124*I	0.1445471839016522-0.2407765337405012*I	-0.0004904358531090704-0.24072725391181177*I	-0.14577862696022018-0.37548528531732217*I	-0.1597865168017182-0.2630920361428627*I	-0.06242062249630839-0.1027678883127395*I
0.14474243361286399-0.14674245780814163*I	0.37055530429471256-0.3756462177454813*I	0.7024815436822799-0.5360209615488327*I	0.3064741194795555-0.343592199614852*I	0.0821265614053438-0.3435444220532406*I	-0.09619576783967015-0.5358733081853033*I	-0.1457786269602202-0.37548528531732206*I	-0.05695050552020117-0.14667171494795705*I
0.05646006966709209-0.0940555389638547*I	0.14454718390165214-0.24077653374050126*I	0.30647411947955555-0.34359219961485205*I	0.6170091276408045-0.2202761661861545*I	0.2730912748975224-0.22025308490893938*I	0.08212656140534372-0.3435444220532406*I	-0.0004904358531091224-0.2407272539118117*I	-0.00019524971121186174-0.0940340759323596*I
-0.00019524971121186434-0.09403407593235961*I	-0.0004904358531091176-0.24072725391181177*I	0.08212656140534369-0.3435444220532406*I	0.27309127489752233-0.22025308490893936*I	0.6170091276408042-0.22027616618615442*I	0.3064741194795554-0.34359219961485193*I	0.1445471839016521-0.24077653374050112*I	0.056460069667092085-0.09405553896385463*I
-0.05695050552020118-0.14667171494795708*I	-0.1457786269602202-0.37548528531732206*I	-0.0961957678396702-0.5358733081853032*I	0.08212656140534368-0.34354442205324043*I	0.3064741194795553-0.34359219961485177*I	0.7024815436822797-0.5360209615488323*I	0.37055530429471245-0.37564621774548085*I	0.14474243361286393-0.1467424578081415*I
-0.062420622496308406-0.1027678883127395*I	-0.15978651680171826-0.2630920361428627*I	-0.14577862696022023-0.37548528531732217*I	-0.0004904358531090947-0.2407272539118117*I	0.14454718390165217-0.24077653374050112*I	0.3705553042947127-0.37564621774548107*I	0.7858395481461916-0.2633035645442499*I	0.30696455533266465-0.1028649457030403*I
-0.02438462373894265-0.04014275384779907*I	-0.0624206224963084-0.10276788831273947*I	-0.056950505520201186-0.1466717149479571*I	-0.0001952497112118444-0.0940340759323596*I	0.056460069667092085-0.09405553896385462*I	0.14474243361286399-0.14674245780814152*I	0.30696455533266465-0.10286494570304026*I	0.5105314590533045-0.040201562050369385*I
