1.8354212921291808-0.7059588800085518*I	-0.6144909327648712-0.14806782267258298*I	-0.17303001446942054+0.43717688187920434*I	0.36288075443909185+0.3612127511324828*I	0.24919885162651628-0.361285916065939*I	-0.3105128670059167-0.4370578736211673*I	-0.01692876658590594+0.1480731803687257*I	-0.08027738916620032+0.7051486100363933*I
-0.6144909327648712-0.148067822672583*I	-0.12902828909835573-0.03115569185451892*I	-0.03638002072676623+0.091789842193186*I	0.0761688371570959+0.07589096581326527*I	0.0523678874331751-0.07584512248868458*I	-0.06516399628388028-0.09181320474714573*I	-0.0035698483010769954+0.03109367500077391*I	-0.01692876658590573+0.14807318036872602*I
-0.17303001446942068+0.4371768818792038*I	-0.03638002072676625+0.09178984219318587*I	-0.17726351879633004-0.2710420769703903*I	-0.5621230453316959-0.22391294516126725*I	0.05924007057118999+0.22396414618199095*I	0.5745410637370277+0.27095133986654246*I	-0.06516399628388023-0.0918132047471456*I	-0.31051286700591596-0.43705787362116694*I
0.3628807544390913+0.3612127511324825*I	0.07616883715709591+0.07589096581326525*I	-0.5621230453316962-0.22391294516126742*I	-0.15818479350760292-0.18515834010182614*I	-0.4710772454708903+0.18501387526053314*I	0.059240070571189976+0.22396414618199098*I	0.05236788743317507-0.07584512248868452*I	0.24919885162651628-0.361285916065939*I
0.24919885162651664-0.3612859160659388*I	0.052367887433175116-0.07584512248868448*I	0.05924007057118994+0.22396414618199095*I	-0.4710772454708903+0.18501387526053306*I	-0.15818479350760295-0.18515834010182605*I	-0.562123045331696-0.22391294516126728*I	0.07616883715709592+0.07589096581326521*I	0.3628807544390912+0.3612127511324825*I
-0.3105128670059162-0.43705787362116727*I	-0.06516399628388025-0.0918132047471457*I	0.574541063737028+0.2709513398665427*I	0.059240070571189955+0.22396414618199112*I	-0.5621230453316963-0.22391294516126742*I	-0.17726351879633015-0.2710420769703904*I	-0.03638002072676615+0.0917898421931859*I	-0.17303001446942082+0.43717688187920417*I
-0.016928766585905947+0.14807318036872574*I	-0.003569848301077115+0.03109367500077382*I	-0.06516399628388028-0.09181320474714569*I	0.05236788743317505-0.0758451224886845*I	0.07616883715709591+0.07589096581326525*I	-0.03638002072676624+0.09178984219318591*I	-0.12902828909835573-0.031155691854518913*I	-0.6144909327648713-0.14806782267258295*I
-0.08027738916620164+0.7051486100363927*I	-0.016928766585905974+0.14807318036872583*I	-0.31051286700591607-0.4370578736211671*I	0.24919885162651656-0.3612859160659389*I	0.3628807544390915+0.3612127511324825*I	-0.1730300144694208+0.43717688187920417*I	-0.6144909327648712-0.1480678226725829*I	1.8354212921291808-0.7059588800085518*I
