0.4173284199973336-0.000029052537194857417*I	0.2185989892974677-0.00004310056660925028*I	0.12210437932240747-0.00004368838794341293*I	0.05226772963372777-0.000023140462667590338*I	0.0305173935221239-0.000018654990082578075*I	0.03684306131637302-0.000028280369021325264*I	0.020377973460372636-0.000017955825510516224*I	0.006978757815598371-6.388253867149335*^-6*I
0.2185989892974677-0.00004310056660925028*I	0.6383090530586624-0.00010399375556926403*I	0.3565447919902686-0.00011535965486252501*I	0.15262177284453135-0.000062343378025991*I	0.0891107909501008-0.0000514208316889156*I	0.10758174187184615-0.00007889437141063247*I	0.05950368429987064-0.000050393213144670117*I	0.02037797346037263-0.00001795582551051622*I
0.12210437932240746-0.00004368838794341292*I	0.3565447919902685-0.000115359654862525*I	0.725512821470136-0.0001649323014693803*I	0.30770978024756845-0.00009452139829816586*I	0.17299974630490397-0.00008029920353650721*I	0.19744948699267148-0.0001226523013979448*I	0.10758174187184619-0.00007889437141063245*I	0.036843061316373035-0.000028280369021325257*I
0.05226772963372777-0.000023140462667590338*I	0.15262177284453135-0.00006234337802599101*I	0.30770978024756857-0.00009452139829816588*I	0.5303348583455093-0.00007111584110960494*I	0.24086801323290274-0.0000601033719073296*I	0.17299974630490397-0.00008029920353650721*I	0.0891107909501008-0.000051420831688915605*I	0.030517393522123903-0.00001865499008257808*I
0.030517393522123903-0.00001865499008257808*I	0.0891107909501008-0.000051420831688915605*I	0.17299974630490403-0.00008029920353650723*I	0.24086801323290277-0.000060103371907329596*I	0.5303348583455093-0.00007111584110960492*I	0.3077097802475685-0.00009452139829816588*I	0.15262177284453138-0.000062343378025991*I	0.052267729633727764-0.000023140462667590335*I
0.03684306131637304-0.00002828036902132527*I	0.10758174187184616-0.00007889437141063248*I	0.19744948699267154-0.00012265230139794485*I	0.17299974630490397-0.00008029920353650723*I	0.3077097802475685-0.00009452139829816586*I	0.725512821470136-0.00016493230146938026*I	0.3565447919902686-0.00011535965486252497*I	0.12210437932240746-0.000043688387943412914*I
0.020377973460372633-0.000017955825510516227*I	0.05950368429987066-0.00005039321314467012*I	0.10758174187184619-0.0000788943714106325*I	0.0891107909501008-0.0000514208316889156*I	0.15262177284453138-0.000062343378025991*I	0.35654479199026856-0.00011535965486252498*I	0.6383090530586624-0.00010399375556926401*I	0.2185989892974677-0.000043100566609250266*I
0.006978757815598371-6.388253867149334*^-6*I	0.02037797346037263-0.000017955825510516217*I	0.03684306131637303-0.00002828036902132526*I	0.030517393522123896-0.000018654990082578075*I	0.05226772963372776-0.000023140462667590328*I	0.12210437932240742-0.0000436883879434129*I	0.21859898929746768-0.00004310056660925026*I	0.4173284199973335-0.000029052537194857397*I
