0.6235351098001757-0.2242404427639068*I	0.2159158881546186-0.43720650987863846*I	-0.1591184754133299-0.41201503200517253*I	-0.14736545559523334-0.23134137024361395*I	-0.12822102886035014-0.03911537651543462*I	-0.10266163914479837+0.15505356393563058*I	0.09081338504825914+0.24791911749700704*I	0.046577486466819196+0.12713562038377463*I
0.2159158881546186-0.43720650987863824*I	0.42107970255249394-0.8525311026745291*I	-0.3102398255527926-0.803445224257627*I	-0.2873395042736804-0.4511304085206067*I	-0.2500270947400317-0.07628780630798337*I	-0.20020570168875051+0.30234418351056513*I	0.1770613089323554+0.4834513604576683*I	0.09081338504825892+0.24791911749700707*I
-0.1591184754133299-0.41201503200517536*I	-0.31023982555279295-0.8034452242576333*I	0.13006061581548625-0.7981060366609772*I	-0.03411120658541024-0.5134943161866257*I	-0.19652611922541807-0.2032112910236017*I	-0.34909440477505216+0.11721264607867987*I	-0.20020570168874624+0.30234418351056674*I	-0.10266163914479634+0.15505356393563147*I
-0.147365455595233-0.23134137024362084*I	-0.2873395042736797-0.45113040852062014*I	-0.03411120658541045-0.5134943161866352*I	0.6019057058580807-0.4298531190836797*I	0.20787031832057623-0.3246590754559545*I	-0.19652611922541174-0.20321129102359928*I	-0.2500270947400232-0.07628780630797952*I	-0.1282210288603461-0.03911537651543262*I
-0.12822102886034992-0.03911537651544464*I	-0.2500270947400306-0.07628780630800303*I	-0.19652611922541696-0.20321129102361993*I	0.20787031832057656-0.32465907545596395*I	0.6019057058580872-0.4298531190836775*I	-0.0341112065853989-0.5134943161866214*I	-0.28733950427366795-0.4511304085206015*I	-0.14736545559522707-0.23134137024361134*I
-0.10266163914479792+0.15505356393561773*I	-0.20020570168874963+0.3023441835105402*I	-0.34909440477505105+0.117212646078654*I	-0.1965261192254114-0.20321129102361724*I	-0.03411120658539857-0.5134943161866301*I	0.1300606158155031-0.7981060366609701*I	-0.31023982555277707-0.8034452242576203*I	-0.15911847541332158-0.4120150320051688*I
0.09081338504825925+0.24791911749699513*I	0.17706130893235594+0.4834513604576454*I	-0.2002057016887453+0.3023441835105414*I	-0.25002709474002205-0.0762878063079997*I	-0.28733950427366706-0.4511304085206145*I	-0.3102398255527763-0.8034452242576262*I	0.42107970255250904-0.852531102674522*I	0.21591588815462615-0.4372065098786349*I
0.046577486466819334+0.1271356203837684*I	0.09081338504825948+0.24791911749699502*I	-0.10266163914479576+0.1550535639356184*I	-0.12822102886034548-0.03911537651544282*I	-0.1473654555952265-0.231341370243618*I	-0.1591184754133219-0.4120150320051719*I	0.21591588815462615-0.43720650987863474*I	0.6235351098001793-0.22424044276390506*I
