0.4578175158298369-0.020245535304159068*I	0.2773128937187755-0.05643926174702084*I	0.17920669316637866-0.08148700325097115*I	0.08391867774456618-0.04552430004929955*I	0.0549309701709659-0.045517402018800106*I	0.06934328077263055-0.08146375848613566*I	0.04017325339677911-0.056403504171181805*I	0.014398290936988693-0.020216825806550362*I
0.27731289371877554-0.05643926174702083*I	0.7737086174015584-0.15743780898481627*I	0.49999482263452166-0.2273308184008929*I	0.2341376633373446-0.12700440526977128*I	0.15326195851719673-0.12698805853543518*I	0.19347589973148785-0.2272769518482412*I	0.11208901732743082-0.15736175931225757*I	0.040173253396779116-0.05640350417118182*I
0.17920669316637863-0.08148700325097114*I	0.49999482263452155-0.22733081840089286*I	0.9270112637362672-0.32831125666187566*I	0.43057485223597225-0.18342732028245606*I	0.2743109167341238-0.18340790944095314*I	0.3347709462431771-0.32825331596612983*I	0.1934758997314878-0.2272769518482412*I	0.06934328077263055-0.08146375848613566*I
0.0839186777445662-0.04552430004929953*I	0.23413766333734462-0.12700440526977125*I	0.43057485223597236-0.1834273202824561*I	0.6287607652983946-0.10250113133294465*I	0.3236779330596819-0.10248796005992969*I	0.2743109167341239-0.1834079094409532*I	0.15326195851719676-0.12698805853543524*I	0.05493097017096592-0.04551740201880012*I
0.054930970170965876-0.04551740201880009*I	0.1532619585171967-0.12698805853543518*I	0.2743109167341237-0.18340790944095314*I	0.3236779330596819-0.10248796005992969*I	0.6287607652983946-0.10250113133294471*I	0.4305748522359724-0.18342732028245617*I	0.2341376633373446-0.12700440526977136*I	0.08391867774456621-0.045524300049299575*I
0.06934328077263054-0.08146375848613563*I	0.19347589973148782-0.22727695184824118*I	0.33477094624317716-0.3282533159661298*I	0.2743109167341239-0.18340790944095317*I	0.4305748522359724-0.18342732028245615*I	0.9270112637362674-0.32831125666187594*I	0.4999948226345217-0.22733081840089303*I	0.17920669316637874-0.08148700325097122*I
0.04017325339677908-0.05640350417118178*I	0.11208901732743075-0.1573617593122575*I	0.19347589973148774-0.22727695184824112*I	0.1532619585171967-0.12698805853543518*I	0.23413766333734456-0.1270044052697713*I	0.49999482263452155-0.22733081840089298*I	0.7737086174015582-0.15743780898481635*I	0.2773128937187755-0.056439261747020866*I
0.014398290936988687-0.020216825806550362*I	0.040173253396779095-0.05640350417118179*I	0.06934328077263054-0.08146375848613564*I	0.054930970170965904-0.04551740201880011*I	0.0839186777445662-0.04552430004929957*I	0.17920669316637872-0.08148700325097122*I	0.27731289371877554-0.05643926174702088*I	0.457817515829837-0.020245535304159092*I
