1.003693022061774-0.4013471999998291*I	-0.578408796014055-0.16846545469772206*I	-0.22509891069725+0.40520990690402725*I	0.2540565358295844+0.28536802470472755*I	0.33177411894320485-0.2853299308744586*I	-0.11468287288035041-0.4051734182601059*I	-0.09320266925319644+0.1684209091945532*I	-0.22181562798903973+0.4010549779936954*I
-0.5784087960140546-0.16846545469772206*I	-0.2429148477804332-0.07081333185264467*I	-0.09458206348353541+0.1701656510086216*I	0.10667520824595479+0.11987997602956858*I	0.1393736629492337-0.1198053935553782*I	-0.0481262892679212-0.1701843039565325*I	-0.03916196317726185+0.07072746159478699*I	-0.09320266925319608+0.16842090919455308*I
-0.22509891069724977+0.40520990690402703*I	-0.09458206348353537+0.17016565100862163*I	-0.19783846779515804-0.40941854500373015*I	-0.4390351330648218-0.28827084825310023*I	0.013472538992758396+0.2883008852241215*I	0.44466476935325766+0.40935856730113057*I	-0.048126289267920945-0.17018430395653278*I	-0.11468287288035081-0.40517341826010644*I
0.25405653582958404+0.285368024704728*I	0.1066752082459548+0.11987997602956871*I	-0.43903513306482145-0.28827084825310056*I	-0.3024399503988539-0.20314306504239427*I	-0.687969331796193+0.20292051694025506*I	0.013472538992758652+0.2883008852241218*I	0.13937366294923334-0.11980539355537852*I	0.3317741189432041-0.2853299308744592*I
0.33177411894320485-0.2853299308744583*I	0.13937366294923334-0.11980539355537816*I	0.013472538992758557+0.28830088522412145*I	-0.6879693317961931+0.20292051694025479*I	-0.30243995039885385-0.20314306504239407*I	-0.43903513306482134-0.2882708482531002*I	0.10667520824595471+0.11987997602956857*I	0.25405653582958393+0.2853680247047276*I
-0.11468287288035053-0.405173418260106*I	-0.04812628926792117-0.17018430395653256*I	0.44466476935325744+0.4093585673011306*I	0.013472538992758354+0.2883008852241214*I	-0.4390351330648215-0.28827084825310034*I	-0.19783846779515823-0.40941854500373*I	-0.0945820634835354+0.17016565100862174*I	-0.22509891069724985+0.4052099069040273*I
-0.09320266925319609+0.1684209091945529*I	-0.03916196317726192+0.0707274615947869*I	-0.048126289267921125-0.17018430395653247*I	0.13937366294923356-0.11980539355537814*I	0.10667520824595478+0.11987997602956856*I	-0.09458206348353558+0.17016565100862152*I	-0.24291484778043335-0.07081333185264468*I	-0.5784087960140546-0.16846545469772217*I
-0.2218156279890402+0.40105497799369455*I	-0.0932026692531962+0.1684209091945528*I	-0.1146828728803504-0.40517341826010533*I	0.3317741189432051-0.285329930874458*I	0.25405653582958365+0.2853680247047272*I	-0.22509891069725052+0.4052099069040264*I	-0.5784087960140547-0.16846545469772195*I	1.0036930220617735-0.401347199999829*I
