1.3649590420647275-0.5300437773593195*I	-0.590459283002846-0.15887663730358936*I	-0.18903834845348264+0.41959985444726494*I	0.29581011054500433+0.3227329491465225*I	0.2777491083220695-0.32275038869225364*I	-0.21245310300951367-0.4195302908433665*I	-0.04586189553478345+0.15886103931565362*I	-0.15269645588376635+0.5295876965374735*I
-0.5904592830028456-0.15887663730358925*I	-0.17712189723712338-0.04772203711937706*I	-0.05675346452148983+0.12586105249933421*I	0.08871075986858662+0.09684946575501127*I	0.08335700753549022-0.09679734169684398*I	-0.06369397787376994-0.12588033256331094*I	-0.013774454764366683+0.04765372560514264*I	-0.04586189553478361+0.15886103931565365*I
-0.1890383484534836+0.4195998544472647*I	-0.05675346452148986+0.12586105249933408*I	-0.194953979576109-0.3324634089983412*I	-0.5071022754673554-0.255673979000433*I	0.042848864333802354+0.2557105050706646*I	0.5199313637169891+0.33239141540806577*I	-0.06369397787376985-0.12588033256331096*I	-0.2124531030095143-0.41953029084336674*I
0.2958101105450036+0.32273294914652245*I	0.0887107598685865+0.09684946575501122*I	-0.5071022754673553-0.25567397900043304*I	-0.20959553864925404-0.1967804119862669*I	-0.5557567080862224+0.19661889585068806*I	0.04284886433380266+0.25571050507066473*I	0.08335700753549025-0.096797341696844*I	0.2777491083220708-0.32275038869225403*I
0.27774910832207056-0.3227503886922533*I	0.08335700753549038-0.09679734169684376*I	0.04284886433380265+0.2557105050706646*I	-0.5557567080862226+0.19661889585068795*I	-0.209595538649254-0.19678041198626683*I	-0.5071022754673551-0.2556739790004329*I	0.08871075986858667+0.09684946575501124*I	0.29581011054500356+0.3227329491465225*I
-0.21245310300951348-0.4195302908433666*I	-0.06369397787376967-0.1258803325633109*I	0.519931363716989+0.3323914154080659*I	0.04284886433380204+0.25571050507066484*I	-0.5071022754673554-0.25567397900043304*I	-0.1949539795761088-0.33246340899834154*I	-0.056753464521489834+0.1258610524993342*I	-0.18903834845348347+0.4195998544472652*I
-0.04586189553478394+0.1588610393156532*I	-0.013774454764366766+0.04765372560514248*I	-0.06369397787376962-0.1258803325633108*I	0.08335700753549026-0.09679734169684377*I	0.08871075986858647+0.0968494657550112*I	-0.056753464521489876+0.125861052499334*I	-0.1771218972371233-0.04772203711937702*I	-0.5904592830028456-0.15887663730358914*I
-0.1526964558837678+0.5295876965374722*I	-0.04586189553478426+0.15886103931565326*I	-0.21245310300951337-0.41953029084336624*I	0.27774910832207045-0.3227503886922535*I	0.2958101105450033+0.3227329491465224*I	-0.18903834845348388+0.4195998544472647*I	-0.5904592830028457-0.15887663730358925*I	1.3649590420647284-0.5300437773593192*I
