0.6645245222951892-0.23072882965224095*I	0.24268392957496987-0.4313964589974615*I	-0.2348805705116046-0.4052467794567076*I	-0.21360870759233475-0.23589850746588636*I	-0.1645441228353146-0.03590479037525851*I	-0.09408521163067007+0.1687400950518687*I	0.19915473056654687+0.2552601548652411*I	0.10650715522601706+0.13649706104263015*I
0.24268392957496943-0.4313964589974606*I	0.4538620879510935-0.8066871099322932*I	-0.43918614217875174-0.7578349656410932*I	-0.399424693346921-0.44115156983196613*I	-0.3076939192230057-0.06715841241401588*I	-0.17595621975885756+0.31553456922583223*I	0.37239382014395783+0.47735640507105614*I	0.1991547305665491+0.2552601548652409*I
-0.23488057051161304-0.4052467794566974*I	-0.4391861421787696-0.7578349656410754*I	0.07875113762567476-0.7464126955716823*I	-0.06500998964803317-0.49855487141146293*I	-0.20026996278035702-0.18589141496671635*I	-0.3094762516097398+0.1509178984274233*I	-0.17595621975882658+0.3155345692258358*I	-0.09408521163065353+0.16874009505187137*I
-0.21360870759236428-0.23589850746586366*I	-0.3994246933469725-0.4411515698319243*I	-0.06500998964807447-0.49855487141143473*I	0.6199862664797395-0.44788634100187896*I	0.22442909659928745-0.33893058763543094*I	-0.20026996278030973-0.18589141496671702*I	-0.3076939192229322-0.06715841241401288*I	-0.16454412283527664-0.03590479037525601*I
-0.1645441228353639-0.03590479037522665*I	-0.30769391922309275-0.06715841241395726*I	-0.20026996278044695-0.18589141496666017*I	0.22442909659923682-0.3389305876353994*I	0.6199862664797813-0.4478863410018765*I	-0.06500998964794213-0.4985548714114616*I	-0.39942469334680997-0.44115156983196824*I	-0.2136087075922779-0.23589850746588698*I
-0.09408521163072425+0.16874009505190668*I	-0.1759562197589588+0.31553456922590106*I	-0.3094762516098495+0.1509178984274988*I	-0.20026996278039455-0.18589141496666084*I	-0.06500998964798654-0.4985548714114323*I	0.07875113762579211-0.7464126955716819*I	-0.43918614217862917-0.7578349656410959*I	-0.23488057051153666-0.40524677945670784*I
0.1991547305664927+0.2552601548652762*I	0.3723938201438539+0.4773564050711232*I	-0.17595621975893927+0.3155345692259077*I	-0.307693919223027-0.0671584124139546*I	-0.399424693346873-0.4411515698319235*I	-0.4391861421786505-0.7578349656410781*I	0.45386208795120453-0.8066871099323034*I	0.24268392957502893-0.4313964589974666*I
0.1065071552259873+0.13649706104264925*I	0.1991547305664927+0.255260154865277*I	-0.0940852116307136+0.16874009505191*I	-0.16454412283532704-0.03590479037522337*I	-0.21360870759231165-0.23589850746586238*I	-0.23488057051155042-0.40524677945669796*I	0.24268392957502805-0.4313964589974657*I	0.6645245222952205-0.23072882965224356*I
