0.596503341075242-0.5145053727306717*I	-0.18870400560039768-0.6996676565796061*I	-0.4632296557043608-0.16943643367577177*I	-0.40810510554757373+0.051520058397445584*I	-0.09179843984617936+0.23946290258574293*I	0.2832352810665113+0.2741403092751802*I	0.11349871911574161-0.2115085914982059*I	0.08344350470578685-0.15552715871226208*I
-0.18870400560039752-0.6996676565796058*I	-0.25656748085088266-0.9515668833488241*I	-0.6299753881145631-0.2304798727646199*I	-0.5550280955505402+0.07002646890997113*I	-0.12486982448106243+0.3256603676726254*I	0.38517256821952794+0.3728591441423516*I	0.15437940885655846-0.2876403345656485*I	0.11349871911574175-0.21150859149820617*I
-0.4632296557043377-0.16943643367580258*I	-0.629975388114532-0.23047987276466197*I	0.015106368252936764-0.36719914770829987*I	-0.31357383008143347-0.37400728890713003*I	-0.4415293764347959-0.14148212258840515*I	-0.28689197365762986+0.1815474492492556*I	0.38517256821949697+0.37285914414225546*I	0.2832352810664886+0.27414030927510935*I
-0.4081051055475442+0.051520058397332535*I	-0.5550280955505+0.07002646890981734*I	-0.31357383008141604-0.3740072889071236*I	0.5789070769002634-0.765325874839089*I	0.10096398725325811-0.6667780101663474*I	-0.4415293764348156-0.1414821225884183*I	-0.12486982448108969+0.32566036767242723*I	-0.09179843984619931+0.2394629025855969*I
-0.09179843984616184+0.23946290258561995*I	-0.12486982448103864+0.3256603676724585*I	-0.44152937643477175-0.14148212258839654*I	0.10096398725327571-0.6667780101663409*I	0.5789070769002433-0.7653258748391021*I	-0.3135738300814609-0.37400728890714785*I	-0.5550280955505464+0.07002646890979763*I	-0.4081051055475783+0.051520058397317936*I
0.2832352810665054+0.27414030927512606*I	0.38517256821952006+0.37285914414227805*I	-0.2868919736576147+0.1815474492492612*I	-0.44152937643479173-0.14148212258840936*I	-0.31357383008144313-0.3740072889071414*I	0.015106368252919777-0.3671991477083112*I	-0.6299753881145442-0.23047987276465787*I	-0.4632296557043467-0.16943643367579958*I
0.11349871911571019-0.2115085914982308*I	0.15437940885651524-0.28764033456568233*I	0.3851725682194823+0.3728591441423042*I	-0.12486982448108404+0.32566036767259826*I	-0.5550280955505239+0.07002646890998121*I	-0.6299753881145195-0.23047987276457882*I	-0.256567480850828-0.9515668833487602*I	-0.1887040056003574-0.6996676565795592*I
0.0834435047057639-0.15552715871228026*I	0.11349871911570997-0.2115085914982307*I	0.2832352810664779+0.27414030927514527*I	-0.09179843984619525+0.2394629025857228*I	-0.40810510554756196+0.05152005839745305*I	-0.46322965570432884-0.16943643367574143*I	-0.18870400560035744-0.6996676565795586*I	0.5965033410752717-0.514505372730637*I
