-0.5	36.69495290329964
-0.49	36.79874837621056
-0.48	36.84163844919531
-0.47	36.83757062588477
-0.46	36.75914059989646
-0.45	36.44030206883298
-0.44	36.130923196246165
-0.43	37.08966159421826
-0.42	37.34435258748764
-0.41000000000000003	37.468860041191824
-0.4	37.51424370793027
-0.39	37.478643719905634
-0.38	37.30242943780175
-0.37	36.37041387529739
-0.36	37.32353011183852
-0.35	37.7900579523508
-0.33999999999999997	37.97524289177031
-0.32999999999999996	38.05774363599628
-0.32	38.03906121627751
-0.31	37.79802060473942
-0.3	35.8798957841023
-0.29000000000000004	37.78866507553064
-0.28	38.238790068074586
-0.27	38.41030683339094
-0.26	38.45137416803593
-0.25	38.28188135501813
-0.24	36.911978235207286
-0.22999999999999998	37.69895736130995
-0.21999999999999997	38.330269838831704
-0.21000000000000002	38.56715245823427
-0.2	38.59161850547843
-0.19	38.134060984884655
-0.18	36.453346448969036
-0.16999999999999998	37.84330281332972
-0.15999999999999998	38.297223792207916
-0.14999999999999997	38.37783206150876
-0.14	37.62221740000592
-0.13	35.87121807330193
-0.12	37.133203478336206
-0.10999999999999999	37.52779804219333
-0.09999999999999998	36.952009493326734
-0.08999999999999997	33.57136057752428
-0.08000000000000002	35.22502797588324
-0.07	35.464849016213904
-0.06	28.8432120906424
-0.04999999999999999	30.96957068529647
-0.03999999999999998	30.9574055252015
-0.02999999999999997	23.39771265972696
-0.020000000000000018	22.250426897794515
-0.010000000000000009	10.902129148769374
0.	18.237253399629303
0.010000000000000009	19.64811971422294
0.020000000000000018	9.805740824606138
0.030000000000000027	12.841532108117395
0.040000000000000036	13.147333957003479
0.050000000000000044	24.553972795785544
0.06000000000000005	16.90684332484737
0.07000000000000006	25.957439971073793
0.07999999999999996	30.80053841984275
0.08999999999999997	29.294432013843483
0.09999999999999998	27.02485019680405
0.10999999999999999	32.84473860694056
0.12	34.10943077629574
0.13	32.84044951913357
0.14	30.134800374671105
0.15000000000000002	34.14093981681881
0.16000000000000003	35.619118026041676
0.17000000000000004	35.610591185385736
0.18000000000000005	33.844948098752766
0.19000000000000006	33.04667474255722
0.20000000000000007	35.450730420633704
0.20999999999999996	36.33787025573195
0.21999999999999997	36.43434439533367
0.22999999999999998	35.86781604671283
0.24	32.668917729105175
0.25	35.09283422894089
0.26	36.25226192377636
0.27	36.66056217784381
0.28	36.67323576102428
0.29000000000000004	36.26349110663702
0.30000000000000004	33.05094102404523
0.31000000000000005	35.08973416356866
0.32000000000000006	36.06886356613901
0.33000000000000007	36.49928175587174
0.33999999999999997	36.598322106378454
0.35	36.49833606275758
0.36	36.024315440036844
0.37	33.96336403181434
0.38	35.19769016835719
0.39	35.84852747501986
0.4	36.17294012071702
0.41000000000000003	36.26262803431168
0.42000000000000004	36.230377225489775
0.43000000000000005	35.978669796192555
0.44000000000000006	34.91871146931018
0.45000000000000007	34.58317578691848
0.45999999999999996	35.218827075864105
0.47	35.58622876178129
0.48	35.74340090067867
0.49	35.771451196214606
0.5	35.71054200251303
