0.,0.0007126469014986028
0.01,0.00059365187949527
0.02,0.000497692876049373
0.03,0.0004293273329256112
0.04,0.00038698197816749454
0.049999999999999996,0.00036304968106110503
0.06,0.0003563901388037425
0.07,0.0003733559237701857
0.08,0.000412081889669653
0.08999999999999998,0.0004712168018947594
0.09999999999999999,0.000555198619013645
0.11,0.0006682250970732759
0.12,0.0008136956302622921
0.13,0.0010004812095958204
0.14,0.001238513642030096
0.14999999999999997,0.0015427014840758678
0.16,0.0019348577542444717
0.16999999999999996,0.002447944363989453
0.17999999999999997,0.0031339904850491455
0.18999999999999997,0.004080251312930726
0.19999999999999998,0.005447353561462436
0.21,0.007554992418037071
0.22,0.011245939211988572
0.23,0.019825573096306046
0.24,0.056421021000566604
0.25,0.19782594794095043
0.26,0.3227071148699587
0.27,0.4332969850506232
0.28,0.5303506001379246
0.29,0.6128512335530727
0.29999999999999993,0.6801163178698549
0.31,0.732768495663057
0.32,0.7725423006141041
0.33,0.8015911382814913
0.3399999999999999,0.8219226306810654
0.35,0.8351093236496469
0.35999999999999993,0.8421582299190564
0.37,0.843380933502605
0.37999999999999995,0.8380658311439358
0.39,0.8234564215169327
0.39999999999999997,0.7908121540314619
0.41000000000000003,0.6986244738677743
0.42,0.7178521035418101
0.43,0.8617063249211199
0.44,1.0033236616126198
0.45000000000000007,1.122819187452852
0.46,1.2219547344977157
0.47000000000000003,1.3055971011003704
0.48,1.3769613874835258
0.49000000000000005,1.4383223160101766
0.5,1.4913612483429786
0.5099999999999999,1.5373603677994567
0.52,1.5773238105252123
0.53,1.612059020366636
0.54,1.6422333843753671
0.5499999999999999,1.6684136407694559
0.56,1.6910924669151588
0.5700000000000001,1.7107055205208657
0.58,1.7276417532218997
0.5899999999999999,1.742249423700335
0.5999999999999999,1.7548397259915653
0.6099999999999999,1.765689352789668
0.62,1.7750427448064858
0.6299999999999999,1.7831142939359048
0.64,1.7900905590162834
0.6499999999999999,1.7961323475794508
0.66,1.8013765651406966
0.67,1.8059377293990295
0.6799999999999998,1.8099090200504044
0.6900000000000001,1.813362877243955
0.7,1.8163510148697068
0.71,1.818903807742765
0.7199999999999999,1.8210287210192215
0.73,1.82270759751457
0.74,1.823891980014323
0.75,1.8244954578994244
0.7599999999999999,1.8243809803505144
0.77,1.8233389018586765
0.78,1.8210480983896942
0.79,1.8170019833758295
0.7999999999999999,1.8103582204233988
0.8100000000000002,1.7995991765316095
0.8200000000000001,1.7816478457412024
0.8300000000000001,1.7489770427490114
0.84,1.67500851334276
0.8499999999999998,1.4660035646843381
0.86,1.6388467643313014
0.8699999999999999,1.7837915785817184
0.88,1.9089682953235556
0.8899999999999998,2.019591060731979
0.9000000000000001,2.1174922740784314
