0.,6.1966757642256765
0.01,6.12446165005298
0.02,6.0068201212355365
0.03,6.184228854846526
0.04,6.175451896166954
0.05,5.957595998919453
0.06,5.668178064150581
0.07,5.491881886141688
0.08,3.9540256911013474
0.09,6.6774262131017545
0.1,5.898483350053886
0.11,5.704639989138513
0.12,6.001088456215736
0.13,5.708283984636663
0.14,5.69157894387795
0.15,5.83847574950641
0.16,6.062474358078777
0.17,6.022746053273757
0.18,6.291957290108223
0.19,6.540850168387267
0.2,6.630246205478392
0.21,6.748046157684955
0.22,6.834009910925792
0.23,6.7869701969795715
0.24,6.8430318423934
0.25,6.876928737969198
0.26,6.808703642520918
0.27,6.709125398849654
0.28,6.529342374969205
0.29,6.46886639647293
0.3,6.121365746933085
0.31,5.637427168963443
0.32,4.293627347763723
0.33,4.048852273042486
0.34,5.051366565767123
0.35000000000000003,6.030124793972782
0.36,5.369220802262956
0.37,4.7544345948292905
0.38,5.6103770770066745
0.39,5.777965862652193
0.4,6.097746023266373
0.41000000000000003,6.419464723735336
0.42,6.569925155503858
0.43,6.669777831495566
0.44,6.745315483208045
0.45,6.800452857464012
0.46,6.845004912746735
0.47000000000000003,6.8505064008718985
0.48,6.866773444890509
0.49,6.874305788859507
0.5,6.896031428602472
0.51,6.902773193305056
0.52,6.890433301205334
0.53,6.856025129848665
0.54,6.889721289828298
0.55,6.894201144784452
0.56,6.895345085386535
0.5700000000000001,6.898519118459302
0.58,6.852904179899789
0.59,6.831425118935844
0.6,6.8254195691640165
0.61,6.8147943293065065
0.62,6.748383902067267
0.63,6.766726414085042
0.64,6.687091838939575
0.65,6.618070610359071
0.66,6.433261778815404
0.67,6.254619434650158
0.68,5.8793772589004085
0.6900000000000001,4.414720877272133
0.7000000000000001,5.363257611975524
0.71,5.872348858388044
0.72,4.616514774248491
0.73,5.0681812995355076
0.74,5.398541065243864
0.75,5.124238893495271
0.76,5.383030724837915
0.77,5.5561817031841425
0.78,5.953804895360716
0.79,6.084787101504568
0.8,6.156864980221564
0.81,6.214141516669155
0.8200000000000001,6.235896419376622
0.8300000000000001,6.272478234130534
0.84,6.300952235296428
0.85,6.308265810241134
0.86,6.306109795287896
0.87,6.309657928097609
0.88,6.337536492960361
0.89,6.3300792104112915
0.9,6.3516647590209585
0.91,6.333554770541294
0.92,6.325601020814551
0.93,6.344211333431308
0.9400000000000001,6.33870214967665
0.9500000000000001,6.348247187225861
0.96,6.343389497501936
0.97,6.336128058035018
0.98,6.348593637113785
0.99,6.34625312775782
1.,6.323991485844824
1.01,6.325681989102005
1.02,6.329737855580864
1.03,6.3173630368996765
1.04,6.320283299886852
1.05,6.302900492440746
1.06,6.300417377014763
1.07,6.281177458869588
1.08,6.246090936775982
1.09,6.23051659803976
1.1,6.213356144726111
1.11,6.173661450753809
1.12,6.109038342852861
1.1300000000000001,6.080914984643563
1.1400000000000001,5.979247784565104
1.1500000000000001,5.793025380303039
1.16,5.471082139349705
1.17,4.123216881984383
1.18,6.887820356028353
1.19,4.285835221248738
1.2,4.022712203075825
1.21,5.572542464775146
1.22,4.0667088569039755
1.23,5.255394339255065
1.24,4.76247687249752
1.25,5.123450956458884
1.26,5.2973059035037755
1.27,5.406198629250523
1.28,5.427430443869676
1.29,5.4772527662640575
1.3,5.483435481159501
1.31,5.505715956338531
1.32,5.524462685756405
1.33,5.5161223268138695
1.34,5.526831425549759
1.35,5.544233097679871
1.36,5.535142022059641
