0.6027722211126392-0.04571523621923474*I	0.30661609755463093-0.05989470311018002*I	0.21896490980408245-0.11477190650629226*I	0.09158789945419202-0.09112365440873332*I	0.026499773098593016-0.12943032851916764*I	-0.014825363845219626-0.08097479813675039*I	-0.066223650723968-0.08758361302370797*I	-0.04756324744303962-0.03911906447151286*I	-0.06124194051693105-0.0172602360846908*I	-0.02401228515501142+0.008621167331476548*I	-0.003111845815232716+0.04036256330453246*I	0.012692298765567007+0.03560522330655283*I	0.037123645984621645+0.055060704386905704*I	0.022075483445378803+0.02974916572948792*I	0.02203567473242059+0.024669267316466462*I	0.036977657910776736+0.036366674246115435*I	0.07706081180103645+0.07279711742891394*I	0.06471808295740153+0.08221201108546503*I	0.05925178333906946+0.09247683970152236*I	0.0029762033482902813+0.06394496783353609*I	-0.04817010704720211+0.03853340840815673*I	-0.0925511419637157-0.015765659760986712*I	-0.13862343633264881-0.06353439559710673*I	-0.11508201429067262-0.11463684266034652*I	-0.10356124755811978-0.15612023791034307*I	-0.005730200671891156-0.17477217790857566*I	0.06172201387664935-0.18283944338553923*I	0.18863343845676878-0.15654845542696955*I	0.2248663462289512-0.12191964730860119*I	0.3088180265508646-0.06256185273525784*I
0.3066160975546308-0.05989470311018003*I	0.6361239635446025-0.07872263918859995*I	0.3982039970088229-0.1510183575189134*I	0.17722181916385427-0.12057258665907222*I	0.07676253560897238-0.17209845254548378*I	0.005359336418801865-0.10902718324156303*I	-0.062388611288259246-0.12009386260826331*I	-0.04998871746093218-0.056189089879311024*I	-0.07157553259805102-0.030497897140036336*I	-0.03093097261748554+0.005123726341512981*I	-0.011319986389444389+0.04422639063802938*I	0.00875070321787763+0.04088802410587623*I	0.03476778221094583+0.06535438903604074*I	0.021211497842268816+0.03548560955811359*I	0.02207548344537881+0.029749165729487916*I	0.03794782287477344+0.04424436214525858*I	0.07962025742279945+0.08882951960209251*I	0.06320891982628477+0.09877960573082044*I	0.055001987540124836+0.11055175561244827*I	-0.008161716763166838+0.07251384446389057*I	-0.06556265346041394+0.0395581407410728*I	-0.11089968749464504-0.03067615835075914*I	-0.16006990881134867-0.09128343794982045*I	-0.12256008782414368-0.15664151753040043*I	-0.10598685111734411-0.20843422243217186*I	0.023159649694644444-0.23161640666770042*I	0.09131533833068567-0.24019697892681194*I	0.2538560311109406-0.20539415190331486*I	0.1908353674530025-0.1592156050520474*I	0.18561316737211925-0.0817645035369271*I
0.21896490980408242-0.1147719065062923*I	0.39820399700882286-0.15101835751891343*I	0.8482369040153147-0.28991747124469486*I	0.3833786331636032-0.23199315565566392*I	0.17924103217870752-0.3317858480491681*I	0.02919928816593277-0.2112175170169967*I	-0.10096581814230603-0.23427417762756653*I	-0.08640089644327069-0.1114726952767868*I	-0.13057743705613178-0.06448128580386642*I	-0.05888323383248402+0.005107326166516467*I	-0.027230140347542123+0.07816303160674731*I	0.010755497055934373+0.07397555636751726*I	0.05604747490180952+0.12009253500790455*I	0.03476778221094581+0.06535438903604074*I	0.03712364598462166+0.05506070438690571*I	0.06471808295740157+0.08221201108546501*I	0.13631259514010596+0.16527395713043627*I	0.10467194421646854+0.18252365316511648*I	0.08814248809290375+0.20380736553859297*I	-0.02485685565802385+0.13039131915801436*I	-0.12754176004078138+0.06747585251257235*I	-0.204656952906098-0.06645753458779723*I	-0.29035479093797073-0.1811212250992932*I	-0.21336335692627947-0.30517468032990896*I	-0.18046267001411925-0.4024940768929892*I	0.06782122349420512-0.445957475995892*I	0.18302711254748097-0.46087932860448394*I	0.49172126433574226-0.39388248607080334*I	0.28658836010560057-0.3047590906941406*I	0.18863343845676872-0.1565484554269696*I
0.09158789945419198-0.09112365440873336*I	0.17722181916385424-0.12057258665907225*I	0.3833786331636032-0.23199315565566392*I	0.6414832999634044-0.18774982243016308*I	0.3358153857205635-0.27111222012717684*I	0.1272331017029222-0.17676167653838332*I	0.00518700301092136-0.20259634968552012*I	-0.025571636198683696-0.1039034569000501*I	-0.07370859767770367-0.07586747197023397*I	-0.04123801424305459-0.015301065773434808*I	-0.036807750387105244+0.034856491896004385*I	-0.009719474775216754+0.040609335899626536*I	0.010755497055934394+0.07397555636751725*I	0.008750703217877616+0.04088802410587622*I	0.012692298765567017+0.03560522330655281*I	0.025261096951511342+0.05453524358556191*I	0.05500198754012481+0.11055175561244822*I	0.029786106111606543+0.11675820660914904*I	0.014057603962385472+0.12838766034316523*I	-0.047690767668360314+0.06810344738006131*I	-0.10506792127122386+0.019268317662627817*I	-0.13072180458731053-0.08412767306650988*I	-0.17154950457775814-0.1688760816910991*I	-0.08774003780000064-0.2622925650184595*I	-0.06875457048066302-0.33148041687663243*I	0.13129594328679697-0.3620356694337155*I	0.08484851633565832-0.3676498274842194*I	0.2087728170667638-0.3133809102046276*I	0.09131533833068567-0.240196978926812*I	0.06824286373882126-0.12362964836638776*I
0.02649977309859299-0.1294303285191677*I	0.07676253560897231-0.1720984525454838*I	0.17924103217870743-0.3317858480491681*I	0.3358153857205636-0.27111222012717684*I	0.7207713127744159-0.3947613203530937*I	0.3118031005655521-0.26249105279570023*I	0.11488724584654379-0.3086835208293264*I	0.017879301776488377-0.16699112637896735*I	-0.06695401797291707-0.1388509099361284*I	-0.05163311423232487-0.04611830624074608*I	-0.07141811633908951+0.015248685899505657*I	-0.036807750387105216+0.03485649189600432*I	-0.027230140347542103+0.0781630316067472*I	-0.011319986389444406+0.04422639063802931*I	-0.003111845815232718+0.0403625633045324*I	0.002976203348290274+0.06394496783353602*I	0.011081676291867303+0.1310102481096789*I	-0.024856855658023907+0.13039131915801416*I	-0.05048094823974507+0.14027296994148605*I	-0.10296121203791979+0.05212115074378305*I	-0.15404219579786477-0.015847267968856958*I	-0.14566907062058762-0.15901770141090799*I	-0.16938099372225185-0.2714838287833101*I	-0.021753715121220384-0.39777816792334253*I	-0.003766430832370113-0.4858803157934337*I	0.28408810808135404-0.5242849884921367*I	0.04440367621483187-0.5244137242015907*I	0.06782122349420495-0.445957475995892*I	-0.0418392336814706-0.33895968129588255*I	-0.005730200671891218-0.17477217790857574*I
-0.01482536384521969-0.08097479813675046*I	0.005359336418801797-0.10902718324156307*I	0.02919928816593263-0.21121751701699676*I	0.12723310170292207-0.17676167653838332*I	0.3118031005655521-0.26249105279570023*I	0.6105523273459187-0.18262609608865002*I	0.3244953993311192-0.22688582948914732*I	0.13598380492079967-0.13587365243250704*I	0.03995478522186725-0.13724196064947944*I	-0.00436013835641484-0.06841784734193655*I	-0.051633114232324834-0.04611830624074619*I	-0.04123801424305451-0.015301065773434909*I	-0.05888323383248396+0.005107326166516298*I	-0.03093097261748553+0.005123726341512879*I	-0.024012285155011408+0.00862116733147646*I	-0.03342281371467819+0.017978600878328536*I	-0.06556265346041397+0.03955814074107254*I	-0.08563859054313366+0.02385908523480248*I	-0.1050679212712238+0.0192683176626275*I	-0.09277398171253705-0.039883310921251525*I	-0.09192924715495858-0.08004656208900668*I	-0.024531117973715776-0.16351295928763912*I	-0.01375258294053821-0.2209286612641841*I	0.1231342265236299-0.2895218249698247*I	0.019285862875244336-0.3280916867431464*I	0.09787312957211869-0.34405706855538676*I	-0.06875457048066327-0.3314804168766326*I	-0.05431722408532258-0.28027116589678835*I	-0.10598685111734428-0.20843422243217202*I	-0.04508321404417691-0.10798675830131269*I
-0.06622365072396805-0.08758361302370803*I	-0.062388611288259344-0.12009386260826332*I	-0.10096581814230615-0.23427417762756658*I	0.005187003010921277-0.20259634968552018*I	0.11488724584654376-0.30868352082932643*I	0.3244953993311192-0.22688582948914734*I	0.754783112943805-0.2993380526616554*I	0.34657088277649806-0.1971366637596595*I	0.17404656656358625-0.22895354912595442*I	0.03995478522186726-0.13724196064947958*I	-0.06695401797291688-0.13885090993612872*I	-0.07370859767770357-0.0758674719702342*I	-0.13057743705613165-0.06448128580386679*I	-0.071575532598051-0.03049789714003655*I	-0.06124194051693104-0.01726023608469099*I	-0.09255114196371571-0.015765659760987*I	-0.186793543379851-0.02500098718895054*I	-0.20465695290609792-0.06645753458779782*I	-0.2311030075989012-0.08864438539777147*I	-0.14566907062058745-0.15901770141090849*I	-0.09232018192121524-0.1986867113543965*I	0.0799420257469581-0.2791994825917623*I	0.13254616430773594-0.32060635866299747*I	0.351782394387046-0.3781280095731354*I	0.05548535250669934-0.3934034760919113*I	-0.02175371512122055-0.39777816792334264*I	-0.22863277706132168-0.36396066848483266*I	-0.2133633569262797-0.30517468032990913*I	-0.24218468389076878-0.21965463350745*I	-0.11508201429067269-0.11463684266034661*I
-0.047563247443039684-0.0391190644715129*I	-0.04998871746093225-0.056189089879311045*I	-0.08640089644327084-0.11147269527678683*I	-0.025571636198683835-0.1039034569000501*I	0.017879301776488176-0.16699112637896732*I	0.1359838049207996-0.13587365243250704*I	0.34657088277649806-0.19713666375965946*I	0.6317638251881879-0.14714048653053652*I	0.3465708827764983-0.19713666375965958*I	0.1359838049207998-0.13587365243250718*I	0.017879301776488526-0.16699112637896757*I	-0.02557163619868354-0.10390345690005028*I	-0.08640089644327045-0.11147269527678702*I	-0.04998871746093207-0.05618908987931117*I	-0.04756324744303956-0.039119064471513004*I	-0.07747687377996677-0.048654759229087984*I	-0.1600699088113485-0.09128343794982077*I	-0.1559829015388216-0.13866291665207217*I	-0.17154950457775783-0.16887608169109952*I	-0.062478940848489026-0.207757321432898*I	-0.013752582940538046-0.2209286612641844*I	0.16108204939840354-0.24527746282456642*I	0.09890612029804391-0.2392621671410541*I	0.16108204939840337-0.24527746282456625*I	-0.013752582940538386-0.22092866126418412*I	-0.06247894084848952-0.20775732143289768*I	-0.17154950457775844-0.16887608169109916*I	-0.15598290153882213-0.13866291665207187*I	-0.16006990881134886-0.09128343794982052*I	-0.07747687377996695-0.048654759229087845*I
-0.061241940516931166-0.017260236084690853*I	-0.07157553259805119-0.030497897140036385*I	-0.13057743705613203-0.06448128580386647*I	-0.07370859767770388-0.07586747197023398*I	-0.06695401797291736-0.13885090993612842*I	0.03995478522186697-0.13724196064947944*I	0.1740465665635859-0.2289535491259543*I	0.34657088277649806-0.19713666375965955*I	0.7547831129438052-0.2993380526616557*I	0.3244953993311196-0.22688582948914754*I	0.11488724584654417-0.3086835208293268*I	0.005187003010921634-0.2025963496855204*I	-0.10096581814230564-0.23427417762756683*I	-0.062388611288259115-0.12009386260826349*I	-0.06622365072396788-0.08758361302370819*I	-0.11508201429067245-0.11463684266034684*I	-0.24218468389076828-0.2196546335074504*I	-0.21336335692627895-0.3051746803299095*I	-0.22863277706132087-0.36396066848483316*I	-0.02175371512121982-0.3977781679233431*I	0.05548535250669978-0.39340347609191184*I	0.35178239438704595-0.37812800957313575*I	0.1325461643077358-0.32060635866299764*I	0.07994202574695777-0.27919948259176225*I	-0.09232018192121574-0.19868671135439622*I	-0.14566907062058806-0.15901770141090804*I	-0.2311030075989018-0.08864438539777095*I	-0.20465695290609848-0.06645753458779736*I	-0.18679354337985132-0.02500098718895016*I	-0.09255114196371589-0.015765659760986803*I
-0.02401228515501153+0.008621167331476515*I	-0.030930972617485702+0.0051237263415129485*I	-0.05888323383248432+0.005107326166516431*I	-0.04123801424305479-0.015301065773434845*I	-0.05163311423232517-0.04611830624074611*I	-0.004360138356415062-0.06841784734193654*I	0.03995478522186704-0.1372419606494795*I	0.13598380492079953-0.13587365243250718*I	0.3244953993311191-0.2268858294891476*I	0.6105523273459188-0.1826260960886502*I	0.3118031005655524-0.26249105279570045*I	0.12723310170292226-0.17676167653838343*I	0.029199288165933045-0.21121751701699684*I	0.005359336418802004-0.10902718324156317*I	-0.014825363845219536-0.08097479813675051*I	-0.04508321404417669-0.10798675830131275*I	-0.10598685111734372-0.2084342224321721*I	-0.054317224085322025-0.28027116589678847*I	-0.0687545704806626-0.33148041687663277*I	0.09787312957211904-0.3440570685553871*I	0.01928586287524473-0.3280916867431468*I	0.12313422652363003-0.2895218249698251*I	-0.013752582940538256-0.22092866126418437*I	-0.024531117973716005-0.1635129592876393*I	-0.09192924715495893-0.08004656208900668*I	-0.0927739817125375-0.03988331092125143*I	-0.10506792127122434+0.019268317662627737*I	-0.08563859054313414+0.02385908523480269*I	-0.06556265346041432+0.03955814074107273*I	-0.033422813714678354+0.01797860087832862*I
