0.47375280295344174-0.00004559200227310944*I	0.20226681722151824-0.000042033351081107764*I	0.12697964839780249-0.00005902036871562879*I	0.0590928987487555-0.000041185929683429544*I	0.04852626500459434-0.00005739255256928141*I	0.024567022389922963-0.00003798488360496536*I	0.024437795291965204-0.000052965849498473415*I	0.01308227047055437-0.00003366537434005896*I	0.01441655137211872-0.000045712085244446266*I	0.007837418123870843-0.00002757610158440668*I	0.008860583213387844-0.0000354051946488545*I	0.004640974005584113-0.000019632558586409008*I	0.00492311154645283-0.00002243940695222182*I	0.0021926344276613956-0.000010217941908146794*I	0.0015890137254957052-7.688617072208018*^-6*I	0.0025267371059225574-0.000012458349423761454*I	0.005915396724929232-0.000029060007005771237*I	0.007788035103660096-0.000036302226998897746*I	0.012291959616711123-0.000055539396718367234*I	0.01383754355482641-0.000057058709614943434*I	0.019944967233606444-0.00007713602183367762*I	0.021897473551975907-0.00007308176211432789*I	0.03067398515181948-0.00009201497904623237*I	0.03493096445324427-0.0000832145355362452*I	0.04863319230380436-0.00009867324555261806*I	0.060463091664222014-0.00008643244134191146*I	0.08241593357758484-0.00009459224349715541*I	0.11576984567323652-0.00007937324948109998*I	0.13444086761145008-0.00007054895417875901*I	0.20477901210940413-0.000045999615374683114*I
0.20226681722151826-0.00004203335108110777*I	0.4928035445505928-0.00005876531525276241*I	0.2613597159702737-0.00008321928076453733*I	0.11616822601014595-0.00005858818742557132*I	0.08365992113867848-0.00007917081328839492*I	0.04084485144224933-0.000052156752989105794*I	0.037649292860477336-0.00007165025794502434*I	0.01972019424714998-0.00004540867114282996*I	0.02091968859442522-0.00006124147592446567*I	0.011245143782659258-0.00003689382170826507*I	0.012478392129454957-0.0000472086601708157*I	0.006502356210849318-0.000026164779894429773*I	0.006833608433245508-0.000029850500494555804*I	0.0030391385527166023-0.000013593385945445878*I	0.0021926344276613956-0.000010217941908146798*I	0.0034729867192319344-0.000016534638078983972*I	0.008122137781921257-0.00003854263451451241*I	0.010754325268223293-0.00004821445978563055*I	0.016984604652902396-0.0000737283780274322*I	0.019313329351838666-0.00007590327989168228*I	0.02789759898293147-0.00010256437014486466*I	0.031166143219781253-0.00009749272178512546*I	0.04374616753466581-0.00012263092331051416*I	0.051253361271244184-0.0001114709126787388*I	0.07082703372754334-0.00013166209327319136*I	0.09145689624656113-0.00011602638293798799*I	0.11714003858870305-0.00012461976113958194*I	0.16726659419290246-0.00010367178959531478*I	0.11828204056112247-0.00008333951377467535*I	0.10792890680065154-0.00004584705573597584*I
0.12697964839780249-0.00005902036871562878*I	0.26135971597027374-0.00008321928076453732*I	0.6492587163558386-0.00016200492355801966*I	0.28592673836019666-0.00012120416436950266*I	0.19994370869436198-0.00016937877078338357*I	0.09674219160923282-0.00011283618762845387*I	0.08738061166867826-0.0001560704873122011*I	0.04548671098434817-0.000099226359529431*I	0.047714929877471765-0.00013408312939177416*I	0.02556066260000932-0.00008087403451087461*I	0.02820024613195938-0.00010355668684552254*I	0.014671026557116346-0.00005742660207896247*I	0.015372708485336376-0.00006553321867328433*I	0.006833608433245507-0.00002985050049455579*I	0.004923111546452828-0.000022439406952221816*I	0.007788035103660092-0.00003630222699889774*I	0.01820735634164035-0.00008459940372413845*I	0.02415231576440906-0.00010581928603760259*I	0.03815232357524679-0.00016173542555781605*I	0.0435230522104624-0.00016644269872816898*I	0.06291091200213703-0.0002246903975982771*I	0.07066598156004658-0.00021335500726551646*I	0.09925214468923027-0.000267824246432528*I	0.11729152966944219-0.00024272873899248455*I	0.16172311103320866-0.0002852804680960058*I	0.2111639017907028-0.0002490202263592566*I	0.2654899934928393-0.0002638144432285325*I	0.3810119494468627-0.0002118053061976946*I	0.21685680118903494-0.00016514119767591443*I	0.1157698456732365-0.00007937324948109994*I
0.05909289874875551-0.00004118592968342956*I	0.11616822601014594-0.000058588187425571335*I	0.2859267383601967-0.00012120416436950271*I	0.5336483959928421-0.0001109220682418682*I	0.29900900883075104-0.00015486953870956163*I	0.13588842025729592-0.0001039968585684013*I	0.10457960973310372-0.00014041228921286058*I	0.05208999522490859-0.00008905057469737085*I	0.050127684989932295-0.00011885891811584002*I	0.026222550457999292-0.0000715734510372597*I	0.027753297027670716-0.00009109197641902141*I	0.014284282335375856-0.00005048720765371093*I	0.01467102655711635-0.00005742660207896247*I	0.006502356210849317-0.000026164779894429763*I	0.004640974005584112-0.000019632558586408994*I	0.007281338548991358-0.000031679821706646566*I	0.016984604652902392-0.00007372837802743216*I	0.02278631607107059-0.00009243791797066622*I	0.03601973676485272-0.000141107004659377*I	0.04192046848800453-0.00014570718157075593*I	0.06073077218756818-0.00019635930133794625*I	0.07056669062308284-0.00018737419257042103*I	0.0987246327104748-0.000234226463418056*I	0.12262303946634238-0.00021351910472311344*I	0.16088620612336887-0.0002472506844500961*I	0.2185199554641466-0.00021514270227405353*I	0.18910907428866577-0.0002150016070478667*I	0.1993858030472127-0.00016187343867396387*I	0.11714003858870303-0.0001246197611395819*I	0.059337687392250885-0.000057824733859338905*I
0.04852626500459435-0.000057392552569281424*I	0.08365992113867847-0.00007917081328839492*I	0.19994370869436204-0.00016937877078338366*I	0.299009008830751-0.00015486953870956163*I	0.6881130630199224-0.0002606828583009393*I	0.3068464269546219-0.00018244564029396834*I	0.2232208432798686-0.0002504960506766844*I	0.10922058373868779-0.00016004484779926954*I	0.10116430642851891-0.0002139150889132774*I	0.05232031941759367-0.00012907686002398675*I	0.05422705514942028-0.00016421115341620394*I	0.02775329702767071-0.00009109197641902139*I	0.028200246131959372-0.00010355668684552254*I	0.01247839212945495-0.00004720866017081566*I	0.00886058321338784-0.000035405194648854486*I	0.013837543554826406-0.000057058709614943414*I	0.03223692685031755-0.00013267541855204476*I	0.0435230522104624-0.00016644269872816898*I	0.06882630872706626-0.0002537504046040483*I	0.0809807537696292-0.0002621155836881756*I	0.11745950103087058-0.00035242365015666633*I	0.13891710832792867-0.00033608967560632563*I	0.19396003788352623-0.00041795588664805057*I	0.2468989188975051-0.000379160698088528*I	0.31610894587826527-0.0004329654441084425*I	0.43784038745208287-0.00036810160384826763*I	0.2961639786446588-0.0003558294222747649*I	0.21116390179070288-0.0002490202263592568*I	0.13104912588138926-0.00019326548904977352*I	0.06046309166422202-0.00008643244134191148*I
0.024567022389922956-0.00003798488360496537*I	0.04084485144224933-0.00005215675298910578*I	0.09674219160923284-0.00011283618762845387*I	0.13588842025729592-0.00010399685856840127*I	0.3068464269546219-0.00018244564029396828*I	0.5448935397755014-0.0001478158899501332*I	0.311487400960206-0.0002020781988803773*I	0.14239077646814524-0.000130161638462831*I	0.11141321816634916-0.00017026278970741629*I	0.05512913377762517-0.00010264396064281665*I	0.05232031941759365-0.00012907686002398667*I	0.02622255045799928-0.00007157345103725965*I	0.025560662600009307-0.00008087403451087456*I	0.01124514378265925-0.00003689382170826504*I	0.007837418123870836-0.000027576101584406656*I	0.012031990802847295-0.000044223458185035675*I	0.027897598982931454-0.00010256437014486456*I	0.03844748176877259-0.0001291725434917719*I	0.060730772187568165-0.00019635930133794614*I	0.07403967734231474-0.00020390883064940488*I	0.106846770492396-0.00027276909793256816*I	0.13337736473456563-0.0002617335645087438*I	0.17787081077627126-0.0003209790624775281*I	0.23783328481598529-0.0002910459821657357*I	0.2170066732715972-0.00031756597719273126*I	0.23055194626699385-0.0002593661604590892*I	0.16088620612336885-0.000247250684450096*I	0.11059104866349509-0.00016929564653807774*I	0.07082703372754334-0.00013166209327319134*I	0.03211920885431022-0.00005820164907864906*I
0.024437795291965207-0.00005296584949847342*I	0.03764929286047733-0.00007165025794502433*I	0.08738061166867828-0.00015607048731220113*I	0.10457960973310367-0.00014041228921286055*I	0.22322084327986855-0.0002504960506766843*I	0.31148740096020594-0.0002020781988803773*I	0.7018967577797632-0.00031852745990201554*I	0.3136800353878674-0.00021229614078852407*I	0.22973296855181707-0.00028062407470111404*I	0.11141321816634914-0.00017026278970741618*I	0.10116430642851888-0.00021391508891327715*I	0.050127684989932246-0.00011885891811583987*I	0.04771492987747171-0.000134083129391774*I	0.020919688594425192-0.00006124147592446556*I	0.014416551372118702-0.00004571208524444619*I	0.021897473551975886-0.00007308176211432782*I	0.05061895238542588-0.00016915100087990979*I	0.07066598156004653-0.00021335500726551627*I	0.11154410430594132-0.0003233636431508949*I	0.13891710832792858-0.00033608967560632525*I	0.1998754346084553-0.00044701589365382134*I	0.25721369110708764-0.0004279212745111868*I	0.33431630221990555-0.0005175648478325806*I	0.4594659661105693-0.00046146254046210865*I	0.32840090549497636-0.0004885048408268096*I	0.2468989188975051-0.000379160698088528*I	0.18166807826681516-0.00036241648992968353*I	0.11729152966944226-0.0002427287389924847*I	0.07930717745562388-0.00019068822459885048*I	0.03493096445324427-0.00008321453553624523*I
0.013082270470554373-0.000033665374340058954*I	0.019720194247149977-0.00004540867114282994*I	0.045486710984348165-0.000099226359529431*I	0.05208999522490857-0.00008905057469737081*I	0.10922058373868776-0.00016004484779926946*I	0.1423907764681452-0.00013016163846283095*I	0.3136800353878674-0.00021229614078852393*I	0.5479326783282176-0.000161409275895579*I	0.3136800353878674-0.0002122961407885239*I	0.14239077646814519-0.00013016163846283087*I	0.10922058373868769-0.00016004484779926927*I	0.052089995224908536-0.00008905057469737068*I	0.04548671098434812-0.0000992263595294308*I	0.019720194247149953-0.000045408671142829865*I	0.01308227047055435-0.000033665374340058893*I	0.019134152416933923-0.00005326926360008962*I	0.043746167534665745-0.00012263092331051388*I	0.0632853520740914-0.00015569437086377416*I	0.09872463271047469-0.00023422646341805553*I	0.12990437801533358-0.0002451989264297595*I	0.17787081077627107-0.0003209790624775276*I	0.24130627153521705-0.0003075806202447194*I	0.2251288110535184-0.0003561086117072433*I	0.24130627153521714-0.0003075806202447195*I	0.17787081077627118-0.00032097906247752797*I	0.12990437801533367-0.00024519892642975986*I	0.0987246327104748-0.00023422646341805589*I	0.06328535207409149-0.00015569437086377448*I	0.04374616753466581-0.00012263092331051413*I	0.019134152416933944-0.000053269263600089714*I
0.014416551372118714-0.00004571208524444625*I	0.020919688594425206-0.00006124147592446563*I	0.04771492987747175-0.00013408312939177413*I	0.05012768498993225-0.00011885891811583992*I	0.10116430642851888-0.00021391508891327725*I	0.11141321816634915-0.00017026278970741623*I	0.22973296855181705-0.00028062407470111394*I	0.3136800353878673-0.00021229614078852388*I	0.7018967577797632-0.00031852745990201527*I	0.3114874009602059-0.000202078198880377*I	0.2232208432798684-0.0002504960506766839*I	0.10457960973310358-0.00014041228921286028*I	0.08738061166867817-0.00015607048731220075*I	0.03764929286047728-0.00007165025794502418*I	0.024437795291965166-0.00005296584949847328*I	0.03493096445324423-0.00008321453553624504*I	0.07930717745562374-0.00019068822459885*I	0.11729152966944206-0.00024272873899248407*I	0.18166807826681494-0.0003624164899296828*I	0.2468989188975049-0.0003791606980885272*I	0.3284009054949761-0.0004885048408268089*I	0.4594659661105691-0.00046146254046210817*I	0.3343163022199054-0.0005175648478325803*I	0.2572136911070877-0.0004279212745111866*I	0.19987543460845536-0.00044701589365382156*I	0.1389171083279286-0.0003360896756063255*I	0.11154410430594137-0.0003233636431508952*I	0.0706659815600466-0.00021335500726551654*I	0.050618952385425915-0.00016915100087990998*I	0.021897473551975896-0.00007308176211432788*I
0.00783741812387084-0.00002757610158440667*I	0.011245143782659254-0.00003689382170826505*I	0.025560662600009314-0.00008087403451087461*I	0.026222550457999275-0.00007157345103725967*I	0.05232031941759363-0.00012907686002398667*I	0.05512913377762515-0.0001026439606428166*I	0.1114132181663491-0.00017026278970741615*I	0.14239077646814516-0.00013016163846283084*I	0.3114874009602058-0.00020207819888037697*I	0.5448935397755011-0.000147815889950133*I	0.3068464269546216-0.0001824456402939679*I	0.13588842025729583-0.00010399685856840104*I	0.09674219160923272-0.00011283618762845359*I	0.04084485144224928-0.000052156752989105645*I	0.02456702238992292-0.00003798488360496526*I	0.03211920885431019-0.000058201649078648896*I	0.07082703372754325-0.00013166209327319098*I	0.11059104866349495-0.00016929564653807728*I	0.16088620612336865-0.00024725068445009536*I	0.23055194626699368-0.0002593661604590886*I	0.21700667327159695-0.0003175659771927305*I	0.2378332848159851-0.0002910459821657353*I	0.17787081077627107-0.00032097906247752765*I	0.13337736473456555-0.00026173356450874357*I	0.10684677049239595-0.000272769097932568*I	0.0740396773423147-0.00020390883064940482*I	0.06073077218756816-0.00019635930133794617*I	0.0384474817687726-0.00012917254349177198*I	0.027897598982931465-0.0001025643701448646*I	0.012031990802847298-0.00004422345818503568*I
