0.3356473913751537-0.000013862575346177512*I	0.10410382974355463-8.150477314213694*^-6*I	0.03912639651669083-5.068760010636314*^-6*I	0.012291383021025505-2.0746655125791394*^-6*I	0.005122582566467543-1.1708975325460385*^-6*I	0.0016282412736704915-4.3935493709802664*^-7*I	0.0007390860626817198-2.479561136398084*^-7*I	0.00023725874418742047-8.976491204352908*^-8*I	0.0001150454253694852-5.147169529815434*^-8*I	0.00003722461614757075-1.8292896550079694*^-8*I	0.000018963194591059183-1.0660270667375475*^-8*I	6.1690730061386056*^-6-3.742600072246611*^-9*I	3.245468605299806*^-6-2.1961822920984685*^-9*I	1.0334401126700668*^-6-7.403431353889575*^-10*I	4.7491587434674843*^-7-3.657089840347717*^-10*I	6.762570715491258*^-7-5.287176197015455*^-10*I	1.9596096361018664*^-6-1.47004873973588*^-9*I	4.4811740798888595*^-6-3.098766183388937*^-9*I	0.00001092714875607484-7.041209820376939*^-9*I	0.000024873812440130756-1.4445158321119487*^-8*I	0.00005965538288185255-3.1813708224264674*^-8*I	0.000139680176142325-6.57357519427983*^-8*I	0.00032814783243460734-1.393952858574224*^-7*I	0.0007952098325918901-2.896135536935824*^-7*I	0.0017955215311758338-5.757364105404771*^-7*I	0.004521673061676915-1.1889524108418187*^-6*I	0.009359919043288756-2.081427429776339*^-6*I	0.02445981520238282-4.109753559828816*^-6*I	0.0395690195795739-5.198943854732806*^-6*I	0.10422678059325613-8.190054794509985*^-6*I
0.10410382974355467-8.15047731421369*^-6*I	0.33902751140443277-0.000014521769800402719*I	0.11639521276458016-0.000010225142826792829*I	0.03619856572357192-4.544172180229774*^-6*I	0.013919624294695995-2.5140204496771655*^-6*I	0.004384756726622876-9.671155476336137*^-7*I	0.001865500017857912-5.291198491415557*^-7*I	0.0005944398219006394-1.9350601109034122*^-7*I	0.0002744833603349912-1.0805780859360878*^-7*I	0.00008829917934158946-3.858978420835946*^-8*I	0.00004339368915370934-2.2035496622326298*^-8*I	0.00001405450041579289-7.7566360754281*^-9*I	7.202513118808669*^-6-4.482943207635569*^-9*I	2.287764744453486*^-6-1.514461893741632*^-9*I	1.0334401126700665*^-6-7.403431353889573*^-10*I	1.4326197351930678*^-6-1.047429382391608*^-9*I	4.1239910387679155*^-6-2.8871406677015243*^-9*I	9.586782515759155*^-6-6.14724626643745*^-9*I	0.000023185913513881004-1.380132443226181*^-8*I	0.00005386360339952095-2.8641998641216195*^-8*I	0.00012732937243488496-6.18880137138381*^-8*I	0.0003054011067695203-1.2946397960479182*^-7*I	0.0006976312645467948-2.655843935928517*^-7*I	0.0017366035686769525-5.576598963998546*^-7*I	0.003688641620598313-1.039211027437374*^-6*I	0.009527325262112833-2.147223461504811*^-6*I	0.01669010524303423-3.2240404580914948*^-6*I	0.043796689846998214-6.105050919363679*^-6*I	0.024582766052084294-4.1493310401251036*^-6*I	0.03574627648741178-4.409565556411105*^-6*I
0.0391263965166908-5.068760010636313*^-6*I	0.11639521276458012-0.000010225142826792832*I	0.37989637045831187-0.000020102232889359864*I	0.11802345403825065-0.000010664497763890857*I	0.04498806514584009-6.4876136568221614*^-6*I	0.014156883038883414-2.603785361720695*^-6*I	0.005976714054518747-1.4703253414840012*^-6*I	0.0019027246340054824-5.474127456916352*^-7*I	0.000873094682642264-3.1008807960533814*^-7*I	0.0002806524333411299-1.1180040866585537*^-7*I	0.00013725408856584412-6.432814825762827*^-8*I	0.00004442712926637942-2.2775839757715252*^-8*I	0.000022683579070705726-1.3222161943508712*^-8*I	7.20251311880867*^-6-4.482943207635569*^-9*I	3.245468605299805*^-6-2.196182292098468*^-9*I	4.481174079888858*^-6-3.098766183388936*^-9*I	0.000012886758392176697-8.511258560112817*^-9*I	0.00003003124359156873-1.8072642124209968*^-8*I	0.00007254214127402923-4.032496678437748*^-8*I	0.00016903516266234453-8.327967644730672*^-8*I	0.0003987303640725345-1.7825020390206396*^-7*I	0.0009597638211743458-3.6979446395750015*^-7*I	0.002183324746492293-7.469454046221639*^-7*I	0.005456563070411128-1.5443017164781984*^-6*I	0.011483588406899196-2.7965591261742374*^-6*I	0.02977669809665162-5.588319524364215*^-6*I	0.05072446015403848-7.856107695049619*^-6*I	0.13320826885731588-0.000013488760765180614*I	0.04892893862286264-7.2803712845091416*^-6*I	0.02445981520238281-4.109753559828816*^-6*I
0.012291383021025507-2.0746655125791398*^-6*I	0.036198565723571934-4.544172180229775*^-6*I	0.11802345403825068-0.000010664497763890862*I	0.34341226813105563-0.000015488885348036337*I	0.11826071278243809-0.000010754262675934388*I	0.03679300554547256-4.737678191320116*^-6*I	0.014194107655030989-2.622078258270775*^-6*I	0.004473055905964465-1.0057053318419731*^-6*I	0.0019088937070116207-5.511553457638823*^-7*I	0.0006084943223164324-2.012626471657693*^-7*I	0.0002816858734537999-1.1254075180124436*^-7*I	0.00009058694408604295-4.0104246102101085*^-8*I	0.0000444271292663794-2.277583975771526*^-8*I	0.00001405450041579289-7.7566360754281*^-9*I	6.169073006138603*^-6-3.742600072246611*^-9*I	8.154162780566087*^-6-5.099816884045842*^-9*I	0.000023185913513880998-1.3801324432261807*^-8*I	0.000055296223134714-2.9689428023607797*^-8*I	0.00013145336347365283-6.47751543815396*^-8*I	0.00031498788928527934-1.3561122587122922*^-7*I	0.0007208171780606757-2.7938571802511336*^-7*I	0.0017904671720764735-5.863018950410707*^-7*I	0.0038159709930331975-1.101099041151212*^-6*I	0.009832726368882347-2.276687441109602*^-6*I	0.01738773650758102-3.4896248516843468*^-6*I	0.045533293415675184-6.662710815763538*^-6*I	0.028271407672682613-5.18854206756248*^-6*I	0.04527360174952461-6.556789017915915*^-6*I	0.01669010524303423-3.2240404580914948*^-6*I	0.008050413359586443-1.6954853629525777*^-6*I
0.005122582566467544-1.170897532546039*^-6*I	0.013919624294696002-2.514020449677167*^-6*I	0.044988065145840105-6.487613656822163*^-6*I	0.11826071278243808-0.000010754262675934388*I	0.38075050194636323-0.000020401660698297826*I	0.11829793739858564-0.000010772555572484466*I	0.04512207376580062-6.549745622787692*^-6*I	0.014200276728037128-2.6258208583430216*^-6*I	0.005998922717715108-1.4831817944434752*^-6*I	0.001909927147124291-5.51895688899271*^-7*I	0.0008768150671219104-3.126499708814714*^-7*I	0.0002816858734537998-1.1254075180124434*^-7*I	0.0001372540885658441-6.432814825762826*^-8*I	0.000043393689153709355-2.20354966223263*^-8*I	0.000018963194591059176-1.0660270667375472*^-8*I	0.000024873812440130745-1.4445158321119483*^-8*I	0.00007058253163792734-3.8854918044641594*^-8*I	0.00016903516266234447-8.32796764473067*^-8*I	0.00040068997370863637-1.7972025264179981*^-7*I	0.0009649212523257837-3.7342194776059063*^-7*I	0.002196211504884469-7.554566631822767*^-7*I	0.005485918056931147-1.561845640982707*^-6*I	0.01155417093853712-2.8354140442188794*^-6*I	0.029941252085234075-5.668500434628134*^-6*I	0.05111226336935498-8.02731668913131*^-6*I	0.13414315886605013-0.000013844110070817004*I	0.05105260798647315-7.995502980907045*^-6*I	0.029776698096651642-5.58831952436422*^-6*I	0.011155440574464595-2.6571638403168173*^-6*I	0.0045216730616769165-1.1889524108418192*^-6*I
0.0016282412736704909-4.393549370980266*^-7*I	0.004384756726622874-9.671155476336137*^-7*I	0.014156883038883416-2.6037853617206956*^-6*I	0.03679300554547255-4.737678191320116*^-6*I	0.11829793739858564-0.000010772555572484466*I	0.34350056731039724-0.000015527475132244694*I	0.11830410647159179-0.000010776298172556708*I	0.03680706004588835-4.745434827395544*^-6*I	0.014201310168149793-2.6265612014784107*^-6*I	0.004475343670708919-1.0072197937357148*^-6*I	0.001909927147124291-5.518956888992709*^-7*I	0.0006084943223164321-2.0126264716576923*^-7*I	0.0002806524333411298-1.1180040866585535*^-7*I	0.00008829917934158946-3.8589784208359445*^-8*I	0.00003722461614757073-1.8292896550079684*^-8*I	0.00004570944061895484-2.354218175717034*^-8*I	0.00012732937243488488-6.188801371383805*^-8*I	0.00031355526955008617-1.3456379648883758*^-7*I	0.0007208171780606755-2.793857180251133*^-7*I	0.001791899791811666-5.873493244234621*^-7*I	0.0038200949840719637-1.103986181818913*^-6*I	0.009842313151398104-2.282834687376039*^-6*I	0.01741092242109489-3.503426176116606*^-6*I	0.045587157019074655-6.691352814404751*^-6*I	0.02839873704511748-5.250430081276316*^-6*I	0.04557900285629412-6.686252997520707*^-6*I	0.017387736507581016-3.489624851684346*^-6*I	0.009787016928263392-2.253145259352432*^-6*I	0.003688641620598312-1.039211027437374*^-6*I	0.0014769119025263872-4.517380985522332*^-7*I
0.0007390860626817198-2.479561136398084*^-7*I	0.0018655000178579117-5.291198491415558*^-7*I	0.005976714054518749-1.470325341484001*^-6*I	0.014194107655030992-2.622078258270775*^-6*I	0.045122073765800644-6.549745622787689*^-6*I	0.11830410647159176-0.000010776298172556712*I	0.3807727106095596-0.000020414517151257295*I	0.11830513991170444-0.0000107770385156921*I	0.04512579415028029-6.552307514063824*^-6*I	0.014201310168149793-2.6265612014784103*^-6*I	0.005998922717715104-1.4831817944434752*^-6*I	0.0019088937070116212-5.511553457638822*^-7*I	0.0008730946826422638-3.1008807960533814*^-7*I	0.00027448336033499113-1.0805780859360877*^-7*I	0.00011504542536948514-5.147169529815432*^-8*I	0.0001396801761423249-6.573575194279826*^-8*I	0.00038780321531645964-1.7120899408168697*^-7*I	0.0009597638211743455-3.6979446395750004*^-7*I	0.002194251895248367-7.539866144425407*^-7*I	0.005485918056931147-1.561845640982707*^-6*I	0.011556130548173222-2.8368840929586153*^-6*I	0.029946409516385514-5.672127918431226*^-6*I	0.05112515012774712-8.035827947691418*^-6*I	0.13417251385257006-0.000013861653995321499*I	0.05112319051811103-8.03435789895168*^-6*I	0.02994125208523408-5.668500434628133*^-6*I	0.011543243789781051-2.8283728343985034*^-6*I	0.0054565630704111285-1.5443017164781993*^-6*I	0.0021236693636104407-7.151316963978996*^-7*I	0.0007952098325918905-2.8961355369358253*^-7*I
0.0002372587441874205-8.976491204352912*^-8*I	0.0005944398219006394-1.9350601109034125*^-7*I	0.0019027246340054828-5.474127456916355*^-7*I	0.004473055905964465-1.0057053318419735*^-6*I	0.014200276728037127-2.6258208583430216*^-6*I	0.036807060045888365-4.745434827395545*^-6*I	0.11830513991170447-0.000010777038515692103*I	0.34350285507514167-0.000015528989594138433*I	0.11830513991170448-0.000010777038515692106*I	0.03680706004588838-4.745434827395545*^-6*I	0.014200276728037128-2.6258208583430216*^-6*I	0.004473055905964466-1.0057053318419733*^-6*I	0.0019027246340054826-5.474127456916354*^-7*I	0.0005944398219006394-1.9350601109034128*^-7*I	0.00023725874418742047-8.976491204352911*^-8*I	0.0002596916661505654-1.0592179784762142*^-7*I	0.0006976312645467945-2.6558439359285157*^-7*I	0.0017823130092959074-5.812020781570249*^-7*I	0.0038159709930331975-1.101099041151212*^-6*I	0.009840880531662917-2.281787257993648*^-6*I	0.017410922421094897-3.5034261761166083*^-6*I	0.04558858963880991-6.692400243787144*^-6*I	0.02840286103615627-5.253317221944018*^-6*I	0.0455885896388099-6.692400243787142*^-6*I	0.0174109224210949-3.503426176116608*^-6*I	0.00984088053166292-2.2817872579936486*^-6*I	0.003815970993033199-1.1010990411512123*^-6*I	0.0017823130092959082-5.812020781570253*^-7*I	0.000697631264546795-2.6558439359285173*^-7*I	0.0002596916661505655-1.059217978476215*^-7*I
0.00011504542536948523-5.147169529815433*^-8*I	0.0002744833603349913-1.0805780859360881*^-7*I	0.0008730946826422644-3.1008807960533825*^-7*I	0.001908893707011622-5.511553457638822*^-7*I	0.005998922717715108-1.4831817944434756*^-6*I	0.014201310168149801-2.6265612014784103*^-6*I	0.04512579415028029-6.552307514063824*^-6*I	0.11830513991170448-0.000010777038515692104*I	0.38077271060955964-0.0000204145171512573*I	0.11830410647159179-0.000010776298172556715*I	0.04512207376580065-6.54974562278769*^-6*I	0.014194107655030994-2.6220782582707756*^-6*I	0.005976714054518748-1.4703253414840012*^-6*I	0.001865500017857912-5.291198491415559*^-7*I	0.0007390860626817196-2.4795611363980834*^-7*I	0.0007952098325918904-2.896135536935823*^-7*I	0.0021236693636104403-7.15131696397899*^-7*I	0.0054565630704111285-1.5443017164781989*^-6*I	0.01154324378978105-2.8283728343985026*^-6*I	0.029941252085234075-5.668500434628133*^-6*I	0.051123190518111046-8.034357898951682*^-6*I	0.13417251385257015-0.000013861653995321507*I	0.051125150127747154-8.03582794769142*^-6*I	0.029946409516385514-5.672127918431225*^-6*I	0.011556130548173223-2.836884092958615*^-6*I	0.00548591805693115-1.5618456409827073*^-6*I	0.002194251895248369-7.539866144425411*^-7*I	0.0009597638211743462-3.6979446395750036*^-7*I	0.00038780321531646-1.7120899408168713*^-7*I	0.00013968017614232503-6.573575194279833*^-8*I
0.00003722461614757076-1.8292896550079694*^-8*I	0.00008829917934158951-3.8589784208359465*^-8*I	0.0002806524333411299-1.1180040866585541*^-7*I	0.0006084943223164323-2.0126264716576941*^-7*I	0.0019099271471242924-5.518956888992712*^-7*I	0.004475343670708921-1.007219793735715*^-6*I	0.014201310168149798-2.626561201478411*^-6*I	0.036807060045888365-4.7454348273955455*^-6*I	0.11830410647159181-0.000010776298172556715*I	0.3435005673103973-0.0000155274751322447*I	0.11829793739858568-0.000010772555572484466*I	0.03679300554547256-4.737678191320116*^-6*I	0.014156883038883416-2.603785361720695*^-6*I	0.004384756726622876-9.671155476336137*^-7*I	0.001628241273670491-4.393549370980267*^-7*I	0.0014769119025263865-4.5173809855223295*^-7*I	0.003688641620598311-1.0392110274373733*^-6*I	0.00978701692826339-2.2531452593524314*^-6*I	0.017387736507581006-3.489624851684345*^-6*I	0.045579002856294105-6.686252997520705*^-6*I	0.02839873704511749-5.250430081276315*^-6*I	0.045587157019074696-6.691352814404753*^-6*I	0.017410922421094904-3.5034261761166083*^-6*I	0.009842313151398108-2.2828346873760396*^-6*I	0.0038200949840719663-1.1039861818189132*^-6*I	0.0017918997918116672-5.873493244234625*^-7*I	0.0007208171780606759-2.7938571802511346*^-7*I	0.00031355526955008644-1.3456379648883768*^-7*I	0.000127329372434885-6.188801371383813*^-8*I	0.00004570944061895488-2.3542181757170363*^-8*I
