0.315098216568847-0.000011910972810836963*I	0.09234701504592922-6.626697352494735*^-6*I	0.03212656066651663-3.770707729950313*^-6*I	0.00950803961142807-1.4535163503110705*^-6*I	0.0036236684178045393-7.437097860765068*^-7*I	0.0010822027041105001-2.62033706854423*^-7*I	0.00044541377585431344-1.3331668128507382*^-7*I	0.00013405781800053643-4.522078787269038*^-8*I	0.000058643624349782473-2.3307699316188396*^-8*I	0.00001776210589835221-7.749632860080158*^-9*I	8.141894602985128*^-6-4.054709647877792*^-9*I	2.4774732936558504*^-6-1.3312018208760889*^-9*I	1.1734051142810542*^-6-7.028618692507179*^-10*I	3.5166804082204294*^-7-2.2337887326180333*^-10*I	1.4886674154771487*^-7-1.018758901314585*^-10*I	2.0807091758495394*^-7-1.4478779947770908*^-10*I	6.33479923050492*^-7-4.2171914414623234*^-10*I	1.5828619655050568*^-6-9.70839422816702*^-10*I	4.144676050051408*^-6-2.3674890198433426*^-9*I	0.000010373944920686988-5.350684134765736*^-9*I	0.00002671946278381495-1.2658979186929333*^-8*I	0.00006868010598706345-2.8802166261119574*^-8*I	0.00017287411425797778-6.546145603998552*^-8*I	0.00045849528843284944-1.494748493193328*^-7*I	0.0011056544093427081-3.173977672723472*^-7*I	0.0030347510097774775-7.184318967017178*^-7*I	0.006681341041459261-1.3367212772718576*^-6*I	0.018940813825816055-2.88499129515571*^-6*I	0.032409558565591585-3.846056879981694*^-6*I	0.09242228044403315-6.648738759367546*^-6*I
0.09234701504592924-6.6266973524947335*^-6*I	0.31760693310304405-0.000012358405416384294*I	0.10185505465735728-8.080213702805805*^-6*I	0.029905663998094117-3.400619723345933*^-6*I	0.010590242315538567-1.7155500571654936*^-6*I	0.0031400273339097016-6.214912992775471*^-7*I	0.0012162605221110367-3.072544947271133*^-7*I	0.0003638511796440921-1.0548139186816305*^-7*I	0.00015181992389888863-5.2970420732770524*^-8*I	0.00004576050566991857-1.7720028186361335*^-8*I	0.00002023957919200806-9.080834680956247*^-9*I	6.135297932795712*^-6-2.9917407362696035*^-9*I	2.829141334477894*^-6-1.5545806941378922*^-9*I	8.459599270648626*^-7-4.953605213048355*^-10*I	3.516680408220429*^-7-2.2337887326180333*^-10*I	4.763119287639059*^-7-3.093772380773407*^-10*I	1.4392648422679668*^-6-8.922483490326073*^-10*I	3.656313713234376*^-6-2.075208018936246*^-9*I	9.479333592536194*^-6-4.9903217367063485*^-9*I	0.000024205015067319496-1.1408211558563747*^-8*I	0.0000612919450093982-2.640321753580514*^-8*I	0.00016123123384285268-6.078536951080395*^-8*I	0.0003931175764193764-1.3305622770776196*^-7*I	0.0010692610803091551-3.066781568171325*^-7*I	0.0024110435940998265-6.058730391666277*^-7*I	0.00677361994597621-1.3693329607649195*^-6*I	0.012467525224165459-2.1499068415463554*^-6*I	0.03546240921854665-4.4370729170838674*^-6*I	0.019016079223919985-2.9070327020285214*^-6*I	0.0296178441323196-3.323275124402983*^-6*I
0.03212656066651664-3.7707077299503122*^-6*I	0.1018550546573573-8.080213702805805*^-6*I	0.35084844565316814-0.000016425390326863783*I	0.10293725736146782-8.34224740966023*^-6*I	0.0361956428601755-4.6477341973118935*^-6*I	0.010724300133539108-1.7607708450381842*^-6*I	0.004127725818008635-9.003341666777692*^-7*I	0.0012340226280093895-3.1500412758719367*^-7*I	0.000512199294807081-1.6067909024914*^-7*I	0.00015429739719254452-5.430162255364663*^-8*I	0.00006795892406704866-2.806527083331691*^-8*I	0.000020591247232830108-9.304213554218055*^-9*I	9.464166458813899*^-6-4.85944740725997*^-9*I	2.8291413344778947*^-6-1.5545806941378924*^-9*I	1.1734051142810544*^-6-7.02861869250718*^-10*I	1.5828619655050566*^-6-9.708394228167016*^-10*I	4.778155973101902*^-6-2.7892081639895754*^-9*I	0.000012164877803777004-6.466311357060149*^-9*I	0.000031497618756916865-1.5448187350918915*^-8*I	0.00008063691287325552-3.512368981870202*^-8*I	0.00020373825309184416-8.048792424675822*^-8*I	0.0005375493393405998-1.8362769971521813*^-7*I	0.0013052479863845004-3.955182024992621*^-7*I	0.0035619264041973913-8.967089122821703*^-7*I	0.007959869565059948-1.719580500584191*^-6*I	0.02243406012402638-3.7528980411767598*^-6*I	0.04019655401639356-5.500175924525898*^-6*I	0.11439784527962674-0.000010252161951224976*I	0.03909089960705085-5.18277815725355*^-6*I	0.01894081382581606-2.88499129515571*^-6*I
0.009508039611428067-1.4535163503110705*^-6*I	0.029905663998094113-3.4006197233459327*^-6*I	0.10293725736146782-8.342247409660227*^-6*I	0.3207469604369539-0.000012979896715661839*I	0.10307131517946834-8.38746819753292*^-6*I	0.03026951517773822-3.5061011152140966*^-6*I	0.010742062239437461-1.7685204778982646*^-6*I	0.003185787839579619-6.392113274639087*^-7*I	0.001236500101303045-3.1633532940806965*^-7*I	0.0003699864775768878-1.0847313260443268*^-7*I	0.0001546490652333665-5.4525001426908434*^-8*I	0.000046606465596983433-1.8215388707666175*^-8*I	0.000020591247232830105-9.304213554218052*^-9*I	6.135297932795713*^-6-2.991740736269604*^-9*I	2.477473293655851*^-6-1.331201820876089*^-9*I	3.180001784470469*^-6-1.7658307808589051*^-9*I	9.479333592536192*^-6-4.990321736706348*^-9*I	0.000024681326996083405-1.1717588796641092*^-8*I	0.00006273120985166619-2.729546588483776*^-8*I	0.00016488754755608712-6.286057752974023*^-8*I	0.0004025969100119126-1.3804654944446836*^-7*I	0.0010934660953764747-3.1808636837569635*^-7*I	0.0024723355391092243-6.322762567024329*^-7*I	0.006934851179819065-1.4301183302757243*^-6*I	0.012860642800584838-2.282963069254119*^-6*I	0.036531670298855824-4.743751073901002*^-6*I	0.02142712281801981-3.512905741195148*^-6*I	0.03639146407829581-4.6926080851679024*^-6*I	0.01246752522416546-2.149906841546357*^-6*I	0.005844565086227061-1.1137977926808867*^-6*I
0.003623668417804539-7.437097860765067*^-7*I	0.01059024231553857-1.7155500571654934*^-6*I	0.03619564286017549-4.647734197311893*^-6*I	0.10307131517946835-8.387468197532916*^-6*I	0.3513525030533723-0.000016582014707465045*I	0.1030890772853667-8.395217830392996*^-6*I	0.03626242837912826-4.67509660627596*^-6*I	0.010744539712731116-1.7698516797191406*^-6*I	0.0041370411177259-9.050917381948974*^-7*I	0.0012368517693438666-3.1655870828133135*^-7*I	0.0005135215666629095-1.614838280085222*^-7*I	0.00015464906523336654-5.4525001426908434*^-8*I	0.00006795892406704867-2.8065270833316907*^-8*I	0.000020239579192008066-9.08083468095625*^-9*I	8.141894602985128*^-6-4.054709647877793*^-9*I	0.00001037394492068699-5.350684134765736*^-9*I	0.00003086413883386637-1.5026468206772676*^-8*I	0.00008063691287325552-3.512368981870202*^-8*I	0.00020437173301489464-8.090964339090444*^-8*I	0.0005393402722236898-1.847433269375125*^-7*I	0.0013100261423576016-3.983074106632515*^-7*I	0.0035738832110835815-9.030304358397523*^-7*I	0.00799073370389381-1.734606968790962*^-6*I	0.022513114174934127-3.787050891572645*^-6*I	0.040396147593435336-5.578296359752812*^-6*I	0.1149250206740466-0.000010430438966805424*I	0.04036942813065152-5.565637380565882*^-6*I	0.02243406012402638-3.75289804117676*^-6*I	0.007786995450801968-1.6541190445442047*^-6*I	0.0030347510097774775-7.184318967017178*^-7*I
0.0010822027041105008-2.6203370685442307*^-7*I	0.0031400273339097008-6.214912992775471*^-7*I	0.010724300133539108-1.7607708450381844*^-6*I	0.03026951517773822-3.5061011152140966*^-6*I	0.1030890772853667-8.395217830392997*^-6*I	0.3207927209426238-0.000012997616743848201*I	0.10309155475866036-8.396549032213875*^-6*I	0.030275650475671014-3.5090928559503663*^-6*I	0.01074489138077194-1.770075058592402*^-6*I	0.0031866337995066847-6.397066879852131*^-7*I	0.0012368517693438668-3.165587082813314*^-7*I	0.00036998647757688764-1.0847313260443265*^-7*I	0.00015429739719254442-5.4301622553646626*^-8*I	0.00004576050566991857-1.7720028186361342*^-8*I	0.000017762105898352215-7.749632860080161*^-9*I	0.000021025013282849023-9.642380777704842*^-9*I	0.0000612919450093982-2.6403217535805145*^-8*I	0.00016441123562732315-6.255120029166289*^-8*I	0.0004025969100119124-1.3804654944446836*^-7*I	0.0010939424073052382-3.183957456137737*^-7*I	0.0024737748039514915-6.331685050514653*^-7*I	0.006938507493532295-1.4321935382946598*^-6*I	0.012870122134177368-2.287953390990825*^-6*I	0.03655587531392313-4.7551592854595664*^-6*I	0.021488414763029224-3.5393089587309554*^-6*I	0.03655269531213867-4.753393454678707*^-6*I	0.012860642800584831-2.282963069254118*^-6*I	0.006913826166536218-1.420475949498019*^-6*I	0.0024110435940998274-6.058730391666278*^-7*I	0.0009290548597491519-2.555351680840335*^-7*I
0.0004454137758543134-1.3331668128507382*^-7*I	0.001216260522111037-3.072544947271134*^-7*I	0.004127725818008635-9.003341666777689*^-7*I	0.010742062239437461-1.7685204778982642*^-6*I	0.03626242837912828-4.675096606275961*^-6*I	0.10309155475866036-8.396549032213873*^-6*I	0.35136181835308966-0.00001658677227898218*I	0.10309190642670121-8.396772411087138*^-6*I	0.03626375065098408-4.6759013440353435*^-6*I	0.010744891380771938-1.7700750585924031*^-6*I	0.004137041117725901-9.050917381948975*^-7*I	0.0012365001013030453-3.1633532940806965*^-7*I	0.0005121992948070812-1.6067909024914007*^-7*I	0.00015181992389888863-5.297042073277058*^-8*I	0.000058643624349782494-2.33076993161884*^-8*I	0.00006868010598706349-2.8802166261119587*^-8*I	0.0001995935770417928-7.81204352269149*^-8*I	0.0005375493393406001-1.836276997152182*^-7*I	0.0013093926624345522-3.9788569151910553*^-7*I	0.0035738832110835833-9.03030435839753*^-7*I	0.007991367183816862-1.7350286879351099*^-6*I	0.022514905107817222-3.7881665187949407*^-6*I	0.04040092574940844-5.581085567916803*^-6*I	0.11493697748093284-0.000010436760490363013*I	0.04040029226948541-5.580663848772658*^-6*I	0.02251311417493414-3.7870508915726455*^-6*I	0.00798658902784376-1.7322394797711198*^-6*I	0.0035619264041973904-8.967089122821706*^-7*I	0.0012785285236006855-3.828592233123328*^-7*I	0.0004584952884328494-1.4947484931933287*^-7*I
0.00013405781800053643-4.522078787269039*^-8*I	0.0003638511796440922-1.0548139186816309*^-7*I	0.0012340226280093895-3.150041275871936*^-7*I	0.0031857878395796214-6.392113274639086*^-7*I	0.010744539712731118-1.7698516797191409*^-6*I	0.030275650475671018-3.509092855950366*^-6*I	0.1030919064267012-8.396772411087135*^-6*I	0.32079356690255073-0.00001299811210436951*I	0.1030919064267012-8.396772411087133*^-6*I	0.03027565047567101-3.5090928559503667*^-6*I	0.010744539712731111-1.7698516797191406*^-6*I	0.0031857878395796205-6.392113274639084*^-7*I	0.0012340226280093893-3.150041275871936*^-7*I	0.00036385117964409213-1.0548139186816309*^-7*I	0.00013405781800053648-4.522078787269038*^-8*I	0.00014020622056000375-5.1142988733099134*^-8*I	0.0003931175764193765-1.3305622770776202*^-7*I	0.0010902860935920044-3.1632053759483747*^-7*I	0.0024723355391092247-6.322762567024329*^-7*I	0.006938031181603535-1.4318841610565831*^-6*I	0.012870122134177367-2.2879533909908253*^-6*I	0.0365563516258519-4.755468662697644*^-6*I	0.02148985402787149-3.540201207079987*^-6*I	0.036556351625851906-4.755468662697643*^-6*I	0.012870122134177372-2.287953390990825*^-6*I	0.006938031181603537-1.4318841610565831*^-6*I	0.002472335539109225-6.322762567024328*^-7*I	0.0010902860935920041-3.1632053759483747*^-7*I	0.00039311757641937654-1.3305622770776204*^-7*I	0.00014020622056000372-5.114298873309915*^-8*I
0.00005864362434978248-2.3307699316188392*^-8*I	0.0001518199238988886-5.297042073277055*^-8*I	0.000512199294807081-1.6067909024914*^-7*I	0.0012365001013030453-3.1633532940806965*^-7*I	0.004137041117725902-9.050917381948974*^-7*I	0.010744891380771938-1.7700750585924025*^-6*I	0.03626375065098409-4.675901344035342*^-6*I	0.1030919064267012-8.396772411087137*^-6*I	0.35136181835308966-0.000016586772278982175*I	0.10309155475866034-8.396549032213873*^-6*I	0.03626242837912827-4.67509660627596*^-6*I	0.010742062239437461-1.7685204778982646*^-6*I	0.004127725818008634-9.003341666777691*^-7*I	0.0012162605221110372-3.072544947271134*^-7*I	0.00044541377585431344-1.3331668128507382*^-7*I	0.0004584952884328496-1.4947484931933287*^-7*I	0.0012785285236006864-3.828592233123328*^-7*I	0.0035619264041973913-8.967089122821707*^-7*I	0.007986589027843763-1.7322394797711202*^-6*I	0.022513114174934134-3.7870508915726455*^-6*I	0.04040029226948539-5.5806638487726575*^-6*I	0.1149369774809328-0.000010436760490363003*I	0.04040092574940844-5.581085567916799*^-6*I	0.022514905107817222-3.78816651879494*^-6*I	0.007991367183816862-1.7350286879351099*^-6*I	0.003573883211083582-9.030304358397527*^-7*I	0.0013093926624345518-3.978856915191054*^-7*I	0.0005375493393405998-1.8362769971521813*^-7*I	0.0001995935770417928-7.812043522691489*^-8*I	0.00006868010598706346-2.880216626111958*^-8*I
0.000017762105898352215-7.74963286008016*^-9*I	0.000045760505669918585-1.7720028186361342*^-8*I	0.0001542973971925445-5.430162255364663*^-8*I	0.0003699864775768877-1.0847313260443265*^-7*I	0.0012368517693438668-3.165587082813314*^-7*I	0.0031866337995066843-6.397066879852131*^-7*I	0.010744891380771938-1.7700750585924019*^-6*I	0.030275650475671007-3.509092855950365*^-6*I	0.10309155475866034-8.396549032213875*^-6*I	0.3207927209426238-0.000012997616743848201*I	0.10308907728536669-8.395217830392997*^-6*I	0.030269515177738217-3.5061011152140974*^-6*I	0.010724300133539106-1.7607708450381846*^-6*I	0.0031400273339097008-6.214912992775472*^-7*I	0.001082202704110501-2.6203370685442307*^-7*I	0.0009290548597491519-2.5553516808403347*^-7*I	0.0024110435940998265-6.058730391666278*^-7*I	0.006913826166536218-1.4204759494980195*^-6*I	0.012860642800584837-2.2829630692541185*^-6*I	0.03655269531213867-4.753393454678707*^-6*I	0.02148841476302921-3.539308958730955*^-6*I	0.036555875313923125-4.7551592854595664*^-6*I	0.012870122134177368-2.2879533909908245*^-6*I	0.006938507493532296-1.4321935382946598*^-6*I	0.0024737748039514924-6.331685050514655*^-7*I	0.0010939424073052387-3.1839574561377375*^-7*I	0.0004025969100119126-1.3804654944446833*^-7*I	0.00016441123562732318-6.255120029166288*^-8*I	0.00006129194500939821-2.640321753580515*^-8*I	0.000021025013282849033-9.642380777704844*^-9*I
