0.5647155859026259-0.038202765425446025*I	0.27671413509603265-0.04892709174991762*I	0.1962531783206392-0.09631906547331784*I	0.09057659143752533-0.07498804216916385*I	0.0528399469367723-0.10988899283273904*I	0.013708274640544166-0.06792163481600802*I	-0.015135399511794238-0.07689413208381898*I	-0.017876232816318487-0.03518206439236634*I	-0.034020722526642344-0.019858332618470077*I	-0.02124896882805368+0.002895688526788012*I	-0.024414231319357948+0.027819351170254303*I	-0.012226535690253098+0.025178006028162076*I	-0.009211259629440888+0.04141894275362239*I	-0.0038678842395452402+0.02192796723345749*I	-0.0014276148260318647+0.018882580349961764*I	-0.00005994479007738561+0.029998985967454754*I	0.001259766754722309+0.06361462506605978*I	-0.009240685945439467+0.06679519818487903*I	-0.01746707299505844+0.07865230312014065*I	-0.033666413545044606+0.048427079740117326*I	-0.05070617564243031+0.02669944835357319*I	-0.054429799470632464-0.022327440907467036*I	-0.0649528176310759-0.06824702121058453*I	-0.03744670106845145-0.10835667756207905*I	-0.022879375127615186-0.15284345467142077*I	0.04103597689733763-0.15927976931016677*I	0.08290429263545235-0.17528281450110897*I	0.17241514575474717-0.1409426708147105*I	0.19499827413654458-0.11597322325145154*I	0.2762575464127307-0.05607404161146867*I
0.27671413509603277-0.04892709174991762*I	0.5978176633759511-0.06287345724921334*I	0.3672907265335581-0.12391513391908147*I	0.17147850518824462-0.09703343954718989*I	0.10428486607806949-0.1429096769851719*I	0.036402895210534005-0.08946073326656992*I	-0.004167958175774342-0.10310369920837432*I	-0.01574475746849096-0.04923218203571121*I	-0.03912520164437222-0.03228637586557832*I	-0.026400312456396072-0.0015309241015936774*I	-0.03347550451830683+0.02807369455495007*I	-0.018024432936894333+0.02733871645813212*I	-0.01609441992979839+0.047105973261619555*I	-0.0072581068428515+0.025103515020276846*I	-0.0038678842395452597+0.021927967233457493*I	-0.00338076761262131+0.035198008083307294*I	-0.005432746495971672+0.0748662169188763*I	-0.018981825624525907+0.07709758554905186*I	-0.030680563800231073+0.09004427189683427*I	-0.0476356994015089+0.05139152011912245*I	-0.06684724418762349+0.02320395030586226*I	-0.06544600595955001-0.03802834001319995*I	-0.07400026772276552-0.09550205407717978*I	-0.03210971235550164-0.14484267431656592*I	-0.010118998811658005-0.19971481205623773*I	0.07891627228361096-0.2064970104088551*I	0.12287453121455946-0.22523439795571332*I	0.24076572091648066-0.18082299240841748*I	0.17195855707144506-0.14808962067626152*I	0.1631511008473137-0.07164837364955051*I
0.19625317832063927-0.09631906547331781*I	0.36729072653355815-0.12391513391908146*I	0.8138087111600373-0.24441082373150283*I	0.3809990011741022-0.19183676873508945*I	0.23395772574561724-0.28310219038987583*I	0.08640863326175094-0.1780917413775382*I	0.0036838248983356294-0.20664145753502805*I	-0.025416927003828093-0.10020801068158633*I	-0.0735703533577947-0.06893311353203477*I	-0.051351737334625364-0.007108369837416265*I	-0.06764621347544136+0.04937996130540658*I	-0.03734338875785214+0.050001661788407564*I	-0.03505310577483086+0.08812087427383844*I	-0.016094419929798418+0.04710597326161956*I	-0.009211259629440947+0.04141894275362239*I	-0.009240685945439548+0.06679519818487906*I	-0.016207306240336294+0.14226692818620038*I	-0.04296704428056169+0.1452212638924511*I	-0.0669134818827667+0.16896637653977356*I	-0.09733689896111679+0.09289483701752926*I	-0.13312606626856488+0.03710473026312926*I	-0.12554291408412874-0.08225703872942879*I	-0.13853836840112155-0.19439102752843213*I	-0.05084052364174639-0.2899638877797127*I	-0.004927900123238726-0.3963732903831142*I	0.17600442158363336-0.4085791176869563*I	0.25502319164438175-0.4440994924239813*I	0.4897086690648155-0.35629648173634587*I	0.277902566771997-0.2912560377525605*I	0.17241514575474717-0.14094267081471046*I
0.09057659143752532-0.07498804216916384*I	0.17147850518824462-0.09703343954718988*I	0.3809990011741022-0.19183676873508945*I	0.6342205585864851-0.15233419051578323*I	0.3631227683577837-0.22701883312745577*I	0.15573374771975357-0.146265621582901*I	0.06515966443369707-0.17519605285075007*I	0.01000258275413775-0.09099165736816354*I	-0.0376434626940814-0.07503000465342424*I	-0.03376919040538545-0.021893465577579086*I	-0.055219621574170805+0.014819597396041195*I	-0.03365841929924772+0.02357259091868315*I	-0.03734338875785228+0.05000166178840755*I	-0.018024432936894423+0.027338716458132108*I	-0.0122265356902532+0.025178006028162073*I	-0.015601058011904687+0.04189957746574456*I	-0.030680563800231264+0.09004427189683424*I	-0.05101646701413046+0.0865895282024297*I	-0.07227999068359546+0.09807016722473846*I	-0.08442783158407621+0.03906924553585183*I	-0.1046808315229969-0.00545778218034554*I	-0.07974541175701083-0.09345115419744345*I	-0.07696624299928177-0.17651086175037542*I	0.013470266324060702-0.24452535042205475*I	0.04887426349179383-0.3207364520328929*I	0.2086560085609789-0.32566566672498337*I	0.16183955825978708-0.34780443273249917*I	0.24206737313092483-0.27814538405840555*I	0.12287453121455948-0.22523439795571332*I	0.0776146200691669-0.10917461875886696*I
0.05283994693677228-0.10988899283273892*I	0.1042848660780695-0.14290967698517176*I	0.2339577257456172-0.2831021903898756*I	0.3631227683577837-0.22701883312745563*I	0.7646525891216005-0.3411632884337916*I	0.34187379952972974-0.22412314460066754*I	0.17552277189961646-0.2751411718380912*I	0.05293312874344378-0.15001804682258793*I	-0.029941666050463778-0.1374031636111513*I	-0.0415113469336268-0.05310203741996679*I	-0.08420922781326796-0.008631590428450738*I	-0.05521962157417096+0.014819597396041148*I	-0.06764621347544175+0.04937996130540646*I	-0.03347550451830707+0.028073694554950016*I	-0.024414231319358166+0.027819351170254265*I	-0.03366641354504493+0.04842707974011724*I	-0.06817324863748937+0.10535175147371365*I	-0.09733689896111734+0.0928948370175291*I	-0.13186629951384332+0.10071935532918876*I	-0.13484354481964633+0.014537145422904789*I	-0.15474567464145847-0.05212409934223185*I	-0.09374762313223124-0.1747416098547164*I	-0.07310114876072821-0.29102153890940013*I	0.0879082085679556-0.3824794788543055*I	0.13936419837087516-0.48564706528099205*I	0.39783216852573117-0.48698060020589157*I	0.19007037401330576-0.5123465136345653*I	0.1760044215836332-0.40857911768695593*I	0.06002491750783714-0.32812626917252946*I	0.041035976897337595-0.1592797693101666*I
0.01370827464054414-0.06792163481600791*I	0.03640289521053396-0.08946073326656977*I	0.08640863326175087-0.1780917413775379*I	0.15573374771975354-0.14626562158290082*I	0.3418737995297297-0.22412314460066737*I	0.6078202461300887-0.15386511461737662*I	0.32964726383947635-0.19894513857250534*I	0.13770931478285894-0.11892690512476879*I	0.049065244503898216-0.1280900795891305*I	0.002744475911285963-0.0658881423478867*I	-0.04151134693362709-0.05310203741996687*I	-0.03376919040538572-0.021893465577579187*I	-0.05135173733462588-0.007108369837416428*I	-0.026400312456396353-0.0015309241015937663*I	-0.02124896882805392+0.0028956885267879353*I	-0.032034641389604615+0.009491942653377779*I	-0.0668472441876241+0.023203950305861993*I	-0.08104706397145536+0.0038712374525443198*I	-0.10468083152299751-0.005457782180345839*I	-0.08312617936963276-0.05825314611413638*I	-0.08239898949525412-0.1016446448314993*I	-0.005511559300465811-0.16742776487300298*I	0.018193699691562162-0.23069218013605847*I	0.1610203091594695-0.27427414660586036*I	0.09499231407216314-0.32460048242663636*I	0.1766213671713743-0.31617372407160493*I	0.04887426349179386-0.32073645203289247*I	0.045504907713665166-0.25401729307543247*I	-0.010118998811658014-0.1997148120562374*I	0.0013016522144440482-0.09732239164998792*I
-0.01513539951179428-0.07689413208381879*I	-0.004167958175774404-0.10310369920837409*I	0.0036838248983355132-0.20664145753502752*I	0.06515966443369708-0.1751960528507497*I	0.17552277189961646-0.27514117183809084*I	0.3296472638394764-0.19894513857250523*I	0.731027098172801-0.2719249945099146*I	0.32577937959993086-0.17701717133904796*I	0.1648838974441428-0.21483964873450723*I	0.04906524450389797-0.12809007958913063*I	-0.029941666050464607-0.1374031636111516*I	-0.037643462694082065-0.07503000465342448*I	-0.07357035335779573-0.06893311353203513*I	-0.03912520164437277-0.03228637586557853*I	-0.034020722526642816-0.019858332618470243*I	-0.05442979947063314-0.02232744090746731*I	-0.11565899327350755-0.04154757285701192*I	-0.12554291408413024-0.0822570387294294*I	-0.15600544139618192-0.11573872440829217*I	-0.09374762313223245-0.17474160985471687*I	-0.07184138200600725-0.22740691384334089*I	0.07860757783243758-0.28568529470197196*I	0.12315689213053788-0.3433801370947916*I	0.3549250690352461-0.37175832228089467*I	0.1218971253758162-0.40699476216085084*I	0.08790820856795574-0.382479478854305*I	-0.055634075765669276-0.36967384202953996*I	-0.05084052364174649-0.2899638877797121*I	-0.0878321927586911-0.22109047588200467*I	-0.037446701068451486-0.10835667756207877*I
-0.017876232816318532-0.03518206439236614*I	-0.01574475746849102-0.04923218203571095*I	-0.025416927003828204-0.10020801068158583*I	0.010002582754137698-0.09099165736816316*I	0.05293312874344372-0.1500180468225875*I	0.13770931478285892-0.11892690512476851*I	0.32577937959993086-0.17701717133904768*I	0.6005621392872369-0.1287615995970998*I	0.3257793795999305-0.177017171339048*I	0.13770931478285847-0.1189269051247689*I	0.05293312874344285-0.15001804682258818*I	0.01000258275413711-0.09099165736816373*I	-0.025416927003829033-0.10020801068158663*I	-0.01574475746849145-0.04923218203571138*I	-0.017876232816318876-0.03518206439236648*I	-0.03341136456994623-0.04752028266657809*I	-0.07400026772276658-0.09550205407718024*I	-0.06414435374510732-0.13535073166318845*I	-0.07696624299928322-0.176510861750376*I	-0.0021307916878453657-0.20262577295631062*I	0.018193699691561163-0.2306921801360589*I	0.15763954154684717-0.23907613852255338*I	0.08955956757619055-0.24973426550776023*I	0.15763954154684778-0.23907613852255286*I	0.018193699691562294-0.23069218013605783*I	-0.002130791687844145-0.2026257729563095*I	-0.07696624299928169-0.1765108617503745*I	-0.06414435374510609-0.13535073166318726*I	-0.0740002677227655-0.09550205407717914*I	-0.03341136456994571-0.04752028266657756*I
-0.03402072252664245-0.01985833261846973*I	-0.03912520164437234-0.032286375865577886*I	-0.07357035335779492-0.0689331135320339*I	-0.037643462694081545-0.07503000465342359*I	-0.029941666050464014-0.1374031636111504*I	0.04906524450389813-0.12809007958912996*I	0.1648838974441428-0.21483964873450664*I	0.32577937959993036-0.17701717133904787*I	0.7310270981727994-0.2719249945099149*I	0.32964726383947524-0.1989451385725057*I	0.1755227718996147-0.2751411718380918*I	0.06515966443369582-0.17519605285075046*I	0.003683824898333913-0.20664145753502863*I	-0.004167958175775213-0.10310369920837467*I	-0.015135399511794925-0.07689413208381927*I	-0.03744670106845244-0.10835667756207949*I	-0.08783219275869304-0.22109047588200617*I	-0.050840523641748826-0.2899638877797137*I	-0.05563407576567216-0.369673842029542*I	0.08790820856795308-0.38247947885430644*I	0.12189712537581393-0.40699476216085223*I	0.3549250690352445-0.37175832228089534*I	0.12315689213053699-0.3433801370947915*I	0.07860757783243741-0.2856852947019711*I	-0.07184138200600654-0.22740691384333922*I	-0.09374762313223144-0.17474160985471507*I	-0.1560054413961804-0.11573872440828989*I	-0.12554291408412896-0.08225703872942752*I	-0.11565899327350633-0.04154757285701028*I	-0.054429799470632555-0.02232744090746653*I
-0.021248968828053754+0.0028956885267882684*I	-0.026400312456396166-0.0015309241015933493*I	-0.05135173733462555-0.007108369837415617*I	-0.033769190405385556-0.021893465577578593*I	-0.041511346933627-0.05310203741996607*I	0.0027444759112858342-0.06588814234788626*I	0.04906524450389782-0.12809007958913005*I	0.1377093147828584-0.11892690512476868*I	0.3296472638394752-0.1989451385725055*I	0.6078202461300878-0.15386511461737687*I	0.34187379952972824-0.22412314460066787*I	0.1557337477197526-0.1462656215829012*I	0.08640863326174963-0.17809174137753853*I	0.03640289521053331-0.08946073326657009*I	0.013708274640543645-0.06792163481600819*I	0.0013016522144433155-0.09732239164998836*I	-0.010118998811659525-0.1997148120562383*I	0.04550490771366332-0.25401729307543336*I	0.048874263491791546-0.3207364520328937*I	0.17662136717137217-0.3161737240716057*I	0.09499231407216113-0.32460048242663714*I	0.161020309159468-0.27427414660586064*I	0.018193699691561187-0.23069218013605838*I	-0.005511559300466268-0.16742776487300237*I	-0.08239898949525408-0.10164464483149821*I	-0.0831261793696325-0.05825314611413516*I	-0.10468083152299684-0.005457782180344357*I	-0.0810470639714548+0.003871237452545532*I	-0.06684724418762349+0.023203950305863044*I	-0.03203464138960434+0.009491942653378282*I
