0.641718321756741-0.11731828101233904*I	0.3282629437087167-0.14192086549664756*I	0.19864900622412296-0.2459663083647078*I	0.06290273232501857-0.16256113764292213*I	-0.03760175535831119-0.17018391372794023*I	-0.053240332388760546-0.0667362242299273*I	-0.09868682193449285-0.0006661443339125668*I	-0.055427071562550084+0.03177398823890918*I	-0.04320965866445962+0.08200201151836371*I	-0.007844216580687308+0.04353020608826937*I	0.02312411119729126+0.029434531645947927*I	0.025094566124445834-0.006577663012860884*I	0.04111863584759143-0.046270839502259416*I	0.023082995919950076-0.031570999441750236*I	0.017976990807424945-0.03454861076902923*I	0.022941555408134685-0.056871646427883844*I	0.04075907820204257-0.11104050993081252*I	0.05709077280938839-0.08030057480758822*I	0.06428269439988103-0.048252412997072926*I	0.04194443166814244+0.03840217034933823*I	0.01996709925623749+0.11713163188859738*I	-0.047353638238930906+0.13461663419396616*I	-0.09799621614686024+0.1454802047657683*I	-0.1439707935865576+0.033247037814008555*I	-0.17188551820401557-0.059716040707352334*I	-0.10590587526216176-0.20637721744621335*I	-0.0616111293870626-0.29843631281453986*I	0.1174003765308563-0.32517188137346*I	0.16353960427006883-0.2880256550991569*I	0.31454769181664205-0.1583497620627647*I
0.3282629437087167-0.14192086549664762*I	0.6716449919948372-0.1744023566935222*I	0.3911656760337353-0.30448200313956963*I	0.1565653221101422-0.20851368029087108*I	0.00966239993625789-0.22929736187284924*I	-0.03867786191582413-0.1032248945615919*I	-0.10866740395131144-0.03496223599101772*I	-0.06716293592751818+0.01576120102724774*I	-0.06327128814323807+0.07530419432717908*I	-0.017975216211117057+0.043850990204769194*I	0.017250349543757985+0.036952543075408927*I	0.025557759673791185-0.000468232482487997*I	0.048177562044395515-0.03814866245461091*I	0.027835091574735103-0.027235330236530686*I	0.02308299591994997-0.03157099944175018*I	0.03126053508028098-0.05358412003475782*I	0.05694933229757281-0.10560122179372175*I	0.06994552245137187-0.06995219540858078*I	0.07394063835308466-0.03532074144538895*I	0.03657465611503887+0.0512174775857203*I	0.0024350100098982025+0.12948859845503527*I	-0.07684387592748715+0.13316021911674739*I	-0.13589736026293914+0.13608968376906602*I	-0.17234426004841574-0.002050497343056267*I	-0.19663633645995943-0.10639395540227709*I	-0.0931287866213108-0.27526170530203736*I	-0.05140823105632402-0.3689879611767515*I	0.1732042647416973-0.39651877448530176*I	0.10368512463878207-0.3416007779395773*I	0.16872233598602748-0.18888223268352483*I
0.19864900622412324-0.24596630836470793*I	0.3911656760337353-0.30448200313956963*I	0.8027655726225532-0.5334685031049868*I	0.3379253436449746-0.37121822736949667*I	0.06236042893131811-0.4168163664265602*I	-0.04576467162629297-0.19752337363393954*I	-0.1794982359572653-0.08884804654348778*I	-0.11651162053199922+0.008567970097252334*I	-0.11877236940166307+0.11077039883040074*I	-0.03817672201879289+0.06872653131431854*I	0.02103308838042167+0.06516570366205326*I	0.04033334546370767+0.005381543633658935*I	0.08221973785230664-0.051384918625339976*I	0.048177562044395515-0.03814866245461079*I	0.041118635847591234-0.04627083950225925*I	0.057090772809388346-0.08030057480758818*I	0.10504177260192349-0.1592929229278854*I	0.12197675988566477-0.09877005088613332*I	0.12500887185816031-0.04216129103928739*I	0.051681566238598244+0.09271822973571736*I	-0.013746422490743593+0.21435942365729396*I	-0.14938000015734842+0.20626584235731454*I	-0.2499146350946409+0.20289579594701435*I	-0.2972303070876525-0.03851354543823729*I	-0.33149286373793996-0.21267214875612303*I	-0.13247629231786376-0.4983020610056643*I	-0.06995704332100888-0.6461780086210492*I	0.3260421930853373-0.6898988608824381*I	0.10192847488300699-0.5864619679136971*I	0.11740037653085664-0.3251718813734602*I
0.0629027323250187-0.16256113764292185*I	0.15656532211014226-0.20851368029087067*I	0.33792534364497456-0.37121822736949595*I	0.6329671300790123-0.2776272512551134*I	0.2824982720824227-0.33944423913058636*I	0.08940238618262292-0.19275247926362235*I	-0.05360888820698225-0.1539931675456687*I	-0.05665307812694268-0.05937390435682163*I	-0.09141705440755567+0.0019903070843925452*I	-0.041605176253728816+0.015292968544760569*I	-0.015093726098844218+0.03715553187256917*I	0.009859875363617007+0.016615659968239174*I	0.040333345463707+0.0053815436336593836*I	0.025557759673790717-0.0004682324824876744*I	0.02509456612444533-0.006577663012860525*I	0.038684987371090794-0.016368075373822816*I	0.07394063835308437-0.03532074144538878*I	0.06783519119531899-0.002366642449036936*I	0.05938434230747022+0.02388737666131421*I	-0.006898353476117052+0.06320802370816767*I	-0.061956721909856675+0.10076894232367804*I	-0.13576960393337953+0.04916698024266523*I	-0.19420132645006352+0.023094643052759073*I	-0.16997266254880047-0.14210148618528853*I	-0.18730559131926414-0.232898277407684*I	0.0008600046932804925-0.3985692718283568*I	-0.09295121182117733-0.44799473334185375*I	0.07559354936471673-0.4641439379855614*I	-0.05140823105632352-0.36898796117675103*I	0.004481928755669882-0.20763654180177674*I
-0.03760175535831124-0.17018391372793995*I	0.009662399936257556-0.22929736187284877*I	0.062360428931317644-0.41681636642655917*I	0.2824982720824227-0.33944423913058597*I	0.6608690920235968-0.4521326359205327*I	0.27465405550173305-0.29591403304231517*I	0.042274881464144105-0.30537982326224394*I	-0.028514322082538873-0.16057083055852767*I	-0.11525548891238784-0.10568435439979545*I	-0.06833405848760689-0.029580692357356407*I	-0.059676742746649795+0.029950948559114357*I	-0.015093726098844639+0.03715553187256969*I	0.021033088380420485+0.06516570366205428*I	0.017250349543757097+0.03695254307540956*I	0.023124111197290503+0.029434531645948576*I	0.04194443166814192+0.03840217034933852*I	0.08424979365611782+0.06887921889152487*I	0.05168156623859745+0.0927182297357178*I	0.027012655711297566+0.10331891372648232*I	-0.06934767193982884+0.06909362112184476*I	-0.1448728624927211+0.043602873019131655*I	-0.1981951026101277-0.08041194989648343*I	-0.247243070081828-0.14379292986459485*I	-0.1378854988886587-0.3252832564623554*I	-0.14798616021163674-0.38356617196667964*I	0.13471776125984417-0.5220351888744601*I	-0.16795325946787062-0.5006978038552796*I	-0.1324762923178635-0.49830206100566377*I	-0.23349664759107747-0.35815235352189234*I	-0.10590587526216147-0.20637721744621332*I
-0.05324033238876082-0.06673622422992699*I	-0.038677861915824466-0.10322489456159147*I	-0.045764671626293635-0.19752337363393874*I	0.0894023861826224-0.19275247926362188*I	0.2746540555017331-0.295914033042315*I	0.6149919138678925-0.23377626105034213*I	0.29974862162617627-0.3024916960551743*I	0.114960145856411-0.19322071174610794*I	-0.0054313261625907015-0.19214183000027668*I	-0.02881798655221015-0.08660923459335046*I	-0.06833405848760758-0.029580692357355755*I	-0.04160517625372966+0.015292968544761478*I	-0.03817672201879475+0.06872653131431981*I	-0.01797521621111824+0.043850990204769916*I	-0.007844216580688252+0.04353020608827005*I	-0.002110331256052485+0.06758555295954334*I	0.002435010009897849+0.12948859845503527*I	-0.03815888855639821+0.11679214374292554*I	-0.061956721909856745+0.10076894232367853*I	-0.10450906885310048-0.0044171397920906375*I	-0.13725199415249323-0.08250657874096014*I	-0.10002714009743291-0.2120536815938661*I	-0.11336495296618497-0.2682190188530701*I	0.037434660808313786-0.3473517942426333*I	-0.09051620181128327-0.31850613488681623*I	-0.0012503265627737893-0.3309837188688122*I	-0.18730559131926375-0.2328982774076843*I	-0.16786233129274625-0.20968703914483255*I	-0.19663633645995832-0.10639395540227754*I	-0.09761071537698024-0.06762516350026047*I
-0.09868682193449371-0.0006661443339120645*I	-0.10866740395131244-0.034962235991017006*I	-0.17949823595726672-0.0888480465434867*I	-0.053608888206983375-0.1539931675456678*I	0.04227488146414377-0.3053798232622435*I	0.2997486216261758-0.302491696055174*I	0.725111839068472-0.46896894377683945*I	0.32283161754612427-0.33406269549692297*I	0.10137050811915457-0.3861992735335293*I	-0.0054313261625921925-0.19214183000027624*I	-0.11525548891238997-0.10568435439979419*I	-0.09141705440755786+0.001990307084394028*I	-0.11877236940166656+0.11077039883040228*I	-0.06327128814324019+0.07530419432718012*I	-0.04320965866446122+0.0820020115183646*I	-0.047353638238932294+0.1346166341939668*I	-0.07802911689062483+0.2626118366543665*I	-0.14938000015735126+0.20626584235731554*I	-0.18563194069476352+0.1546433829499434*I	-0.1981951026101293-0.08041194989648257*I	-0.2064839918797882-0.25483343979540546*I	-0.05785317067114224-0.46245547769782386*I	-0.04294438760972043-0.5428590948945612*I	0.2337529657373668-0.563933593332705*I	-0.08370346581175937-0.4318185849637506*I	-0.13788549888865873-0.3252832564623554*I	-0.31152576448170444-0.09554051686752434*I	-0.2972303070876529-0.038513545438236936*I	-0.2698817343508764+0.08576416405841585*I	-0.1439707935865581+0.03324703781400876*I
-0.05542707156255152+0.03177398823890947*I	-0.06716293592751972+0.015761201027248137*I	-0.11651162053200176+0.008567970097252894*I	-0.0566530781269443-0.05937390435682104*I	-0.0285143220825397-0.16057083055852753*I	0.11496014585641011-0.193220711746108*I	0.32283161754612477-0.33406269549692325*I	0.642827005442625-0.2610115912868711*I	0.322831617546124-0.3340626954969229*I	0.11496014585640915-0.19322071174610744*I	-0.028514322082541278-0.16057083055852667*I	-0.05665307812694545-0.05937390435682044*I	-0.11651162053200312+0.008567970097253793*I	-0.06716293592752041+0.01576120102724858*I	-0.055427071562551944+0.03177398823890986*I	-0.07473354467143634+0.06557466615720442*I	-0.135897360262941+0.1360896837690662*I	-0.1744545913044719+0.06553505561648837*I	-0.1942013264500656+0.023094643052759753*I	-0.13128767517771422-0.15846956155910893*I	-0.11336495296618529-0.26821901885306965*I	0.06869519588859296-0.40093591427738934*I	-0.03356686951371308-0.4241073566805353*I	0.06869519588859425-0.40093591427738967*I	-0.11336495296618362-0.2682190188530704*I	-0.13128767517771237-0.15846956155910993*I	-0.19420132645006405+0.02309464305275882*I	-0.1744545913044705+0.06553505561648726*I	-0.13589736026294025+0.13608968376906527*I	-0.07473354467143598+0.06557466615720389*I
-0.04320965866446183+0.08200201151836403*I	-0.06327128814324076+0.07530419432717947*I	-0.11877236940166724+0.11077039883040098*I	-0.09141705440755808+0.001990307084393072*I	-0.1152554889123896-0.10568435439979534*I	-0.005431326162591095-0.1921418300002769*I	0.10137050811915697-0.3861992735335296*I	0.32283161754612494-0.334062695496923*I	0.7251118390684723-0.468968943776839*I	0.299748621626175-0.30249169605517345*I	0.04227488146414036-0.30537982326224256*I	-0.05360888820698611-0.1539931675456672*I	-0.1794982359572708-0.08884804654348596*I	-0.1086674039513147-0.034962235991016624*I	-0.09868682193449563-0.0006661443339117354*I	-0.14397079358656067+0.0332470378140092*I	-0.2698817343508809+0.08576416405841647*I	-0.2972303070876587-0.038513545438236034*I	-0.3115257644817099-0.09554051686752366*I	-0.1378854988886629-0.3252832564623544*I	-0.08370346581176098-0.4318185849637497*I	0.23375296573736765-0.5639335933327045*I	-0.04294438760971719-0.5428590948945607*I	-0.057853170671138814-0.46245547769782414*I	-0.2064839918797855-0.2548334397954064*I	-0.19819510261012827-0.080411949896484*I	-0.18563194069476405+0.15464338294994187*I	-0.1493800001573525+0.20626584235731393*I	-0.07802911689062667+0.26261183665436505*I	-0.047353638238933196+0.134616634193966*I
-0.007844216580689513+0.043530206088269345*I	-0.017975216211119475+0.043850990204769055*I	-0.03817672201879695+0.06872653131431829*I	-0.041605176253730794+0.015292968544760484*I	-0.0683340584876082-0.029580692357356882*I	-0.02881798655220981-0.08660923459335094*I	-0.005431326162589491-0.19214183000027668*I	0.11496014585641143-0.1932207117461079*I	0.299748621626177-0.3024916960551737*I	0.614991913867892-0.2337762610503419*I	0.2746540555017309-0.2959140330423146*I	0.08940238618261999-0.19275247926362177*I	-0.045764671626297916-0.19752337363393882*I	-0.0386778619158269-0.10322489456159152*I	-0.05324033238876281-0.06673622422992706*I	-0.09761071537698293-0.06762516350026061*I	-0.19663633645996348-0.10639395540227786*I	-0.16786233129275177-0.20968703914483278*I	-0.18730559131926866-0.23289827740768443*I	-0.0012503265627768817-0.3309837188688119*I	-0.09051620181128366-0.31850613488681545*I	0.03743466080831538-0.3473517942426324*I	-0.11336495296618151-0.26821901885306904*I	-0.10002714009743043-0.21205368159386592*I	-0.13725199415249145-0.08250657874096079*I	-0.10450906885310082-0.004417139792092064*I	-0.0619567219098593+0.10076894232367671*I	-0.03815888855640152+0.11679214374292349*I	0.0024350100098941806+0.12948859845503358*I	-0.0021103312560544524+0.0675855529595424*I
