-0.368085012950023-0.05585205001276606*I	-0.6662960488990621-0.12022071849446048*I	0.11490453644022863+0.010101547379981169*I	0.2995551235513914+0.12765440112644472*I	-0.001086354930812561+0.038437080560422957*I	-0.060708313090303466-0.027947061604467627*I	-0.021980009337342114-0.049063034801429664*I	-0.014019506762638958-0.07056090305103156*I	0.016659652857844546+0.022248489691361416*I	0.017016856621227493+0.0819424634784563*I	-0.010201441588125849+0.00889134811611408*I	-0.02502058152015514-0.02782919933431971*I	0.0006964035304003814-0.019468945921307625*I	0.027078259357491564-0.01021213762758231*I	0.009594356239209111+0.015591041448762067*I	-0.02343396309073673+0.016137692813735855*I	-0.018500875982970632-0.009461061575851533*I	-0.0017910976011916162+0.030643207152158253*I	0.017120791043402098+0.0405742471052191*I	0.004126287960628223-0.05073557200417198*I	-0.0053462864730375505-0.06874469995412252*I	0.003331093378423222-0.002925468379421619*I	-0.010047258354168764+0.04538486538791873*I	0.06638032260823272+0.07986181343002219*I	0.05724380410129656+0.03403229654918021*I	-0.23926346904285262-0.08510135754450943*I	-0.1470690572710133-0.10483181932342099*I	0.4104036390402201-0.0035836041739473593*I	0.1881182620264855+0.0934095427212438*I	-0.47357067081694504+0.09896013098831435*I
-0.6662960488990618-0.12022071849445601*I	-0.08701750725186987-0.29678508976775547*I	-0.3667409253476718+0.007433682631983717*I	-0.33648923954151133+0.2820386080997671*I	0.2388468104610876+0.09970733952197364*I	0.431892881230285+0.0030425936272499756*I	-0.07472781985294212-0.09850796465549562*I	-0.18882471849051297-0.22923032041111202*I	0.0029973498585881453+0.011381560427423944*I	-0.013129313722842801+0.1723582565866611*I	-0.008003724898927245+0.05411326414413491*I	-0.015636361041016542+0.042298660048259266*I	0.002057677837335962-0.03804133696190061*I	0.07664009709261947-0.12700299631366338*I	0.027078259357490662-0.01021213762758219*I	-0.06634933732301013+0.123125091841118*I	-0.052303320049418754+0.05699303759347483*I	-0.06021801433971874+0.07024883398766596*I	0.027355771879590405+0.007736834482304795*I	0.025718847975853023-0.19409467663263869*I	-0.00955947528217575-0.13560350386204487*I	0.2030918870035767+0.061197356521857836*I	0.08373092274929463+0.14749724810162732*I	-0.2714548834874244+0.18874722743278846*I	-0.11217483334431712+0.022707517489979116*I	-0.004651824447512427-0.24716852802762102*I	-0.128414953554022-0.21633936284489333*I	0.28414445179300246+0.01753460697560742*I	0.6031290171223374+0.21559724530881963*I	-0.1661629692579243+0.2510345871349723*I
0.11490453644022933+0.010101547379982884*I	-0.36674092534767083+0.00743368263198815*I	-0.2542668314406075-0.0073134220723621544*I	-0.427449238437976-0.020513378972487395*I	0.09183817217207384-0.0005244068610268581*I	0.22482730369844928+0.02914643647094579*I	-0.006406711410310099+0.01162253545035611*I	-0.057710963231714964-0.016565501177040087*I	-0.015521798067623938-0.017923196993954508*I	-0.02202323166156701-0.016447638906897464*I	0.007154614800119008+0.011670891886167309*I	0.01907453445856446+0.043901126516554215*I	0.00008931818148378003+0.005013443643569143*I	0.002057677837335535-0.03804133696190059*I	0.0006964035303998915-0.01946894592130764*I	-0.0017910976011914768+0.030643207152156723*I	-0.0013800849395678516+0.031113185529367076*I	-0.02109877273130048-0.003954672038279195*I	-0.006726371412606031-0.037631514424755444*I	0.005666283737859227-0.023017833231433145*I	0.0017272462161967337+0.017214412539017322*I	0.0738377039472842+0.02620077304642808*I	0.04185025927409058+0.010672461982974592*I	-0.16955205305619733-0.008165012493911406*I	-0.09987251152388611-0.025414657386322665*I	0.23752049260560065-0.00882314828843138*I	0.0982930088567693+0.02261001994700616*I	-0.3024305008195768+0.010275169269857581*I	0.04104920475547173-0.01142227660218009*I	0.41040363904022004-0.003583604173950632*I
0.29955512355139174+0.1276544011264439*I	-0.3364892395415086+0.2820386080997755*I	-0.427449238437975-0.02051337897248341*I	0.34487537397841245-0.2937424961405153*I	-0.4414687452006144-0.09107428202351459*I	-0.5253139580320225+0.0528082876886577*I	0.2418441603196772+0.11108889994940128*I	0.4187635675074418+0.17540085021391547*I	-0.08273154475187021-0.04439470051136272*I	-0.20446107953153125-0.18693166036285935*I	0.005055027695924993-0.026659776534476983*I	0.06351078336977851+0.045355260273000506*I	0.019074534458563563+0.043901126516554236*I	-0.01563636104101676+0.042298660048259266*I	-0.025020581520154597-0.027829199334319765*I	0.006131322983292258-0.052876257853452874*I	0.02735577187959146+0.00773683448230594*I	-0.04063048934715838-0.07096958479152349*I	-0.061862795331596394-0.07861046626857382*I	0.14287387266385798+0.13144619050952702*I	0.11108669462888673+0.15523408258393745*I	-0.24573603551157008-0.005347449199849144*I	-0.12173430862649266-0.11289598637206867*I	0.19844006255606325-0.18597117150576875*I	-0.04468403080472902-0.06884211474326914*I	0.012689568305579631+0.20628183440840206*I	0.49095418377802275+0.23830476279880705*I	-0.17081479370543654+0.003866059107352382*I	-0.12841495355402377-0.21633936284490005*I	0.45030742105092497-0.23349998015937165*I
-0.0010863549308130598+0.038437080560420986*I	0.23884681046108736+0.0997073395219724*I	0.09183817217207414-0.0005244068610253503*I	-0.4414687452006136-0.09107428202351056*I	-0.2595871879201048-0.03412796718242871*I	-0.42445188857938687-0.00913181854505895*I	0.09829638344179242+0.030615430946448353*I	0.21682357879952138+0.08325970061507863*I	-0.015911749468035762+0.001044937645161472*I	-0.055653285394378485-0.05460683813894226*I	-0.005231038298014249-0.021801101466498937*I	0.005055027695923975-0.026659776534476935*I	0.007154614800118897+0.01167089188616733*I	-0.008003724898926878+0.05411326414413489*I	-0.010201441588125556+0.008891348116114039*I	0.004126287960627724-0.050735572004170434*I	0.011774504570364457-0.028170452848902794*I	0.005666283737859448-0.023017833231434456*I	-0.016773629766773636+0.007753350963164129*I	0.048612643255355664+0.07298167301231971*I	0.040470174334521804+0.04178564751234182*I	-0.167216862696761-0.028257377345921857*I	-0.08809800695352055-0.053585110235223284*I	0.24497787394465192-0.06248418867202514*I	0.0828994640295633-0.0007498146192001635*I	-0.23271908483292128+0.08721151432045457*I	0.08824575050259943+0.06799488533491826*I	0.2375204926056003-0.008823148288434278*I	-0.08982525316971643-0.07079952277423732*I	-0.2392634690428524-0.08510135754450551*I
-0.06070831309030534-0.027947061604474972*I	0.43189288123028147+0.0030425936272323135*I	0.22482730369844944+0.02914643647094629*I	-0.5253139580320195+0.05280828768867472*I	-0.42445188857938587-0.009131818545053103*I	0.3317460602555681-0.12138423955385064*I	-0.44947247009954305-0.036961017879384585*I	-0.5409503190730403+0.09510694773690485*I	0.24390183815701397+0.07304756298750112*I	0.49540366460006463+0.04839785390026024*I	-0.05565328539437939-0.05460683813894219*I	-0.204461079531534-0.1869316603628592*I	-0.022023231661567347-0.0164476389068974*I	-0.01312931372284036+0.1723582565866609*I	0.01701685662122936+0.08194246347845631*I	0.0195875249925598-0.14121841877918553*I	-0.00955947528217827-0.1356035038620476*I	0.20922320998686925+0.008321098668410921*I	0.11108669462888889+0.15523408258393978*I	-0.31208537283458054+0.11777764264126132*I	-0.1740376286759138-0.055902948778601816*I	0.13822204821634243-0.11572233751809899*I	-0.017328258925137712-0.06110528026095538*I	0.03840841628143403+0.012187157775769654*I	0.4813947084958477+0.1027012589367606*I	0.03227709329813943+0.06506341562919782*I	-0.04468403080473201-0.06884211474328254*I	0.17885253756350195-0.04475275272657757*I	-0.11217483334431419+0.02270751748999321*I	-0.45495924549843697-0.013668547868241853*I
-0.021980009337342232-0.049063034801430455*I	-0.0747278198529433-0.0985079646555011*I	-0.0064067114103106065+0.011622535450354745*I	0.2418441603196773+0.11108889994940366*I	0.09829638344179292+0.03061543094645061*I	-0.4494724700995416-0.03696101787937861*I	-0.26909222597783095-0.04470556498762443*I	-0.42239421074205047-0.04717315550696217*I	0.10858714321140235+0.026737526473904604*I	0.24390183815701275+0.07304756298750115*I	-0.015911749468036283+0.0010449376451615166*I	-0.0827315447518708-0.04439470051136256*I	-0.015521798067623677-0.017923196993954494*I	0.002997349858589094+0.011381560427423837*I	0.01665965285784489+0.022248489691361412*I	0.0033310933784226394-0.0029254683794207033*I	-0.015393544827206255-0.023359834566203413*I	0.07383770394728399+0.026200773046429277*I	0.05897105031749316+0.051246709088195765*I	-0.16721686269676037-0.02825737734592398*I	-0.10659888293649139-0.06304617181107806*I	0.219752813252723-0.01570328870613407*I	0.08151937908999442+0.030363370910167796*I	-0.23038389447348478+0.06711914946844573*I	0.10002025507296504+0.03982443248601868*I	0.24497787394465131-0.06248418867202963*I	-0.10521879799692314-0.09415935734044606*I	-0.169552053056197-0.008165012493908774*I	0.047196545747128116+0.0794171619371003*I	0.0663803226082332+0.0798618134300238*I
-0.014019506762637276-0.0705609030510227*I	-0.18882471849051058-0.22923032041109886*I	-0.05771096323171566-0.016565501177043827*I	0.41876356750743804+0.17540085021389645*I	0.2168235787995208+0.0832597006150752*I	-0.5409503190730381+0.09510694773691826*I	-0.4223942107420491-0.047173155506953515*I	0.4083861573481905-0.24838723586750117*I	-0.4223942107420519-0.04717315550696205*I	-0.5409503190730424+0.09510694773690508*I	0.21682357879952205+0.08325970061507863*I	0.4187635675074447+0.17540085021391516*I	-0.05771096323171441-0.01656550117704022*I	-0.1888247184905157-0.22923032041111177*I	-0.014019506762640363-0.07056090305103128*I	0.18350436201101744+0.20241577530104388*I	0.08373092274929694+0.1474972481016293*I	-0.251867358494863+0.047528808653598584*I	-0.12173430862649579-0.11289598637207125*I	0.20457138553935453-0.2388474293592102*I	-0.017328258925135585-0.06110528026095351*I	-0.027940921041577027+0.13531224961687632*I	0.4290913884464263+0.1596942965302245*I	-0.02794092104158028+0.13531224961686644*I	-0.017328258925139676-0.06110528026096594*I	0.20457138553935644-0.23884742935920608*I	-0.1217343086264898-0.11289598637205356*I	-0.2518673584948618+0.047528808653602615*I	0.08373092274929254+0.14749724810161677*I	0.18350436201101358+0.20241577530103394*I
0.016659652857845358+0.02224848969136552*I	0.002997349858589804+0.011381560427434411*I	-0.01552179806762399-0.01792319699395459*I	-0.08273154475187212-0.044394700511372204*I	-0.015911749468036255+0.0010449376451579552*I	0.24390183815701366+0.07304756298750037*I	0.10858714321140263+0.026737526473907883*I	-0.42239421074205075-0.04717315550695354*I	-0.2690922259778313-0.04470556498762444*I	-0.4494724700995424-0.03696101787938447*I	0.09829638344179299+0.03061543094644837*I	0.24184416031967812+0.11108889994940115*I	-0.006406711410310239+0.011622535450356034*I	-0.07472781985294401-0.0985079646554956*I	-0.021980009337342864-0.04906303480142966*I	0.06638032260823366+0.07986181343001864*I	0.04719654574712879+0.07941716193709761*I	-0.16955205305619733-0.008165012493911265*I	-0.10521879799692427-0.09415935734044549*I	0.24497787394465115-0.0624841886720221*I	0.1000202550729661+0.0398244324860232*I	-0.2303838944734839+0.06711914946844294*I	0.08151937908999468+0.03036337091016222*I	0.21975281325272253-0.01570328870614069*I	-0.10659888293649226-0.06304617181107831*I	-0.16721686269676003-0.028257377345914932*I	0.05897105031749433+0.05124670908820302*I	0.0738377039472845+0.026200773046428292*I	-0.015393544827206831-0.023359834566210963*I	0.0033310933784223506-0.002925468379429729*I
0.017016856621227802+0.08194246347845659*I	-0.013129313722842746+0.17235825658666784*I	-0.02202323166156658-0.016447638906895098*I	-0.20446107953153103-0.18693166036286088*I	-0.055653285394378936-0.054606838138945214*I	0.49540366460006247+0.04839785390024997*I	0.24390183815701272+0.07304756298750019*I	-0.5409503190730408+0.09510694773691805*I	-0.44947247009954167-0.03696101787937865*I	0.33174606025557024-0.1213842395538503*I	-0.4244518885793861-0.009131818545058866*I	-0.5253139580320219+0.052808287688657855*I	0.2248273036984487+0.0291464364709457*I	0.43189288123028347+0.0030425936272498563*I	-0.060708313090303806-0.027947061604467707*I	-0.4549592454984384-0.013668547868256687*I	-0.11217483334431601+0.022707517489980306*I	0.17885253756350222-0.044752752726578596*I	-0.04468403080472957-0.06884211474326951*I	0.03227709329813957+0.06506341562921206*I	0.4813947084958459+0.10270125893675877*I	0.03840841628143261+0.012187157775758411*I	-0.017328258925137487-0.06110528026096382*I	0.1382220482163444-0.11572233751810226*I	-0.17403762867591271-0.0559029487785936*I	-0.31208537283458126+0.11777764264127236*I	0.11108669462888675+0.15523408258393886*I	0.20922320998686905+0.008321098668406792*I	-0.009559475282177014-0.13560350386205036*I	0.019587524992561296-0.14121841877919222*I
