0.6153273137728856-1.3205807898013628*I	-0.20945497966705737-0.7308057624254949*I	-0.8854511569671469+0.37782041077450756*I	-0.24897342277634613+0.34331344052006885*I	0.5642411102416085+0.06502903015410343*I	0.20745967713805194-0.13163944965929586*I	-0.29660496278855575-0.23482317424688146*I	-0.16595247014995868+0.06327669470496489*I	0.08251994862563848+0.3164335151692713*I	0.12445675654199725-0.026714166760893124*I	0.07803193873021393-0.35088234461516943*I	-0.08296729585702184+0.009856373510742715*I	-0.1850607360231233+0.36358876971444165*I	0.04148254013624944-0.002678822047075151*I	0.2385734806810899-0.3670403019011554*I	0.26631395397254654-0.4707793100573469*I	0.10501859787450098-0.24023837667742504*I	-0.19727995262602796+0.46183345539436005*I	-0.17449518408449313+0.4723950364264454*I	0.05920682851146231-0.4357726281095448*I	0.17288363139687662-0.6836534613897377*I	0.14791480398351825+0.3716449586191508*I	-0.06463064737963851+0.8466567343195691*I	-0.4241041266679053-0.2345888003204249*I	-0.18583525435337162-0.914495522898703*I	0.7693782749469538-0.12773011785095523*I	0.6141048918051186+0.684771578544362*I	-0.6838413720852934+0.8747921066888441*I	-0.6108965840386692+0.06582144417253138*I	0.0033592725130599-0.972681923686886*I
-0.2094549796670561-0.7308057624254889*I	0.2573875396281526-0.8669176923138673*I	-0.4584284024433952-0.38749232190543714*I	-0.3875626158180757-0.13626323626595416*I	-0.04151374563829568+0.21167399086077446*I	3.5432154278870124*^-6+0.11109398104814892*I	0.041507206988092404-0.06836275495434069*I	6.9986404569110055*^-6-0.02465133931019492*I	-0.041495713607972225+0.036562527944053305*I	-3.6631194953657427*^-6+0.015274988418776777*I	0.0414894606849814-0.016857793250143246*I	3.0655487299117816*^-6-0.007504063638004656*I	-0.041484755720755835+0.007177551463672178*I	-1.4471672776868345*^-6+0.0034873872568377765*I	0.04148254013624133-0.0026788220470682455*I	0.05351419182523414-0.006938919443542158*I	0.027551461210254997-0.006267032615918569*I	-0.05351767101637352+0.013271569293731878*I	-0.0551058282575506+0.01620445377405891*I	0.053523687633716156-0.02951332912738842*I	0.08266487595297542-0.03741350272948336*I	-0.05353646232804014+0.05653786236788613*I	-0.11023685253441182+0.07377946359377044*I	0.053540591434250266-0.17462644490835472*I	0.13781447114099282-0.23067946851206395*I	0.33398517333016015+0.29822455205364035*I	0.3345103256380042+0.4037485483178187*I	-0.46115881372986683+0.5032699904815632*I	-0.47102711990518503+0.6329159454274622*I	-0.5275113828224127-0.07584268671298021*I
-0.8854511569671458+0.3778204107745162*I	-0.4584284024433942-0.3874923219054307*I	0.294117267047358-0.8777313488727659*I	-0.25096872530534503-0.5191317715647316*I	-0.6178150095140966+0.20802626668173194*I	-0.20746621578825472+0.27495068556572966*I	0.35015609607869097+0.14663937107648053*I	0.16596396353007972-0.09507692171525248*I	-0.13605307543271683-0.26927200369280335*I	-0.12446300946498809+0.04641890145480306*I	-0.024508848667263165+0.329139940268553*I	0.08297200082124773-0.019536615297214267*I	0.13154468338820235-0.354333876801877*I	-0.04148475572076435+0.007177551463679601*I	-0.1850607360231344+0.363588769714452*I	-0.19727995262605078+0.46183345539436077*I	-0.06947658621001042+0.23215665974901095*I	0.1282408298579777-0.444718482772548*I	0.10340704518687638-0.4514968016407356*I	0.009841679868944067+0.3977057859039775*I	-0.06624220006726604+0.6353983093563004*I	-0.21698249417292698-0.29871646981081035*I	-0.07758227033611209-0.7514922499688593*I	0.49318895226257875+0.009326040447790706*I	0.3636389900721038+0.616932789965255*I	-0.3385672238062527+0.5124731885174846*I	-0.1826269465869245-0.16390250018181274*I	0.0888961753747182-0.22561993484900136*I	0.0032083077664380867+0.7505930227169044*I	-0.6838413720853016+0.8747921066888595*I
-0.24897342277633816+0.34331344052007723*I	-0.3875626158180714-0.13626323626594836*I	-0.2509687253053474-0.5191317715647322*I	0.25739108284356904-0.7558237112657217*I	-0.4169211954553217-0.4558550768597643*I	-0.3875556171776235-0.16091457557613972*I	-0.08300945924625511+0.2482365188048264*I	-1.1990406745412225*^-7+0.12636896946690995*I	0.08299666767306152-0.08522054820450307*I	0.00001006418917822837-0.03215540294819477*I	-0.0829804693287268+0.04374007940775082*I	-5.110286757669432*^-6+0.01876237567562851*I	0.08297200082124186-0.01953661529721871*I	3.0655487213174736*^-6-0.007504063638005643*I	-0.0829672958570278+0.009856373510746457*I	-0.10703186284163833+0.020210488737282734*I	-0.055105828257559136+0.016204453774064233*I	0.10703787945896828-0.036452248570952916*I	0.11021633716324307-0.04368053534542885*I	-0.107054133344419+0.06980943166163184*I	-0.1653426807919831+0.0899839173678487*I	0.10706427906795887-0.20413977403575687*I	0.22047934709399178-0.2680929712415653*I	0.28044871100214125+0.3547624144215312*I	0.22427347310358334+0.47752801191161426*I	-0.4076182222956245+0.32864354557321973*I	-0.33321264876417445+0.402236476915374*I	-0.1935262094922394+0.22238186534063475*I	0.33451032563799943+0.40374854831782764*I	0.06635256909254317+0.5791126771945703*I
0.5642411102416174+0.06502903015410606*I	-0.041513745638291806+0.21167399086077482*I	-0.6178150095141001+0.20802626668172955*I	-0.4169211954553245-0.4558550768597661*I	0.08003225288441708-0.7961210079503735*I	-0.2924644389133219-0.4825692436206675*I	-0.45726312215824017+0.17357743723582103*I	-0.16597675510327287+0.25809289231557553*I	0.24312729878578676+0.1593457961757615*I	0.12447920780932305-0.08789937025155553*I	-0.08254033077473492-0.27272353587948717*I	-0.08298046932873224+0.04374007940774635*I	-0.02450884866727053+0.3291399402685466*I	0.04148946068497824-0.01685779325015211*I	0.07803193873021748-0.3508823446151745*I	0.05920682851146386-0.43577262810954975*I	-0.0016115526876182983-0.21125842496329364*I	0.009841679868948097+0.3977057859039645*I	0.038776397807241576+0.3951599326788483*I	-0.14794849282641082-0.3076623244738063*I	-0.14705885654612919-0.519335590219854*I	0.35511582814799714+0.035386867732590595*I	0.36202743738448534+0.40567436500194887*I	-0.13144559131125874+0.448345519027085*I	-0.07437396256967167-0.0008992272519616441*I	-0.18729314730966026-0.08856377655025975*I	-0.24725759396655206+0.682754234137769*I	-0.33856722380624066+0.5124731885174711*I	0.42826963745175-0.22972394435434187*I	0.7693782749469632-0.12773011785095376*I
0.20745967713804828-0.13163944965929605*I	3.543215421135848*^-6+0.1110939810481495*I	-0.2074662157882599+0.27495068556573055*I	-0.3875556171776248-0.1609145755761404*I	-0.2924644389133185-0.4825692436206694*I	0.2573874197240829-0.7405487228469413*I	-0.37543173477033-0.47271287010991264*I	-0.38755255162889146-0.1684186392141403*I	-0.1244942149670187+0.2554140702685088*I	-1.5670713367540296*^-6+0.12985635672376353*I	0.12447920780932192-0.08789937025156101*I	0.000010064189181383372-0.032155402948190186*I	-0.12446300946498308+0.04641890145481445*I	-3.6631194929500488*^-6+0.01527498841878112*I	0.12445675654199548-0.02671416676089897*I	0.16055555047534317-0.04972381786468638*I	0.0826648759529837-0.03741350272949894*I	-0.16056832516966218+0.07674835110517342*I	-0.16534268079197514+0.08998391736784139*I	0.16057847089320587-0.21107869347930602*I	0.24803080830423677-0.2743600038574958*I	0.22693103998574732+0.36803398371525625*I	0.1691676448460243+0.49373246568566614*I	-0.3540945346619059+0.2991302164458172*I	-0.25054777281119783+0.3648229741858846*I	-0.24706267182027689+0.2789197277085269*I	0.224273473103588+0.4775280119116025*I	0.11989316052679189+0.40448623228620445*I	0.13781447114100479-0.2306794685120769*I	0.26763260423762714-0.28088812514092765*I
-0.29660496278856985-0.23482317424688376*I	0.041507206988079866-0.06836275495434019*I	0.35015609607868803+0.14663937107648367*I	-0.08300945924625362+0.2482365188048274*I	-0.45726312215823595+0.17357743723581898*I	-0.3754317347703264-0.47271287010991436*I	-0.026996544408474044-0.7834145828510855*I	-0.3339491946340755-0.47539169215698*I	-0.4037503775002679+0.17012590504911787*I	-0.12449421496702019+0.25541407026850343*I	0.24312729878578507+0.1593457961757548*I	0.08299666767307129-0.08522054820449242*I	-0.13605307543270287-0.2692720036927827*I	-0.04149571360796621+0.036562527944068*I	0.08251994862563244+0.3164335151692694*I	0.147914803983515+0.3716449586191522*I	0.1082529840172399+0.16300327292983535*I	-0.21698249417292254-0.2987164698108084*I	-0.25207745442062596-0.2790972135424128*I	0.3551158281479942+0.035386867732591205*I	0.46704603525898014+0.16543598832451542*I	-0.06241158996475471+0.43939966436408845*I	-0.1438505487796824+0.23125743249704447*I	-0.3253662714242445-0.06250294926544689*I	-0.2488691466541924+0.47149580917447226*I	-0.13144559131126793+0.4483455190270776*I	0.5365226214689898-0.06672067142449217*I	0.49318895226257414+0.00932604044778472*I	-0.25046590173300265-0.06783878857912315*I	-0.4241041266679102-0.2345888003204187*I
-0.1659524701499643+0.0632766947049602*I	6.998640453024466*^-6-0.02465133931019346*I	0.16596396353007975-0.09507692171524576*I	-1.199040632532183*^-7+0.12636896946691784*I	-0.16597675510326798+0.25809289231557936*I	-0.38755255162889335-0.16841863921413736*I	-0.333949194634083-0.47539169215697935*I	0.2573859725568043-0.7370613355900959*I	-0.33394919463408057-0.47539169215698884*I	-0.38755255162889307-0.16841863921414682*I	-0.16597675510327012+0.25809289231557647*I	-1.1990406530301093*^-7+0.12636896946692208*I	0.16596396353007947-0.09507692171523725*I	6.9986404556036746*^-6-0.024651339310185285*I	-0.1659524701499606+0.0632766947049623*I	-0.21409201280337542+0.10626168023257161*I	-0.11023685253441702+0.07377946359377478*I	0.21409614190958348-0.22435026277304*I	0.22047934709397746-0.26809297124156806*I	0.17341684816050829+0.374972903158808*I	0.16916764484603258+0.49373246568567*I	-0.30058034283665946+0.2921912970022637*I	-0.22299631160094288+0.35855594156995546*I	-0.3005803428366624+0.2921912970022664*I	0.16916764484603117+0.4937324656856638*I	0.17341684816050923+0.37497290315880644*I	0.22047934709397773-0.26809297124156684*I	0.21409614190958465-0.22435026277303827*I	-0.11023685253441604+0.073779463593784*I	-0.21409201280337742+0.10626168023257712*I
0.08251994862564542+0.31643351516926693*I	-0.041495713607964516+0.036562527944054395*I	-0.1360530754327141-0.26927200369279763*I	0.08299666767306518-0.08522054820449379*I	0.2431272987857886+0.15934579617576786*I	-0.12449421496702412+0.25541407026851387*I	-0.40375037750027676+0.17012590504911845*I	-0.33394919463408773-0.4753916921569883*I	-0.026996544408480764-0.7834145828510967*I	-0.3754317347703308-0.4727128701099156*I	-0.45726312215823495+0.1735774372358285*I	-0.08300945924626175+0.2482365188048317*I	0.3501560960786768+0.14663937107647984*I	0.041507206988085445-0.0683627549543425*I	-0.296604962788552-0.23482317424688284*I	-0.42410412666789243-0.23458880032041524*I	-0.25046590173299715-0.06783878857911962*I	0.49318895226256193+0.00932604044777762*I	0.5365226214689804-0.06672067142450087*I	-0.13144559131125427+0.4483455190270868*I	-0.24886914665416626+0.4714958091744833*I	-0.32536627142423635-0.06250294926545182*I	-0.1438505487796912+0.23125743249703828*I	-0.06241158996474999+0.43939966436408695*I	0.46704603525900423+0.16543598832451897*I	0.3551158281480087+0.03538686773259903*I	-0.2520774544206346-0.2790972135424193*I	-0.21698249417293247-0.2987164698108127*I	0.10825298401724685+0.16300327292985115*I	0.14791480398353032+0.37164495861916264*I
0.12445675654200851-0.026714166760896572*I	-3.6631194873580186*^-6+0.01527498841877457*I	-0.124463009464989+0.04641890145480382*I	0.000010064189174201237-0.032155402948195064*I	0.1244792078093185-0.08789937025155663*I	-1.5670713493366295*^-6+0.12985635672376628*I	-0.12449421496703164+0.25541407026850804*I	-0.38755255162890123-0.1684186392141463*I	-0.37543173477032954-0.4727128701099196*I	0.2573874197240904-0.7405487228469384*I	-0.2924644389133092-0.4825692436206585*I	-0.38755561717762527-0.1609145755761367*I	-0.20746621578826946+0.27495068556572433*I	3.543215420870327*^-6+0.11109398104814057*I	0.20745967713805752-0.13163944965930174*I	0.2676326042376393-0.2808881251409258*I	0.13781447114101109-0.2306794685120688*I	0.11989316052677994+0.4044862322862019*I	0.22427347310357593+0.4775280119115976*I	-0.24706267182027206+0.27891972770853424*I	-0.2505477728111884+0.3648229741858881*I	-0.35409453466190316+0.2991302164458113*I	0.1691676448460184+0.4937324656856618*I	0.22693103998575304+0.36803398371525864*I	0.24803080830426322-0.2743600038574879*I	0.16057847089322116-0.2110786934792983*I	-0.16534268079197836+0.08998391736783913*I	-0.16056832516966807+0.0767483511051709*I	0.08266487595298522-0.03741350272948931*I	0.16055555047535436-0.049723817864676945*I
