-3.5643667298346493-1.067213100576933*I	-0.5172569091940376-0.6152773090017891*I	3.057516486555394+0.4641896120642603*I	0.014851734432563053+0.4077714713691773*I	-3.0430025639586185-0.06457208494902328*I	-0.012347808602295878-0.18251603926206458*I	3.030919963132295-0.11429486830866052*I	0.009902284545808642+0.13537839102555208*I	-3.021229262116506+0.24696668174215686*I	-0.007409882047293759-0.08122664362134441*I	3.01397570037452-0.32656953347927864*I	0.004951544240173929+0.05425489197504724*I	-3.009128612508348+0.3797398227692493*I	-0.002469980549359891-0.024136931270254566*I	3.0067104452631037-0.40339426241215354*I	2.9490865563334414-0.3708887748491297*I	-0.11656853117884601+0.040218171715640634*I	-2.951465577931273+0.3417261527478212*I	0.2332267046992725-0.08536151134981776*I	2.9561871811274987-0.29276499359335856*I	-0.35010969106948553+0.1253169698257169*I	-2.9633217760408663+0.1875734777768938*I	0.46726485531816553-0.18875797552412157*I	2.9727585174129674-0.06456823070966212*I	-0.5848750145626838+0.24007325358905643*I	-2.98463998130122-0.2888403756135514*I	0.7029592808836697-0.4588632007394447*I	3.498724912624553+0.6627174091042423*I	-0.3317916248079124+0.644486522088604*I	-3.975715764733863-0.43094796623658854*I
-0.51725690919403-0.6152773090017665*I	-0.020149021646772933-0.8395725834002089*I	-0.5024051747614684-0.20750583763260277*I	-0.5101014617785846+0.01816388226599951*I	0.0025039258302291664+0.22525543210710441*I	0.00007813985408303831+0.18175283271078937*I	-0.00244552405649897-0.04713764823654547*I	0.000048565475438644813+0.007157239092965255*I	0.002492402498519144+0.05415174740419896*I	0.00003758995914679517+0.027734685713182737*I	-0.002458337807125563-0.02697175164628394*I	0.000024027474658589823+0.003210414954830646*I	0.0024815636907957166+0.030117960704765512*I	0.000012442296326310373+0.006103089990070704*I	-0.0024699805493971104-0.024136931270266507*I	-0.0024306095416057605-0.029757529632986893*I	0.0000909589515859057-0.0050256908310148014*I	0.0023924508499247026+0.020202344702137935*I	-0.0002299410439242284-0.005293732820570588*I	-0.002468091309626048-0.05737766311515235*I	0.0002752871339280923-0.02396487219512567*I	0.002350983839221651+0.01817703689021688*I	-0.00046554317369816567-0.01237314395827683*I	-0.0025186051400676326-0.23510521162797476*I	0.0004663447140947157-0.170892567061107*I	0.5124546436949152+0.020833858880756534*I	0.4992331968908017-0.03389443787848661*I	0.03791416274288226+0.6180027397367823*I	0.04026605708471711+0.8470467518694101*I	-0.48670122163247526+0.2365490948875582*I
3.0575164865554005+0.46418961206428266*I	-0.5024051747614632-0.20750583763258085*I	-3.5498528072378717-0.6675955734616882*I	-0.5147529833638008-0.39002187689467677*I	3.045433885729036+0.2853226588065685*I	0.01240621037602683+0.36063382313262393*I	-3.0333118629428433+0.06809972848444076*I	-0.009855406103789597-0.12836429185789966*I	3.023666401390315-0.1938977200457935*I	0.007443946738688471+0.10840663937925894*I	-3.016382174250338+0.30013697103214054*I	-0.0049283183565039905-0.0511086829165632*I	3.0115575331292583-0.35022397312220865*I	0.0024815636907561333+0.03011796070475392*I	-3.009128612508386+0.37973982276923657*I	-2.9514655779312533+0.3417261527478468*I	0.11665817352048105-0.04514333963414051*I	2.9538081595297294-0.3219276156946426*I	-0.23345151754903665+0.08017363019155166*I	-2.9586001728446205+0.23653463693137736*I	0.35038186894795476-0.1488025170482259*I	2.9656239224996157-0.16975974652609735*I	-0.46771985031399416+0.17663224789069407*I	-2.9752032399290727-0.16583512854626592*I	0.5853491216392027-0.40754792267447026*I	3.486843448736348+0.3093088027810628*I	-0.2137073584868962+0.42569657493821805*I	-3.4616308334105033-0.0570709327459203*I	0.3711676560757483+0.1856233213491268*I	3.4987249126245494+0.6627174091042333*I
0.014851734432542492+0.4077714713691874*I	-0.5101014617785994+0.018163882266001363*I	-0.5147529833637965-0.3900218768946842*I	-0.02007088179270856-0.6578197506894301*I	-0.5048506988179889-0.2546434858691367*I	-0.510052896303144+0.02532112135896061*I	0.004996328328771907+0.27940717951128785*I	0.00011572981324339419+0.20948751842394175*I	-0.004903861863635911-0.07410939988284418*I	0.00007259295008020749+0.01036765404780647*I	0.004973966189309651+0.08426970810898969*I	0.00005003225549091978+0.03383777570326036*I	-0.004928318356498967-0.051108682916569156*I	0.000024027474627988955+0.003210414954827602*I	0.004951544240138973+0.05425489197504844*I	0.004823060391510668+0.04995987433514285*I	-0.00022994104389217256-0.005293732820569854*I	-0.004898700851196436-0.08713519274816206*I	0.00036624608549329303-0.028990563026146124*I	0.004743434689141364+0.038379381592361615*I	-0.0006954842176034875-0.017666876778859416*I	-0.004986696449698326-0.2924828747431214*I	0.0007416318480092572-0.1948574392562004*I	0.514805627534146+0.03901089577099325*I	0.4987676537171049-0.04626758183676178*I	0.035395557602810386+0.3828975281088336*I	0.04073240179882753+0.6761541848083165*I	0.025753422062476848+0.25738295376830217*I	0.4992331968908196-0.033894437878489864*I	0.5246153843753542+0.38145364484924554*I
-3.043002563958645-0.06457208494903593*I	0.002503925830208466+0.22525543210708462*I	3.045433885729038+0.2853226588065615*I	-0.5048506988179853-0.25464348586914387*I	-3.5401621062220765-0.5349237600282044*I	-0.5122605808652437-0.3358701294904732*I	3.0381803239870875+0.20571980706945417*I	0.00994787256892463+0.33366207148634364*I	-3.0284647750766887+0.12127001777441956*I	-0.007373842413013534-0.09824633115311311*I	3.0212482341450517-0.21755215968871133*I	0.004973966189314242+0.08426970810898522*I	-3.016382174250334+0.3001369710321361*I	-0.002458337807120837-0.026971751646275927*I	3.0139757003745222-0.32656953347926615*I	2.9561871811274982-0.29276499359336855*I	-0.1168829863702134+0.039955458475878086*I	-2.9586001728446263+0.23653463693135843*I	0.23381333776912247-0.10858434533256771*I	2.963244900901818-0.19892236862739515*I	-0.3510616767935281+0.13148890825652174*I	-2.970481636732845-0.116873969391807*I	0.46846613526896885-0.3675924641985853*I	3.479708853822957+0.20411728696459336*I	-0.09655219423825588+0.36225556923981556*I	-3.452194092038404+0.06593431432135449*I	0.25355749683126644+0.2369385994141117*I	3.4868434487363538+0.3093088027810628*I	0.11808426632104378-0.21878994715035827*I	-2.9846399813011857-0.2888403756135356*I
-0.012347808602323722-0.18251603926208798*I	0.00007813985406963562+0.1817528327107738*I	0.012406210376041529+0.36063382313263176*I	-0.5100528963031509+0.025321121358974335*I	-0.5122605808652645-0.3358701294904672*I	-0.020033291833541703-0.6300850649762486*I	-0.5073090366251096-0.2816152375154399*I	-0.5100288688285155+0.028531536313791926*I	0.0074778920195327616+0.30952514021607314*I	0.00012817210956121814+0.2155906084140404*I	-0.00737384241300455-0.09824633115310259*I	0.00007259295009053324+0.010367654047798778*I	0.00744394673868799+0.10840663937924047*I	0.00003758995914159404+0.027734685713174938*I	-0.007409882047301997-0.08122664362133296*I	-0.007291151701133899-0.10733753745028604*I	0.0002752871339346129-0.023964872195117417*I	0.00717404423074459+0.06813691122535573*I	-0.0006954842176155428-0.01766687677885139*I	-0.007417305991280349-0.32224040437612106*I	0.0008325907996021753-0.19988313008724395*I	0.5171980783840747+0.05921324047312131*I	0.4985377126732106-0.051561314657331846*I	0.032927466293203124+0.3255198649936631*I	0.0410076889327365+0.6521893126131911*I	0.028104405901682995+0.27555999065852993*I	0.4987676537171107-0.04626758183677461*I	0.522096779235288+0.14634843322126853*I	0.0004663447141078892-0.17089256706109052*I	-0.012160740680420477-0.36061978596848027*I
3.0309199631322907-0.11429486830867075*I	-0.0024455240564944455-0.047137648236540874*I	-3.0333118629428313+0.06809972848445522*I	0.004996328328762807+0.2794071795113089*I	3.038180323987067+0.20571980706946036*I	-0.5073090366251295-0.2816152375154337*I	-3.535315018355943-0.481753470738248*I	-0.5097790171745028-0.3057521687857109*I	3.03576215674181+0.18206536742653387*I	0.007477892019541908+0.30952514021608357*I	-3.0284647750766798+0.12127001777442957*I	-0.0049038618636295-0.07410939988284707*I	3.023666401390311-0.19389772004580638*I	0.002492402498506541+0.05415174740418305*I	-3.021229262116515+0.24696668174215497*I	-2.9633217760408646+0.18757347777691777*I	0.11715516424868878-0.06344100569837977*I	2.9656239224996326-0.1697597465260869*I	-0.23449314561470805+0.09127073654087121*I	-2.9704816367328353-0.11687396939180275*I	0.35189760409014903-0.32737429248294053*I	3.477329832225192+0.17495466486330466*I	0.020105979282243426+0.317112229605668*I	-3.4474724888421178+0.11489547347582602*I	0.13667451046107654+0.27689405789000476*I	3.4797088538229857+0.20411728696459472*I	0.23523943056968583-0.2822309528487796*I	-2.9752032399290913-0.1658351285462963*I	-0.11761015924451032+0.05131527806496101*I	2.9727585174129696-0.06456823070964332*I
0.009902284545823961+0.1353783910255386*I	0.0000485654754704388+0.007157239092974909*I	-0.009855406103772188-0.1283642918578754*I	0.00011572981323413063+0.20948751842397223*I	0.009947872568899263+0.3336620714863498*I	-0.5100288688285414+0.02853153631380053*I	-0.5097790171745012-0.30575216878570793*I	-0.02002084953723617-0.6239819749861808*I	-0.5097790171744915-0.30575216878570327*I	-0.5100288688285086+0.028531536313807712*I	0.009947872568921804+0.333662071486351*I	0.00011572981322745729+0.20948751842395266*I	-0.009855406103801341-0.1283642918578965*I	0.00004856547540365769+0.007157239092934098*I	0.009902284545787423+0.13537839102551905*I	0.009642135540365714+0.1255145743405294*I	-0.0004655431736629902-0.01237314395824638*I	-0.009809756841170513-0.34244274907823613*I	0.0007416318480252532-0.1948574392562123*I	0.5196286879256757+0.0889707701061214*I	0.4985377126732046-0.0515613146573469*I	0.03049685675162156+0.2957623353606668*I	0.041098647884339916+0.647163621782179*I	0.03049685675164502+0.29576233536066926*I	0.49853771267323704-0.051561314657341324*I	0.51962868792568+0.08897077010610667*I	0.0007416318480192539-0.1948574392562304*I	-0.009809756841215633-0.3424427490782759*I	-0.0004655431737306169-0.012373143958288462*I	0.009642135540334454+0.12551457434050742*I
-3.021229262116486+0.24696668174215347*I	0.0024924024985454895+0.054151747404203816*I	3.02366640139032-0.1938977200457837*I	-0.0049038618636363975-0.07410939988283435*I	-3.028464775076694+0.12127001777441981*I	0.0074778920195283025+0.3095251402160756*I	3.035762156741811+0.18206536742653656*I	-0.5097790171744895-0.3057521687857005*I	-3.535315018355931-0.4817534707382406*I	-0.5073090366251123-0.2816152375154356*I	3.0381803239870737+0.20571980706945142*I	0.0049963283287510155+0.27940717951130184*I	-3.03331186294285+0.06809972848445701*I	-0.002445524056520562-0.04713764823655962*I	3.0309199631322827-0.11429486830869126*I	2.9727585174129882-0.06456823070964463*I	-0.11761015924448302+0.051315278064980645*I	-2.9752032399290713-0.1658351285462688*I	0.23523943056969837-0.28223095284877425*I	3.479708853822986+0.2041172869645947*I	0.13667451046105752+0.27689405789000787*I	-3.4474724888421377+0.11489547347582423*I	0.020105979282231134+0.3171122296056565*I	3.4773298322251938+0.17495466486330494*I	0.35189760409016146-0.3273742924829326*I	-2.970481636732831-0.11687396939181793*I	-0.2344931456147017+0.09127073654085824*I	2.9656239224996086-0.16975974652609868*I	0.11715516424865023-0.06344100569840103*I	-2.9633217760408757+0.18757347777689484*I
-0.007409882047287621-0.08122664362135314*I	0.000037589959135537684+0.027734685713158323*I	0.007443946738668453+0.1084066393792442*I	0.00007259295007627613+0.010367654047801149*I	-0.007373842412998578-0.09824633115310405*I	0.0001281721095913594+0.21559060841405495*I	0.007477892019556953+0.3095251402160889*I	-0.5100288688285098+0.028531536313808635*I	-0.5073090366251284-0.28161523751543915*I	-0.020033291833581473-0.6300850649762711*I	-0.5122605808652848-0.33587012949048983*I	-0.5100528963031618+0.025321121358975497*I	0.012406210376049118+0.36063382313265546*I	0.00007813985409751197+0.18175283271079856*I	-0.012347808602302997-0.18251603926208756*I	-0.012160740680430306-0.3606197859685045*I	0.0004663447140786717-0.17089256706111478*I	0.5220967792352774+0.1463484332212661*I	0.4987676537171214-0.046267581836776275*I	0.02810440590171296+0.27555999065852915*I	0.041007688932775774+0.6521893126132144*I	0.032927466293217605+0.32551986499366947*I	0.49853771267320635-0.051561314657349935*I	0.5171980783840626+0.059213240473105395*I	0.000832590799571334-0.199883130087257*I	-0.007417305991290944-0.3222404043761394*I	-0.0006954842176004162-0.017666876778854836*I	0.00717404423074566+0.0681369112253737*I	0.00027528713393967395-0.023964872195099976*I	-0.007291151701114799-0.10733753745028908*I
