0.29220924074514065-9.985242048236045*^-6*I	0.08001433846828242-5.204701174962026*^-6*I	0.025447683494410678-2.6759877695349626*^-6*I	0.0070183250307384055-9.617621425392397*^-7*I	0.00241506697379701-4.403754332719795*^-7*I	0.0006705294634385588-1.4425558569680085*^-7*I	0.000246935010479626-6.5266295600464*^-8*I	0.00006896072880717146-2.053982737258872*^-8*I	0.000026839084938827397-9.380746187996069*^-9*I	7.53171077832929*^-6-2.889474024744602*^-9*I	3.0618071400872886*^-6-1.3372946124070698*^-9*I	8.624481164759244*^-7-4.0643876949620146*^-10*I	3.6211192296600824*^-7-1.9002249084525757*^-10*I	1.0097398444122074*^-7-5.628206898962285*^-11*I	3.875480089384491*^-8-2.3319924599423137*^-11*I	5.2882577439336043*^-8-3.242255158070251*^-11*I	1.7118903478257433*^-7-1.0010934743203224*^-10*I	4.74162252260157*^-7-2.554572578732473*^-10*I	1.349123209269966*^-6-6.766172502534863*^-10*I	3.7612155850707825*^-6-1.706966103006536*^-9*I	0.000010521095694070365-4.386622007768315*^-9*I	0.000030058728559718678-1.1128352475128342*^-8*I	0.00008197297286202063-2.7406318274523275*^-8*I	0.00024084180588501437-6.961827941648991*^-8*I	0.0006272339929836886-1.5962777481997629*^-7*I	0.001898961435834713-4.00766044474017*^-7*I	0.0044965759735597155-8.011418448864208*^-7*I	0.013994640241388334-1.912439778111464*^-6*I	0.025614462481585273-2.715792280542296*^-6*I	0.08005634828845024-5.2157856820209976*^-6*I
0.08001433846828244-5.204701174962027*^-6*I	0.29396649897743227-0.000010268970879145219*I	0.08703266349902082-6.166463317501267*^-6*I	0.02385932437025511-2.432849743768972*^-6*I	0.007688854494176961-1.1060177282360404*^-6*I	0.002123008727724095-3.7358035619089143*^-7*I	0.0007394901922457298-1.647954130693895*^-7*I	0.00020553718553459148-5.258902594966801*^-8*I	0.0000764924395855007-2.3429301397333306*^-8*I	0.000021382014547422596-7.2703817748907745*^-9*I	8.39415889480521*^-6-3.295912794240802*^-9*I	2.3570732733272624*^-6-1.0061312241963106*^-9*I	9.634221009171445*^-7-4.6272083848582423*^-10*I	2.681098417153411*^-7-1.3748460746775342*^-10*I	1.0097398444122064*^-7-5.628206898962285*^-11*I	1.3275688214451179*^-7-7.585780797692718*^-11*I	4.26070845258272*^-7-2.3159774046432687*^-10*I	1.1996026718705444*^-6-5.970436870329439*^-10*I	3.372929720855013*^-6-1.5559845913835818*^-9*I	9.585723321218106*^-6-3.9688449045683796*^-9*I	0.00002628823336646015-9.945844553390275*^-9*I	0.00007675578741535385-2.5505674864304408*^-8*I	0.0002019398056375615-6.020680451902953*^-8*I	0.000607230166436403-1.541193885203439*^-7*I	0.0014692737782811677-3.2612873819370595*^-7*I	0.004542419354505107-8.155748317195207*^-7*I	0.008875276646484636-1.3514436800462405*^-6*I	0.027693851360071624-3.075772397663754*^-6*I	0.014036650061556119-1.9235242851704342*^-6*I	0.023690425262119053-2.3922589386257853*^-6*I
0.025447683494410678-2.675987769534962*^-6*I	0.08703266349902083-6.1664633175012665*^-6*I	0.32007199121334834-0.000013101605251042985*I	0.08770319296245939-6.310718903198067*^-6*I	0.028109685478687307-3.1816294984074057*^-6*I	0.007757815222984135-1.1265575556086292*^-6*I	0.002688841069215464-5.150224750604396*^-7*I	0.0007470219030240594-1.6768488709413413*^-7*I	0.0002768359025585407-7.598433640086713*^-8*I	0.00007735488770197662-2.3835740166829517*^-8*I	0.00003026300400188069-1.0908063291248395*^-8*I	8.495132879246434*^-6-3.3521948632304248*^-9*I	3.462673863947141*^-6-1.5506370278517503*^-9*I	9.634221009171447*^-7-4.627208384858243*^-10*I	3.621119229660081*^-7-1.9002249084525747*^-10*I	4.741622522601568*^-7-2.554572578732472*^-10*I	1.5203122440525402*^-6-7.767265976855183*^-10*I	4.288260414770275*^-6-1.9948459124604853*^-9*I	0.0000120414079381229-5.16334860545383*^-9*I	0.0000342941063970496-1.3090775836008121*^-8*I	0.00009384319176536089-3.2469557532545066*^-8*I	0.00027466175002980366-8.245359799462478*^-8*I	0.0007197280615397791-1.9142071510226785*^-7*I	0.0021698619702794453-4.815126763656351*^-7*I	0.005205782939405422-9.8817593798092*^-7*I	0.016134443483108052-2.3828241020019696*^-6*I	0.030738272448128667-3.6765619002486918*^-6*I	0.09594994996567327-7.528991504606479*^-6*I	0.030111038455144984-3.5169341254287166*^-6*I	0.013994640241388334-1.912439778111464*^-6*I
0.007018325030738406-9.617621425392395*^-7*I	0.02385932437025512-2.4328497437689716*^-6*I	0.08770319296245938-6.310718903198067*^-6*I	0.2960895077051564-0.00001064255123533611*I	0.08777215369126655-6.331258730570655*^-6*I	0.02406486155578971-2.48543876971864*^-6*I	0.007765346933762464-1.1294470296333735*^-6*I	0.002144390742271518-3.808507379657823*^-7*I	0.0007478843511405351-1.6809132586363035*^-7*I	0.00020789425880791862-5.3595157173864304*^-8*I	0.00007745586168641783-2.389202223581913*^-8*I	0.000021650124389137944-7.407866382358526*^-9*I	8.495132879246434*^-6-3.3521948632304248*^-9*I	2.3570732733272637*^-6-1.0061312241963104*^-9*I	8.624481164759241*^-7-4.0643876949620135*^-10*I	1.0668457897260329*^-6-5.211858790560168*^-10*I	3.3729297208550147*^-6-1.555984591383582*^-9*I	9.718480203362623*^-6-4.044702712545308*^-9*I	0.000026714304211718423-1.01774422938546*^-8*I	0.00007795539008722441-2.6102718551337347*^-8*I	0.00020531273535841652-6.17627891104131*^-8*I	0.0006168158897576213-1.5808823342491226*^-7*I	0.0014955620116476284-3.3607458274709636*^-7*I	0.004619175141920463-8.410805065838252*^-7*I	0.0090772164521222-1.4116504845652703*^-6*I	0.02830108152650803-3.2298917861840978*^-6*I	0.015505923839837291-2.24965302336414*^-6*I	0.02823284461662417-3.207833770345306*^-6*I	0.00887527664648464-1.351443680046241*^-6*I	0.00400342609795257-6.835134590379691*^-7*I
0.0024150669737970105-4.4037543327197945*^-7*I	0.007688854494176965-1.1060177282360406*^-6*I	0.028109685478687304-3.181629498407405*^-6*I	0.08777215369126658-6.331258730570655*^-6*I	0.32034576530876685-0.000013176252292831441*I	0.08777968540204488-6.334148204595401*^-6*I	0.028139586370766228-3.1923475392078073*^-6*I	0.00776620938187894-1.1298534684028698*^-6*I	0.0026922649882785165-5.165497921636918*^-7*I	0.0007479853251249763-1.6814760793261992*^-7*I	0.0002772367692824003-7.619767881631178*^-8*I	0.00007745586168641784-2.3892022235819134*^-8*I	0.000030263004001880687-1.0908063291248395*^-8*I	8.39415889480521*^-6-3.2959127942408022*^-9*I	3.061807140087288*^-6-1.3372946124070696*^-9*I	3.7612155850707817*^-6-1.706966103006536*^-9*I	0.000011870218903340326-5.0632392580218*^-9*I	0.000034294106397049605-1.3090775836008121*^-8*I	0.00009401438080014345-3.256966687997709*^-8*I	0.00027518879485950324-8.274147780407871*^-8*I	0.0007212483737838316-1.9219744169995324*^-7*I	0.002174097348116776-4.834750997265149*^-7*I	0.005217653158308763-9.932391772389416*^-7*I	0.01616826342725284-2.3956594205801045*^-6*I	0.030830766516684743-3.708354840530982*^-6*I	0.09622085050011796-7.609738136498095*^-6*I	0.03082024542099068-3.7039682185232137*^-6*I	0.016134443483108055-2.3828241020019705*^-6*I	0.005123809966543404-9.607696197063967*^-7*I	0.0018989614358347127-4.007660444740171*^-7*I
0.0006705294634385588-1.4425558569680088*^-7*I	0.0021230087277240954-3.7358035619089154*^-7*I	0.007757815222984135-1.1265575556086292*^-6*I	0.024064861555789702-2.4854387697186396*^-6*I	0.08777968540204492-6.334148204595399*^-6*I	0.29611088971970373-0.000010649821617111*I	0.08778054785016136-6.334554643364895*^-6*I	0.024067218629063036-2.4864449009428365*^-6*I	0.0077663103558633815-1.1299097504718596*^-6*I	0.0021446588521132326-3.8098822257324996*^-7*I	0.0007479853251249764-1.6814760793262*^-7*I	0.00020789425880791878-5.359515717386432*^-8*I	0.00007735488770197662-2.383574016682951*^-8*I	0.0000213820145474226-7.270381774890775*^-9*I	7.531710778329288*^-6-2.8894740247446018*^-9*I	8.518877531492074*^-6-3.4476590255123645*^-9*I	0.000026288233366460155-9.945844553390279*^-9*I	0.00007782263320507988-2.602686074336043*^-8*I	0.00020531273535841647-6.17627891104131*^-8*I	0.0006169486466397657-1.581640912328892*^-7*I	0.0014959880824928868-3.363061804875606*^-7*I	0.004620374744592333-8.416775502708581*^-7*I	0.009080589381843052-1.4132064691566534*^-6*I	0.02831066724982924-3.2338606310886662*^-6*I	0.015532212073203749-2.25959886791753*^-6*I	0.02830960040403952-3.2333394452096088*^-6*I	0.009077216452122198-1.4116504845652701*^-6*I	0.004610656264388973-8.37632847558313*^-7*I	0.0014692737782811688-3.261287381937061*^-7*I	0.0005389932565525417-1.3206137268155194*^-7*I
0.0002469350104796259-6.526629560046398*^-8*I	0.0007394901922457301-1.6479541306938958*^-7*I	0.002688841069215464-5.150224750604396*^-7*I	0.007765346933762465-1.129447029633374*^-6*I	0.02813958637076622-3.1923475392078078*^-6*I	0.08778054785016137-6.334554643364896*^-6*I	0.32034918922782984-0.000013177779609934694*I	0.0877806488241458-6.334610925433887*^-6*I	0.028139987237490095-3.1925608816232524*^-6*I	0.007766310355863383-1.1299097504718592*^-6*I	0.002692264988278518-5.165497921636918*^-7*I	0.0007478843511405353-1.680913258636303*^-7*I	0.0002768359025585405-7.598433640086709*^-8*I	0.00007649243958550069-2.3429301397333313*^-8*I	0.000026839084938827397-9.380746187996069*^-9*I	0.000030058728559718678-1.1128352475128344*^-8*I	0.000092494068556091-3.179294028229159*^-8*I	0.0002746617500298038-8.245359799462481*^-8*I	0.000721077184749049-1.920973323525213*^-7*I	0.0021740973481167766-4.834750997265148*^-7*I	0.005217824347343547-9.933392865863735*^-7*I	0.01616879047208255-2.3959473003895584*^-6*I	0.030832286828928804-3.709131567128668*^-6*I	0.09622508587795534-7.611700559858972*^-6*I	0.030832115639894013-3.709031457781235*^-6*I	0.01616826342725284-2.395659420580105*^-6*I	0.005216304035099493-9.92562559988688*^-7*I	0.0021698619702794453-4.815126763656351*^-7*I	0.000709206965845709-1.8703409309449952*^-7*I	0.0002408418058850143-6.961827941648991*^-8*I
0.00006896072880717141-2.0539827372588715*^-8*I	0.00020553718553459148-5.2589025949667996*^-8*I	0.0007470219030240593-1.6768488709413408*^-7*I	0.002144390742271517-3.808507379657822*^-7*I	0.007766209381878941-1.1298534684028694*^-6*I	0.02406721862906303-2.4864449009428365*^-6*I	0.0877806488241458-6.334610925433886*^-6*I	0.29611115782954556-0.000010649959101718468*I	0.08778064882414578-6.334610925433885*^-6*I	0.02406721862906303-2.4864449009428365*^-6*I	0.00776620938187894-1.1298534684028694*^-6*I	0.002144390742271517-3.8085073796578225*^-7*I	0.000747021903024059-1.6768488709413408*^-7*I	0.00020553718553459143-5.2589025949668*^-8*I	0.0000689607288071714-2.0539827372588715*^-8*I	0.00006823690988386179-2.205801583879204*^-8*I	0.00020193980563756154-6.020680451902953*^-8*I	0.0006157490439678953-1.5756704754585628*^-7*I	0.0014955620116476282-3.360745827470962*^-7*I	0.004620241987710188-8.41601692462881*^-7*I	0.009080589381843047-1.4132064691566532*^-6*I	0.02831080000671138-3.2339364888966414*^-6*I	0.015532638144049007-2.2598304656579936*^-6*I	0.02831080000671139-3.2339364888966414*^-6*I	0.00908058938184305-1.4132064691566534*^-6*I	0.004620241987710189-8.416016924628811*^-7*I	0.0014955620116476282-3.3607458274709636*^-7*I	0.0006157490439678954-1.5756704754585628*^-7*I	0.00020193980563756156-6.020680451902954*^-8*I	0.00006823690988386183-2.205801583879205*^-8*I
0.0000268390849388274-9.380746187996069*^-9*I	0.00007649243958550072-2.3429301397333313*^-8*I	0.0002768359025585406-7.59843364008671*^-8*I	0.0007478843511405354-1.6809132586363033*^-7*I	0.002692264988278518-5.165497921636916*^-7*I	0.007766310355863383-1.129909750471859*^-6*I	0.02813998723749009-3.1925608816232528*^-6*I	0.08778064882414578-6.334610925433886*^-6*I	0.3203491892278298-0.000013177779609934694*I	0.08778054785016136-6.334554643364894*^-6*I	0.028139586370766224-3.192347539207807*^-6*I	0.007765346933762466-1.1294470296333737*^-6*I	0.002688841069215464-5.150224750604394*^-7*I	0.00073949019224573-1.6479541306938952*^-7*I	0.00024693501047962584-6.526629560046398*^-8*I	0.0002408418058850143-6.961827941648993*^-8*I	0.0007092069658457092-1.8703409309449963*^-7*I	0.0021698619702794453-4.815126763656352*^-7*I	0.005216304035099495-9.92562559988688*^-7*I	0.01616826342725284-2.395659420580105*^-6*I	0.03083211563989401-3.709031457781235*^-6*I	0.09622508587795531-7.611700559858973*^-6*I	0.030832286828928794-3.7091315671286677*^-6*I	0.01616879047208254-2.395947300389558*^-6*I	0.005217824347343545-9.933392865863735*^-7*I	0.002174097348116776-4.834750997265148*^-7*I	0.0007210771847490489-1.9209733235252128*^-7*I	0.0002746617500298037-8.245359799462477*^-8*I	0.00009249406855609095-3.1792940282291577*^-8*I	0.000030058728559718667-1.112835247512834*^-8*I
7.53171077832929*^-6-2.889474024744601*^-9*I	0.000021382014547422606-7.270381774890774*^-9*I	0.00007735488770197666-2.383574016682951*^-8*I	0.00020789425880791878-5.35951571738643*^-8*I	0.0007479853251249765-1.681476079326199*^-7*I	0.002144658852113233-3.8098822257324996*^-7*I	0.007766310355863382-1.1299097504718598*^-6*I	0.024067218629063036-2.486444900942836*^-6*I	0.08778054785016134-6.3345546433648935*^-6*I	0.2961108897197037-0.000010649821617111*I	0.08777968540204492-6.334148204595399*^-6*I	0.024064861555789695-2.48543876971864*^-6*I	0.007757815222984134-1.126557555608629*^-6*I	0.002123008727724095-3.7358035619089143*^-7*I	0.0006705294634385588-1.4425558569680085*^-7*I	0.0005389932565525413-1.320613726815519*^-7*I	0.0014692737782811681-3.261287381937061*^-7*I	0.004610656264388972-8.376328475583128*^-7*I	0.009077216452122195-1.4116504845652701*^-6*I	0.028309600404039504-3.233339445209609*^-6*I	0.015532212073203742-2.2595988679175287*^-6*I	0.02831066724982923-3.2338606310886645*^-6*I	0.00908058938184305-1.413206469156653*^-6*I	0.004620374744592333-8.416775502708581*^-7*I	0.0014959880824928866-3.363061804875605*^-7*I	0.0006169486466397657-1.5816409123288914*^-7*I	0.00020531273535841647-6.176278911041308*^-8*I	0.00007782263320507988-2.6026860743360416*^-8*I	0.00002628823336646016-9.945844553390275*^-9*I	8.518877531492076*^-6-3.4476590255123637*^-9*I
