0.3139124271267585-0.000011805090368289416*I	0.09168837622048312-6.546328242458127*^-6*I	0.031752751879095695-3.7057294837294176*^-6*I	0.009364199246923452-1.4234294043089476*^-6*I	0.0035502794241486567-7.241794458229691*^-7*I	0.0010563928442983758-2.542120806415065*^-7*I	0.00043232162427742825-1.2856081376567278*^-7*I	0.00012962538663575224-4.344186003741417*^-8*I	0.00005636608768354379-2.225245991180337*^-8*I	0.00001700630390822205-7.370044116728047*^-9*I	7.747678787457746*^-6-3.831976017439167*^-9*I	2.348299794011662*^-6-1.2531493877089586*^-9*I	1.1054115612811577*^-6-6.575671948224405*^-10*I	3.3009638904455584*^-7-2.082491500146113*^-10*I	1.3905184624173237*^-7-9.452246182818858*^-11*I	1.941290807390214*^-7-1.341953464534864*^-10*I	5.92814801563913*^-7-3.9198108622755304*^-10*I	1.4890054687304666*^-6-9.070886306289144*^-10*I	3.915324344977653*^-6-2.2212753095479677*^-9*I	9.854145709679595*^-6-5.0485882025628815*^-9*I	0.00002548712669791549-1.1994511625706966*^-8*I	0.00006586846224823181-2.7443260945002128*^-8*I	0.00016647089103870075-6.26272760003245*^-8*I	0.000443834305447858-1.4378816478992292*^-7*I	0.001074462830601112-3.0650986094722623*^-7*I	0.0029639614102365494-6.974870833872737*^-7*I	0.006549392331590733-1.3024408565761726*^-6*I	0.01865529948735717-2.8255673189832616*^-6*I	0.03202833513920681-3.7786885035255863*^-6*I	0.09176147522790538-6.5676197333171214*^-6*I
0.09168837622048315-6.54632824245813*^-6*I	0.3163769099373082-0.000012242381136062605*I	0.10105257546740656-7.969757646767076*^-6*I	0.02956847936984039-3.343301609735165*^-6*I	0.010420592091221828-1.677641484950454*^-6*I	0.003078676461961433-6.056135469033205*^-7*I	0.0011860182309341282-2.9765394067892064*^-7*I	0.00035348804013192106-1.0180759916346286*^-7*I	0.00014663169054397428-5.081190415414221*^-8*I	0.0000440281943111126-1.69331345065492*^-8*I	0.000019354603702233713-8.62319350443701*^-9*I	5.844296976735279*^-6-2.8299792413353066*^-9*I	2.678396183056218*^-6-1.4613985377235703*^-9*I	7.980086275056503*^-7-4.6404470835245265*^-10*I	3.300963890445557*^-7-2.0824915001461128*^-10*I	4.464547800172395*^-7-2.880449482981764*^-10*I	1.3530381604249324*^-6-8.330348270677897*^-10*I	3.455248152020863*^-6-1.9476089192244783*^-9*I	8.994851384398397*^-6-4.702527445482838*^-9*I	0.000023094365531892555-1.0810865393619648*^-8*I	0.00005871630404968935-2.5121805030836965*^-8*I	0.00015528524398893993-5.815697593670664*^-8*I	0.0003800773810603375-1.277895656975109*^-7*I	0.0010391242582937026-2.961323871993348*^-7*I	0.002351402871386032-5.870631675356905*^-7*I	0.006638476519868625-1.333734032502545*^-6*I	0.012255061650670264-2.0996249980615874*^-6*I	0.03502282100195005-4.355046035773454*^-6*I	0.018728398494779447-2.8468588098422525*^-6*I	0.029288269068546077-3.2684387159562306*^-6*I
0.03175275187909569-3.7057294837294185*^-6*I	0.10105257546740656-7.969757646767076*^-6*I	0.34921545843000285-0.000016234999297841802*I	0.10210896831170496-8.223969727408584*^-6*I	0.03573535292752178-4.5584697433180605*^-6*I	0.01055021747785758-1.7210833449878685*^-6*I	0.004038967136109627-8.749927195004454*^-7*I	0.0012030245348423501-3.050239847956488*^-7*I	0.0004964353907484297-1.5464524969491533*^-7*I	0.000148979990337986-5.2065053541851175*^-8*I	0.00006521917803228271-2.674200312406498*^-8*I	0.000019684700091278267-8.83144265445162*^-9*I	8.992142194980638*^-6-4.584065674089798*^-9*I	2.678396183056218*^-6-1.4613985377235709*^-9*I	1.1054115612811577*^-6-6.575671948224406*^-10*I	1.489005468730467*^-6-9.070886306289147*^-10*I	4.508139146541565*^-6-2.6132563957755214*^-9*I	0.00001153728025914908-6.089872179645283*^-9*I	0.000029995265844457057-1.4607768021482492*^-8*I	0.0000772116134266419-3.3398937778193934*^-8*I	0.00019587334208159387-7.684306293557946*^-8*I	0.0005195569134057693-1.7628001393748797*^-7*I	0.0012664208483377285-3.81131648573258*^-7*I	0.0034736641779326404-8.687185091221994*^-7*I	0.007790326053230549-1.6715779935237231*^-6*I	0.02206309520304157-3.666842567160458*^-6*I	0.03965219030139866-5.387639221048984*^-6*I	0.11338073612549911-0.000010090674135687653*I	0.03857772747079754-5.081129360101758*^-6*I	0.018655299487357165-2.825567318983262*^-6*I
0.009364199246923456-1.423429404308948*^-6*I	0.029568479369840386-3.3433016097351637*^-6*I	0.10210896831170496-8.223969727408584*^-6*I	0.3194555863992696-0.000012847994682965925*I	0.1022385936983407-8.267411587445997*^-6*I	0.029921967409972307-3.445109208898627*^-6*I	0.010567223781765802-1.7284533891045966*^-6*I	0.003122704656272546-6.225466814098697*^-7*I	0.0012053728346363615-3.0627713418335774*^-7*I	0.00035933233710865617-1.0463757840479819*^-7*I	0.00014931008672703055-5.227330269186579*^-8*I	0.00004482620293861827-1.739717921490165*^-8*I	0.000019684700091278274-8.83144265445162*^-9*I	5.844296976735282*^-6-2.8299792413353074*^-9*I	2.348299794011662*^-6-1.253149387708959*^-9*I	3.008793372003624*^-6-1.659563970926302*^-9*I	8.994851384398398*^-6-4.702527445482837*^-9*I	0.000023540820311909798-1.109891034191782*^-8*I	0.0000600693422101143-2.595483985790475*^-8*I	0.00015874049214096084-6.010458485593114*^-8*I	0.00038907223244473595-1.3249209314299379*^-7*I	0.0010622186238255955-3.069432525929545*^-7*I	0.002410119175435723-6.121849725665276*^-7*I	0.006793761763857571-1.3918910084392518*^-6*I	0.012635139031730606-2.227414563759098*^-6*I	0.03606194526024375-4.651178422972788*^-6*I	0.02107980136616547-3.433921977377942*^-6*I	0.035926745588414695-4.6021727484587755*^-6*I	0.012255061650670267-2.0996249980615882*^-6*I	0.005734551933403976-1.0866073198172238*^-6*I
0.0035502794241486562-7.241794458229692*^-7*I	0.01042059209122183-1.677641484950454*^-6*I	0.03573535292752178-4.558469743318061*^-6*I	0.1022385936983407-8.267411587446*^-6*I	0.34970414614196377-0.000016385812571519273*I	0.10225560000224893-8.274781631562723*^-6*I	0.03579946669399279-4.584554179247303*^-6*I	0.010569572081559814-1.7297065384923054*^-6*I	0.0040478202264583665-8.79482262712707*^-7*I	0.0012057029310254062-3.064853833333723*^-7*I	0.0004976798541559527-1.5539733935156596*^-7*I	0.00014931008672703052-5.227330269186578*^-8*I	0.0000652191780322827-2.6742003124064985*^-8*I	0.000019354603702233713-8.62319350443701*^-9*I	7.747678787457746*^-6-3.831976017439168*^-9*I	9.854145709679588*^-6-5.048588202562881*^-9*I	0.000029402451042893126-1.4215786935254937*^-8*I	0.00007721161342664183-3.339893777819393*^-8*I	0.0001964661568831578-7.723504402180701*^-8*I	0.0005212400479552388-1.7732129791457037*^-7*I	0.0012709289874842699-3.837449049690335*^-7*I	0.0034850073291110496-8.74674185955391*^-7*I	0.007819728504273444-1.6857937804589791*^-6*I	0.02213881781099949-3.699334416308024*^-6*I	0.03984414831913528-5.462261008675017*^-6*I	0.11389043889319524-0.000010261905561422578*I	0.039818661192437356-5.45026649704931*^-6*I	0.02206309520304158-3.6668425671604587*^-6*I	0.007623855162191847-1.6089507175233995*^-6*I	0.002963961410236551-6.974870833872742*^-7*I
0.0010563928442983762-2.5421208064150657*^-7*I	0.0030786764619614325-6.056135469033204*^-7*I	0.01055021747785758-1.7210833449878685*^-6*I	0.029921967409972303-3.4451092088986268*^-6*I	0.10225560000224891-8.274781631562725*^-6*I	0.3194996145935807-0.000012864927817472473*I	0.1022579483020429-8.276034780950435*^-6*I	0.02992781170694903-3.447939188139962*^-6*I	0.010569902177948854-1.7299147876423196*^-6*I	0.00312350266490005-6.23010726118222*^-7*I	0.0012057029310254055-3.0648538333337223*^-7*I	0.0003593323371086562-1.0463757840479815*^-7*I	0.00014897999033798592-5.2065053541851175*^-8*I	0.000044028194311112596-1.6933134506549194*^-8*I	0.000017006303908222043-7.370044116728049*^-9*I	0.000020085572159888914-9.151301422693338*^-9*I	0.000058716304049689314-2.5121805030836955*^-8*I	0.00015829403736094348-5.981653990763295*^-8*I	0.0003890722324447358-1.3249209314299373*^-7*I	0.0010626650786056122-3.072312975412528*^-7*I	0.0024114722135961464-6.130180073935952*^-7*I	0.006797217012009584-1.3938386173584757*^-6*I	0.012644133883115-2.232117091204581*^-6*I	0.03608503962577563-4.661989288366409*^-6*I	0.021138517670215167-3.459043782408779*^-6*I	0.03608203083240363-4.66032972439548*^-6*I	0.0126351390317306-2.227414563759098*^-6*I	0.006773676191697676-1.3827397070165585*^-6*I	0.0023514028713860326-5.870631675356906*^-7*I	0.0009039245864646519-2.471267126853216*^-7*I
0.0004323216242774284-1.285608137656728*^-7*I	0.001186018230934128-2.9765394067892075*^-7*I	0.004038967136109628-8.749927195004454*^-7*I	0.010567223781765804-1.7284533891045961*^-6*I	0.03579946669399278-4.584554179247302*^-6*I	0.10225794830204292-8.276034780950435*^-6*I	0.3497129992323125-0.000016390302114731534*I	0.10225827839843198-8.276243030100449*^-6*I	0.03580071115740029-4.585306268903953*^-6*I	0.010569902177948858-1.7299147876423196*^-6*I	0.0040478202264583665-8.79482262712707*^-7*I	0.0012053728346363612-3.062771341833576*^-7*I	0.0004964353907484297-1.5464524969491536*^-7*I	0.00014663169054397434-5.081190415414222*^-8*I	0.00005636608768354379-2.2252459911803377*^-8*I	0.00006586846224823181-2.7443260945002124*^-8*I	0.00019195801773661615-7.462178762603148*^-8*I	0.0005195569134057693-1.7628001393748792*^-7*I	0.0012703361726827058-3.8335292388280576*^-7*I	0.0034850073291110505-8.746741859553909*^-7*I	0.007820321319075004-1.6861857615452058*^-6*I	0.02214050094554895-3.7003757002851046*^-6*I	0.03984865645828181-5.464874265070791*^-6*I	0.11390178204437361-0.00001026786123825577*I	0.039848063643480244-5.464482283984566*^-6*I	0.022138817810999478-3.6993344163080225*^-6*I	0.007815813179928462-1.6835725051494303*^-6*I	0.0034736641779326395-8.687185091221991*^-7*I	0.0012409337216398128-3.691371369475509*^-7*I	0.000443834305447858-1.4378816478992292*^-7*I
0.00012962538663575222-4.344186003741415*^-8*I	0.000353488040131921-1.0180759916346284*^-7*I	0.0012030245348423497-3.0502398479564855*^-7*I	0.003122704656272545-6.225466814098696*^-7*I	0.010569572081559807-1.7297065384923052*^-6*I	0.029927811706949026-3.4479391881399615*^-6*I	0.10225827839843195-8.27624303010045*^-6*I	0.3195004126022082-0.000012865391862180826*I	0.10225827839843196-8.276243030100447*^-6*I	0.02992781170694903-3.447939188139961*^-6*I	0.010569572081559809-1.7297065384923054*^-6*I	0.003122704656272545-6.225466814098695*^-7*I	0.0012030245348423495-3.050239847956486*^-7*I	0.00035348804013192085-1.0180759916346285*^-7*I	0.00012962538663575222-4.344186003741414*^-8*I	0.00013519967182905093-4.900567451401328*^-8*I	0.0003800773810603374-1.2778956569751087*^-7*I	0.001059209830453591-3.05283688622028*^-7*I	0.002410119175435721-6.121849725665273*^-7*I	0.006796770557229568-1.3935505724101773*^-6*I	0.012644133883114996-2.232117091204581*^-6*I	0.036085486080555645-4.662277333314705*^-6*I	0.021139870708375582-3.459876817235846*^-6*I	0.036085486080555645-4.662277333314707*^-6*I	0.012644133883114994-2.232117091204581*^-6*I	0.006796770557229564-1.3935505724101771*^-6*I	0.0024101191754357203-6.121849725665272*^-7*I	0.0010592098304535913-3.0528368862202815*^-7*I	0.00038007738106033746-1.277895656975109*^-7*I	0.000135199671829051-4.9005674514013306*^-8*I
0.00005636608768354382-2.2252459911803377*^-8*I	0.00014663169054397436-5.081190415414221*^-8*I	0.00049643539074843-1.5464524969491533*^-7*I	0.0012053728346363617-3.062771341833577*^-7*I	0.0040478202264583665-8.794822627127069*^-7*I	0.01056990217794886-1.7299147876423198*^-6*I	0.03580071115740031-4.585306268903952*^-6*I	0.102258278398432-8.276243030100449*^-6*I	0.3497129992323125-0.000016390302114731538*I	0.10225794830204292-8.276034780950435*^-6*I	0.03579946669399278-4.584554179247303*^-6*I	0.0105672237817658-1.728453389104596*^-6*I	0.004038967136109627-8.749927195004453*^-7*I	0.0011860182309341273-2.976539406789207*^-7*I	0.0004323216242774282-1.285608137656728*^-7*I	0.0004438343054478578-1.437881647899229*^-7*I	0.0012409337216398124-3.691371369475508*^-7*I	0.0034736641779326387-8.687185091221991*^-7*I	0.007815813179928459-1.6835725051494303*^-6*I	0.022138817810999474-3.6993344163080233*^-6*I	0.03984806364348023-5.464482283984566*^-6*I	0.11390178204437358-0.00001026786123825577*I	0.03984865645828182-5.464874265070792*^-6*I	0.022140500945548952-3.7003757002851063*^-6*I	0.007820321319075006-1.6861857615452063*^-6*I	0.0034850073291110496-8.746741859553907*^-7*I	0.0012703361726827058-3.833529238828058*^-7*I	0.0005195569134057694-1.7628001393748795*^-7*I	0.00019195801773661623-7.462178762603148*^-8*I	0.00006586846224823183-2.7443260945002134*^-8*I
0.00001700630390822205-7.37004411672805*^-9*I	0.0000440281943111126-1.6933134506549198*^-8*I	0.00014897999033798595-5.2065053541851175*^-8*I	0.0003593323371086562-1.0463757840479816*^-7*I	0.0012057029310254058-3.064853833333723*^-7*I	0.00312350266490005-6.230107261182221*^-7*I	0.010569902177948853-1.7299147876423196*^-6*I	0.02992781170694903-3.4479391881399615*^-6*I	0.10225794830204292-8.276034780950433*^-6*I	0.31949961459358067-0.000012864927817472473*I	0.10225560000224888-8.274781631562723*^-6*I	0.029921967409972293-3.4451092088986264*^-6*I	0.010550217477857575-1.7210833449878685*^-6*I	0.003078676461961431-6.056135469033204*^-7*I	0.001056392844298376-2.542120806415065*^-7*I	0.0009039245864646517-2.4712671268532155*^-7*I	0.0023514028713860317-5.870631675356905*^-7*I	0.006773676191697674-1.3827397070165585*^-6*I	0.0126351390317306-2.227414563759098*^-6*I	0.036082030832403626-4.66032972439548*^-6*I	0.021138517670215167-3.45904378240878*^-6*I	0.036085039625775625-4.661989288366407*^-6*I	0.012644133883114998-2.232117091204581*^-6*I	0.006797217012009584-1.393838617358476*^-6*I	0.002411472213596147-6.130180073935951*^-7*I	0.0010626650786056122-3.072312975412526*^-7*I	0.00038907223244473584-1.3249209314299368*^-7*I	0.00015829403736094353-5.981653990763295*^-8*I	0.000058716304049689355-2.512180503083696*^-8*I	0.000020085572159888927-9.151301422693343*^-9*I
