-0.3567938275128948-0.05238854971044015*I	-0.6638919582023115-0.11610014401724747*I	0.11116541299244122+0.009365107228238353*I	0.3008110506140178+0.12301736410625952*I	0.00012237399833479816+0.036181398596139065*I	-0.06270401461318732-0.02641476900876927*I	-0.02332021792831322-0.04596113353084501*I	-0.016466899196751397-0.06858776592399334*I	0.017234324002107403+0.020582013449047785*I	0.02181448195849827+0.07890056478378223*I	-0.009170855733941635+0.008613376969147471*I	-0.02641150565162905-0.02598468298760895*I	-0.0005988028888623264-0.018230350825127965*I	0.025343591679443812-0.010684076638601053*I	0.00997700021792035+0.014279776828013515*I	-0.02165352957649634+0.01596859176498787*I	-0.017990403020400343-0.008373563227925656*I	0.0008481799383884288+0.029923469940623827*I	0.01890004013947251+0.03767568274907838*I	0.0012029457338754623-0.049729849403162045*I	-0.009279121499056603-0.06468898370282244*I	0.001027058917688051-0.002695730451240976*I	-0.007574921130461421+0.04310965269270725*I	0.07054702928981563+0.07799458350455712*I	0.056989740437655964+0.03171653143775286*I	-0.2380653757613065-0.08321546537951893*I	-0.14518798192113655-0.09871145876189003*I	0.40421117388477346-0.0034410138732645953*I	0.18358104736744935+0.08811359751793221*I	-0.46811651912248875+0.09668070124163332*I
-0.6638919582023127-0.1161001440172486*I	-0.07297938572040061-0.2950692594315247*I	-0.36308090758829237+0.006917220089012415*I	-0.337691578735764+0.2798745522820992*I	0.23810703600083152+0.09660259509749072*I	0.4295582244051435+0.004208390114287291*I	-0.07917091380993996-0.09500253493276391*I	-0.19958436424831574-0.22883723685553714*I	0.005347582761748625+0.010312798859790317*I	0.002074723905820108+0.17088776536100617*I	-0.004597023693131271+0.0529158817961725*I	-0.015298773345234067+0.04391527580350422*I	-0.0010679139721855601-0.03666875962621053*I	0.06557534559756367-0.12799836161991934*I	0.025343591679446283-0.010684076638599853*I	-0.05619714826850473+0.12404778762280542*I	-0.046148941317555016+0.05657613834421098*I	-0.0506680335460759+0.07051553796332012*I	0.028462631323895874+0.006178303525073694*I	0.0115178590847755-0.19522462460229564*I	-0.019584477306937423-0.13132614463818718*I	0.19948721468445668+0.06176574183092967*I	0.08804098740425456+0.1438866189773093*I	-0.2592575980130124+0.18946999172474618*I	-0.1048143318583021+0.021193887133809285*I	-0.003776702608581753-0.2483161715067149*I	-0.13466525249055414-0.20967384335904524*I	0.2763303369264874+0.017717770491601177*I	0.5999866129645979+0.20933983138561787*I	-0.17264902880005337+0.2520458169493225*I
0.11116541299244062+0.009365107228238032*I	-0.36308090758829376+0.006917220089011476*I	-0.24550604052211825-0.006842043886062612*I	-0.4257849222014791-0.0194975489197565*I	0.08796756906246289-0.0004146277064674414*I	0.2216401368040786+0.02801482917349621*I	-0.005963519927871053+0.010802278514341448*I	-0.05735643185143979-0.016101970148980262*I	-0.015256749660146712-0.016765743112649292*I	-0.021063922889881324-0.015671884127819488*I	0.007464665379303442+0.010965039593067093*I	0.020746567986312445+0.04223180515757123*I	0.00020734159511640157+0.004662802972032885*I	-0.0010679139721836467-0.03666875962620949*I	-0.0005988028888617037-0.01823035082512762*I	0.000848179938387356+0.029923469940623393*I	0.0009096371190710343+0.02930211952115211*I	-0.01960240390423278-0.003837787697550046*I	-0.008369484379983574-0.03538686418166893*I	0.003078184589951942-0.022502109913778975*I	0.0020459975099536786+0.016096351738962594*I	0.07277703394137812+0.0255690036501535*I	0.04013569780813781+0.010137200427637633*I	-0.16649128755380288-0.007916612326202409*I	-0.09577316261394131-0.023885274631429358*I	0.23669282741328224-0.008661895748226423*I	0.09538280588396776+0.021118670193794365*I	-0.3019707209990223+0.01002422198884965*I	0.038393065446313226-0.010597861243957294*I	0.40421117388477396-0.003441013873264166*I
0.30081105061401864+0.12301736410625967*I	-0.33769157873576633+0.279874552282097*I	-0.4257849222014803-0.019497548919757343*I	0.35657883868474693-0.29086086931723404*I	-0.44225182139823166-0.08808531484375073*I	-0.5372759429840829+0.05103731542655971*I	0.2434546187625786+0.10691539395727945*I	0.43163294831096377+0.1750961554752935*I	-0.0837679375030694-0.04208665313658976*I	-0.2148831375935465-0.18492196105203057*I	0.004279668789562082-0.026355960766420907*I	0.06765006950337905+0.04288940374108341*I	0.020746567986313986+0.04223180515757214*I	-0.015298773345230093+0.0439152758035064*I	-0.026411505651629447-0.02598468298760931*I	0.005529114722426173-0.053532249659487045*I	0.028462631323892762+0.00617830352507144*I	-0.044679289183728564-0.07117683697948952*I	-0.06573341862448791-0.07475000629397317*I	0.14881918113838227+0.13228127979425028*I	0.1165036187281479+0.15006492250238063*I	-0.24773973892823917-0.005754632877551488*I	-0.12439880916523911-0.11013225750437776*I	0.195710512075877-0.1865504296757836*I	-0.04662426508629671-0.06578722438173397*I	0.017072738913474703+0.2071877622163466*I	0.4951722811062925+0.23053371851942422*I	-0.17642573140863615+0.003729645442606644*I	-0.13466525249055167-0.2096738433590432*I	0.44897936572654257-0.2343280464577195*I
0.00012237399833574255+0.03618139859613947*I	0.23810703600083183+0.0966025950974909*I	0.08796756906246232-0.0004146277064677471*I	-0.44225182139823294-0.08808531484375166*I	-0.25159193444832406-0.032221163967860185*I	-0.420437339439732-0.009184750059967607*I	0.09603103733062929+0.028780762711728185*I	0.21704311311094876+0.08093071096967004*I	-0.015733178550675093+0.001185304658360818*I	-0.05842434582362554-0.05277072977519117*I	-0.005878552331088861-0.020716317109763887*I	0.004279668789563576-0.026355960766420116*I	0.007464665379304111+0.010965039593067417*I	-0.004597023693131696+0.05291588179617243*I	-0.009170855733942484+0.008613376969147074*I	0.0012029457338761558-0.04972984940316143*I	0.009620918640416922-0.027013300953743404*I	0.003078184589951287-0.02250210991377943*I	-0.015944405510447617+0.007722788511036494*I	0.0519716843032699+0.0714610653557655*I	0.04104533492721083+0.039439319948791005*I	-0.16444016188153884-0.02772299178874048*I	-0.08615224397352603-0.05089857558517396*I	0.23892283206484494-0.061087475602629955*I	0.0785287632544498-0.0004606608163208119*I	-0.23039663279151826+0.08532307504216614*I	0.08780788475350837+0.06422832288650326*I	0.23669282741328265-0.00866189574822609*I	-0.08819824148348153-0.06699492732413782*I	-0.23806537576130726-0.08321546537951947*I
-0.06270401461318491-0.026414769008767516*I	0.42955822440514957+0.004208390114292194*I	0.22164013680407893+0.02801482917349612*I	-0.5372759429840882+0.05103731542655519*I	-0.42043733943973405-0.009184750059969118*I	0.3586535625905692-0.11997310395622614*I	-0.4468488450913596-0.0351694330475755*I	-0.552574716329314+0.09495259123006629*I	0.24238670479039034+0.07024663433106705*I	0.4972082939085217+0.04709779385536923*I	-0.05842434582362306-0.0527707297751896*I	-0.21488313759353997-0.184921961052026*I	-0.021063922889881494-0.01567188412781934*I	0.002074723905812984+0.1708877653610014*I	0.021814481958496185+0.07890056478378044*I	0.005988744362352406-0.14169237494280676*I	-0.019584477306931126-0.13132614463818268*I	0.2050163294068836+0.008233492171442487*I	0.11650361872814172+0.15006492250237635*I	-0.30393688719674467+0.1182931547452542*I	-0.17054775048278858-0.0535561191601623*I	0.14504247852980398-0.11603489171246169*I	-0.0181616337624032-0.05960892085666264*I	0.02859059799824634+0.011963137614047806*I	0.47558780379935256+0.0992075738812357*I	0.023061483275823347+0.06549538727353842*I	-0.04662426508629156-0.06578722438172976*I	0.18972176771353033-0.04485805473297337*I	-0.10481433185830749+0.021193887133804903*I	-0.45275606833512716-0.013988125048997449*I
-0.02332021792831325-0.04596113353084475*I	-0.07917091380993808-0.09500253493276224*I	-0.005963519927870625+0.010802278514341727*I	0.2434546187625777+0.10691539395727861*I	0.09603103733062868+0.028780762711727612*I	-0.44684884509136186-0.03516943304757701*I	-0.26136159307112783-0.04183813782384025*I	-0.42150525341191797-0.04585350968617841*I	0.10540923465968674+0.024830188714613045*I	0.242386704790393+0.07024663433106855*I	-0.01573317855067446+0.0011853046583613566*I	-0.08376793750306853-0.04208665313658887*I	-0.015256749660147383-0.016765743112649556*I	0.0053475827617464515+0.010312798859788702*I	0.017234324002107608+0.020582013449047552*I	0.0010270589176883122-0.002695730451240885*I	-0.016854042629517597-0.021579331010114913*I	0.07277703394137854+0.02556900365015382*I	0.059035737947609815+0.04781288317671559*I	-0.16444016188154006-0.02772299178874103*I	-0.10414264699392638-0.05927213881309929*I	0.2181174824267376-0.01519541389701734*I	0.07943840037352248+0.028841458704832523*I	-0.2283455071192552+0.06551669557962744*I	0.09742880339392275+0.037215021932757934*I	0.2389228320648456-0.0610874756026293*I	-0.10505228411299819-0.0885742583342519*I	-0.1664912875538031-0.00791661232620273*I	0.04941481930719438+0.07482618413045974*I	0.07054702928981536+0.07799458350455683*I
-0.016466899196753888-0.06858776592399539*I	-0.1995843642483196-0.2288372368555407*I	-0.05735643185143888-0.016101970148979444*I	0.4316329483109699+0.1750961554752986*I	0.21704311311095012+0.08093071096967105*I	-0.5525747163293182+0.09495259123006274*I	-0.42150525341192085-0.04585350968618079*I	0.4242289081881271-0.2479714655761504*I	-0.4215052534119144-0.04585350968617606*I	-0.5525747163293083+0.09495259123006973*I	0.21704311311094757+0.08093071096966885*I	0.43163294831095617+0.1750961554752885*I	-0.0573564318514411-0.016101970148981123*I	-0.19958436424831016-0.2288372368555335*I	-0.016466899196747965-0.06858776592399109*I	0.19349847032210576+0.20345811677373712*I	0.08804098740424968+0.14388661897730598*I	-0.25326885365066426+0.04777761678193682*I	-0.12439880916523238-0.11013225750437307*I	0.20123962679830584-0.24008267933526953*I	-0.01816163376240821-0.05960892085666586*I	-0.02760655027025846+0.13601092523685443*I	0.42943886248180346+0.15578371222545104*I	-0.027606550270250843+0.1360109252368597*I	-0.018161633762399095-0.05960892085665942*I	0.20123962679830304-0.24008267933527197*I	-0.12439880916524537-0.11013225750438244*I	-0.25326885365066754+0.04777761678193449*I	0.08804098740425874+0.14388661897731247*I	0.19349847032211318+0.20345811677374265*I
0.017234324002106564+0.02058201344904683*I	0.005347582761744839+0.010312798859787456*I	-0.015256749660146906-0.01676574311264931*I	-0.08376793750306613-0.042086653136587195*I	-0.015733178550673885+0.0011853046583617346*I	0.24238670479039098+0.0702466343310674*I	0.10540923465968541+0.02483018871461224*I	-0.4215052534119174-0.045853509686178365*I	-0.26136159307112633-0.04183813782383943*I	-0.44684884509136-0.035169433047575825*I	0.09603103733062777+0.02878076271172723*I	0.2434546187625744+0.10691539395727677*I	-0.005963519927871301+0.01080227851434142*I	-0.07917091380993546-0.09500253493276088*I	-0.02332021792831166-0.04596113353084393*I	0.07054702928981318+0.07799458350455582*I	0.04941481930719219+0.07482618413045856*I	-0.16649128755380252-0.007916612326202317*I	-0.10505228411299525-0.0885742583342502*I	0.23892283206484688-0.061087475602628796*I	0.09742880339392128+0.037215021932756776*I	-0.2283455071192569+0.0655166955796265*I	0.07943840037352218+0.02884145870483253*I	0.21811748242673876-0.015195413897016532*I	-0.10414264699392484-0.05927213881309821*I	-0.16444016188153995-0.02772299178874141*I	0.059035737947607914+0.047812883176714054*I	0.07277703394137822+0.025569003650153486*I	-0.016854042629516175-0.021579331010113827*I	0.0010270589176896658-0.0026957304512399125*I
0.02181448195849883+0.0789005647837822*I	0.0020747239058176788+0.1708877653610042*I	-0.021063922889882288-0.015671884127820057*I	-0.214883137593546-0.18492196105203007*I	-0.05842434582362436-0.05277072977519042*I	0.49720829390852533+0.04709779385537204*I	0.24238670479039323+0.07024663433106892*I	-0.5525747163293131+0.09495259123006623*I	-0.4468488450913621-0.03516943304757737*I	0.3586535625905651-0.11997310395622886*I	-0.4204373394397331-0.009184750059968239*I	-0.537275942984084+0.05103731542655913*I	0.22164013680407935+0.02801482917349674*I	0.4295582244051469+0.004208390114289268*I	-0.06270401461318702-0.026414769008769184*I	-0.452756068335125-0.013988125048995265*I	-0.10481433185830481+0.02119388713380746*I	0.18972176771352892-0.04485805473297423*I	-0.04662426508629566-0.06578722438173339*I	0.023061483275823264+0.06549538727353744*I	0.4755878037993562+0.09920757388123815*I	0.028590597998248826+0.011963137614049855*I	-0.018161633762403637-0.059608920856662514*I	0.1450424785298007-0.11603489171246376*I	-0.17054775048279205-0.053556119160165006*I	-0.30393688719674256+0.1182931547452552*I	0.11650361872814712+0.15006492250238013*I	0.20501632940688447+0.008233492171443502*I	-0.01958447730693506-0.13132614463818523*I	0.005988744362348437-0.14169237494280892*I
