0.6323880573884846-0.16300757346392505*I	-0.33127524408109654+0.1902652607518125*I	0.21900834642600894-0.325941019143825*I	-0.10277703126678085+0.19023694570553334*I	0.04514764762418853-0.16295765361626913*I	-0.013268718892745265+0.228559709323516*I	-0.011024184098900831-0.4244394724732777*I	-0.12883176906888+0.45714431190764193*I	0.12315919861110447-0.42446750680863043*I	-0.29397836416465534+0.2286009642447361*I
-0.33127524408109665+0.1902652607518125*I	0.6868892248659102-0.2221152358488891*I	-0.43405227534787755+0.3805022064573459*I	0.20887435721899084-0.2220856185208565*I	-0.10277703126678094+0.1902369457055334*I	0.05528163683120676-0.26681305423923785*I	-0.039323456694844466+0.49546707552562474*I	0.2197888157797902-0.5336464109980988*I	-0.09153488915243893+0.49548001540056563*I	0.16450717894858352-0.26683335675886105*I
0.21900834642600903-0.325941019143825*I	-0.43405227534787766+0.38050220645734584*I	0.8965440514386825-0.6519062462240192*I	-0.4340522753478776+0.38050220645734584*I	0.21900834642600903-0.325941019143825*I	-0.12883176906888005+0.4571443119076421*I	0.11213501451220358-0.8489069792819082*I	-0.4360788521262807+0.914304985475894*I	0.11213501451220356-0.8489069792819081*I	-0.12883176906888005+0.45714431190764193*I
-0.10277703126678092+0.19023694570553334*I	0.20887435721899075-0.22208561852085645*I	-0.43405227534787755+0.3805022064573459*I	0.6868892248659101-0.22211523584888906*I	-0.33127524408109665+0.19026526075181252*I	0.16450717894858347-0.2668333567588611*I	-0.09153488915243894+0.49548001540056563*I	0.21978881577979026-0.5336464109980987*I	-0.03932345669484452+0.49546707552562463*I	0.05528163683120679-0.2668130542392377*I
0.04514764762418855-0.16295765361626918*I	-0.10277703126678092+0.1902369457055334*I	0.21900834642600903-0.3259410191438251*I	-0.33127524408109665+0.19026526075181255*I	0.6323880573884847-0.16300757346392514*I	-0.2939783641646555+0.22860096424473625*I	0.12315919861110453-0.4244675068086306*I	-0.12883176906888016+0.45714431190764215*I	-0.011024184098900755-0.42443947247327785*I	-0.013268718892745321+0.228559709323516*I
-0.013268718892745321+0.22855970932351607*I	0.05528163683120685-0.2668130542392379*I	-0.1288317690688802+0.45714431190764226*I	0.16450717894858358-0.2668333567588612*I	-0.2939783641646555+0.2286009642447363*I	0.5910400770510057-0.32064172351369485*I	-0.2250266980287806+0.5953891611777542*I	0.1113545451584225-0.6412015874276349*I	0.06761316588177219+0.5953434711491096*I	-0.02115817330591903-0.32058407185030924*I
-0.011024184098900935-0.42443947247327785*I	-0.03932345669484433+0.49546707552562474*I	0.11213501451220353-0.8489069792819084*I	-0.09153488915243883+0.49548001540056585*I	0.12315919861110443-0.42446750680863066*I	-0.2250266980287805+0.5953891611777541*I	0.45521895423897907-1.1056601347483945*I	-0.15741353214700798+1.1907326323268632*I	-0.16268211787013914-1.1056000096965217*I	0.06761316588177238+0.5953434711491092*I
-0.12883176906888005+0.457144311907642*I	0.21978881577979023-0.5336464109980987*I	-0.4360788521262806+0.9143049854758941*I	0.2197888157797903-0.5336464109980987*I	-0.12883176906888005+0.45714431190764204*I	0.11135454515842243-0.6412015874276346*I	-0.15741353214700837+1.190732632326863*I	0.6812364489035088-1.2824273827916381*I	-0.15741353214700832+1.190732632326863*I	0.11135454515842244-0.6412015874276344*I
0.12315919861110453-0.42446750680863055*I	-0.09153488915243896+0.49548001540056574*I	0.11213501451220378-0.8489069792819084*I	-0.039323456694844494+0.49546707552562474*I	-0.011024184098900783-0.42443947247327785*I	0.06761316588177221+0.5953434711491095*I	-0.16268211787013884-1.1056000096965217*I	-0.15741353214700843+1.1907326323268632*I	0.4552189542389794-1.1056601347483945*I	-0.22502669802878056+0.595389161177754*I
-0.2939783641646554+0.22860096424473614*I	0.1645071789485835-0.26683335675886105*I	-0.1288317690688801+0.457144311907642*I	0.05528163683120681-0.26681305423923773*I	-0.013268718892745307+0.22855970932351602*I	-0.021158173305919042-0.3205840718503092*I	0.06761316588177219+0.5953434711491092*I	0.11135454515842241-0.6412015874276346*I	-0.22502669802878053+0.5953891611777539*I	0.5910400770510056-0.32064172351369447*I
