-0.6237261371579016-0.07101481735876305*I	-0.3165949708340744-0.09176395582303752*I	-0.20259591311461467-0.16845744784228145*I	-0.07087155638784343-0.12747382243853367*I	0.01760840356009949-0.16424214156665257*I	0.03925194460803234-0.09083528143418255*I	0.08483008833872147-0.07284186817102471*I	0.04610838855055894-0.015302001588971194*I	0.035511275578078524+0.03289903318495484*I	0.003667104200071981+0.04226441030748223*I	-0.025935907174859853+0.0774107110071538*I	-0.018428651351969912+0.0443889129566817*I	-0.02215843396248594+0.038446194674920636*I	-0.03940101667065092+0.05595787098825739*I	-0.08067262376081409+0.10760778870609823*I	-0.0529234295033856+0.11539122605522498*I	-0.03151008094555688+0.11615789263383544*I	0.042912226411472416+0.05890051676666323*I	0.10800560635309808+0.0046691317195596115*I	0.1360389132186547-0.08398847591205459*I	0.16221746996127795-0.15105078957031925*I	0.0775611208575141-0.2103646464566029*I	0.02258761545208861-0.23376655222684753*I	-0.14132565175201067-0.2204159010154719*I	-0.18887369500032347-0.17304736901607753*I	-0.31133734862978474-0.09352234486961822*I
-0.3165949708340743-0.09176395582303752*I	-0.6528925593023891-0.11918276756342487*I	-0.3874665272219178-0.21923777826157112*I	-0.16056297859700672-0.16764863541461572*I	-0.03161961177981113-0.21830910387271615*I	0.020595077469701763-0.12430817141307393*I	0.08536033315859129-0.10613728302315373*I	0.05177734070150576-0.030333217076847736*I	0.04977549275063107+0.026962408718511032*I	0.013413636955617089+0.04353144572657871*I	-0.014761547151897824+0.08665332326416386*I	-0.012718474800947148+0.050207266043435034*I	-0.01842865135196987+0.04438891295668169*I	-0.03537586633639854+0.06564963963863932*I	-0.07389579482206647+0.12696018408680057*I	-0.039214134888796846+0.13242793810416914*I	-0.013678307291985043+0.13202733251440585*I	0.06472575466289604+0.057168680556307645*I	0.13284275107956817-0.0097859575564202*I	0.1504074376444135-0.12238545623382541*I	0.17434808946813637-0.20351784093447484*I	0.05741888347161065-0.27782679231892143*I	0.007107025493346838-0.3033067250335412*I	-0.1978540219276354-0.28534045163193783*I	-0.13606802954772093-0.2221742900620526*I	-0.17342949097012703-0.12028949763761959*I
-0.20259591311461456-0.1684574478422815*I	-0.38746652722191777-0.21923777826157123*I	-0.808713646712417-0.4037144067676971*I	-0.34821458261388544-0.31007305969575377*I	-0.10015742121579366-0.40554145757995874*I	0.01448877677074788-0.2336111054616874*I	0.1379497674768996-0.20418497655272244*I	0.08902743735866334-0.06387287271567149*I	0.09440545674194034+0.03746787602108404*I	0.031346841398661125+0.07135132167519286*I	-0.012583065559267219+0.1487559388670294*I	-0.014761547151897874+0.086653323264164*I	-0.025935907174859815+0.07741071100715387*I	-0.052923429503385536+0.11539122605522502*I	-0.11218270470637091+0.22376568133993377*I	-0.04941221976256389+0.2302496138101458*I	-0.00417709835327277+0.2284348130594934*I	0.12602771012674174+0.0903032669098337*I	0.23871299536881924-0.03022376521692414*I	0.2565122604876412-0.23545260560199427*I	0.2928106917664647-0.3801482100776072*I	0.07227438232415792-0.5147690233841296*I	-0.004068609586956839-0.5578647108132444*I	-0.3751018795242813-0.5243028923416931*I	-0.16628607954823468-0.4068139212429252*I	-0.14132565175201062-0.220415901015472*I
-0.07087155638784347-0.1274738224385337*I	-0.16056297859700672-0.1676486354146158*I	-0.34821458261388555-0.3100730596957539*I	-0.6322974818326875-0.24349093897649893*I	-0.30210619406332645-0.325375061284725*I	-0.10878563789550087-0.19798185249146352*I	0.018155880970819962-0.19134669515420513*I	0.03400871442531891-0.08077672568649515*I	0.07059878600669374-0.0194839597589897*I	0.03905886590055873+0.01987404896658741*I	0.03134684139866127+0.07135132167519287*I	0.013413636955617118+0.043531445726578806*I	0.0036671042000720874+0.042264410307482285*I	-0.003838268552398245+0.06677829846552996*I	-0.013678307291984944+0.13202733251440604*I	0.02934988832649762+0.12281832019494723*I	0.05894695625750191+0.11717422653038063*I	0.11119330275561688+0.01004248187034388*I	0.1606697821761515-0.07149050842006896*I	0.12214463813450681-0.22065811176261388*I	0.139949776572915-0.3130926825899614*I	-0.04744658428322211-0.40772590786576346*I	0.03828005992041528-0.4256921309965278*I	-0.1160106074985164-0.3981162899565413*I	0.0071070254933466815-0.3033067250335414*I	-0.024424530957508586-0.16505095399431832*I
0.017608403560099455-0.1642421415666526*I	-0.031619611779811055-0.21830910387271626*I	-0.10015742121579363-0.40554145757995885*I	-0.30210619406332617-0.32537506128472504*I	-0.6883722827956164-0.44365724175376703*I	-0.2984390898632543-0.28311065097724275*I	-0.09058205281257464-0.29523171338785004*I	-0.0002727703811497364-0.14695778219752337*I	0.0898554263395543-0.08832807087064781*I	0.07059878600669386-0.019483959758989672*I	0.0944054567419407+0.03746787602108408*I	0.04977549275063121+0.026962408718511136*I	0.03551127557807872+0.03289903318495493*I	0.04291222641147266+0.058900516766663365*I	0.07649552540754163+0.1208270243533953*I	0.12602771012674224+0.0903032669098339*I	0.15804037160800583+0.07738402348917435*I	0.16418781431360532-0.06410350855851177*I	0.18062798706009406-0.15638252873767344*I	0.062263179232245204-0.3404772805622413*I	0.07242691582058441-0.43703768645984936*I	-0.19615073989415407-0.5493908514870846*I	0.10393699676614128-0.5531955790936849*I	0.07227438232415796-0.5147690233841296*I	0.1848050854133663-0.38481734179716687*I	0.07756112085751393-0.21036464645660294*I
0.03925194460803227-0.09083528143418267*I	0.02059507746970168-0.12430817141307408*I	0.01448877677074785-0.23361110546168765*I	-0.1087856378955009-0.19798185249146363*I	-0.2984390898632543-0.2831106509772428*I	-0.6188838448770703-0.19995949324992007*I	-0.3168677412152241-0.23872173802056085*I	-0.12150411269644772-0.1477745864480282*I	-0.00027277038114954674-0.14695778219752315*I	0.0340087144253191-0.08077672568649494*I	0.08902743735866375-0.06387287271567117*I	0.05177734070150596-0.030333217076847527*I	0.046108388550559175-0.015302001588971052*I	0.06856402321529448-0.00960961790922196*I	0.13284275107956858-0.009785957556419794*I	0.14656916909201578-0.05560715776829515*I	0.16066978217615202-0.07149050842006859*I	0.08676877179810863-0.15500847212397412*I	0.06605398175084885-0.18613249850316055*I	-0.08666071917201863-0.27529796976159404*I	0.024601752628430514-0.29366479848212174*I	-0.05128485283562017-0.34094760940023366*I	0.13994977657291477-0.3130926825899617*I	0.12598290668690482-0.28743641022814403*I	0.17434808946813615-0.20351784093447522*I	0.08184341442911912-0.11277583832460344*I
0.08483008833872138-0.07284186817102496*I	0.08536033315859114-0.10613728302315405*I	0.13794976747689922-0.20418497655272297*I	0.018155880970819785-0.19134669515420552*I	-0.09058205281257518-0.2952317133878505*I	-0.31686774121522415-0.2387217380205611*I	-0.7364666239329619-0.32780033607169234*I	-0.3168677412152233-0.23872173802056065*I	-0.09058205281257381-0.2952317133878495*I	0.018155880970820767-0.19134669515420466*I	0.13794976747690058-0.20418497655272172*I	0.08536033315859183-0.10613728302315334*I	0.08483008833872191-0.07284186817102441*I	0.1360389132186552-0.08398847591205418*I	0.270223076314377-0.14638165785075885*I	0.25651226048764253-0.23545260560199338*I	0.2613006108209092-0.26399031744377077*I	0.06226317923224636-0.3404772805622405*I	-0.008245707940228747-0.32942989775375064*I	-0.2884751860681898-0.378041754443602*I	-0.008245707940229531-0.32942989775375137*I	0.06226317923224471-0.3404772805622418*I	0.2613006108209072-0.26399031744377255*I	0.2565122604876408-0.235452605601995*I	0.2702230763143756-0.1463816578507603*I	0.13603891321865447-0.08398847591205495*I
0.04610838855055886-0.015302001588971438*I	0.05177734070150562-0.030333217076848013*I	0.08902743735866311-0.06387287271567203*I	0.03400871442531868-0.08077672568649552*I	-0.00027277038115002396-0.14695778219752376*I	-0.12150411269644783-0.14777458644802843*I	-0.31686774121522376-0.2387217380205608*I	-0.6188838448770698-0.19995949324991968*I	-0.2984390898632534-0.28311065097724203*I	-0.10878563789550005-0.1979818524914629*I	0.014488776770748944-0.23361110546168662*I	0.02059507746970229-0.12430817141307347*I	0.03925194460803272-0.09083528143418218*I	0.0818434144291197-0.11277583832460279*I	0.17434808946813726-0.20351784093447398*I	0.12598290668690634-0.28743641022814265*I	0.13994977657291635-0.3130926825899603*I	-0.05128485283561897-0.34094760940023267*I	0.024601752628431176-0.2936647984821212*I	-0.0866607191720185-0.275297969761594*I	0.06605398175084846-0.18613249850316108*I	0.08676877179810795-0.155008472123975*I	0.16066978217615097-0.07149050842006978*I	0.14656916909201484-0.05560715776829632*I	0.13284275107956775-0.009785957556420794*I	0.06856402321529409-0.009609617909222488*I
0.03551127557807833+0.032899033184954456*I	0.04977549275063077+0.026962408718510588*I	0.09440545674193987+0.037467876021083105*I	0.0705987860066933-0.019483959758990334*I	0.08985542633955376-0.08832807087064856*I	-0.0002727703811496989-0.14695778219752362*I	-0.09058205281257413-0.29523171338785*I	-0.2984390898632537-0.28311065097724236*I	-0.688372282795615-0.44365724175376625*I	-0.3021061940633255-0.32537506128472427*I	-0.10015742121579221-0.40554145757995785*I	-0.0316196117798103-0.21830910387271568*I	0.01760840356010008-0.16424214156665215*I	0.07756112085751476-0.21036464645660233*I	0.18480508541336788-0.3848173417971657*I	0.07227438232415986-0.5147690233841283*I	0.10393699676614318-0.5531955790936837*I	-0.1961507398941525-0.5493908514870836*I	0.07242691582058576-0.43703768645984875*I	0.06226317923224588-0.34047728056224114*I	0.18062798706009392-0.15638252873767391*I	0.16418781431360457-0.06410350855851278*I	0.15804037160800452+0.07738402348917287*I	0.126027710126741+0.09030326690983244*I	0.07649552540754062+0.12082702435339404*I	0.042912226411472125+0.05890051676666272*I
0.003667104200071885+0.04226441030748197*I	0.013413636955616894+0.043531445726578424*I	0.03134684139866086+0.07135132167519215*I	0.03905886590055849+0.01987404896658697*I	0.07059878600669349-0.0194839597589902*I	0.034008714425318956-0.08077672568649531*I	0.01815588097082047-0.1913466951542051*I	-0.10878563789550033-0.19798185249146322*I	-0.30210619406332534-0.32537506128472443*I	-0.6322974818326865-0.24349093897649826*I	-0.3482145826138844-0.31007305969575305*I	-0.16056297859700602-0.16764863541461533*I	-0.07087155638784293-0.1274738224385333*I	-0.024424530957507865-0.1650509539943178*I	0.007107025493347899-0.3033067250335404*I	-0.11601060749851475-0.3981162899565402*I	0.038280059920416776-0.4256921309965267*I	-0.04744658428322071-0.4077259078657626*I	0.13994977657291593-0.313092682589961*I	0.12214463813450732-0.22065811176261385*I	0.16066978217615144-0.07149050842006939*I	0.11119330275561647+0.010042481870343139*I	0.058946956257501286+0.1171742265303796*I	0.029349888326496994+0.12281832019494622*I	-0.013678307291985454+0.13202733251440524*I	-0.003838268552398523+0.0667782984655295*I
