-0.9124842057797646-0.2699387344285699*I	0.645694288502514+0.3832909761142801*I	0.4282518185004903-0.01759406708599043*I	-0.07297818376734189-0.31190263471420415*I	-0.3735493709384554+0.2515283409400203*I	0.3531653648052774+0.12329373394628279*I	0.10868767670789214-0.34403395793621294*I	-0.8939067280172486-0.05823561626743316*I	0.13348472724292715+0.40539412789557994*I	1.0386418719588666-0.18074567687227472*I
0.645694288502513+0.3832909761142803*I	-0.2912946843503397-0.6062002507278926*I	0.5727161047351691+0.07138834140007426*I	-0.6662744580156312+0.3207745610132441*I	-0.07297818376734433-0.3119026347142058*I	0.7209769055776681-0.08684028715921305*I	-0.46776317944462287+0.3769607523930577*I	0.5280392026487342+0.2318271620541194*I	-0.5009591445608913-0.6222722692539866*I	-0.1929377029289335+0.31866744921333223*I
0.428251818500491-0.017594067085990553*I	0.5727161047351682+0.07138834140007444*I	-0.8577817582177271-0.03600446057453875*I	0.5727161047351668+0.07138834140007261*I	0.42825181850049193-0.017594067085989193*I	-0.8939067280172444-0.058235616267430734*I	0.24217240395081457+0.061360169959364025*I	0.49790050874690306-0.11568755919342119*I	0.24217240395081602+0.06136016995936594*I	-0.8939067280172449-0.05823561626743154*I
-0.072978183767344-0.31190263471420393*I	-0.6662744580156278+0.3207745610132435*I	0.5727161047351663+0.07138834140007283*I	-0.29129468435033057-0.6062002507278856*I	0.645694288502509+0.3832909761142764*I	-0.19293770292893964+0.31866744921332807*I	-0.5009591445608832-0.6222722692539797*I	0.5280392026487242+0.23182716205411397*I	-0.46776317944462065+0.3769607523930565*I	0.7209769055776646-0.08684028715921387*I
-0.37354937093845453+0.2515283409400203*I	-0.07297818376734577-0.31190263471420565*I	0.4282518185004926-0.017594067085989356*I	0.6456942885025085+0.3832909761142767*I	-0.9124842057797626-0.2699387344285684*I	1.0386418719588708-0.1807456768722724*I	0.1334847272429226+0.40539412789557683*I	-0.8939067280172409-0.05823561626742907*I	0.10868767670788881-0.34403395793621405*I	0.3531653648052807+0.12329373394628426*I
0.3531653648052786+0.1232937339462826*I	0.720976905577666-0.08684028715921271*I	-0.8939067280172439-0.05823561626743081*I	-0.1929377029289393+0.3186674492133279*I	1.0386418719588697-0.18074567687227222*I	-0.5860617756079002-0.1832120557463196*I	0.4008861385414808+0.31821332485957277*I	0.14238501980257962-0.1880610591807403*I	0.38621301851791046-0.11894615270856695*I	-0.9858385998082302-0.005665329836979746*I
0.10868767670789037-0.3440339579362128*I	-0.46776317944461976+0.37696075239305743*I	0.24217240395081358+0.06136016995936416*I	-0.5009591445608828-0.6222722692539795*I	0.13348472724292304+0.4053941278955766*I	0.4008861385414799+0.31821332485957277*I	-0.4341175098165473-0.6440942101541104*I	0.787099157059388+0.19926717215100387*I	-0.3983593352115924+0.43320495116578744*I	0.3862130185179082-0.11894615270856868*I
-0.8939067280172462-0.05823561626743351*I	0.5280392026487316+0.23182716205412002*I	0.497900508746903-0.11568755919342122*I	0.5280392026487273+0.23182716205411352*I	-0.893906728017243-0.05823561626742868*I	0.14238501980257834-0.18806105918074015*I	0.7870991570593914+0.19926717215100354*I	-1.4295153556135556-0.3769384447640421*I	0.7870991570593958+0.19926717215101042*I	0.14238501980257623-0.18806105918074295*I
0.1334847272429267+0.40539412789558027*I	-0.500959144560892-0.6222722692539865*I	0.24217240395081688+0.06136016995936571*I	-0.46776317944462387+0.37696075239305743*I	0.10868767670789015-0.3440339579362143*I	0.3862130185179124-0.11894615270856743*I	-0.3983593352115957+0.4332049511657881*I	0.7870991570593988+0.1992671721510098*I	-0.4341175098165555-0.6440942101541172*I	0.4008861385414865+0.31821332485957704*I
1.0386418719588673-0.180745676872275*I	-0.19293770292893386+0.3186674492133325*I	-0.8939067280172455-0.058235616267431484*I	0.7209769055776662-0.08684028715921437*I	0.3531653648052797+0.12329373394628447*I	-0.9858385998082315-0.005665329836979548*I	0.3862130185179102-0.11894615270856902*I	0.14238501980257512-0.18806105918074278*I	0.4008861385414857+0.31821332485957726*I	-0.5860617756079036-0.18321205574632213*I
