-0.8445312165138836-0.3293560275711071*I	-0.3656364250899653-0.37603829004688255*I	0.07300075574505195-0.464048200785306*I	0.21609806992921057-0.21638042710837183*I	0.38294453376287163+0.007463889779648583*I	0.11027774348889574+0.09642235603177544*I	-0.15024885276569822+0.19597625367304866*I	-0.14381609648566573+0.07371854823846052*I	-0.15319573896423253-0.040415735280248444*I	0.02470776099294648-0.07163469816528549*I	0.20532195118953314-0.11073594862460323*I	0.08438231200013326-0.025093893448330094*I	-0.027277782258596714+0.057779395217426685*I	-0.08824452609221119+0.06260461577104186*I	-0.15891190733439228+0.07432516851208076*I	-0.24705216586650508+0.094237380980182*I	-0.3623587389058354+0.12454041057268989*I	-0.05368812853403885+0.08440652936428449*I	0.2763630106105459-0.004216660018622897*I	0.3241281704219726-0.1369447921794162*I	0.20221178331106465-0.17403331567238425*I	-0.20413871529533945-0.0873457319406028*I	-0.47975746819319254+0.030169970429490288*I	-0.2834671287134859+0.24338401586517336*I	0.03191501777502197+0.287422396085848*I	0.4816378992105303+0.1356685840582786*I	0.6014099826547313-0.0086737372924499*I	0.30352354496273587-0.3867302865773158*I	-0.03401473155706844-0.3433093189548765*I	-0.416357377357086-0.31881847500650207*I
-0.365636425089965-0.3760382900468826*I	-0.7180705584887119-0.459018395382932*I	-0.14953835516075523-0.592418717155255*I	0.08382522265078932-0.3376153581562023*I	0.32637581341810523-0.11995807107659698*I	0.13878439878211493+0.023789910726785605*I	-0.03353835299676981+0.1701409042702364*I	-0.07234827035888013+0.08161967749591308*I	-0.11910833549271775+0.0020838500731761244*I	-0.0047458658504127-0.04485555266683608*I	0.10909007299308048-0.09672859161361526*I	0.049872353174753796-0.028062977277529162*I	-0.003862214092077476+0.037510722322711174*I	-0.04365473212329251+0.04744595858793385*I	-0.08824452609221096+0.06260461577104152*I	-0.14253495746969552+0.08465860514157296*I	-0.21249576830833222+0.11603929457342438*I	-0.01436314171351253+0.059765029011925194*I	0.18605772988779937-0.027444369366802036*I	0.18504389383189718-0.13118970736766225*I	0.09528169413368646-0.1526558259547332*I	-0.17422424329533456-0.032355290341126074*I	-0.34378974752315866+0.0823197356861105*I	-0.13718503915599184+0.25359107362279976*I	0.08789302700814783+0.28263024389167607*I	0.46603134907218985+0.060681279876455274*I	0.5690633742440548-0.03468127541066578*I	0.31866016457701346-0.4533547858229375*I	0.2528025926956165-0.3295104715369349*I	-0.053459902280119-0.3343858329734813*I
0.07300075574505248-0.46404820078530606*I	-0.1495383551607551-0.5924187171552548*I	-0.3885859270059612-0.7859403385767658*I	-0.039260611671860755-0.4959963611234801*I	0.30569643674222263-0.26060805733261005*I	0.18255971693243933-0.046239522838136045*I	0.07949994203294057+0.16302440817244976*I	-0.008830592003822212+0.09850620610495192*I	-0.09812264054039531+0.04482456976819927*I	-0.03472602349258413-0.02301004337515368*I	0.02484842996670544-0.09337228868742431*I	0.02084554690086956-0.03412397584257388*I	0.019132261596545394+0.021368615104903264*I	-0.003862214092077251+0.037510722322711035*I	-0.027277782258596044+0.057779395217426185*I	-0.053688128534038364+0.08440652936428411*I	-0.08599572829528891+0.12032375055406662*I	0.02338787602142879+0.041699118165049134*I	0.1162160550157743-0.05370956511831826*I	0.06630132659259409-0.13988399475573432*I	-0.0011826742715816839-0.14808000526151616*I	-0.16347767358685075+0.01909349174515623*I	-0.2456306671071039+0.1435590508429552*I	-0.0059679447982951+0.29170686798284984*I	0.1535675322365593+0.30891862922288765*I	0.5016943154597778-0.0076776866538653095*I	0.5993102688726837-0.06456066016147946*I	0.3688040668161803-0.5698801775255399*I	0.5673952510976651-0.35198305624732557*I	0.30352354496273715-0.38673028657731523*I
0.2160980699292112-0.21638042710837138*I	0.08382522265078984-0.33761535815620164*I	-0.03926061167186042-0.4959963611234791*I	-0.579286159706599-0.4352284846561465*I	-0.1830767081575292-0.4222778128850193*I	0.011476952291906466-0.2559956806602891*I	0.20726747792538588-0.11787422100341996*I	0.13403853293170304-0.021065641940048358*I	0.07555171999631353+0.07341231265662473*I	-0.022475917184124176+0.05355670021838684*I	-0.12297054958479398+0.0395945723958898*I	-0.048400597973704655+0.002590405921098495*I	0.02084554690086907-0.034123975842574636*I	0.04987235317475355-0.0280629772775301*I	0.08438231200013326-0.02509389344833133*I	0.12817181575618264-0.02489357612964901*I	0.18605772988779926-0.02744436936680374*I	0.04250893636220068-0.04653110222609095*I	-0.11721407417464746-0.036616531381309624*I	-0.18858738500884664+0.027409738670800637*I	-0.15773201763535805+0.05487536631931005*I	0.04785885467590853+0.12240136625514021*I	0.18317472114183678+0.12997441793694342*I	0.29180710577685426+0.02832598953532888*I	0.22527362672089318+0.04763846027544281*I	0.18147512542101746-0.19976371220013944*I	0.3406956197037627-0.04688022764525966*I	0.4125714467920715-0.2737045530970255*I	0.5690633742440588-0.034681275410664195*I	0.37212006685713506-0.11896895284945491*I
0.382944533762872+0.007463889779649611*I	0.32637581341810523-0.11995807107659553*I	0.3056964367422223-0.2606080573326079*I	-0.18307670815752936-0.4222778128850184*I	-0.6920305187358978-0.6303798201839652*I	-0.1583689471645825-0.49391251105030354*I	0.3578226489675236-0.4117597412374588*I	0.2916497899255221-0.1429681144517476*I	0.2575441109638828+0.11006785476527896*I	-0.012692806095896167+0.13601692842766808*I	-0.2843123301333812+0.17692913349771017*I	-0.12297054958479446+0.039594572395889115*I	0.024848429966704312-0.09337228868742554*I	0.10909007299307953-0.09672859161361685*I	0.20532195118953234-0.11073594862460516*I	0.3241281704219711-0.136944792179419*I	0.4785747939216086-0.17824997569101111*I	0.06630132659259229-0.13988399475573696*I	-0.3635414131774187-0.02353959468882749*I	-0.46421796798739395+0.19773740208962456*I	-0.33162639540239186+0.26388280139702386*I	0.26447209708964353+0.23916860516772181*I	0.6321423261581736+0.13066865353188123*I	0.6216837705864114-0.2319682107738837*I	0.3217645839905535-0.20842400540437558*I	-0.11880177719265092-0.4138418936009711*I	0.11955280067949044-0.034390689731988694*I	0.50169431545978-0.007677686653862896*I	0.6333250004297578+0.27874865879339983*I	0.4816378992105328+0.13566858405827992*I
0.11027774348889643+0.09642235603177625*I	0.13878439878211496+0.0237899107267869*I	0.18255971693243875-0.046239522838134116*I	0.011476952291905377-0.2559956806602879*I	-0.1583689471645844-0.4939125110503025*I	-0.5840320255570145-0.480084037322981*I	-0.07398663516444834-0.5190064044986317*I	0.06134930546666323-0.28405865793781465*I	0.20340526383331375-0.08036349868070392*I	0.09038380080841381+0.026380316647888695*I	-0.012692806095896176+0.13601692842766824*I	-0.02247591718412573+0.05355670021838685*I	-0.034726023492587216-0.02301004337515358*I	-0.004745865850415233-0.04485555266683643*I	0.024707760992944142-0.0716346981652862*I	0.056872078075710895-0.10629613123801675*I	0.09528169413368212-0.15265582595473676*I	-0.04605242753915543-0.057248866470775206*I	-0.1577320176353598+0.05487536631930857*I	-0.0946761027937862+0.20705997139671403*I	-0.029321047166492982+0.2460137125103691*I	0.2774439640633474+0.08809101854725737*I	0.41133135660869646+0.02019409090864156*I	0.36651901925291547-0.3309534195678006*I	0.43597731383744676-0.19953605359999443*I	0.23834720349673086-0.30605984343815307*I	0.22527362672089543+0.04763846027544455*I	0.2349350277011417+0.1346221207733448*I	0.08789302700815203+0.2826302438916768*I	0.09391128221505972+0.17965023272591218*I
-0.15024885276569755+0.1959762536730493*I	-0.03353835299677034+0.17014090427023754*I	0.07949994203293917+0.16302440817245156*I	0.20726747792538344-0.11787422100341825*I	0.35782264896751953-0.4117597412374566*I	-0.07398663516444974-0.5190064044986307*I	-0.5139863498049583-0.6833363735911375*I	-0.16223116125665588-0.4564017887275878*I	0.17163295937454157-0.2796551775079473*I	0.20340526383331392-0.08036349868070342*I	0.2575441109638831+0.11006785476527983*I	0.07555171999631134+0.07341231265662569*I	-0.09812264054040075+0.044824569768200796*I	-0.11910833549272243+0.002083850073176946*I	-0.15319573896423655-0.040415735280248166*I	-0.2041387152953447-0.08734573194060415*I	-0.27754568488213455-0.14386334524289707*I	-0.1634776735868571+0.019093491745155025*I	0.03073234350344105+0.1393423908243321*I	0.2644720970896442+0.2391686051677217*I	0.2697835872523421+0.2552090641045718*I	0.3209434761858738-0.05332430042941489*I	0.23576885569526726-0.08810025485030848*I	0.15163826469528446-0.4663801564161011*I	0.5981275946010993-0.21264066542299645*I	0.6216837705864089-0.2319682107738814*I	0.35577931554762615+0.1348853135505049*I	-0.005967944798294195+0.2917068679828502*I	-0.4478424504181676+0.3175923665153372*I	-0.2834671287134843+0.24338401586517308*I
-0.14381609648566587+0.07371854823845929*I	-0.07234827035888143+0.0816196774959117*I	-0.00883059200382441+0.09850620610495035*I	0.13403853293170026-0.021065641940048986*I	0.2916497899255179-0.1429681144517469*I	0.061349305466660314-0.28405865793781365*I	-0.16223116125665832-0.4564017887275865*I	-0.6276867576803025-0.43263807873504445*I	-0.1622311612566535-0.4564017887275892*I	0.061349305466665206-0.2840586579378156*I	0.2916497899255233-0.14296811445174842*I	0.13403853293170157-0.021065641940047345*I	-0.008830592003826966+0.09850620610495536*I	-0.07234827035888429+0.08161967749591606*I	-0.14381609648566934+0.07371854823846336*I	-0.23109632137105415+0.0739408408968901*I	-0.34378974752316527+0.08231973568611185*I	-0.08031296108028164+0.14729494238478752*I	0.18317472114183614+0.12997441793694248*I	0.41997892153304217+0.003432413405681147*I	0.41133135660870007+0.020194090908639918*I	0.2239840617832257-0.2462948144262273*I	0.22348154552911675-0.08349675902656865*I	0.2239840617832203-0.2462948144262238*I	0.41133135660869435+0.020194090908644734*I	0.41997892153303706+0.0034324134056841035*I	0.18317472114183603+0.12997441793694237*I	-0.08031296108027784+0.14729494238478288*I	-0.34378974752315916+0.08231973568610709*I	-0.2310963213710497+0.0739408408968859*I
-0.153195738964233-0.04041573528025192*I	-0.11910833549271949+0.002083850073171833*I	-0.09812264054039803+0.044824569768193795*I	0.07555171999630977+0.07341231265662165*I	0.25754411096387736+0.11006785476527829*I	0.203405263833309-0.08036349868070268*I	0.17163295937453663-0.2796551775079443*I	-0.16223116125665604-0.45640178872758785*I	-0.5139863498049537-0.6833363735911405*I	-0.07398663516444472-0.5190064044986344*I	0.35782264896752575-0.4117597412374619*I	0.20726747792538489-0.11787422100341885*I	0.07949994203293631+0.1630244081724556*I	-0.033538352996773574+0.17014090427024203*I	-0.15024885276570168+0.19597625367305457*I	-0.2834671287134896+0.24338401586517966*I	-0.4478424504181749+0.3175923665153458*I	-0.005967944798298452+0.2917068679828549*I	0.3557793155476267+0.13488531355050237*I	0.6216837705864151-0.23196821077388802*I	0.5981275946011054-0.2126406654230028*I	0.1516382646952893-0.4663801564161034*I	0.2357688556952669-0.08810025485030432*I	0.32094347618586855-0.053324300429409326*I	0.26978358725233637+0.2552090641045764*I	0.264472097089639+0.23916860516772184*I	0.030732343503441048+0.13934239082432937*I	-0.1634776735868533+0.01909349174514939*I	-0.2775456848821284-0.14386334524289926*I	-0.20413871529534006-0.08734573194060698*I
0.024707760992945787-0.07163469816528928*I	-0.004745865850413748-0.04485555266684072*I	-0.03472602349258534-0.02301004337515958*I	-0.02247591718412587+0.053556700218383296*I	-0.01269280609589829+0.13601692842766677*I	0.09038380080841148+0.02638031664788947*I	0.20340526383331128-0.08036349868070077*I	0.06134930546666314-0.284058657937814*I	-0.07398663516444577-0.5190064044986334*I	-0.5840320255570118-0.4800840373229841*I	-0.15836894716458105-0.4939125110503074*I	0.011476952291906272-0.25599568066028894*I	0.1825597169324373-0.046239522838131646*I	0.1387843987821131+0.023789910726790018*I	0.11027774348889406+0.09642235603178027*I	0.09391128221505654+0.17965023272591746*I	0.08789302700814781+0.28263024389168395*I	0.23493502770113936+0.13462212077334804*I	0.2252736267208963+0.04763846027544198*I	0.23834720349673436-0.306059843438159*I	0.4359773138374505-0.19953605359999954*I	0.3665190192529181-0.3309534195678019*I	0.4113313566086955+0.020194090908645764*I	0.27744396406334426+0.08809101854726253*I	-0.02932104716649615+0.24601371251037268*I	-0.09467610279378834+0.20705997139671373*I	-0.15773201763535932+0.05487536631930578*I	-0.04605242753915318-0.05724886647078013*I	0.09528169413368455-0.15265582595473823*I	0.05687207807571274-0.10629613123801895*I
