0.7762251010496157-0.3407007816731127*I	-0.2946247038956503+0.4017842532345702*I	-0.1751505266771654-0.4789096324550209*I	0.2235767581946407+0.2179601180853869*I	-0.2809242640280933+0.034248633885012175*I	0.04995211480152152-0.129546291798495*I	0.17900899520380983+0.23002080617243742*I	-0.09834055427169176-0.07019987929987745*I	0.0215987155225119-0.08680321834526017*I	0.05422276464250769+0.11329053813274308*I	-0.13220182633941405-0.14431490172199973*I	0.21545452959972491+0.18112508156277046*I	-0.3073073015358689-0.225201810119012*I	0.00004772964142545923+0.13398574671991298*I	0.2856246161195214+0.038674100382685574*I	-0.31676690866498397-0.26951417439292025*I	0.1815439309357976+0.2811456858973009*I	0.299560050484537-0.15825294698591402*I	-0.5117379951908573+0.0074117360639031115*I	0.42830712915918145+0.3572487939409534*I	-0.1868222967373135-0.2573324739613432*I	-0.2889085723237331+0.2931677188684746*I
-0.2946247038956521+0.401784253234571*I	0.6694228291091192-0.500782140606588*I	-0.07104794570101153+0.6197443713199576*I	-0.09927237276748052-0.3471315050831233*I	0.2735288729961636+0.08841382628689057*I	-0.11036028211624006+0.05458008864690951*I	-0.04838843947016853-0.1997461710983743*I	0.04534995493569905+0.07678969474020363*I	-0.0441177896291836+0.04309065883286531*I	-0.004957176830378735-0.07665720649408131*I	0.05422276464250708+0.1132905381327433*I	-0.10564593398652265-0.15446091357317954*I	0.16127949459864221+0.20182029014994168*I	0.0496118218040984-0.08803302048620473*I	-0.2183786247518671-0.06532854837312968*I	0.16370276908257517+0.27611724449751746*I	-0.06715897298196788-0.2982208295803399*I	-0.3483574046458242+0.11215985792365735*I	0.5042904214490772-0.018964271130347134*I	-0.42515067267444284-0.41635776700843213*I	0.4340232607310973+0.24863225957485893*I	-0.06834825473666559-0.3188282735215472*I
-0.1751505266771621-0.4789096324550222*I	-0.07104794570101312+0.6197443713199581*I	0.320150310344361-0.785361780243122*I	-0.02109583089948898+0.49019807952146116*I	-0.2770657955014512-0.21464019239756868*I	0.17518831872447424+0.018213946987011398*I	-0.0803165533017772+0.17746622171219292*I	0.005834325172341073-0.08645563296563157*I	0.06840588438690487-0.0010973138948216323*I	-0.0441177896291832+0.04309065883286551*I	0.02159871552251208-0.0868032183452606*I	0.00004772964142420828+0.13398574671991403*I	-0.021682685416345545-0.18652770973632835*I	-0.10126464942383427+0.04559665388976386*I	0.15986124551944983+0.09461797616097412*I	-0.01715912853901859-0.29378137465892323*I	-0.044569448135541645+0.3272315223438903*I	0.4111002709787361-0.07051832743788232*I	-0.5170163609923732+0.031224947999860333*I	0.4389586073199816+0.4921635658235152*I	-0.6985602919281677-0.2499207378974419*I	0.4283071291591783+0.35724879394095493*I
0.22357675819463568+0.2179601180853889*I	-0.09927237276747496-0.3471315050831252*I	-0.02109583089949504+0.490198079521463*I	0.5590625469928813-0.4462020519596774*I	-0.1194363851711786+0.4199982002215793*I	-0.05392241783178378-0.2703418103429152*I	0.2294110833669831+0.13150448511975094*I	-0.11531745894662036-0.022077117847169384*I	0.0058343251723377435-0.08645563296563079*I	0.045349954935700806+0.07678969474020261*I	-0.09834055427169311-0.07019987929987653*I	0.15525775579062343+0.06642789308697251*I	-0.2183786247518701-0.0653285483731264*I	0.05805683509605423+0.12165633092433606*I	0.09412052161667422-0.09640053943039795*I	-0.2987455828417294+0.024126837437455896*I	0.28591179669721456-0.08429281950347893*I	-0.2614479035918711-0.14024052251091212*I	0.36686428774912977-0.049588570005480316*I	-0.41670565938248416-0.20666841559789229*I	0.5042904214490733-0.018964271130344088*I	-0.3568024179377734-0.09752949348688777*I
-0.28092426402808585+0.03424863388500945*I	0.27352887299615347+0.08841382628689375*I	-0.2770657955014388-0.21464019239757218*I	-0.1194363851711846+0.41999820022158113*I	0.5207580210706775-0.6421441924159361*I	-0.06521362052866858+0.5332887383543191*I	-0.3876689063183579-0.44575831246482206*I	0.2294110833669811+0.13150448511975196*I	-0.08031655330177179+0.1774662217121914*I	-0.04838843947017126-0.19974617109837256*I	0.1790089952038115+0.23002080617243614*I	-0.3167669086649874-0.26951417439291747*I	0.46716854705532346+0.3198197862799819*I	-0.017159128539023998-0.2937813746589193*I	-0.3518767496714085+0.10202971222487589*I	0.626602530219891+0.2445925008447978*I	-0.5386990464087268-0.15530276173646348*I	0.12223942829642975+0.3566351381505023*I	-0.231391744872852+0.06989904838254496*I	0.41110027097872626-0.07051832743787724*I	-0.33019406425505426+0.28855742196119893*I	0.2995600504845304-0.15825294698591028*I
0.049952114801517816-0.12954629179849336*I	-0.11036028211623469+0.054580088646907714*I	0.17518831872446597+0.018213946987013143*I	-0.053922417831779014-0.27034181034291555*I	-0.06521362052867098+0.5332887383543178*I	0.5541053701624972-0.5228592584537507*I	-0.06521362052866926+0.5332887383543178*I	-0.05392241783178181-0.27034181034291555*I	0.17518831872446972+0.01821394698701302*I	-0.11036028211623826+0.05458008864690778*I	0.04995211480152066-0.1295462917984934*I	0.008445013291956582+0.2096893514105386*I	-0.06715897298197095-0.29822082958033447*I	-0.19309964885520034+0.1785877510106286*I	0.2859117966972106-0.0842928195034752*I	-0.36709383757839475-0.2947014360840891*I	0.5281437823477754+0.15223172014445727*I	-0.36709383757839403-0.2947014360840889*I	0.28591179669721084-0.08429281950347554*I	-0.193099648855198+0.1785877510106285*I	-0.06715897298197201-0.29822082958033425*I	0.00844501329195861+0.20968935141053854*I
0.17900899520381028+0.23002080617243745*I	-0.04838843947017116-0.19974617109837448*I	-0.08031655330177112+0.17746622171219353*I	0.22941108336697755+0.13150448511974996*I	-0.38766890631835127-0.4457583124648202*I	-0.0652136205286729+0.5332887383543173*I	0.5207580210706785-0.6421441924159341*I	-0.11943638517118088+0.4199982002215789*I	-0.27706579550144705-0.21464019239756968*I	0.27352887299616035+0.08841382628689183*I	-0.2809242640280922+0.034248633885010905*I	0.2995600504845354-0.15825294698591116*I	-0.3301940642550588+0.2885574219611995*I	0.41110027097873325-0.07051832743787834*I	-0.2313917448728528+0.06989904838254397*I	0.1222394282964275+0.35663513815050235*I	-0.5386990464087216-0.15530276173646496*I	0.6266025302198851+0.2445925008447979*I	-0.35187674967140764+0.10202971222487535*I	-0.017159128539022368-0.2937813746589201*I	0.467168547055319+0.3198197862799822*I	-0.31676690866498436-0.26951417439291814*I
-0.0983405542716867-0.07019987929987981*I	0.045349954935694166+0.07678969474020712*I	0.005834325172344543-0.08645563296563633*I	-0.1153174589466211-0.022077117847165185*I	0.22941108336697766+0.13150448511974794*I	-0.053922417831778265-0.27034181034291294*I	-0.11943638517118425+0.4199982002215777*I	0.5590625469928809-0.44620205195967544*I	-0.02109583089948897+0.490198079521461*I	-0.09927237276748092-0.34713150508312346*I	0.22357675819464162+0.21796011808538757*I	-0.3568024179377795-0.09752949348688672*I	0.5042904214490799-0.018964271130344792*I	-0.4167056593824906-0.2066684155978914*I	0.3668642877491297-0.049588570005479254*I	-0.2614479035918647-0.14024052251091298*I	0.2859117966972072-0.08429281950347625*I	-0.2987455828417231+0.02412683743745565*I	0.09412052161667418-0.09640053943039689*I	0.05805683509604728+0.12165633092433878*I	-0.21837862475186282-0.06532854837312782*I	0.15525775579061676+0.06642789308697473*I
0.021598715522501595-0.08680321834525552*I	-0.04411778962917218+0.04309065883285831*I	0.06840588438689325-0.0010973138948126814*I	0.005834325172343482-0.08645563296563841*I	-0.08031655330177033+0.1774662217121976*I	0.17518831872446544+0.018213946987008515*I	-0.27706579550144-0.2146401923975675*I	-0.021095830899492803+0.49019807952145983*I	0.32015031034435754-0.7853617802431209*I	-0.07104794570100852+0.619744371319957*I	-0.175150526677168-0.4789096324550212*I	0.428307129159186+0.35724879394095416*I	-0.6985602919281775-0.24992073789744113*I	0.4389586073199876+0.4921635658235151*I	-0.5170163609923724+0.031224947999858872*I	0.4111002709787257-0.07051832743788072*I	-0.04456944813553145+0.3272315223438868*I	-0.017159128539025868-0.29378137465892323*I	0.1598612455194493+0.09461797616097273*I	-0.10126464942382263+0.045596653889759*I	-0.021682685416355738-0.18652770973632632*I	0.000047729641434365844+0.13398574671991065*I
0.05422276464251629+0.113290538132739*I	-0.0049571768303889735-0.0766572064940754*I	-0.044117789629172+0.043090658832857835*I	0.04534995493569484+0.07678969474020898*I	-0.048388439470171456-0.19974617109837767*I	-0.11036028211623485+0.05458008864691145*I	0.2735288729961552+0.08841382628688975*I	-0.0992723727674774-0.34713150508312246*I	-0.07104794570100972+0.6197443713199566*I	0.6694228291091161-0.5007821406065871*I	-0.2946247038956482+0.4017842532345701*I	-0.06834825473667053-0.31882827352154636*I	0.4340232607311041+0.24863225957485824*I	-0.42515067267444684-0.41635776700843197*I	0.5042904214490764-0.018964271130346252*I	-0.34835740464581555+0.11215985792365603*I	-0.06715897298197485-0.2982208295803368*I	0.16370276908257958+0.27611724449751707*I	-0.21837862475186626-0.06532854837312851*I	0.049611821804088574-0.08803302048620058*I	0.16127949459864938+0.20182029014993969*I	-0.10564593398653097-0.15446091357317657*I
