0.6867336412804921-0.1476874988090487*I	-0.35947382176387793+0.17403128597232792*I	0.21196831625780024-0.2873547687395947*I	-0.04581087998910252+0.17859399933006834*I	-0.09742325688511094-0.15912564849757727*I	0.09811469566670493+0.0502468905978905*I	-0.14785845759259159+0.03349861053328429*I	0.061727602713848057-0.043795270923716226*I	-0.006464928719121159+0.07598339401573484*I	-0.03436886342653404-0.03124362866448129*I	0.09238396292258978+0.0021291145318109166*I	-0.05019634152658314+0.012386766827552378*I	0.033108129570550704-0.033091011966539186*I	0.012640554631173001+0.014192879433338813*I	-0.06470809686053991-0.002392450672270824*I	0.045074074922705674-0.002954809516443233*I	-0.04797738592717578+0.009774967055886754*I	0.07487036739193921-0.021477810384680916*I	-0.13920068033371089+0.043912071869076315*I	0.10405537335240395-0.005250472426532402*I	-0.05623018123400201-0.028403845667809863*I	-0.0452178461321635+0.056144572842499796*I	0.13617228145114424-0.0788620526872872*I	-0.14639448944190397+0.0135248371111094*I	0.13743133171473726+0.042935484826647045*I	-0.011188819150109632-0.11491893895826777*I	-0.10300584701423762+0.16837958743520265*I	0.2098071954619792-0.09018336016162586*I	-0.27366270238413476+0.023559221716031406*I	0.19123841397032534+0.16898297364167278*I	-0.10699317735920308-0.28691013116403336*I	-0.12466482436839392+0.3657404397149647*I	0.20672349606635898-0.3400737329013469*I	-0.3573750501872331+0.19511878768616572*I
-0.3594738217638782+0.17403128597232775*I	0.7058949817721715-0.21069086430916037*I	-0.40528470175298154+0.35262528530239595*I	0.14118305074545567-0.23259211741417174*I	0.052303815677601+0.2288408899279588*I	-0.08486221016763504-0.09411360935244667*I	0.1598422983805511+0.006451619674174624*I	-0.0748793175508598+0.027437907138311013*I	0.02735873928731194-0.07503889958819714*I	0.022884088561891152+0.0375573892065079*I	-0.08456520495311942-0.018856861836928706*I	0.04884827309670449-0.0030910677005090417*I	-0.03755578689541172+0.026579646260891578*I	-0.00806414213394267-0.015126763905429658*I	0.05771462955387746+0.011238069916895957*I	-0.041115614257014654-0.0033116595356109703*I	0.04507407492270536-0.0029548095164430325*I	-0.0715698685307003+0.010694175919226239*I	0.13385166582163735-0.023773473294769407*I	-0.09510569368674532-0.00966252281415472*I	0.04619697258906697+0.03670122098262903*I	0.05310799424039339-0.04822752846760058*I	-0.1414159940474856+0.05728264312605694*I	0.13967876503801882+0.012684289606818104*I	-0.12321444516548102-0.07015047318267721*I	-0.016409123119270282+0.12259921675174522*I	0.13689077359802013-0.16130702819617695*I	-0.239863573070916+0.05053066879886105*I	0.30293091376559816+0.02855272288215673*I	-0.18705749568283045-0.24540172843484637*I	0.11238446959103311+0.3561294140265689*I	0.1661689843933568-0.43823970306248256*I	-0.1225660527917493+0.3868279414288021*I	0.19280697576612144-0.22435140323948255*I
0.2119683162578012-0.2873547687395943*I	-0.4052847017529821+0.3526252853023958*I	0.8012787006531837-0.5941679160462199*I	-0.3071700060862782+0.40287217590028646*I	-0.03331339821989888-0.4129818067038876*I	0.11403141839144737+0.18504561900424302*I	-0.2517466431968191-0.049643643948559135*I	0.12547343495401517-0.02479200899030608*I	-0.06193942338911777+0.11161111908082891*I	-0.022837602239273058-0.06265213276064446*I	0.11902716377402417+0.04502149658100588*I	-0.07192465032194774-0.004663982403589417*I	0.06078399563260401-0.033354348107000005*I	0.007518288027293341+0.023624836744448634*I	-0.07957735321716333-0.025708495582924144*I	0.05771462955387788+0.011238069916896083*I	-0.06470809686053987-0.00239245067227131*I	0.10405537335240388-0.0052504724265318315*I	-0.1954308615677124+0.01550822620126553*I	0.13370789461217822+0.029416290031287567*I	-0.05925858011656757-0.06335382648602136*I	-0.08755696222166683+0.06441893752707761*I	0.21737343193188266-0.0643304135284503*I	-0.20280115472418211-0.04524952900465815*I	0.17059776615164712+0.13245301957456204*I	0.05222388686996106-0.19157746200878298*I	-0.23923721768363265+0.23487429397787968*I	0.3898567902821905-0.03611932547821953*I	-0.4836617267575726-0.09497132201279979*I	0.27638078506390723+0.44454005319501155*I	-0.17393238367697703-0.6034246423493481*I	-0.2908014605853041+0.7298422010428023*I	0.0997303187071574-0.6269838640653791*I	-0.12466482436839485+0.3657404397149641*I
-0.04581087998910464+0.1785939993300677*I	0.14118305074545784-0.23259211741417118*I	-0.30717000608628114+0.4028721759002856*I	0.6210327716045396-0.3048044736616066*I	-0.2454424033724345+0.35907690497657047*I	0.0663037331945993-0.20515421027586112*I	0.07966255496490855+0.15380199033976277*I	-0.06197812160574014-0.05655622014593974*I	0.0752770934274272-0.01240524216275283*I	-0.026031044454151397+0.024346839437801308*I	-0.010197047608104987-0.048459253327304885*I	0.014819946427951806+0.022430625301077624*I	-0.026850575399244576-0.007618791920031801*I	0.007732658839691679-0.006402727236120663*I	0.007518288027292131+0.02362483674444948*I	-0.008064142133941684-0.015126763905430269*I	0.012640554631171783+0.014192879433339536*I	-0.023535825156044597-0.02035669873338165*I	0.04619697258906631+0.036701220982630206*I	-0.01846187429030515-0.037533352548375525*I	-0.007564328225849576+0.033509169831288196*I	0.044573071351276417+0.003021766792662477*I	-0.07701747257641785-0.033449252200047894*I	0.03669887112112801+0.0743716882841441*I	-0.004525220449469792-0.10402438507011977*I	-0.10018480803289272+0.06321495840567787*I	0.17971646860011425-0.04159775030051883*I	-0.20346661880209663-0.12280251168310263*I	0.24927524318905037+0.19482238583039274*I	-0.07369458867755521-0.38770903426362135*I	0.18036486097384574+0.41538066431095794*I	0.0057494800832955575-0.46975313167432764*I	0.11238446959103027+0.3561294140265675*I	-0.026637991372763212-0.21388829982299917*I
-0.09742325688510667-0.15912564849757574*I	0.05230381567759626+0.22884088992795706*I	-0.03331339821989122-0.4129818067038848*I	-0.24544240337243764+0.35907690497656897*I	0.646955314341483-0.4846859114972006*I	-0.2798112667989736+0.3278332763120898*I	0.05260563598358214-0.3348692981563439*I	0.029466213438320232+0.1661887571673158*I	-0.12625455070366554-0.08060554138328958*I	0.08791764805859532+0.0017876372705867003*I	-0.09353939067909574+0.07612765644201701*I	0.0348770273145976-0.05141406284374712*I	0.00634168098631608+0.05240401296461904*I	-0.026850575399246387-0.007618791920030609*I	0.06078399563260774-0.03335434810700261*I	-0.03755578689541358+0.026579646260893167*I	0.033108129570552876-0.033091011966540775*I	-0.04521784613216523+0.056144572842501704*I	0.07994210021714422-0.10726589835510032*I	-0.08755696222166955+0.06441893752708071*I	0.07817275159817441-0.02041834165937676*I	-0.023875413979845835-0.07197781181586865*I	-0.024833095416057802+0.14796124577582742*I	0.11106141409019042-0.14068336159281414*I	-0.15929511746648045+0.1276083956227821*I	0.19824445470811114+0.03355008447539168*I	-0.21005811359168342-0.13089788987344256*I	0.11879747647188228+0.34314595134785586*I	-0.13950689897646948-0.39210957008750036*I	-0.09218308427344589+0.5247399019229085*I	-0.2769382306912062-0.43504505491414314*I	0.276380785063899+0.4445400531950078*I	-0.3806558797433308-0.26335090944799816*I	0.19123841397032065+0.16898297364167075*I
0.09811469566669986+0.05024689059788896*I	-0.08486221016762903-0.09411360935244474*I	0.11403141839143746+0.18504561900423971*I	0.06630373319460534-0.2051542102758587*I	-0.27981126679897855+0.32783327631208775*I	0.6439168601664383-0.2672470844550987*I	-0.33000760832556303+0.34022004313964244*I	0.11515200629131132-0.20824527797637035*I	0.04210676806948717+0.18038163660065443*I	-0.07004226373967529-0.07168298405136957*I	0.13299172298129536-0.0011671722458567518*I	-0.06714665871115963+0.021035179902189748*I	0.0348770273145944-0.051414062843746416*I	0.014819946427955838+0.022430625301076063*I	-0.0719246503219539-0.004663982403586495*I	0.04884827309670788-0.00309106770051087*I	-0.050196341526586044+0.012386766827554048*I	0.07664381939644041-0.02787082973422159*I	-0.14141599404748814+0.05728264312606022*I	0.11614293988198007-0.0076724091265667075*I	-0.07701747257642033-0.033449252200045174*I	-0.034870997409566326+0.0850658642033688*I	0.12932644537216179-0.12779785836488936*I	-0.19529050171962908+0.05355243559152349*I	0.2259134411891739-0.004896529317890785*I	-0.150358624561694-0.17103004015070317*I	0.10785924914155821+0.25210502895645037*I	0.06598417636047205-0.3750247446568045*I	0.057150415808358807+0.3452301911282823*I	-0.010659643035966115-0.3471539149225821*I	0.24927524318904273+0.1948223858303889*I	-0.26650156444366957-0.16335763102413478*I	0.302930913765591+0.02855272288215295*I	-0.16041950431006083-0.03151342861184436*I
-0.14785845759258334+0.033498610533285886*I	0.15984229838054134+0.006451619674172545*I	-0.2517466431968023-0.04964364394855527*I	0.07966255496489716+0.1538019903397599*I	0.05260563598359361-0.3348692981563409*I	-0.33000760832556714+0.3402200431396417*I	0.7724474068346381-0.5156478089319307*I	-0.31736705369439533+0.35441292257298157*I	0.021005668693606924-0.3703527607951538*I	0.08718084299218858+0.17742682708421134*I	-0.23894003349137072-0.07322302499967337*I	0.13299172298129458-0.001167172245855887*I	-0.09353939067908916+0.07612765644201494*I	-0.01019704760811162-0.048459253327301874*I	0.11902716377403523+0.04502149658100045*I	-0.08456520495312558-0.01885686183692528*I	0.09238396292259506+0.002129114531808011*I	-0.14639448944190878+0.013524837111113009*I	0.2736036131658882-0.03592656786064623*I	-0.20280115472419227-0.045249529004651345*I	0.11436758491765622+0.10404917390674662*I	0.1110614140901835-0.14068336159281172*I	-0.29849579780018487+0.17152046749185862*I	0.37717019545244296+0.006821801664177136*I	-0.4054889751593869-0.11538966367217347*I	0.17763500369210994+0.39404005176382234*I	-0.05956479875931789-0.49937546844259795*I	-0.2837954198475268+0.5944093118765204*I	-0.0033346175253162764-0.4709716227747874*I	0.11879747647187033+0.34314595134785253*I	-0.3462303950428187-0.052035837186149625*I	0.3898567902821724-0.036119325478224495*I	-0.3766685493983589+0.19193880915123782*I	0.2098071954619705-0.09018336016162797*I
0.06172760271384104-0.04379527092371718*I	-0.07487931755085106+0.02743790713831245*I	0.1254734349540005-0.024792008990308735*I	-0.06197812160572967-0.05655622014593731*I	0.029466213438309033+0.16618875716731263*I	0.11515200629131654-0.20824527797636855*I	-0.3173670536943977+0.3544129225729798*I	0.6358527180325018-0.28237384836052787*I	-0.2722929787716924+0.3514581130565366*I	0.07403639203430167-0.21155693751198024*I	0.08718084299218758+0.17742682708421026*I	-0.07004226373967253-0.07168298405136982*I	0.08791764805858818+0.0017876372705882266*I	-0.0260310444541442+0.024346839437798713*I	-0.022837602239283328-0.06265213276063955*I	0.02288408856189717+0.03755738920650481*I	-0.03436886342653923-0.031243628664478613*I	0.06303494564158427+0.04055511934103435*I	-0.12321444516548732-0.07015047318267147*I	0.06023469627717978+0.09472838701751923*I	-0.004525220449476333-0.10402438507011509*I	-0.1237206331889263+0.04285825967229464*I	0.22591344118917123-0.004896529317891008*I	-0.2219284930923896-0.16033586423147486*I	0.24171091496319216+0.22833155566167718*I	-0.029121517326267266-0.38468726747095633*I	0.10334738839742118+0.3819314121109099*I	0.04244835120443359-0.39538144339018355*I	0.10785924914155268+0.2521050289564488*I	-0.12682279940564278-0.1506733414173196*I	0.17971646860010246-0.0415977503005221*I	-0.1768286274293194+0.09108578813990141*I	0.1368907735980099-0.1613070281961797*I	-0.079444068760844+0.08204409741070919*I
-0.00646492871911176+0.07598339401573531*I	0.027358739287300225-0.07503889958819793*I	-0.06193942338909775+0.11161111908083082*I	0.07527709342741203-0.012405242162755145*I	-0.1262545507036489-0.08060554138328559*I	0.04210676806947818+0.18038163660065137*I	0.02100566869361382-0.3703527607951499*I	-0.27229297877169434+0.3514581130565353*I	0.6597619240469283-0.508265292548311*I	-0.27229297877169356+0.35145811305653607*I	0.02100566869360935-0.3703527607951517*I	0.04210676806948163+0.18038163660065454*I	-0.1262545507036539-0.08060554138329144*I	0.07527709342741579-0.012405242162749427*I	-0.061939423389100634+0.11161111908082216*I	0.027358739287302116-0.07503889958819286*I	-0.006464928719112971+0.0759833940157311*I	-0.011188819150118386-0.11491893895826286*I	0.03442548470051293+0.21131507226184124*I	0.05222388686994363-0.19157746200877437*I	-0.10306493623247118+0.1560122412905859*I	0.19824445470809918+0.033550084475393774*I	-0.2662882948256755-0.1593017355412499*I	0.17763500369210822+0.39404005176381934*I	-0.19876547909302725-0.45546339657351603*I	-0.10486967910318759+0.5676810290653017*I	-0.1987654790930246-0.45546339657351714*I	0.17763500369210303+0.39404005176381884*I	-0.26628829482567-0.15930173554124938*I	0.19824445470809354+0.03355008447538809*I	-0.10306493623246715+0.1560122412905941*I	0.052223886869940006-0.19157746200878498*I	0.03442548470051397+0.21131507226185076*I	-0.011188819150119133-0.11491893895826837*I
-0.03436886342654086-0.031243628664480817*I	0.022884088561899767+0.03755738920650752*I	-0.022837602239287606-0.0626521327606442*I	-0.02603104445414056+0.02434683943780202*I	0.08791764805858278+0.0017876372705843688*I	-0.07004226373966858-0.07168298405136722*I	0.08718084299218426+0.17742682708420782*I	0.07403639203430278-0.21155693751197843*I	-0.27229297877169273+0.35145811305653474*I	0.6358527180325012-0.2823738483605272*I	-0.3173670536943961+0.3544129225729799*I	0.11515200629131472-0.20824527797637035*I	0.029466213438311597+0.16618875716731665*I	-0.061978121605731705-0.05655622014594153*I	0.12547343495400276-0.024792008990302313*I	-0.07487931755085221+0.027437907138308574*I	0.06172760271384202-0.04379527092371396*I	-0.07944406876084503+0.08204409741070498*I	0.1368907735980116-0.16130702819617232*I	-0.17682862742932237+0.09108578813989329*I	0.1797164686001051-0.04159775030051574*I	-0.12682279940564511-0.1506733414173237*I	0.10785924914155498+0.25210502895644893*I	0.04244835120443216-0.3953814433901827*I	0.10334738839742229+0.38193141211090753*I	-0.029121517326266957-0.3846872674709542*I	0.24171091496319047+0.228331555661676*I	-0.2219284930923856-0.16033586423147303*I	0.2259134411891668-0.004896529317891873*I	-0.12372063318892085+0.04285825967229842*I	-0.004525220449480915-0.10402438507011956*I	0.060234696277184106+0.09472838701752478*I	-0.12321444516549014-0.07015047318267621*I	0.06303494564158599+0.04055511934103713*I
