0.39659571121430426-0.8346518909681007*I	0.14211993042301452+0.7394869483082684*I	-0.6011744623286144-0.23022352658884832*I	0.1789146226322107-0.2596917128633187*I	0.3435114365669444+0.6041617016497643*I	-0.6735106751184456-0.6103354886559988*I	0.6262829020547522+0.2747887530823861*I	0.5446336503453209-0.148213239710775*I	-0.8093957175473712+0.16880737532494383*I	0.28669878023929046+0.46237211511467535*I
0.1421199304230144+0.7394869483082672*I	0.3727505844162089-0.8467496241747605*I	0.3210345530552271+0.4797952354449466*I	-0.34719754044666074-0.15282555751915392*I	0.17891462263221242-0.2596917128633205*I	0.0895345146849881+0.5267637325800724*I	-0.30779164740533743-0.4988570155034524*I	-0.4877948208455312+0.3086379391978854*I	0.689212500161595-0.42532807290436503*I	-0.5773293355305188-0.21812579338218668*I
-0.6011744623286146-0.23022352658884687*I	0.3210345530552273+0.47979523544494534*I	0.1389326854526316-0.46071371590718024*I	0.3210345530552294+0.4797952354449444*I	-0.6011744623286173-0.23022352658884532*I	0.544633650345321-0.1482132397107741*I	-0.18311281549261582+0.44359612840732565*I	0.15782175546616328-0.2961766132520954*I	-0.1831128154926157+0.44359612840732543*I	0.5446336503453187-0.148213239710773*I
0.1789146226322108-0.2596917128633205*I	-0.3471975404466614-0.15282555751915164*I	0.32103455305522965+0.4797952354449436*I	0.37275058441620423-0.8467496241747563*I	0.14211993042301868+0.7394869483082641*I	-0.5773293355305205-0.21812579338218674*I	0.6892125001615925-0.42532807290436225*I	-0.48779482084552916+0.3086379391978835*I	-0.30779164740534004-0.49885701550344913*I	0.08953451468499135+0.52676373258007*I
0.3435114365669445+0.6041617016497658*I	0.17891462263221314-0.2596917128633228*I	-0.6011744623286175-0.23022352658884382*I	0.14211993042301885+0.7394869483082631*I	0.3965957112143013-0.8346518909680978*I	0.2866987802392903+0.46237211511467646*I	-0.8093957175473682+0.16880737532493956*I	0.5446336503453187-0.1482132397107721*I	0.6262829020547553+0.27478875308238165*I	-0.6735106751184481-0.6103354886559967*I
-0.6735106751184461-0.6103354886559986*I	0.08953451468498791+0.5267637325800729*I	0.5446336503453213-0.14821323971077516*I	-0.5773293355305209-0.21812579338218507*I	0.28669878023929063+0.4623721151146751*I	0.16452932919745378-0.4477187222609711*I	0.4763342138441502+0.18232639200820366*I	-0.29649245697570104-0.09526533737940598*I	-0.5940282526781997+0.10309858277461387*I	0.8802598239367088+0.352186722152077*I
0.6262829020547525+0.27478875308238454*I	-0.30779164740533804-0.49885701550345113*I	-0.183112815492616+0.4435961284073259*I	0.6892125001615929-0.42532807290436325*I	-0.8093957175473685+0.16880737532494128*I	0.47633421384415064+0.18232639200820253*I	0.1234926822509923-0.4314050132381374*I	-0.11769403883404711+0.2854249747828143*I	0.22912809166012965-0.42319130945255773*I	-0.5940282526781976+0.10309858277461184*I
0.5446336503453206-0.14821323971077394*I	-0.4877948208455306+0.3086379391978846*I	0.15782175546616328-0.29617661325209554*I	-0.48779482084552966+0.3086379391978842*I	0.544633650345319-0.14821323971077321*I	-0.29649245697570104-0.0952653373794052*I	-0.11769403883404711+0.28542497478281437*I	0.7482966961584596-0.1907973374882978*I	-0.11769403883404689+0.28542497478281426*I	-0.2964924569757025-0.09526533737940467*I
-0.8093957175473713+0.1688073753249424*I	0.6892125001615947-0.4253280729043638*I	-0.18311281549261577+0.44359612840732554*I	-0.3077916474053402-0.49885701550344996*I	0.6262829020547556+0.27478875308238315*I	-0.5940282526781999+0.10309858277461266*I	0.22912809166012976-0.4231913094525577*I	-0.117694038834047+0.28542497478281414*I	0.12349268225099191-0.4314050132381369*I	0.47633421384415264+0.18232639200820147*I
0.28669878023929063+0.4623721151146763*I	-0.5773293355305189-0.21812579338218835*I	0.5446336503453189-0.14821323971077194*I	0.08953451468499124+0.5267637325800693*I	-0.6735106751184481-0.6103354886559966*I	0.8802598239367085+0.3521867221520779*I	-0.5940282526781975+0.10309858277461065*I	-0.2964924569757025-0.09526533737940387*I	0.47633421384415253+0.1823263920082004*I	0.16452932919745183-0.4477187222609696*I
