-1.0421074606013059-0.4845596119784792*I	0.6575383810154485+0.4324653667422676*I	0.535846153756085+0.15149552574883166*I	-0.20007145678004115-0.3385830598087239*I	-0.38182499034143413+0.1092334374495638*I	0.10629229992781028+0.07630853809203823*I	0.29998755025082924-0.16800164101042606*I	-0.14288597512943157-0.015330186759544229*I	-0.1899668824198425+0.17982017341278808*I	0.1015016735462904-0.0017705702311534692*I	0.11181041673217568-0.17846698450215448*I	-0.0803102119857168+0.05203736581886971*I	-0.04996634976659191+0.13840624384282335*I	0.08074618541122612-0.05371835355529888*I	-0.012213584835407775-0.09705118622378436*I	-0.0562642610398074+0.05418787739567467*I	0.05554248462379894+0.05533214705521883*I	0.04331890360490896-0.06629876948689681*I	-0.08890467027652754-0.004286426440668778*I	-0.0395230225720384+0.05003462872072732*I	0.11934240111986918-0.034236285372034096*I	0.024183290593398528-0.04094408236415743*I	-0.1379676292850226+0.06576081046337597*I	-0.014302358237910474+0.03580950273345167*I	0.14898402607848688-0.09333269733230994*I	0.010575422633567914-0.011484166638626326*I	-0.157128249922998+0.10217444810178888*I	0.11042354725195086-0.0671744455747588*I	0.07209540109443849-0.05046116736394978*I	-0.11100009774582557+0.047525942448445484*I	-0.13560459931439478+0.10720998902073124*I	0.09636071827502553-0.04548744766316525*I	0.19936992678288123-0.13795510085529752*I	-0.07655734051219666+0.01725945913978432*I	-0.25976144976244514+0.15890925842374892*I	0.06466028643741166+0.019573579592512092*I	0.2988796568401248-0.1697009542979582*I	-0.02981682251072154-0.030500415389758718*I	-0.3314662381722074+0.13785710877510463*I	-0.015087169166777251+0.07426111091042172*I	0.35530436937712445-0.0979854692354283*I	0.03805195651915063-0.10488682338756822*I	-0.33464851481261754+0.040338274205380664*I	-0.1073033291427993+0.0871416014372695*I	0.3054703756805407+0.07104040752299078*I	0.1876767830637613-0.12134177984890714*I	-0.2600267503977792-0.15744617813042674*I	-0.19441353865561828+0.06835291349050894*I	0.10974446020312523+0.2728355171070265*I	0.3877953227588801+0.1782029573795557*I	-0.026504048090290833-0.519324011271124*I	-0.8700533130750172-0.2105874463755195*I	0.16057788665733141+0.5300678245627499*I	1.1448359076863595-0.05925025477277839*I
0.6575383810154449+0.4324653667422694*I	-0.1494463118840655-0.6835489987592523*I	0.45746692423540986+0.09388230693354346*I	-0.47229336640350505+0.2187525248308848*I	-0.09377915685222765-0.26227452171668447*I	0.1693493145640255+0.2614016044840725*I	-0.03659367520162383+0.06097835133249227*I	0.10126269750752241-0.056997039755250896*I	-0.04138430158314417-0.017100756990699878*I	0.026218873252373785-0.04307618244720116*I	0.02119146156057155+0.050266795587719494*I	-0.028095772034262886-0.06309480295336123*I	0.0004359734255157549-0.001680987736427876*I	-0.03236070135544602+0.0015775324236234477*I	0.02448192437142013+0.00046952384037335083*I	-0.014980590747996202+0.015120605597305437*I	-0.01294535743490331-0.012110892091223813*I	0.011887222489424858+0.03684914822745695*I	0.003795881032868923-0.016264140766167036*I	0.01499322387881455+0.009314409204168954*I	-0.015339731978635661+0.009090546356568972*I	0.007088682817108103-0.005138539732656432*I	0.009880932355489041-0.005134579630705275*I	-0.00799544019914423-0.024922021974156116*I	-0.003726935604345522+0.024325336094825324*I	-0.00889630467276762-0.016675688085362825*I	0.01057542263356819-0.011484166638628696*I	0.0007520808282564133+0.025517438854843526*I	-0.011151973127440004-0.008164336487683683*I	0.019763917820867383+0.022867573960063857*I	-0.00033702123288621016-0.03377100794817293*I	-0.006702073989653866+0.03401319992922005*I	-0.004379912830576576+0.012716093840777598*I	-0.010269404017737628-0.011174056192872879*I	0.0276259684972507-0.01320158998843274*I	-0.029804901177625045-0.03364054862978074*I	-0.008475439678211322+0.05537193368964871*I	0.01306008239423797-0.04264307237877666*I	0.01136026936231354-0.010427181875006233*I	0.028490257289832982-0.017062119570453536*I	-0.05778139805886227+0.023092641078153023*I	0.060120605753288495+0.06281158748944479*I	0.011058839362063245-0.06978258776917307*I	-0.01443549994019204+0.06746343365186239*I	-0.02112821962532199-0.03242960818048646*I	-0.09561736861657423+0.11324494351544934*I	0.1361492195375797-0.03765867959884796*I	-0.2424287843311643-0.2513542358873205*I	0.08708948417545159+0.17024733277802556*I	0.37512777516352297-0.27819336967742503*I	-0.2821865335361048+0.3061985708127598*I	0.2694995348569983+0.39246135089711554*I	-0.382755786404104-0.7023030678905681*I	-0.3568149949611528+0.3504849125296035*I
0.5358461537560876+0.15149552574883057*I	0.45746692423540625+0.09388230693354502*I	-0.888086297186657-0.22383064878008377*I	0.5637592241632232+0.17019084502558326*I	0.4540087136654778+0.09272732218796834*I	-0.23666513198166134-0.27760470847623053*I	-0.27180432251044595+0.1210519698519273*I	0.06490799834466386+0.059207781101336676*I	0.22183108456316492-0.16664845209979098*I	-0.12169451356886363+0.03493660882817308*I	-0.12812281545425705+0.13975943275345457*I	0.10193764697180445-0.0034515579675782728*I	0.04963048213017094-0.13711192688311646*I	-0.05582828761429016+0.052506889659244646*I	-0.006637449978201661+0.09668720467425958*I	0.06780082797632406-0.06582924564652493*I	-0.04557577048813261-0.04600546560923293*I	-0.052468380006943365+0.037923736629505884*I	0.08598021546714193+0.01680943524251413*I	0.027979171626271455-0.057208223130325295*I	-0.10752989844168409+0.02723809865067378*I	-0.029642090216545115+0.044900049090021286*I	0.13035879791333277-0.06180817224096843*I	0.02045635498905417-0.016618746269331495*I	-0.14611185312953134+0.07460256123285489*I	-0.0037269356043454775+0.02432533609482292*I	0.14898402607848682-0.09333269733230812*I	-0.11100009774582262+0.04752594244844648*I	-0.06350919821995858+0.056748821656778865*I	0.09578416778115384-0.06513595078947672*I	0.13586072856292253-0.08120627919851475*I	-0.0911967199829993+0.0192979539250647*I	-0.1959961222939532+0.12816414658918188*I	0.0844636642002354-0.008654408930870525*I	0.23848813386056303-0.14874679672950533*I	-0.041713876585503136+0.006332623342536872*I	-0.2923480310945332+0.1270654129008964*I	0.019756294759920526+0.06333427511317725*I	0.32271778804503826-0.129829314758286*I	-0.006852035158351131-0.06112612786690173*I	-0.310810383607693+0.0802099137450566*I	-0.08433854179043418+0.05651588896012033*I	0.3261262302450524+0.013393212492946262*I	0.11842541044011237-0.13908700179920946*I	-0.2892048895298616-0.046067496402053675*I	-0.11404008473464743+0.03415273507887296*I	0.15518808548588311+0.18642974649958602*I	0.38105856716702635+0.12521409102116088*I	-0.17678633828494525-0.4039346722945239*I	-0.676671528971761+0.03596842449454509*I	0.24381829877017283+0.283579330398653*I	0.6625779173702185-0.09163474376874513*I	0.13407383856703922+0.01074381329162746*I	-0.8700533130750185-0.21058744637552015*I
-0.20007145678004043-0.338583059808723*I	-0.47229336640350195+0.21875252483088367*I	0.56375922416322+0.17019084502558296*I	0.0199030026799563-0.42214739427517983*I	0.4208732490337861+0.15486065826603754*I	-0.3710306688959817+0.16175548507563253*I	-0.1351634584353729-0.27937527870738504*I	0.19556818781639845+0.2183254220368748*I	-0.015402213641050409+0.11124514692020974*I	0.07316692547326313-0.12009184270861305*I	-0.040948328157633045-0.018781744727125013*I	-0.006141828103072136-0.04149865002357999*I	0.045673385931996234+0.05073631942809197*I	-0.04307636278226538-0.047974197356054966*I	-0.012509384009387507-0.013791879827651423*I	-0.020473478866018656+0.038426680651081506*I	0.02827780540428696-0.015794616925794775*I	0.000012633130822220196+0.024435014801473098*I	-0.028285089413539966-0.0030203457346525677*I	0.018975905306531832+0.03171060849480042*I	0.013676813388360057-0.021398720396874436*I	0.006997783679665971-0.01560761276998477*I	-0.019066667582979795+0.03341588245139464*I	-0.0018076218556576705-0.021814227818022388*I	0.020456354989054473-0.016618746269331956*I	-0.007995440199141337-0.02492202197415452*I	-0.014302358237913164+0.03580950273345096*I	0.01901183699260761-0.002649864894778837*I	-0.0003370212328841026-0.03377100794817046*I	-0.0059499931614000225+0.05953063878406363*I	-0.015531885958013773+0.0045517573530895646*I	0.009494513803131304+0.011693517767191457*I	0.027288947264359188-0.04697259793660212*I	-0.03650697516727469+0.00037265129943872457*I	-0.01285535250878781+0.06808802753042545*I	0.002790678376498301-0.05381712857164974*I	0.038986237859566786-0.02362877186344023*I	-0.0013146438877971937-0.05070266820023309*I	-0.0662568377370701+0.07846457476780319*I	0.07318068814752952+0.02016851511066595*I	0.022419108724370945-0.08020976964417932*I	0.014054757349643244+0.05040131408141098*I	-0.07890961768418413-0.009336967102333942*I	-0.03549676286328621+0.17605653100489516*I	0.147208058899648-0.10744126736802394*I	-0.2568642842713607-0.18389080223545914*I	0.06596126455012709+0.13781772459754488*I	0.27951040654694886-0.16494842616197736*I	-0.14603731399852068+0.26853989121390787*I	0.027070750525836396+0.141107115009795*I	-0.2956663022286586-0.5320557351125402*I	0.018312780202368862+0.072291542852181*I	-0.2821865335361001+0.3061985708127577*I	0.6263145298181523+0.04197643836751105*I
-0.38182499034143746+0.1092334374495642*I	-0.09377915685222674-0.26227452171668525*I	0.45400871366548035+0.09272732218796861*I	0.420873249033783+0.15486065826603723*I	-0.7780656293556667-0.21201211637772066*I	0.5223749225800746+0.15309008803488328*I	0.37585224797781275+0.09408051109860256*I	-0.21547367042108734-0.22733791288851196*I	-0.20996025554486417+0.08099122919259373*I	0.06534397177018002+0.05752679336491149*I	0.15965114996116175-0.12529339448075258*I	-0.09721258919744116+0.03540613266854516*I	-0.08479391566586532+0.09804039358489258*I	0.08899228953689887-0.01556245005880409*I	0.016268296477447423-0.08606620626856713*I	-0.05203240658142471+0.036242748893078956*I	0.023800280865139186+0.05816449286155445*I	0.05246109599769043-0.05673869928995321*I	-0.06420099865328965-0.014480940517890254*I	-0.04258744765145158+0.032789156998798294*I	0.09699661226060727-0.010762451626419327*I	0.024252236021925423-0.03288288703550106*I	-0.11567412228619318+0.03607984942015295*I	-0.019066667582979455+0.03341588245139434*I	0.13035879791333255-0.061808172240968295*I	0.009880932355486729-0.005134579630703955*I	-0.1379676292850205+0.06576081046337477*I	0.09636071827502526-0.04548744766316613*I	0.06376532746848444-0.030745111834564368*I	-0.09119671998299746+0.01929795392506389*I	-0.12390072119951644+0.07770297922523177*I	0.083887113706365-0.028302912057182415*I	0.17497893564060302-0.09199797507272493*I	-0.05635325605630397+0.008371118127819535*I	-0.22858270362604347+0.09632030106632881*I	0.039559672522742305+0.03510628658979571*I	0.2623262650654806-0.10887515718983351*I	-0.01874908923313647-0.02429308913460918*I	-0.27169217653001787+0.06941821787085149*I	-0.049495077863735394+0.04558905316287407*I	0.2935396489129631-0.01845063302991099*I	0.07352141876261706-0.09532630627854177*I	-0.2653667583249405-0.006195856862380634*I	-0.09107529738228193+0.0035270226017267265*I	0.17584394005039566+0.12878255146954193*I	0.3118071945433721+0.10746886907085777*I	-0.2059644774170212-0.2925559905661505*I	-0.5962980750507935+0.0017682460829069506*I	0.289261924052928+0.1971735597912148*I	0.6558411617783679-0.14462361012713998*I	-0.016208451627617037+0.12613315226822583*I	-0.6766715289717574+0.03596842449454555*I	0.08324041211283899-0.2464884941640973*I	0.38779532275887857+0.17820295737955488*I
0.10629229992781436+0.07630853809203807*I	0.1693493145640218+0.26140160448407235*I	-0.23666513198166278-0.27760470847623026*I	-0.37103066889597736+0.1617554850756335*I	0.5223749225800729+0.15309008803488203*I	0.046121875932332794-0.465223576722379*I	0.4420647105943587+0.20512745385375653*I	-0.39912644093024474+0.09866068212226932*I	-0.134727485009858-0.2810562664438108*I	0.16320748646094754+0.21990295446049635*I	0.009079710730374668+0.11171467076058257*I	0.05818633472526486-0.10497123711130488*I	-0.05389368559253989-0.030892636818350357*I	0.005745394386360311-0.004649501796121635*I	0.04946926696486284+0.03447217866192546*I	-0.02808313890344841-0.03865978815189062*I	-0.02784911598802287-0.0047013334710792115*I	-0.013384796048916335+0.033288140918425954*I	0.03815873775978015-0.02092919655650383*I	-0.00798280706832722-0.00048700717267872236*I	-0.03201202501788555+0.02130499036017339*I	0.010079600633771382+0.015034920409434297*I	0.024252236021922623-0.0328828870355011*I	0.006997783679669081-0.015607612769984376*I	-0.029642090216544705+0.04490004909002121*I	0.00708868281710518-0.0051385397326594575*I	0.024183290593400335-0.040944082364155164*I	-0.025713910982259967+0.036663064823999614*I	-0.004379912830577603+0.012716093840773704*I	0.008742432974874162-0.013823921087650766*I	0.027288947264360642-0.04697259793660121*I	-0.03575489433902426+0.025890090154283823*I	-0.024007325636219098+0.059923691042737856*I	0.022554596197363653-0.030949554611587146*I	0.03864921662667359-0.05739977981160881*I	-0.008016717877443022-0.016689468271015133*I	-0.07063675056764974+0.09118066860858212*I	0.06291128412979506+0.008994458917794535*I	0.05004507722162204-0.09341135963261772*I	-0.015750143827989962+0.01676076545163319*I	-0.08738505736238741+0.046034966587317504*I	-0.022436680469051312+0.13341345862611553*I	0.15856832826195927-0.11786844924302915*I	-0.22837402698152465-0.20095292180591312*I	0.008179866491259404+0.16091036567569778*I	0.33963101230024384-0.10213683867253033*I	-0.13497847463645626+0.19875730344473141*I	0.012635250585641064+0.20857054866165767*I	-0.31679452185397977-0.564485343293023*I	-0.0773045884142081+0.18553648636762834*I	-0.1460373139985162+0.2685398912139085*I	0.3838857454869882-0.20937779751981042*I	0.087089484175446+0.17024733277802695*I	-0.2511867546546297-0.32016980804493445*I
0.29998755025082957-0.16800164101042622*I	-0.03659367520162163+0.06097835133249294*I	-0.2718043225104475+0.12105196985192684*I	-0.13516345843537297-0.27937527870738543*I	0.3758522479778141+0.09408051109860348*I	0.44206471059435687+0.20512745385375541*I	-0.7162215623900835-0.25207285703705457*I	0.5228108960055877+0.15140910029845758*I	0.31367231337581036+0.13543556871764165*I	-0.1909917460496634-0.22686838904813983*I	-0.1666313557564742+0.03927219002403098*I	0.05239861433527602+0.045415901273687095*I	0.12628896430843897-0.07424767386620353*I	-0.0934167081645757+0.0191419919023791*I	-0.05435618482252553+0.059517681772188066*I	0.07365255755826489-0.006471903702232784*I	-0.0023569316877086357-0.05454168117722476*I	-0.0421514742259331+0.031108169262370228*I	0.034816677658603336+0.03059260599262224*I	0.048734160393346125-0.03241336319512884*I	-0.07234522249779932-0.005639189748412339*I	-0.03201202501788823+0.021304990360173217*I	0.0969966122606093-0.010762451626419341*I	0.013676813388357353-0.021398720396874238*I	-0.10752989844168402+0.027238098650673573*I	-0.015339731978631222+0.009090546356570084*I	0.11934240111986566-0.03423628537203465*I	-0.07655734051220264+0.01725945913978463*I	-0.06039152297955567+0.0209541575684517*I	0.08446366420023572-0.008654408930870338*I	0.10288353454616522-0.04153680770877517*I	-0.056353256056300836+0.008371118127817743*I	-0.15648730253160992+0.045859133702380386*I	0.03898312202887279+0.015457783463482857*I	0.19881706684552358-0.05212633553305274*I	-0.03338846870393833-0.022254594349326362*I	-0.2079268490615294+0.03867310603628216*I	-0.029691700100913754+0.01736106463949434*I	0.23314812593340556+0.002503524538541943*I	0.06162436468783287-0.05849326754624889*I	-0.22624855124726592-0.016987552736587294*I	-0.05623183345558495-0.007399813195520272*I	0.1432573587183079+0.09693870594668694*I	0.26690320286587504+0.1512295645915246*I	-0.18212634621209792-0.2526843510264784*I	-0.5733332876984267-0.028857466394239445*I	0.309917778617437+0.13952636476117103*I	0.5865897891547158-0.162368832077442*I	-0.04538659075969264+0.23751183399659834*I	-0.596298075050791+0.0017682460829075296*I	0.1286840373955959-0.3328942647715355*I	0.38105856716702424+0.12521409102115988*I	-0.15028229019465483+0.11538933897659888*I	-0.1944135386556181+0.06835291349051019*I
-0.14288597512943502-0.015330186759546673*I	0.10126269750752291-0.056997039755250445*I	0.06490799834466689+0.05920778110133877*I	0.19556818781639668+0.2183254220368729*I	-0.21547367042108867-0.22733791288851252*I	-0.399126440930242+0.0986606821222717*I	0.5228108960055874+0.15140910029845633*I	0.013761174576887006-0.463646044298758*I	0.4665466349657801+0.20559697769412968*I	-0.41410703167824203+0.11378128771957711*I	-0.14767284244476162-0.2931671585350362*I	0.17509470895037657+0.2567521026879528*I	0.012875591763240627+0.09545052999441751*I	0.07317955860407883-0.09565682790713961*I	-0.06923341757117195-0.021802090461780433*I	0.012834077203463638-0.009788041528774308*I	0.05935019932035216+0.029337599031216348*I	-0.036078579102592066-0.06358181012604203*I	-0.03157605159236893+0.019624002623746296*I	-0.022281100721679797+0.016612452833056807*I	0.0487341603933457-0.03241336319512782*I	-0.00798280706832552-0.0004870071726807424*I	-0.042587447651452476+0.03278915699879886*I	0.018975905306534105+0.03171060849480138*I	0.027979171626270432-0.05720822313032651*I	0.01499322387881271+0.009314409204170516*I	-0.039523022572035736+0.05003462872072736*I	0.015444506964527031-0.04783712101687336*I	0.027625968497248313-0.013201589988431291*I	-0.0555188121598881+0.0030225161942169267*I	-0.012855352508785304+0.06808802753042677*I	0.021802515369109276-0.05646699346643058*I	0.038649216626676704-0.057399779811610936*I	-0.007264637049190379+0.008827970583833092*I	-0.08178872369508751+0.0830163321208922*I	0.08267520195065856+0.03186203287785988*I	0.04970805598873674-0.1271823675807857*I	-0.02245221781763943+0.05077396538084778*I	-0.09176497019296864+0.058751060428098315*I	-0.03270608448678599+0.12223940243324201*I	0.18619429675920915-0.13107003923146543*I	-0.25817892815915117-0.23459347043569104*I	-0.00029557318694672165+0.21628229936534613*I	0.35269109469447857-0.14477991105130755*I	-0.12361820527414497+0.18833012156972767*I	0.04112550787547383+0.19150842909120444*I	-0.3745759199128406-0.5413927022148725*I	-0.017183982660917276+0.2483480738570744*I	-0.13497847463645454+0.1987573034447351*I	0.3694502455467948-0.14191436386794795*I	0.06596126455012448+0.1378177245975426*I	-0.3468041232712029-0.20692486452948775*I	0.13614921953758202-0.037658679598848666*I	0.008757970323466119+0.06881557215761433*I
-0.1899668824198407+0.17982017341278986*I	-0.04138430158314637-0.017100756990700502*I	0.22183108456316442-0.16664845209979218*I	-0.015402213641048879+0.11124514692021165*I	-0.20996025554486492+0.08099122919259334*I	-0.13472748500985798-0.28105626644381165*I	0.3136723133758112+0.13543556871764265*I	0.4665466349657793+0.2055969776941282*I	-0.6728926626016917-0.293791896205618*I	0.5098655385706822+0.1392982082072332*I	0.280310127723087+0.18648128933219132*I	-0.18719586501679739-0.24313252981430564*I	-0.13619362491313475+0.0007494782113256862*I	0.03705888235664421+0.0545064476302581*I	0.10766373614328177-0.04272314877486005*I	-0.08353577580908432+0.014007412271668634*I	-0.04333978802905948+0.03194579490325615*I	0.06992562195391654+0.017853432392592267*I	-0.010501155532216954-0.04569993040774761*I	-0.03157605159236929+0.01962400262374724*I	0.034816677658603766+0.03059260599262146*I	0.038158737759781514-0.02092919655650216*I	-0.0642009986532912-0.01448094051789072*I	-0.02828508941353913-0.0030203457346534026*I	0.08598021546714286+0.016809435242515203*I	0.003795881032865922-0.0162641407661693*I	-0.08890467027652617-0.004286426440668111*I	0.06466028643741527+0.019573579592511426*I	0.0391182070776756-0.010791695874209407*I	-0.04171387658550245+0.006332623342539306*I	-0.09297810431164732-0.010889687954402523*I	0.039559672522739966+0.03510628658979682*I	0.12672166575108787-0.0016651681691025747*I	-0.03338846870393787-0.02225459434932939*I	-0.13583144796709448-0.011788061327664832*I	-0.03026825059478103-0.002287438486820645*I	0.16963892771344416+0.059252346195323866*I	0.04698498521703393-0.056454772760965236*I	-0.16248322377877678-0.04773266457115842*I	-0.03642845569276437-0.035627801718898795*I	0.08286583573875171+0.11789286351513985*I	0.25500614879108785+0.18806260332381813*I	-0.14300813913442237-0.26347604690068466*I	-0.5384898237717287-0.039784302191487216*I	0.27733119728534705+0.1076825192383155*I	0.5416857974772207-0.11860813655677548*I	-0.021548459554771575+0.27738347353627185*I	-0.5733332876984241-0.02885746639423904*I	0.14933989196010722-0.39054145980158067*I	0.3118071945433721+0.10746886907085768*I	-0.17946042932673195+0.2267680207049726*I	-0.11404008473465131+0.034152735078872454*I	0.04544362528275672-0.08640577060743873*I	0.18767678306376512-0.12134177984890575*I
0.10150167354628929-0.001770570231154909*I	0.026218873252375405-0.043076182447198755*I	-0.12169451356886297+0.03493660882817269*I	0.07316692547326242-0.12009184270861413*I	0.06534397177017992+0.057526793364912836*I	0.16320748646094702+0.21990295446049524*I	-0.1909917460496633-0.22686838904814027*I	-0.41410703167824203+0.1137812877195781*I	0.5098655385706815+0.13929820820723293*I	0.025648397066319373-0.4267968960713004*I	0.4703425159986455+0.18933283692796177*I	-0.3991138077994273+0.1230956969237445*I	-0.16301257442339404-0.28407661217846497*I	0.18218339176748058+0.25161356295529774*I	0.022756524118729592+0.09031595036370901*I	0.06518411840493135-0.12057884988129186*I	-0.0729603531755149+0.0025232456330451535*I	0.003937772530699147-0.02646372961414321*I	0.06992562195391512+0.017853432392592072*I	-0.03607857910258611-0.06358181012604278*I	-0.0421514742259364+0.031108169262371244*I	-0.01338479604891765+0.033288140918424164*I	0.052461095997694884-0.05673869928995298*I	0.000012633130815338248+0.02443501480147447*I	-0.05246838000694247+0.037923736629504434*I	0.011887222489430084+0.03684914822745823*I	0.04331890360490404-0.06629876948689624*I	-0.0452494081421549+0.014196572387091395*I	-0.008475439678206095+0.05537193368965002*I	0.028504589358763235-0.0904801933956505*I	0.03898623785956135-0.02362877186343949*I	-0.027028554870051746-0.014039603376234635*I	-0.07063675056765384+0.09118066860858023*I	0.0819231211224011+0.006344594023015486*I	0.04970805598874372-0.1271823675807856*I	-0.021700136989388337+0.0762914042356949*I	-0.10291694332040628+0.05058672394040739*I	-0.012942166665920723+0.14510697639330783*I	0.18585727552631937-0.16484104717963297*I	-0.26488100214879734-0.20058027050647376*I	-0.004675486017525698+0.22899839320612356*I	0.3424216906767424-0.15595396724418178*I	-0.09599223677689635+0.17512853158129368*I	0.011320606697843651+0.15786788046142555*I	-0.3830513595910426-0.48602076852522297*I	-0.0041239002666815395+0.20570500147829593*I	-0.12361820527414583+0.18833012156972892*I	0.3979405028366308-0.15897648343840037*I	0.00817986649125977+0.16091036567569586*I	-0.28668351751791177-0.144113277040041*I	0.14720805889964822-0.10744126736802528*I	-0.005677529616730392+0.13627900580947674*I	-0.02112821962532185-0.03242960818048286*I	-0.10437533894004117+0.0444293713578334*I
