-1.1297068264091632-0.13917024156490715*I	0.6055369589302713+0.3649943848686791*I	0.6695352370606437-0.1382860446311821*I	-1.114397567700824-0.2599639444726867*I	0.17738091799753553+0.33597008218719415*I	1.2530263121165364-0.25911203059670873*I
0.6055369589302715+0.3649943848686792*I	-0.2778552175769293-0.9604749792310532*I	0.6055369589302717+0.3649943848686791*I	-0.18231637177159055+0.6830186930349639*I	-0.4669082145145592-0.8840703599380748*I	-0.18231637177159032+0.6830186930349639*I
0.6695352370606438-0.13828604463118224*I	0.6055369589302717+0.3649943848686793*I	-1.1297068264091634-0.13917024156490718*I	1.2530263121165364-0.2591120305967089*I	0.17738091799753575+0.3359700821871944*I	-1.1143975677008242-0.2599639444726869*I
-1.114397567700824-0.25996394447268684*I	-0.18231637177159055+0.6830186930349639*I	1.2530263121165364-0.25911203059670873*I	-0.7700095366400371-0.4862188524126768*I	0.3321323138446507+0.6287153593840072*I	1.0292325268297697-0.48533465547895177*I
0.1773809179975357+0.33597008218719426*I	-0.4669082145145592-0.8840703599380746*I	0.1773809179975356+0.33597008218719415*I	0.3321323138446508+0.6287153593840072*I	-0.42973860498353195-0.8138269685504245*I	0.33213231384465075+0.6287153593840071*I
1.2530263121165364-0.25911203059670884*I	-0.18231637177159044+0.6830186930349639*I	-1.114397567700824-0.2599639444726867*I	1.02923252682977-0.4853346554789519*I	0.3321323138446506+0.6287153593840074*I	-0.7700095366400371-0.4862188524126768*I
