0.5904164087345773-0.00012143107113719115*I	-0.30660332617874975+0.00012328507389257207*I	0.25580878384727945-0.0001881754001884328*I	-0.1225618768299596+0.0001039326499888855*I	0.08246200659667402-0.0000864225260978952*I	-0.10503327001911329+0.00012634732138163784*I	0.20742983129081077-0.00025179275391351384*I	-0.2768670592273219+0.00026656550225388894*I	0.3009144949858685-0.00026806592619605464*I	-0.3229459740717905+0.0001528230415726177*I
-0.3066033261787498+0.0001232850738925721*I	0.6289016355831354-0.00014978005845374753*I	-0.4291652030087095+0.0002272177238814576*I	0.19990111127398108-0.0001272248134049787*I	-0.12256187682995962+0.0001039326499888855*I	0.1383696791699725-0.0001473731128813493*I	-0.2593384524164757+0.0002889801736466413*I	0.3556932361686939-0.0003071995257532257*I	-0.29320970712036265+0.0002961034699339346*I	0.2173235569987214-0.0001598264128718764*I
0.25580878384727956-0.00018817540018843288*I	-0.42916520300870953+0.00022721772388145767*I	0.9286871991785309-0.0003960289974235193*I	-0.42916520300870953+0.0002272177238814577*I	0.2558087838472795-0.00018817540018843288*I	-0.276867059227322+0.0002665655022538891*I	0.5083443262766795-0.0005198586801095687*I	-0.704846303318226+0.0005457358652081446*I	0.5083443262766795-0.0005198586801095687*I	-0.276867059227322+0.00026656550225388905*I
-0.12256187682995964+0.00010393264998888552*I	0.19990111127398105-0.0001272248134049787*I	-0.4291652030087095+0.0002272177238814576*I	0.6289016355831354-0.00014978005845374756*I	-0.3066033261787498+0.00012328507389257207*I	0.2173235569987214-0.0001598264128718764*I	-0.2932097071203626+0.0002961034699339346*I	0.35569323616869386-0.00030719952575322565*I	-0.25933845241647563+0.0002889801736466413*I	0.13836967916997248-0.0001473731128813493*I
0.08246200659667405-0.00008642252609789521*I	-0.12256187682995964+0.00010393264998888552*I	0.25580878384727956-0.00018817540018843285*I	-0.30660332617874986+0.00012328507389257212*I	0.5904164087345773-0.00012143107113719116*I	-0.3229459740717905+0.00015282304157261773*I	0.30091449498586853-0.0002680659261960547*I	-0.276867059227322+0.000266565502253889*I	0.20742983129081083-0.00025179275391351384*I	-0.1050332700191133+0.00012634732138163784*I
-0.10503327001911333+0.00012634732138163787*I	0.13836967916997248-0.00014737311288134933*I	-0.27686705922732197+0.00026656550225388905*I	0.21732355699872147-0.00015982641287187646*I	-0.32294597407179054+0.00015282304157261775*I	0.6740073467217244-0.00022967058446136945*I	-0.5373143258472272+0.0004136670368685895*I	0.40845987395526495-0.00040083455454477575*I	-0.3131679071254375+0.00038522484402557587*I	0.15152215871751237-0.0001908421671300598*I
0.20742983129081083-0.0002517927539135139*I	-0.2593384524164757+0.0002889801736466413*I	0.5083443262766794-0.0005198586801095686*I	-0.2932097071203627+0.0002961034699339347*I	0.30091449498586853-0.0002680659261960547*I	-0.537314325847227+0.0004136670368685894*I	1.1820730857191815-0.0008199236629765293*I	-0.8504822329726645+0.0007988918808941653*I	0.6569136308978811-0.0007801110248845317*I	-0.3131679071254376+0.00038522484402557587*I
-0.276867059227322+0.000266565502253889*I	0.3556932361686939-0.00030719952575322576*I	-0.7048463033182257+0.0005457358652081446*I	0.35569323616869397-0.00030719952575322576*I	-0.27686705922732197+0.00026656550225388894*I	0.40845987395526484-0.00040083455454477564*I	-0.8504822329726645+0.0007988918808941652*I	1.2339893793945016-0.0008213473061362048*I	-0.8504822329726645+0.0007988918808941652*I	0.40845987395526484-0.00040083455454477564*I
0.30091449498586853-0.0002680659261960547*I	-0.2932097071203627+0.00029610346993393463*I	0.5083443262766794-0.0005198586801095686*I	-0.2593384524164757+0.0002889801736466413*I	0.20742983129081083-0.0002517927539135139*I	-0.3131679071254376+0.00038522484402557587*I	0.6569136308978811-0.0007801110248845317*I	-0.8504822329726645+0.0007988918808941652*I	1.1820730857191815-0.0008199236629765293*I	-0.537314325847227+0.0004136670368685894*I
-0.3229459740717905+0.00015282304157261775*I	0.21732355699872147-0.00015982641287187643*I	-0.276867059227322+0.000266565502253889*I	0.13836967916997248-0.00014737311288134933*I	-0.10503327001911329+0.00012634732138163784*I	0.15152215871751237-0.0001908421671300598*I	-0.3131679071254375+0.0003852248440255759*I	0.40845987395526484-0.00040083455454477564*I	-0.537314325847227+0.0004136670368685894*I	0.6740073467217245-0.00022967058446136943*I
