-0.8259548724704189-0.38882557544467233*I	-0.19669881068231787-0.48056718792741293*I	0.46791498030980777-0.4857870367021509*I	0.3370409961685076-0.1824929526021045*I	0.14548138342161593+0.15361615886670385*I	-0.11860892602045338+0.22212228901481484*I	-0.3613274165499396+0.2506582680328613*I	-0.5389819062736335+0.23411189154664766*I	-0.6195962416789186+0.17547927277266484*I	0.046359409295173314+0.23993752458634848*I	0.5585129769269767+0.10758622716685602*I	0.7112144999739902-0.2211190577664283*I	0.26796032081010096-0.024306997049601986*I	-0.3065779397713891-0.22701276389464364*I
-0.19669881068231782-0.48056718792741276*I	-0.5803812007367153-0.6283985530642877*I	0.1403421854861896-0.6630601405295171*I	0.19714753241252891-0.3425335655843764*I	0.21843207014805457+0.03962933641271078*I	0.05483997904881424+0.1438225875963905*I	-0.11860892602045295+0.22212228901481512*I	-0.2706860121771373+0.260451839303175*I	-0.3740135709580065+0.25192712711818116*I	0.14556281914175737+0.2708145270521047*I	0.42053291310065555+0.20131141942202438*I	0.6385901398949985-0.23585137133360573*I	0.6013353708849188+0.03243536626634082*I	0.22234130857610424-0.24621405908253538*I
0.46791498030980794-0.4857870367021507*I	0.1403421854861901-0.6630601405295167*I	-0.212558508738995-0.7209964532801183*I	0.02173325946573665-0.44093785151470133*I	0.25206894718148426-0.0815126098025847*I	0.21843207014805419+0.0396293364127111*I	0.1454813834216157+0.15361615886670418*I	0.04635940929517299+0.23993752458634832*I	-0.06108326475194209+0.2830654999395203*I	0.21859200299552997+0.25293035836656785*I	0.20687705605815915+0.2587585028899184*I	0.4509959694977743-0.20819429707472345*I	0.8264732977370777+0.08327923011725341*I	0.7112144999739902-0.22111905776642848*I
0.33704099616850836-0.1824929526021036*I	0.19714753241252977-0.3425335655843751*I	0.021733259465737474-0.44093785151470033*I	-0.5255412216879007-0.4845759654678955*I	0.021733259465736426-0.44093785151470066*I	0.1971475324125288-0.34253356558437553*I	0.33704099616850747-0.182492952602104*I	0.4162488313188947+0.010362687748929428*I	0.4205329131006557+0.20131141942202366*I	0.3679041277178609+0.024600467969569176*I	0.22732179992691173+0.2843624933845212*I	0.36790412771786163+0.02460046796956941*I	0.4205329131006559+0.20131141942202369*I	0.4162488313188952+0.010362687748929636*I
0.14548138342161682+0.15361615886670513*I	0.21843207014805538+0.03962933641271264*I	0.2520689471814853-0.08151260980258293*I	0.021733259465736954-0.44093785151469966*I	-0.2125585087389955-0.720996453280117*I	0.14034218548618946-0.6630601405295158*I	0.4679149803098074-0.4857870367021503*I	0.7112144999739899-0.22111905776642857*I	0.8264732977370776+0.08327923011725274*I	0.45099596949777376-0.20819429707472373*I	0.20687705605815873+0.2587585028899173*I	0.2185920029955306+0.2529303583665679*I	-0.061083264751941715+0.2830654999395196*I	0.04635940929517389+0.23993752458634857*I
-0.11860892602045231+0.22212228901481612*I	0.05483997904881516+0.14382258759639213*I	0.2184320701480556+0.03962933641271271*I	0.19714753241252933-0.3425335655843745*I	0.14034218548618935-0.6630601405295156*I	-0.5803812007367157-0.6283985530642865*I	-0.19669881068231845-0.48056718792741215*I	0.22234130857610346-0.2462140590825354*I	0.6013353708849184+0.03243536626634002*I	0.6385901398949982-0.23585137133360587*I	0.42053291310065555+0.2013114194220232*I	0.145562819141758+0.27081452705210474*I	-0.3740135709580065+0.25192712711818044*I	-0.270686012177137+0.2604518393031751*I
-0.3613274165499386+0.2506582680328623*I	-0.11860892602045248+0.22212228901481643*I	0.14548138342161682+0.15361615886670565*I	0.3370409961685079-0.18249295260210271*I	0.46791498030980727-0.4857870367021495*I	-0.19669881068231848-0.4805671879274118*I	-0.8259548724704198-0.3888255754446717*I	-0.3065779397713898-0.22701276389464364*I	0.2679603208101008-0.024306997049602645*I	0.7112144999739896-0.22111905776642854*I	0.5585129769269765+0.10758622716685477*I	0.04635940929517385+0.23993752458634848*I	-0.6195962416789184+0.17547927277266423*I	-0.5389819062736326+0.23411189154664788*I
-0.5389819062736328+0.23411189154664808*I	-0.27068601217713706+0.2604518393031755*I	0.04635940929517368+0.23993752458634904*I	0.4162488313188949+0.010362687748930274*I	0.7112144999739898-0.2211190577664278*I	0.22234130857610343-0.24621405908253485*I	-0.3065779397713898-0.2270127638946433*I	-0.7803358602364224-0.16691851341173874*I	-0.11365001771024014-0.07670089692869765*I	0.6557981381518865-0.16665643525129142*I	0.5959714635291585-0.005560337276040108*I	-0.06116470047208289+0.16586713175411993*I	-0.7536340409703475+0.06750710895223658*I	-0.7102376460517201+0.1656857015023514*I
-0.6195962416789186+0.17547927277266478*I	-0.37401357095800675+0.25192712711818094*I	-0.06108326475194181+0.28306549993952035*I	0.4205329131006559+0.20131141942202418*I	0.8264732977370776+0.08327923011725363*I	0.6013353708849185+0.03243536626634079*I	0.2679603208101007-0.02430699704960193*I	-0.11365001771024022-0.07670089692869728*I	-0.47481102313243073-0.11527727035885614*I	0.48232144581891845-0.08226123420473705*I	0.5261545306623644-0.11776563815560082*I	-0.15766257744118914+0.06194677167619709*I	-0.7520109621762193-0.05254097107549668*I	-0.7536340409703479+0.06750710895223686*I
0.04635940929517364+0.23993752458634865*I	0.14556281914175773+0.27081452705210507*I	0.21859200299553067+0.2529303583665684*I	0.3679041277178614+0.024600467969569884*I	0.45099596949777415-0.20819429707472292*I	0.6385901398949988-0.23585137133360526*I	0.71121449997399-0.22111905776642815*I	0.6557981381518866-0.16665643525129134*I	0.48232144581891845-0.08226123420473733*I	-0.18570242255661856-0.16770781690891018*I	-0.27131259515142925-0.01475412525250059*I	-0.11560420837191669+0.16489639800517994*I	-0.15766257744118928+0.06194677167619691*I	-0.0611647004720831+0.16586713175412*I
0.5585129769269768+0.10758622716685523*I	0.42053291310065566+0.20131141942202352*I	0.20687705605815865+0.25875850288991753*I	0.22732179992691182+0.28436249338452085*I	0.2068770560581591+0.25875850288991775*I	0.4205329131006562+0.2013114194220238*I	0.5585129769269772+0.10758622716685545*I	0.5959714635291591-0.005560337276039565*I	0.5261545306623647-0.11776563815560039*I	-0.271312595151429-0.014754125252500146*I	-1.22682198530865-0.16781824143435248*I	-0.2713125951514296-0.014754125252500291*I	0.5261545306623644-0.1177656381556004*I	0.5959714635291585-0.0055603372760397105*I
0.71121449997399-0.22111905776642882*I	0.6385901398949985-0.23585137133360642*I	0.45099596949777376-0.20819429707472437*I	0.367904127717861+0.02460046796956851*I	0.21859200299553033+0.25293035836656724*I	0.14556281914175753+0.27081452705210424*I	0.046359409295173765+0.23993752458634826*I	-0.061164700472082834+0.16586713175412007*I	-0.157662577441189+0.061946771676197526*I	-0.11560420837191687+0.1648963980051801*I	-0.27131259515142936-0.014754125252499764*I	-0.18570242255661867-0.1677078169089102*I	0.48232144581891884-0.08226123420473677*I	0.6557981381518868-0.16665643525129148*I
0.2679603208101007-0.024306997049602312*I	0.6013353708849183+0.03243536626634021*I	0.8264732977370771+0.08327923011725297*I	0.42053291310065555+0.2013114194220236*I	-0.06108326475194181+0.28306549993951996*I	-0.3740135709580066+0.2519271271181807*I	-0.6195962416789184+0.17547927277266465*I	-0.7536340409703476+0.06750710895223691*I	-0.7520109621762191-0.05254097107549646*I	-0.1576625774411891+0.06194677167619721*I	0.5261545306623643-0.11776563815560041*I	0.4823214458189184-0.08226123420473709*I	-0.4748110231324304-0.11527727035885595*I	-0.11365001771023991-0.0767008969286974*I
-0.30657793977138953-0.22701276389464395*I	0.22234130857610368-0.2462140590825359*I	0.71121449997399-0.22111905776642898*I	0.4162488313188949+0.01036268774892911*I	0.04635940929517346+0.2399375245863481*I	-0.27068601217713745+0.2604518393031747*I	-0.5389819062736334+0.23411189154664766*I	-0.7102376460517208+0.1656857015023514*I	-0.7536340409703481+0.06750710895223705*I	-0.06116470047208311+0.1658671317541201*I	0.5959714635291589-0.005560337276039263*I	0.6557981381518868-0.1666564352512914*I	-0.11365001771023997-0.07670089692869725*I	-0.7803358602364221-0.16691851341173897*I
