0.6095890776671754-0.9471165166345531*I	0.09913716993384321+0.7128049993746606*I	-0.7512839501726334-0.07220454618820457*I	0.28601780642231-0.22938688342455008*I	0.3422555483003878+0.40019918770466933*I	-0.1841400354507028+0.0029844660921548184*I	-0.07893499915927399-0.4044485602129054*I	0.10003813266415694+0.06869227023034345*I	-0.06411266132344791+0.30620860997024757*I	-0.036828839785491604-0.09489821754498345*I	0.11676841239494627-0.17050047599694287*I	-0.004419544171355136+0.09469567241448147*I	-0.11043899466266725+0.03508610639865151*I	0.024784736849909315-0.07989573413423202*I	0.07498883139388335+0.0791623149396151*I	-0.02738743591059825+0.056785470840624096*I	-0.035819119494643795-0.16036279949811683*I	0.01708572241394518-0.029317236674158347*I	0.011383604719034985+0.20228473936992172*I	-0.033344048688228-0.2599510789853017*I	0.03627238979723283+0.16944863798392845*I	0.061507018094044186+0.20185415102779047*I	-0.08838812076196925-0.29774342515736135*I	-0.10462341360107047-0.09009934595318123*I	0.16300176088302099+0.34743363727215565*I	0.1375660782996995-0.0649620265308549*I	-0.24928875439157736-0.2896378023395147*I	-0.1257474958155263+0.2440065489648906*I	0.31236366166772994+0.11122148806624528*I	0.028502433674861945-0.41166595367668185*I	-0.28905064709470213+0.17124936547779449*I	0.19693850672828586+0.5066925982818723*I	0.08641425089235513-0.4913909146586397*I	-0.5912631851223912-0.34591664664011135*I	0.4168019638676124+0.585911657967842*I	0.6891738519360938-0.38009048650596033*I	-0.6510746310122435+0.02975336653869221*I	0.029055737350432678+0.6415106605049834*I
0.09913716993384676+0.7128049993746638*I	0.36057636309257735-0.8365448761965477*I	0.3851549763561481+0.48341811595008993*I	-0.34059490774247175-0.17970743994887944*I	0.10187777097159162-0.2264024173324185*I	-0.01242311057375648+0.10820064567900495*I	-0.08410190278655201+0.07167673632249875*I	0.014607993028168315-0.031798776088915987*I	0.06320929287866264-0.02620594731465165*I	-0.015355987459236081+0.01846855107966183*I	-0.0412483839568474-0.00020254513051882325*I	0.014602916349262066-0.01020898842052623*I	0.020365192678560733+0.014799938280236456*I	-0.012420917754829132+0.005812284688922555*I	-0.002602699060686315-0.023110263293620082*I	0.009023851567147889-0.003048163117479951*I	-0.010301713496647099+0.027468234166459972*I	-0.004743971736542814+0.0012933404929187065*I	0.017085722413952446-0.029317236674160047*I	-0.019691543039076727+0.0406285993788888*I	0.011077246991865033-0.02877969128334698*I	0.010454317293016798-0.03752372206212676*I	-0.01572895959643796+0.05496933423399891*I	0.0071166148181333036+0.030283815208340312*I	0.00815792784871439-0.07516563834978743*I	-0.0313027441309468-0.01676924452840225*I	0.016238126655525584+0.08434885001957929*I	0.05973823991375251-0.007965798284097957*I	-0.060416222355172765-0.07276118716679164*I	-0.08964391498015131+0.05079840873991813*I	0.12540280773900078+0.026334374374858468*I	0.11808800620399-0.1788911923409835*I	-0.210184642943388+0.15779148554962907*I	0.20731016558511906+0.3952520632781354*I	-0.18810713960859624-0.4966202497215026*I	-0.5707047297278021+0.3249258948391628*I	0.6190924193526885-0.4513848253756172*I	-0.5022712355980407-0.18277618662621464*I
-0.7512839501726389-0.07220454618820879*I	0.3851549763561518+0.48341811595009293*I	0.20056067579493705-0.6191218751180595*I	0.20101494090542943+0.48640258204222175*I	-0.4879634010314971-0.07645391869640807*I	0.20191590363574222-0.15771014710207437*I	0.1992078878176754+0.30195923746201087*I	-0.12093074257204699-0.02322148122249648*I	-0.026279248087770893-0.26874042623958355*I	0.058789748707306654+0.06848972509981266*I	-0.057783243591167543+0.1707942403719807*I	-0.016463647106931475-0.08009827926476384*I	0.08131824912615292-0.05625205465865784*I	-0.00702224323203453+0.07158540912084835*I	-0.0712692827634314-0.046114378159832076*I	0.01448302335326481-0.05242749996778462*I	0.050553316618265724+0.12108425481142875*I	-0.010301713496639876+0.027468234166458293*I	-0.03581911949465431-0.16036279949811444*I	0.06150701809404557+0.20185415102779475*I	-0.0521157309647281-0.12829478717344145*I	-0.07646044419526432-0.14819627391067855*I	0.11088602991829914+0.21913885009870246*I	0.09444968279266049+0.04679277854377248*I	-0.17467511427051782-0.23994759022474438*I	-0.09280483111689868+0.08894517648088349*I	0.22607666815917782+0.1690173229988505*I	0.04032101615903176-0.23262143124262208*I	-0.2259757398185497-0.007166948795497441*I	0.0996934445876285+0.3390331935700971*I	0.10972726546536848-0.20892006111461658*I	-0.3658222447192248-0.2508900020348863*I	0.2141655676652442+0.2657701087869651*I	0.294849173541999-0.2193145348641807*I	-0.14785841625229254+0.12427410984786699*I	0.12696640416414703-0.08449647264106928*I	-0.23427266714463874+0.615665024506505*I	0.6891738519361028-0.380090486505937*I
0.28601780642230773-0.2293868834245567*I	-0.34059490774246964-0.17970743994888178*I	0.20101494090542874+0.4864025820422318*I	0.3481532525188414-0.7283442305175232*I	0.3010530735695767+0.5550948522725744*I	-0.32598691471429286-0.21150621603779932*I	0.16508706385025906-0.2526083646470499*I	-0.02777909803299231+0.126669196758662*I	-0.12535028674340326+0.07147419119196646*I	0.029210909377435874-0.04200776450942791*I	0.083574485557219-0.011406009034422264*I	-0.027776905214070894+0.024280835768588624*I	-0.04385108301752027-0.02331280842413799*I	0.023626767916405424-0.013257151537991589*I	0.010063479181907052+0.04226817244667429*I	-0.017164889491365683+0.007105625181857365*I	0.014483023353264906-0.0524274999677814*I	0.00902385156714129-0.003048163117487096*I	-0.027387435910588575+0.056785470840631194*I	0.03014586033208428-0.07815232144102442*I	-0.01572895959643606+0.054969334234000564*I	-0.01257492822094017+0.07091241458722164*I	0.019235174840575183-0.103945329633124*I	-0.020848426837922044-0.05429296659052826*I	0.0005091670590869913+0.139318184253589*I	0.06685485473187781+0.022318016924222087*I	-0.05225829450645909-0.1479268255165618*I	-0.12094665911109173+0.03402916421150743*I	0.14164093439452247+0.11068322439443941*I	0.17782624611774275-0.18685699062507174*I	-0.27060086529855343+0.08503029838283496*I	0.11766625060495126+0.44605047201803344*I	-0.06270433186958344-0.47028587534663363*I	-0.4526167235238152+0.14603470249818454*I	0.4089077764093129-0.2935933398259919*I	-0.2949610700129305+0.21247587665192308*I	-0.18810713960858597-0.4966202497214884*I	-0.06843349412977297+0.5077020814653556*I
0.3422555483003971+0.4001991877046825*I	0.10187777097158422-0.2264024173324178*I	-0.4879634010314958-0.07645391869642212*I	0.30105307356957567+0.5550948522725839*I	0.057513015312230166-0.7173618253607297*I	0.26422423378409243+0.46019663472759853*I	-0.43530764996000915+0.059254215276885513*I	0.16066751967890172-0.1579126922325876*I	0.20553730554995686+0.1665448678637468*I	-0.10056554989349153-0.008421542942268814*I	-0.06172941135655808-0.154492004901313*I	0.05618704964662938+0.04537946180620386*I	-0.01861353169194139+0.08959375581347682*I	-0.026765360603578512-0.05263004509831208*I	0.05688273435054877-0.01433011478683024*I	0.010063479181906358+0.04226817244667814*I	-0.07126928276343052-0.04611437815983732*I	-0.0026026990606842324-0.023110263293608102*I	0.07498883139387903+0.079162314939603*I	-0.10462341360106944-0.09009934595316355*I	0.0746136401210546+0.04969021211478096*I	0.09444968279266686+0.04679277854377392*I	-0.13840272447328322-0.07049895224081955*I	-0.06464186171109151+0.030848248523366217*I	0.17396093719444786+0.04072253582540697*I	-0.0027953793479935946-0.12086662616799447*I	-0.1513620996974927+0.042523263319283*I	0.13263610928625014+0.18397182108607815*I	0.023440271956821655-0.15112422618199028*I	-0.35400366223506163-0.07184547960085645*I	0.2772404749413997+0.0873537945136918*I	0.1976041114013468-0.3869739395759613*I	-0.12454540167927462+0.4067449633919072*I	0.35240734456730705+0.01053017196412958*I	-0.436909063347008+0.29552347532566026*I	0.2948491735420095-0.21931453486417934*I	0.5032162147599443+0.09452074330918409*I	-0.5912631851223812-0.34591664664010807*I
-0.1841400354507128+0.002984466092150371*I	-0.01242311057374564+0.10820064567899759*I	0.20191590363573714-0.15771014710205952*I	-0.32598691471428737-0.21150621603781505*I	0.2642242337840906+0.46019663472760663*I	0.3327972650595968-0.7098756794378898*I	0.2598046896127421+0.5548923071420697*I	-0.3113839983650312-0.22171520445832754*I	0.18545225652880587-0.23780842636682475*I	-0.040200015787813084+0.13248148144758412*I	-0.12795298580408848+0.04836392789835836*I	0.03823476094458093-0.045055927626923564*I	0.07327277206057504+0.016062225132047827*I	-0.03252087695060474+0.02557417626150127*I	-0.0267653606035843-0.052630045098299556*I	0.023626767916413504-0.013257151538008787*I	-0.007022243232040733+0.07158540912086056*I	-0.012420917754826344+0.0058122846889115155*I	0.024784736849911084-0.07989573413422855*I	-0.02302924551396015+0.10843613664935024*I	0.008157927848716934-0.07516563834979097*I	-0.0011568837988565972-0.09492156596941008*I	0.0005091670590923444+0.13931818425356668*I	0.047163311692806624+0.06294661630313629*I	-0.04118104751459168-0.17670651679992128*I	-0.11049234181808515-0.003494557850612204*I	0.12591197479809346+0.1656525586284307*I	0.1849428609358685-0.15657317541673252*I	-0.2624429374498382+0.009864660033044944*I	0.08636350647401479+0.42928122748965*I	-0.046466205214059336-0.3859370253270671*I	-0.39287848361007305+0.13806890421409657*I	0.3484915540541438-0.36635452699279963*I	-0.38460498499308565+0.26327428539184927*I	-0.06270433186958235-0.470285875346652*I	0.049654512074219045+0.3288108891243991*I	-0.21018464294337524+0.15779148554961334*I	0.2757436597148741-0.11245001818722758*I
-0.07893499915926819-0.40444856021291276*I	-0.08410190278656013+0.07167673632250872*I	0.1992078878176813+0.3019592374620038*I	0.1650870638502519-0.25260836464703745*I	-0.4353076499600062+0.05925421527687453*I	0.2598046896127395+0.5548923071420776*I	0.06384243304450221-0.8527761949590066*I	0.28458942646264695+0.4749965730078324*I	-0.4707578132287868+0.1735026366151599*I	0.1580648206182089-0.18102295552619785*I	0.24470701744919562+0.0853443833052409*I	-0.11086726339014291+0.019046691224202467*I	-0.08616492613216875-0.11257006502951132*I	0.07327277206056997+0.01606222513206043*I	-0.0186135316919334+0.08959375581345887*I	-0.04385108301753153-0.023312808424116892*I	0.08131824912616155-0.056252054658670225*I	0.020365192678554498+0.014799938280239951*I	-0.11043899466266595+0.035086106398659174*I	0.1375660782996981-0.06496202653085627*I	-0.08628699350855513+0.057795834932635404*I	-0.09280483111689919+0.08894517648086255*I	0.13768854739720782-0.12872610215848687*I	-0.00279537934799232-0.1208666261680206*I	-0.11508970990026215+0.21197190130323235*I	0.16079907869207105+0.1258748931285516*I	-0.028675459007917535-0.27941901335541913*I	-0.39712005774208486+0.03990932547375588*I	0.3518541150624509+0.13704400662848124*I	0.23054677609997054-0.5420353120599904*I	-0.21083239518782793+0.4645407983245352*I	0.3642259270514789+0.18957469439816468*I	-0.37383415607084935+0.11710716105239036*I	0.19760411140134457-0.38697393957597465*I	0.526529229332975+0.37699159685323885*I	-0.3658222447192299-0.2508900020349187*I	-0.20263639620236168-0.32014154918083704*I	0.19693850672829227+0.5066925982818723*I
0.10003813266416327+0.06869227023036438*I	0.014607993028168287-0.03179877608893669*I	-0.12093074257205295-0.02322148122248772*I	-0.027779098032978986+0.12666919675865876*I	0.16066751967888876-0.15791269223259102*I	-0.3113839983650222-0.22171520445833154*I	0.28458942646264773+0.47499657300784154*I	0.3203763473047778-0.7040633947489667*I	0.25720199055204535+0.5317820438484503*I	-0.3023601467978771-0.2247633675758035*I	0.17515054303216113-0.21034019220037145*I	-0.04494398752435115+0.13377482194050752*I	-0.11086726339014487+0.01904669122419808*I	0.03823476094458682-0.04505592762694027*I	0.0561870496466229+0.045379461806232035*I	-0.0277769052140643+0.024280835768557125*I	-0.016463647106934483-0.08009827926474708*I	0.014602916349268054-0.010208988420523415*I	-0.00441954417136113+0.09469567241446054*I	-0.008273498616980275-0.12520538117773813*I	0.016238126655525244+0.0843488500195666*I	0.036708994399785734+0.10047033836526534*I	-0.052258294506447825-0.14792682551658884*I	-0.09080079877901279-0.04412315722949328*I	0.1259119747980904+0.16565255862841*I	0.16525131789679398-0.11594457603783147*I	-0.25136569045796464-0.018915031250298645*I	0.09681782376701767+0.39175750542752386*I	-0.0621951648104892-0.3309676910930658*I	-0.3857618687919406+0.16835271942243135*I	0.3566494819028613-0.44152016534258204*I	-0.4159077291240405+0.24650504086343872*I	-0.0464662052140445-0.38593702532706453*I	0.10939275198796741+0.3208450908403099*I	-0.2706008652985537+0.08503029838281337*I	0.18609974473472396-0.06165160944730741*I	0.12540280773900617+0.026334374374850367*I	-0.15765565351089889-0.0664411741537508*I
-0.06411266132346341+0.30620860997022425*I	0.06320929287867234-0.026205947314631137*I	-0.026279248087769574-0.26874042623958966*I	-0.12535028674341542+0.07147419119195877*I	0.20553730554997252+0.16654486786376296*I	0.18545225652879613-0.2378084263668268*I	-0.4707578132287878+0.17350263661514617*I	0.25720199055204673+0.5317820438484598*I	0.10301214494374594-0.9339766795174987*I	0.2742877129659979+0.502464807174276*I	-0.49519332800440513+0.21542457648698723*I	0.17515054303215877-0.2103401922003757*I	0.24470701744919804+0.08534438330524664*I	-0.12795298580409212+0.0483639278983699*I	-0.061729411356556414-0.15449200490133502*I	0.0835744855572196-0.011406009034398592*I	-0.05778324359117094+0.17079424037196933*I	-0.04124838395685006-0.00020254513052647672*I	0.11676841239495346-0.17050047599692056*I	-0.12574749581553343+0.24400654896488355*I	0.06307490727615538-0.17841631427328128*I	0.040321016159042225-0.23262143124263174*I	-0.06297397893553885+0.3402666884766593*I	0.13263610928625796+0.18397182108607354*I	-0.06494784880514491-0.44886765133933804*I	-0.3971200577420893+0.03990932547375811*I	0.3881265048596819+0.30649264461239145*I	0.25870974550579146-0.6001322400174917*I	-0.26294812615256014+0.33624601115108405*I	0.3211095315444471+0.30132949947279253*I	-0.29922051594979765+0.16679737316716678*I	0.23054677609998503-0.542035312059969*I	0.440242235824401+0.43478743178583323*I	-0.35400366223505536-0.07184547960086812*I	-0.13956148892620465-0.49855786345413144*I	0.0996934445876296+0.3390331935700942*I	0.023313014573020974+0.28247085354402746*I	0.028502433674877235-0.41166595367665704*I
-0.03682883978548265-0.09489821754498153*I	-0.015355987459237795+0.018468551079652416*I	0.058789748707300894+0.06848972509982433*I	0.029210909377447084-0.042007764509440874*I	-0.1005655498935009-0.008421542942261806*I	-0.040200015787806014+0.1324814814475754*I	0.15806482061820876-0.18102295552619205*I	-0.3023601467978723-0.22476336757581267*I	0.27428771296599086+0.502464807174284*I	0.31563237556823215-0.7027700542560337*I	0.2742877129660118+0.5024648071742872*I	-0.30236014679788586-0.22476336757580642*I	0.15806482061820734-0.18102295552620415*I	-0.04020001578781086+0.1324814814475852*I	-0.10056554989349295-0.008421542942263873*I	0.029210909377437887-0.042007764509442436*I	0.05878974870730567+0.06848972509982862*I	-0.015355987459223657+0.018468551079655678*I	-0.03682883978550807-0.0948982175449905*I	0.0680117385307457+0.11723958289365913*I	-0.060416222355168595-0.07276118716679514*I	-0.09791741359715159-0.07440697243783917*I	0.14164093439454598+0.11068322439443616*I	0.1547970006037736-0.07842085397571624*I	-0.2624429374498466+0.009864660033041565*I	0.11650936680610761+0.35112890604863145*I	-0.06219516481048948-0.3309676910930609*I	-0.4054534118310256+0.20898131880131293*I	0.3677267288947243-0.47029985662592083*I	-0.4054534118310094+0.2089813188013238*I	-0.06219516481049202-0.33096769109307295*I	0.11650936680608767+0.35112890604863006*I	-0.26244293744981695+0.009864660033043444*I	0.15479700060377147-0.0784208539757109*I	0.1416409343945265+0.11068322439442464*I	-0.0979174135971394-0.07440697243783127*I	-0.06041622235516217-0.07276118716679028*I	0.06801173853072365+0.11723958289364962*I
