-0.5776497277034306-0.04186281818255409*I	-0.2861010895453732-0.054120915541517545*I	-0.20055064795153882-0.10531746198141909*I	-0.088685449890327-0.08263199084840021*I	-0.040682038949235465-0.11943268458124044*I	-0.002937288334425741-0.07410136274866047*I	0.032685204543322556-0.08212272836628257*I	0.027320386082072413-0.03702121957632918*I	0.04162254347795676-0.018577720919941*I	0.021320457380669164+0.005667904676530432*I	0.016369667387931035+0.0339922895943657*I	0.003869284183122866+0.030196182356761896*I	-0.00584219479160116+0.04814093948760836*I	-0.00433607729493448+0.025689939926131177*I	-0.005949366456628012+0.02173613071919795*I	-0.011844025854021788+0.03343293056673288*I	-0.026263040573254588+0.06920262482490089*I	-0.01541916262739477+0.07505781734288078*I	-0.009827381199923728+0.08681524077638915*I	0.019339152960339803+0.056593303696643525*I	0.04606586919448661+0.03312432176881953*I	0.0645706170252088-0.019182248256788555*I	0.08794174741129887-0.06672877316904594*I	0.06451244633735408-0.11225450735175327*I	0.05483567663224646-0.1564872097060741*I	-0.019044350985625787-0.16811948026001836*I	-0.06597108431193917-0.18136318758483677*I	-0.17072175473868345-0.149690535134747*I	-0.19785640967925439-0.12046053382478207*I	-0.2851103560897759-0.059688184942259234*I
-0.28610108954537333-0.05412091554151754*I	-0.6106178710721437-0.07019664842593475*I	-0.3747865394357002-0.13675290638991774*I	-0.17147003201986014-0.10790566433462513*I	-0.09162273822475273-0.15673335359706062*I	-0.02471683556673983-0.09847735573735543*I	0.02438309774764662-0.11112258232498946*I	0.026848962939755694-0.05237985747371102*I	0.048640843462741494-0.03135331489979846*I	0.02714353642997434+0.0016593700320357513*I	0.025189741563791924+0.03586408703329268*I	0.009088079135701473+0.033732028722095464*I	-0.0004667931118117154+0.055886122282893386*I	-0.0017668637941854993+0.02999113438332545*I	-0.004336077294934518+0.025689939926131288*I	-0.010024697454043767+0.03988593582348113*I	-0.02292711118648218+0.08280080798348277*I	-0.008585303993415533+0.0882871361833602*I	0.000050706149821990404+0.1014549386827629*I	0.032288067896541525+0.06215639900226848*I	0.06258931260487927+0.03174315076332501*I	0.07830745951743681-0.0345653931701228*I	0.10176267728049035-0.09441553603221232*I	0.06417878624235047-0.15139864902267963*I	0.048405383686154047-0.20627262486311101*I	-0.05304265372008713-0.21992253943820178*I	-0.10108065583398218-0.2351780245463651*I	-0.23734515946373963-0.19382811396607277*I	-0.16973102128308606-0.1552578045354887*I	-0.1675825045828255-0.0769836317380384*I
-0.20055064795153874-0.10531746198141911*I	-0.37478653943570023-0.1367529063899178*I	-0.8188824146042046-0.26661296474521373*I	-0.377723827770126-0.21085426913857824*I	-0.20854748235745163-0.30687287492894205*I	-0.06430235214268035-0.19375457317338965*I	0.03362570907204381-0.22013313386746355*I	0.04570355512831574-0.10545467764845876*I	0.09067741540921012-0.06670815969185706*I	0.05251012764586423-0.0011571325430361754*I	0.05215001607428631+0.06355550816203404*I	0.02085366426885733+0.061554026959424205*I	0.004578106139701549+0.10386935980117284*I	-0.00046679311181176803+0.05588612228289349*I	-0.005842194791601273+0.04814093948760867*I	-0.015419162627394933+0.0750578173428812*I	-0.036090421773178664+0.15601786560129094*I	-0.007924035521077205+0.1650840516062584*I	0.009975447421307753+0.18914218737011104*I	0.06849060735815336+0.1124688727827371*I	0.12418023540586133+0.053210789376164025*I	0.1484222163229024-0.07484345191189719*I	0.18884329323803178-0.19009166110629963*I	0.11003871237693708-0.29955623586855956*I	0.07680633973160635-0.4045791704599566*I	-0.125253659386955-0.4300645227465186*I	-0.20899181735894695-0.45831093111569315*I	-0.47487646181408516-0.37749820033702475*I	-0.2638274939911934-0.301823721409619*I	-0.17072175473868323-0.149690535134747*I
-0.08868544989032687-0.08263199084840026*I	-0.17147003201986002-0.1079056643346252*I	-0.37772382777012575-0.21085426913857833*I	-0.6353347066388834-0.16867400416329023*I	-0.35040344168805343-0.2478754887149072*I	-0.14462106908010441-0.1602855218083359*I	-0.042981894762011294-0.1880866684968585*I	0.002426700863234416-0.09681798570531909*I	0.04957283931143832-0.07525849529169572*I	0.03593704207545692-0.018647828751614675*I	0.04817405035092935+0.024532807383096232*I	0.025376672635788543+0.031650504415362095*I	0.020853664268856997+0.06155402695942508*I	0.009088079135701262+0.033732028722096005*I	0.003869284183122644+0.03019618235676249*I	0.0014393934606280042+0.048401200359879645*I	0.00005070614982151307+0.10145493868276409*I	0.02226337044249717+0.10204233482575117*I	0.03966220141839636+0.11454395874680973*I	0.06972215552402068+0.05372174301323921*I	0.10181338343031181+0.007039402650552316*I	0.09646685413889167-0.08924225002040971*I	0.11099469629103317-0.17452947409978492*I	0.02526480579734971-0.25448793260832386*I	0.0006820214465084862-0.3295935605785773*I	-0.1731663732213889-0.34522676298875254*I	-0.1213256375969317-0.36153042939860014*I	-0.22062515830291238-0.29690617117624046*I	-0.10108065583398183-0.23517802454636538*I	-0.06976265488091392-0.11684448222803444*I
-0.04068203894923519-0.11943268458124054*I	-0.09162273822475245-0.15673335359706078*I	-0.20854748235745119-0.3068728749289423*I	-0.35040344168805315-0.24787548871490728*I	-0.744574666582925-0.3673134140314367*I	-0.3290829843073844-0.24220758403837606*I	-0.1505552714915641-0.2914583062545154*I	-0.03911261057888874-0.15789048614009552*I	0.04415318166837283-0.13799990478548646*I	0.045236762016503354-0.04956855536556332*I	0.0788858541609798+0.003168910514952536*I	0.048174050350929+0.024532807383097075*I	0.05215001607428538+0.06355550816203641*I	0.025189741563791387+0.035864087033294016*I	0.01636966738793053+0.03399228959436697*I	0.019339152960339084+0.05659330369664532*I	0.036238487994561426+0.11993956254521225*I	0.06849060735815204+0.11246887278274041*I	0.09791719483260496+0.12241341420106941*I	0.1211590278414841+0.033647295997721025*I	0.15275287146485172-0.03407379550500485*I	0.11395870270988082-0.16790511482903117*I	0.11304482772616843-0.28463960791474435*I	-0.04134388940140671-0.3926534673066611*I	-0.07498420075316109-0.4919153825159182*I	-0.34579339845152157-0.508934955945566*I	-0.12105006994764718-0.5250397042847395*I	-0.12525365938695426-0.4300645227465191*I	-0.011135407679691815-0.3378503972909115*I	-0.019044350985625385-0.16811948026001855*I
-0.0029372883344254462-0.07410136274866058*I	-0.024716835566739478-0.09847735573735557*I	-0.06430235214267965-0.1937545731733899*I	-0.144621069080104-0.16028552180833608*I	-0.329082984307384-0.24220758403837614*I	-0.608191170208909-0.1670146341312536*I	-0.3252137001242618-0.2120114016816126*I	-0.13553298994440335-0.1265534930862387*I	-0.04344868787382391-0.1322005462139622*I	0.0006598370690481382-0.06682685132199141*I	0.04523676201650262-0.04956855536556135*I	0.03593704207545618-0.01864782875161279*I	0.052510127645863026-0.0011571325430329864*I	0.027143536429973678+0.0016593700320374682*I	0.02132045738066859+0.00566790467653191*I	0.03084867443591254+0.013755198642391253*I	0.06258931260487775+0.03174315076332871*I	0.07974685297806325+0.013835807189761006*I	0.1018133834303101+0.007039402650556384*I	0.08644215668484619-0.04935631419692429*I	0.08806758510454919-0.09172866611629757*I	0.01667950180393282-0.1662007964249597*I	0.0007327275963295013-0.2281386218958109*I	-0.1408783053248477-0.2830703639864815*I	-0.058736324992052176-0.3297872786352738*I	-0.142317698785475-0.3314715643463627*I	0.000682021446509477-0.3295935605785781*I	-0.005583868638562529-0.2682431312507146*I	0.04840538368615501-0.20627262486311176*I	0.016720001160827412-0.10307805721016772*I
0.03268520454332317-0.08212272836628277*I	0.024383097747647412-0.1111225823249897*I	0.033625709072045276-0.22013313386746403*I	-0.04298189476201028-0.18808666849685882*I	-0.15055527149156298-0.29145830625451574*I	-0.3252137001242615-0.21201140168161273*I	-0.734047193986596-0.28518018494945846*I	-0.329549777419197-0.1863214617554793*I	-0.1623468327397952-0.22158123604770338*I	-0.04344868787382468-0.13220054621396027*I	0.044153181668370664-0.13799990478548108*I	0.04957283931143658-0.07525849529169146*I	0.09067741540920767-0.06670815969185076*I	0.04864084346274019-0.031353314899795134*I	0.04162254347795568-0.018577720919938263*I	0.06457061702520724-0.019182248256784745*I	0.13400761660578234-0.03360445140021875*I	0.14842221632289884-0.07484345191188838*I	0.17901591203810346-0.10327642032989917*I	0.11395870270987772-0.16790511482902365*I	0.08678178715291036-0.21543698308983497*I	-0.06860707788282601-0.28416271939703963*I	-0.11107462252634172-0.33589751691462094*I	-0.3418734081185778-0.3772838349060361*I	-0.08481158195308423-0.4051001417395271*I	-0.04134388940140488-0.39265346730666206*I	0.12287220892609527-0.3714548486911376*I	0.1100387123769392-0.2995562358685607*I	0.14277742404354718-0.22321598287512118*I	0.06451244633735495-0.11225450735175374*I
0.02732038608207297-0.03702121957632937*I	0.0268489629397564-0.05237985747371125*I	0.045703555128317114-0.10545467764845921*I	0.002426700863235414-0.09681798570531942*I	-0.039112610578887375-0.1578904861400959*I	-0.13553298994440263-0.12655349308623895*I	-0.32954977741919644-0.1863214617554795*I	-0.6099580340030956-0.13702349974792521*I	-0.3295497774191981-0.18632146175547684*I	-0.13553298994440463-0.1265534930862356*I	-0.03911261057889113-0.1578904861400895*I	0.002426700863232642-0.09681798570531473*I	0.0457035551283134-0.10545467764845282*I	0.026848962939754473-0.05237985747370793*I	0.027320386082071435-0.037021219576326723*I	0.04745878508152218-0.04832059181250896*I	0.10176267728048763-0.09441553603220579*I	0.09502746067826039-0.1376434503802818*I	0.11099469629102919-0.1745294740997756*I	0.02670419925797409-0.20608673224843516*I	0.0007327275963265825-0.22813862189580428*I	-0.15090300277889399-0.24318442816299418*I	-0.08166343617853641-0.24698647065178514*I	-0.1509030027788916-0.2431844281629981*I	0.0007327275963313988-0.22813862189581235*I	0.02670419925797962-0.20608673224844465*I	0.11099469629103578-0.17452947409978686*I	0.09502746067826587-0.13764345038029116*I	0.10176267728049224-0.0944155360322137*I	0.04745878508152443-0.048320591812512824*I
0.04162254347795767-0.018577720919941285*I	0.04864084346274268-0.03135331489979882*I	0.09067741540921245-0.06670815969185777*I	0.04957283931144004-0.07525849529169629*I	0.04415318166837531-0.13799990478548724*I	-0.04344868787382249-0.13220054621396268*I	-0.1623468327397938-0.2215812360477038*I	-0.3295497774191976-0.18632146175547698*I	-0.734047193986599-0.2851801849494517*I	-0.3252137001242645-0.21201140168160607*I	-0.15055527149156858-0.29145830625450436*I	-0.042981894762014396-0.18808666849685085*I	0.03362570907203984-0.22013313386745373*I	0.024383097747644585-0.11112258232498436*I	0.03268520454332096-0.08212272836627862*I	0.06451244633735177-0.11225450735174773*I	0.14277742404354066-0.223215982875109*I	0.1100387123769313-0.2995562358685458*I	0.12287220892608573-0.3714548486911195*I	-0.0413438894014131-0.3926534673066457*I	-0.0848115819530916-0.40510014173951214*I	-0.34187340811858197-0.37728383490602657*I	-0.1110746225263425-0.3358975169146166*I	-0.06860707788282369-0.28416271939704074*I	0.08678178715291604-0.21543698308984208*I	0.11395870270988472-0.16790511482903303*I	0.17901591203811193-0.10327642032991162*I	0.1484222163229059-0.07484345191189896*I	0.13400761660578836-0.03360445140022805*I	0.06457061702521016-0.019182248256789266*I
0.021320457380669875+0.005667904676530198*I	0.027143536429975263+0.0016593700320354527*I	0.05251012764586605-0.0011571325430367605*I	0.035937042075458316-0.018647828751615147*I	0.0452367620165054-0.04956855536556399*I	0.000659837069049382-0.06682685132199183*I	-0.04344868787382325-0.1322005462139607*I	-0.13553298994440388-0.12655349308623579*I	-0.325213700124264-0.21201140168160618*I	-0.6081911702089112-0.1670146341312478*I	-0.32908298430738797-0.24220758403836698*I	-0.1446210690801068-0.16028552180832975*I	-0.06430235214268346-0.1937545731733819*I	-0.024716835566741445-0.09847735573735146*I	-0.0029372883344269745-0.07410136274865743*I	0.01672000116082518-0.10307805721016323*I	0.04840538368615048-0.20627262486310266*I	-0.00558386863856801-0.2682431312507033*I	0.0006820214465028687-0.32959356057856415*I	-0.14231769878548087-0.33147156434634967*I	-0.05873632499205738-0.3297872786352614*I	-0.14087830532485088-0.2830703639864726*I	0.0007327275963284726-0.22813862189580555*I	0.0166795018039339-0.16620079642495808*I	0.08806758510455255-0.09172866611630007*I	0.08644215668485042-0.04935631419692868*I	0.1018133834303155+0.007039402650549589*I	0.07974685297806774+0.013835807189755108*I	0.06258931260488167+0.03174315076332326*I	0.03084867443591444+0.013755198642388618*I
