-0.631353047316294-0.16644375221863522*I	-0.3284342521605283-0.19503461597982014*I	-0.20945814167625637-0.33281202126448833*I	-0.09707265342088997-0.19500565956178*I	-0.039067351647178034-0.16639275994832645*I	-0.0029564060718806386-0.23095589917077103*I	0.0314758565132465-0.4248540462882403*I	-0.11073921831192471-0.46193755308132234*I	-0.10555630747082555-0.42488299441362537*I	-0.28784619334440636-0.23099825439515437*I
-0.3284342521605284-0.19503461597982008*I	-0.6851243361631757-0.22857164216993608*I	-0.4255069055814182-0.3900402755415999*I	-0.20412371283129294-0.2285415419822902*I	-0.09707265342088997-0.1950056595617799*I	-0.04440178049214161-0.27066323923052427*I	-0.016622970962915505-0.49788779269031314*I	-0.20008863332151644-0.5413473705437115*I	-0.07015115949580278-0.4979011914966563*I	-0.15568685282937492-0.2706841313131873*I
-0.20945814167625648-0.3328120212644883*I	-0.42550690558141824-0.39004027554160003*I	-0.8798785406397283-0.6656485334314497*I	-0.42550690558141824-0.3900402755415999*I	-0.20945814167625645-0.3328120212644881*I	-0.11073921831192474-0.4619375530813219*I	-0.07408045095757897-0.8497370407018651*I	-0.40154181772821135-0.9238917066472473*I	-0.07408045095757898-0.8497370407018654*I	-0.11073921831192479-0.4619375530813223*I
-0.09707265342089005-0.19500565956178006*I	-0.20412371283129313-0.22854154198229032*I	-0.4255069055814184-0.39004027554160003*I	-0.6851243361631757-0.22857164216993608*I	-0.3284342521605284-0.19503461597982003*I	-0.15568685282937497-0.27068413131318714*I	-0.07015115949580286-0.49790119149665635*I	-0.20008863332151655-0.5413473705437117*I	-0.016622970962915568-0.49788779269031336*I	-0.04440178049214158-0.2706632392305245*I
-0.03906735164717805-0.16639275994832647*I	-0.09707265342088998-0.19500565956177998*I	-0.2094581416762565-0.33281202126448817*I	-0.32843425216052835-0.19503461597981997*I	-0.631353047316294-0.16644375221863505*I	-0.28784619334440636-0.2309982543951541*I	-0.1055563074708257-0.42488299441362504*I	-0.11073921831192482-0.4619375530813221*I	0.031475856513246456-0.4248540462882402*I	-0.0029564060718806767-0.23095589917077108*I
-0.0029564060718806767-0.23095589917077108*I	-0.04440178049214159-0.2706632392305243*I	-0.1107392183119248-0.461937553081322*I	-0.1556868528293749-0.2706841313131871*I	-0.2878461933444063-0.2309982543951541*I	-0.5812225019577447-0.3206426153190729*I	-0.20011547592895224-0.5897887185714769*I	-0.08344995931231924-0.6412016914226418*I	0.09715867823219754-0.589741713393233*I	0.03681028535820996-0.32058356700604235*I
0.03147585651324637-0.4248540462882404*I	-0.01662297096291565-0.49788779269031336*I	-0.07408045095757942-0.8497370407018655*I	-0.07015115949580294-0.49790119149665635*I	-0.10555630747082576-0.4248829944136251*I	-0.2001154759289524-0.589788718571477*I	-0.40679828977914956-1.0849561135817634*I	-0.10295679769675492-1.1795304319647104*I	0.2171913855898398-1.08489445586626*I	0.09715867823219748-0.5897417133932333*I
-0.11073921831192488-0.46193755308132234*I	-0.20008863332151655-0.5413473705437116*I	-0.40154181772821174-0.9238917066472472*I	-0.2000886333215164-0.5413473705437115*I	-0.11073921831192478-0.46193755308132206*I	-0.08344995931231922-0.6412016914226418*I	-0.10295679769675467-1.17953043196471*I	-0.6278621759118539-1.2824278737477575*I	-0.10295679769675448-1.1795304319647102*I	-0.08344995931231919-0.6412016914226422*I
-0.10555630747082566-0.4248829944136253*I	-0.07015115949580275-0.49790119149665635*I	-0.07408045095757912-0.8497370407018653*I	-0.016622970962915457-0.49788779269031314*I	0.0314758565132465-0.4248540462882401*I	0.09715867823219762-0.5897417133932329*I	0.21719138558984014-1.0848944558662597*I	-0.10295679769675453-1.1795304319647104*I	-0.4067982897791491-1.0849561135817634*I	-0.20011547592895218-0.5897887185714773*I
-0.2878461933444064-0.23099825439515434*I	-0.15568685282937497-0.2706841313131873*I	-0.11073921831192479-0.4619375530813223*I	-0.04440178049214155-0.2706632392305245*I	-0.002956406071880663-0.23095589917077108*I	0.03681028535820999-0.3205835670060423*I	0.09715867823219768-0.5897417133932331*I	-0.08344995931231908-0.6412016914226423*I	-0.2001154759289522-0.5897887185714773*I	-0.5812225019577448-0.32064261531907323*I
