0.8706206581100953-0.3867727509434474*I	-0.3981922108705897+0.3954554694050075*I	-0.018449781300092963-0.4594621343621812*I	0.21058739866842952+0.18189486549683004*I	-0.4321890623637961+0.07018606345909807*I	0.14719020578869027-0.08195704858610697*I	0.11719382627114036+0.10518730149459166*I	-0.17539326321924892-0.03151311785479649*I	0.25814460570626646-0.03773168995900533*I	-0.3770399661611575+0.11223311990649723*I	0.5487321451906012-0.20240948264428274*I	-0.22258121205953235-0.11164237814015016*I	-0.18961334189215615+0.3361591284908184*I	0.5671140076077498-0.2500927738069566*I	-0.5918465813020126+0.12879663259620983*I	0.22704139797092304+0.4059004776113605*I	0.12446836099209158-0.5379842244621367*I	-0.4649746747601087+0.4321511555481592*I
-0.3981922108705903+0.3954554694050054*I	0.7410054025210076-0.45461677796593114*I	-0.18760481220216207+0.577350334901835*I	-0.07953478544969858-0.3164860739878569*I	0.3577776044571184+0.09993781691072354*I	-0.154006501847721+0.006330724383347544*I	-0.028203057430557066-0.11347016644090249*I	0.09514163323600194+0.06774475239830612*I	-0.17539326321924736-0.031513117854796435*I	0.2801967987414019-0.00028914086271991657*I	-0.4242279150014384+0.032103859621142955*I	0.11920806449646704+0.16875349970762066*I	0.19734258975952698-0.27977810336099834*I	-0.5320927924591224+0.09625264365511527*I	0.5835680069102422-0.02608716169242599*I	-0.25993858392519165-0.46440810425491874*I	0.1602589340814046+0.4425961637545094*I	0.11116547428899609-0.3916181073396933*I
-0.01844978130009195-0.45946213436217687*I	-0.18760481220216274+0.5773503349018325*I	0.4199818144462105-0.7760488218465245*I	-0.04041460641347344+0.4953932863157279*I	-0.33344501739274596-0.2840887694084914*I	0.182384341237871+0.06842469905592793*I	-0.05685063038639249+0.13764167499468197*I	-0.0282030574305554-0.11347016644090183*I	0.11719382627113695+0.10518730149459102*I	-0.22258121205952824-0.11164237814014988*I	0.35911880329843915+0.13374964584653584*I	-0.032507170612936176-0.24950203204060697*I	-0.23272777800356775+0.2625462784427422*I	0.5715741935191376+0.04416532566425513*I	-0.6569915622020742-0.0730284633751086*I	0.3291807308185617+0.5879588593525573*I	-0.46737822030992154-0.4091875918659214*I	0.22704139797092265+0.4059004776113558*I
0.2105873986684274+0.1818948654968268*I	-0.07953478544969694-0.31648607398785367*I	-0.04041460641347472+0.4953932863157249*I	0.5869989006732886-0.44828605358258156*I	-0.21580786963272072+0.46388016846093194*I	0.015606847786302447-0.24874132158955073*I	0.1823843412378745+0.06842469905592752*I	-0.15400650184772413+0.006330724383347475*I	0.14719020578869335-0.0819570485861062*I	-0.1609887342449381+0.16904264057034085*I	0.19734258975953128-0.2797781033609989*I	-0.2518959937177245+0.09596350279239452*I	0.15934009190880347+0.00601669792871895*I	-0.1407305194287228-0.29565460454729886*I	0.357601523840929+0.1628180603935114*I	-0.42092731817012385-0.29536546368457467*I	0.5835680069102425-0.026087161692429417*I	-0.3711040582141876-0.07278999691522234*I
-0.4321890623637924+0.0701860634591015*I	0.3577776044571147+0.09993781691071868*I	-0.3334450173927419-0.28408876940848504*I	-0.21580786963272286+0.4638801684609294*I	0.7953202464236144-0.7085932103109405*I	-0.21580786963271675+0.4638801684609324*I	-0.3334450173927549-0.2840887694084915*I	0.35777760445712475+0.09993781691072323*I	-0.4321890623638005+0.07018606345909784*I	0.567114007607754-0.2500927738069555*I	-0.7814599231941739+0.46495576108702663*I	0.5715741935191467+0.044165325664254906*I	-0.10825941701147862-0.27543794601939237*I	-0.2704404474021265+0.5885496011189083*I	-0.10825941701147362-0.2754379460193904*I	0.5715741935191351+0.04416532566424913*I	-0.7814599231941666+0.46495576108703063*I	0.5671140076077471-0.2500927738069594*I
0.14719020578868805-0.08195704858610525*I	-0.15400650184771855+0.006330724383347419*I	0.18238434123786784+0.06842469905592663*I	0.015606847786304409-0.24874132158954892*I	-0.21580786963271828+0.4638801684609292*I	0.5869989006732838-0.44828605358258095*I	-0.04041460641346706+0.4953932863157263*I	-0.07953478544970218-0.31648607398785533*I	0.21058739866843104+0.18189486549682904*I	-0.37110405821419046-0.07278999691522575*I	0.5835680069102447-0.026087161692424643*I	-0.4209273181701306-0.2953654636845766*I	0.35760152384093336+0.16281806039350924*I	-0.14073051942872522-0.2956546045472953*I	0.15934009190880197+0.006016697928716286*I	-0.25189599371771754+0.09596350279239474*I	0.19734258975952468-0.27977810336099584*I	-0.1609887342449327+0.16904264057033913*I
0.11719382627114105+0.10518730149458498*I	-0.02820305743055873-0.11347016644089722*I	-0.05685063038638971+0.13764167499467805*I	0.1823843412378725+0.06842469905592655*I	-0.33344501739275184-0.28408876940848454*I	-0.040414606413468085+0.49539328631572316*I	0.41998181444620514-0.7760488218465214*I	-0.18760481220216035+0.5773503349018317*I	-0.01844978130009267-0.45946213436217814*I	0.2270413979709217+0.4059004776113597*I	-0.46737822030991916-0.4091875918659286*I	0.3291807308185648+0.5879588593525558*I	-0.656991562202079-0.0730284633751014*I	0.5715741935191438+0.04416532566424644*I	-0.23272777800356967+0.2625462784427465*I	-0.032507170612940395-0.24950203204060167*I	0.35911880329844786+0.13374964584652432*I	-0.22258121205953402-0.11164237814014175*I
-0.17539326321924875-0.031513117854790246*I	0.09514163323600289+0.06774475239830066*I	-0.028203057430557288-0.11347016644089686*I	-0.1540065018477229+0.00633072438334728*I	0.35777760445712214+0.09993781691071842*I	-0.07953478544970066-0.3164860739878521*I	-0.1876048122021612+0.5773503349018297*I	0.7410054025210071-0.4546167779659285*I	-0.3981922108705911+0.39545546940500464*I	0.11116547428899787-0.3916181073396946*I	0.16025893408140135+0.44259616375451283*I	-0.2599385839251922-0.46440810425491486*I	0.5835680069102445-0.026087161692432276*I	-0.5320927924591268+0.09625264365512175*I	0.19734258975952923-0.2797781033610005*I	0.11920806449646826+0.16875349970761425*I	-0.42422791500144297+0.03210385962115328*I	0.2801967987414045-0.0002891408627277159*I
0.2581446057062664-0.037731689959012105*I	-0.1753932632192473-0.03151311785478983*I	0.11719382627113739+0.1051873014945841*I	0.14719020578869324-0.08195704858610514*I	-0.43218906236379956+0.07018606345910187*I	0.2105873986684304+0.18189486549682515*I	-0.018449781300091783-0.4594621343621742*I	-0.3981922108705917+0.3954554694050032*I	0.8706206581100976-0.386772750943445*I	-0.4649746747601117+0.43215115554815825*I	0.1244683609920959-0.5379842244621375*I	0.2270413979709207+0.4059004776113547*I	-0.5918465813020138+0.1287966325962157*I	0.5671140076077532-0.2500927738069616*I	-0.18961334189215884+0.3361591284908191*I	-0.22258121205953096-0.11164237814014222*I	0.5487321451906031-0.20240948264429265*I	-0.3770399661611585+0.1122331199065052*I
-0.3770399661611563+0.11223311990650486*I	0.280196798741401-0.00028914086272824324*I	-0.22258121205952786-0.11164237814014077*I	-0.16098873424493831+0.1690426405703389*I	0.567114007607753-0.2500927738069597*I	-0.3711040582141891-0.07278999691522053*I	0.22704139797092027+0.40590047761135306*I	0.11116547428899903-0.3916181073396908*I	-0.46497467476011156+0.4321511555481562*I	0.8839235448131946-0.5331388680658873*I	-0.4266750250269314+0.7086776297583616*I	-0.22588941768481763-0.40424162197318103*I	0.6829965567393234-0.24947844740533864*I	-0.6815561930988445+0.43888918089101453*I	0.20846357780253955-0.43958347027516237*I	0.3571045650731133+0.07018344763349638*I	-0.7500791166547105+0.4009975600231128*I	0.526679952155464-0.23985203174057634*I
