-0.37965766623701175-0.05939047926068284*I	0.6692872895035388+0.12428845969554773*I	0.11864805217660117+0.010851051250468861*I	-0.29828707611535893-0.13221927211356946*I	-0.0023293144188222636+0.040744293581434825*I	0.05820148633359862+0.029434885718892297*I	-0.020366321762709277-0.05222971916043616*I	0.011455071833449218+0.07252369610847634*I	0.015906096117275066+0.023944332170947005*I	-0.011559431571345681-0.08493192917739684*I	-0.01140641099736768+0.009180276151394868*I	0.0235667938465406+0.02961601663873249*I	0.0022183229988808877-0.02073287931988523*I	-0.02933165486406834+0.009774108975643996*I	0.009221999809003168+0.016923909984870436*I	0.025736767329555158-0.016375356069724453*I	-0.019260976603136658-0.010540094794410855*I	0.004897641760031831-0.03130452451192123*I	0.015129442865392728+0.043481248909769295*I	-0.007557943958606571+0.051736745480719964*I	-0.0007702600496199077-0.07283810000424915*I	-0.0060966233146237435+0.0030683529126393967*I	-0.012757846139660576+0.047697719859704224*I	-0.06171891565150707-0.08158695472262222*I	0.05718638631098525+0.03635708353411977*I	0.24099809683446033+0.08689434482935957*I	-0.14883764022311935-0.1110142714086883*I	-0.4172718686319288+0.0036870376251212735*I	0.19292598551673265+0.09876700267128531*I	0.4787732612809696-0.10108820701725772*I
0.6692872895035402+0.12428845969554825*I	-0.10337778342353782-0.29832643461329045*I	0.3710002133881779-0.007930812418022593*I	-0.3356057089451953+0.28397117790665094*I	-0.24008558978176092-0.10278438639467691*I	0.4369980311651162+0.0020053968312586574*I	0.06965655816704913+0.10195858182736944*I	-0.17839783457111305-0.22957053583330694*I	-0.0001043597378981687-0.012408233068922563*I	-0.03047599125723765+0.17365946976079716*I	0.012007362275196828-0.055315912538662575*I	-0.015995941826687933+0.04083945261145676*I	-0.00576486101752719+0.039390125614377144*I	0.08995873682298813-0.1260852063171815*I	-0.029331654864069412+0.009774108975641451*I	-0.0785184140151032+0.12227623698216807*I	0.0599660639536584-0.05745398955728544*I	-0.07171056018690293+0.06988418120221965*I	-0.026227096045118636-0.009183795669938436*I	0.04178353020534458-0.19292691721840294*I	-0.002095135701883925+0.13973702757075768*I	0.2089132853028239+0.06075028740536349*I	-0.07927061079957878-0.1510422979184571*I	-0.2857560584209695+0.18779432643355742*I	0.12107769484935194-0.024127495612157823*I	-0.007769220643672927-0.24586665548500775*I	0.12201330431789321+0.22280065456805212*I	0.29429261606610263+0.017411173528329275*I	-0.6077858968544988-0.2216896290876845*I	-0.15763183063687314+0.2497870066030763*I
0.11864805217660161+0.010851051250468586*I	0.37100021338817857-0.007930812418021984*I	-0.2633389284792331-0.0077951344287788245*I	0.42920169972177746+0.021504073300869852*I	0.0959524159950699-0.0006343743285325921*I	-0.22863051794831096-0.030260690286199547*I	-0.006789540064257045+0.01245890659194526*I	0.058097126595701654+0.017026652649970584*I	-0.015866636642801253-0.019105110838093357*I	0.023462434108643765+0.017207783569811445*I	0.006718008118787175+0.012391729002456019*I	-0.01732429258887097-0.045541803563017874*I	0.00003391181051619851+0.005371306816379844*I	-0.005764861017528827+0.039390125614374515*I	0.0022183229988816246-0.020732879319884167*I	0.004897641760033162-0.03130452451191959*I	-0.004131533737745611+0.0329411541153568*I	0.023076465130980488+0.004056864899074152*I	-0.00490179378736288-0.039896945888888695*I	-0.008756925513199449+0.023500573881436695*I	0.0016013366761116312+0.01834086876522368*I	-0.0753734829247367-0.026781856329261344*I	0.04365828012170444+0.011216703389574076*I	0.17318255786832887+0.008375743019376738*I	-0.10440910005179364-0.026959468014863076*I	-0.23799268744897661+0.008994427731857896*I	0.1012747316045976+0.02410981479671598*I	0.30249948948350197-0.010506824562776195*I	0.044088345293613225-0.012247268737402783*I	-0.41727186863192817+0.003687037625121576*I
-0.29828707611535954-0.1322192721135694*I	-0.33560570894519687+0.28397117790664966*I	0.42920169972177713+0.02150407330087054*I	0.3336202477415814-0.29632103778202856*I	0.44065677155522776+0.09402776940934654*I	-0.5140035435163121+0.05440064207334062*I	-0.24018994951965816-0.1151926194635977*I	0.4065220399078813+0.17566486659205746*I	0.08166392044224352+0.04664266928870442*I	-0.19439377639779987-0.18873108322184753*I	-0.005869220755423956+0.026981892545455802*I	0.05948274556574849+0.04757426344360949*I	-0.017324292588873417-0.045541803563020206*I	-0.015995941826684974+0.040839452611461234*I	0.023566793846541294+0.029616016638732933*I	0.006807853828197265-0.052392055779951825*I	-0.026227096045116666-0.00918379566993451*I	-0.03673488380975914-0.07065068023623415*I	0.057870928251771085+0.08228303801346686*I	0.13720272511592205+0.13063446860758549*I	-0.105497706844697-0.16022609358839268*I	-0.2439725282156275-0.005132590784849011*I	0.1189825591474691+0.11560953195860088*I	0.20114406465915166-0.18511636807964282*I	0.04274269351831233+0.07175835664959174*I	0.008536557645132649+0.20520549996188747*I	-0.48670820200514486-0.24581712469983888*I	-0.1654010512805478+0.003920351118067345*I	0.12201330431789235+0.22280065456805018*I	0.45192444670297605-0.23237583307474605*I
-0.0023293144188217493+0.04074429358143502*I	-0.2400855897817615-0.10278438639467696*I	0.09595241599506932-0.000634374328532853*I	0.44065677155522825+0.09402776940934711*I	-0.2677991541246673-0.036080521418268084*I	0.42909733998387983+0.009095840231948248*I	0.10045210111497731+0.032490233993809854*I	-0.2166231556731158-0.08557660282486373*I	-0.0159776280627446+0.0009063034234543452*I	0.05233226557817536+0.05641677826434896*I	-0.004426313834917437-0.02291408017310823*I	-0.005869220755425462+0.026981892545453464*I	0.006718008118787824+0.012391729002456955*I	0.01200736227519691-0.05531591253866169*I	-0.011406410997368582+0.009180276151393604*I	-0.007557943958607952+0.051736745480717924*I	0.014359182815773879-0.02935685109447784*I	-0.008756925513198396+0.023500573881438152*I	-0.017659639927026367+0.007800773970811378*I	-0.04473907383514936-0.07446173691090666*I	0.03952674638396096+0.04415785750493403*I	0.17052225566975315+0.02880796398817388*I	-0.09004991723602145-0.056316319109343156*I	-0.25164725472220595+0.06379952612521808*I	0.08774662541531687-0.001030565347829584*I	0.23468395051737065-0.08902542637275843*I	0.08851688546493856+0.07180753465642173*I	-0.2379926874489761+0.008994427731858101*I	-0.09165125391213436-0.07465718787456864*I	0.2409980968344602+0.08689434482935914*I
0.05820148633359786+0.029434885718890882*I	0.4369980311651184+0.002005396831261661*I	-0.22863051794831082-0.030260690286199415*I	-0.5140035435163146+0.054400642073337724*I	0.42909733998388083+0.009095840231949382*I	0.3031442564843494-0.12266156802122664*I	0.4526641338304207+0.03871185687068062*I	-0.529999485343+0.09524009468479734*I	-0.24595481053718196-0.07580249384921735*I	0.49648077673086366+0.04957966027486852*I	0.052332265578172964+0.05641677826434548*I	-0.19439377639779232-0.1887310832218382*I	0.023462434108643862+0.01720778356981122*I	-0.03047599125724334+0.17365946976078694*I	-0.01155943157134236-0.08493192917739245*I	0.03497567637714971-0.14053486143844673*I	-0.0020951357018892847+0.13973702757074896*I	0.2157211391310222+0.00835823162541412*I	-0.10549770684469052-0.16022609358838483*I	-0.32249094223073205+0.11714364619731711*I	0.17894862310112233+0.05815554240130874*I	0.12943350447225316-0.11523218687741738*I	0.01651559747319327+0.06257456097965411*I	0.050320087850473684+0.01227858274348091*I	-0.4888033377070243-0.10608009712907732*I	0.04351223402227489+0.06467063852343041*I	0.0427426935183089+0.0717583566495878*I	0.16616838828200883-0.0445815066411867*I	0.12107769484935438-0.024127495612153695*I	-0.45969366734664957-0.013490822410262466*I
-0.02036632176270969-0.05222971916043588*I	0.06965655816704877+0.1019585818273685*I	-0.006789540064256729+0.01245890659194545*I	-0.2401899495196578-0.11519261946359723*I	0.10045210111497688+0.032490233993809466*I	0.4526641338304221+0.038711856870681696*I	-0.2769872421231544-0.04763312458675835*I	0.4233324789663545+0.04848596584632721*I	0.11189242392286078+0.028681264658794108*I	-0.2459548105371845-0.07580249384922084*I	-0.015977628062743738+0.0009063034234557344*I	0.08166392044224222+0.046642669288703045*I	-0.015866636642801725-0.019105110838094158*I	-0.00010435973789581053-0.01240823306891939*I	0.0159060961172741+0.023944332170946506*I	-0.006096623314624099+0.0030683529126385137*I	-0.01352810618927993-0.025140380144544026*I	-0.07537348292473768-0.026781856329262638*I	0.058787722987097224+0.05469795229934308*I	0.17052225566975449+0.02880796398817629*I	-0.10931089383915886-0.06685641390375456*I	-0.22101284563262005+0.016119645543571606*I	0.08361509167757412+0.0319105887675308*I	0.23202364831879532-0.06859320540396079*I	0.10287606828070994+0.042450683561940435*I	-0.25164725472220545+0.0637995261252184*I	-0.10517936010141449-0.09979756801911287*I	0.1731825578683286+0.00837574301937646*I	0.0444285401713252+0.08405480339382372*I	-0.0617189156515079-0.08158695472262222*I
0.011455071833450339+0.07252369610847761*I	-0.178397834571115-0.22957053583330864*I	0.058097126595701175+0.01702665264996992*I	0.40652203990788344+0.17566486659206015*I	-0.21662315567311652-0.08557660282486433*I	-0.5299994853430018+0.09524009468479472*I	0.42333247896635584+0.04848596584632864*I	0.39310299330733256-0.24874677433841327*I	0.42333247896635046+0.048485965846321914*I	-0.5299994853429945+0.09524009468480511*I	-0.21662315567311421-0.08557660282486154*I	0.40652203990787245+0.17566486659204594*I	0.05809712659570309+0.017026652649972808*I	-0.17839783457110744-0.22957053583329842*I	0.01145507183344544+0.07252369610847081*I	0.17393760892567428+0.20128514884381155*I	-0.07927061079957406-0.15104229791844992*I	-0.25078038204382436+0.04725946499510352*I	0.11898255914746184+0.11560953195859115*I	0.2079519184873542-0.23750842385958768*I	0.016515597473198314+0.06257456097966071*I	-0.028198326164630243+0.13455481972564606*I	-0.4288372737533705-0.16353408668636818*I	-0.028198326164624903+0.1345548197256537*I	0.016515597473191132+0.0625745609796509*I	0.20795191848735145-0.2375084238595908*I	0.11898255914747238+0.11560953195860506*I	-0.25078038204382685+0.04725946499510046*I	-0.07927061079958132-0.1510422979184599*I	0.1739376089256801+0.20128514884381907*I
0.015906096117274116+0.023944332170946304*I	-0.00010435973789690259-0.012408233068920946*I	-0.01586663664280125-0.019105110838093336*I	0.08166392044224265+0.04664266928870296*I	-0.015977628062744602+0.0009063034234549645*I	-0.2459548105371822-0.07580249384921743*I	0.11189242392286079+0.028681264658793587*I	0.4233324789663517+0.04848596584632339*I	-0.2769872421231532-0.047633124586756344*I	0.4526641338304217+0.03871185687068108*I	0.10045210111497581+0.03249023399380765*I	-0.24018994951965375-0.11519261946359201*I	-0.006789540064257012+0.012458906591945176*I	0.06965655816704443+0.10195858182736312*I	-0.020366321762707692-0.05222971916043353*I	-0.06171891565150435-0.08158695472261776*I	0.04442854017132194+0.08405480339381964*I	0.17318255786832892+0.00837574301937664*I	-0.10517936010141116-0.09979756801910857*I	-0.2516472547222087+0.06379952612521438*I	0.10287606828070917+0.042450683561939526*I	0.23202364831879788-0.06859320540395719*I	0.08361509167757208+0.03191058876752825*I	-0.2210128456326194+0.01611964554357228*I	-0.10931089383915649-0.06685641390375177*I	0.17052225566975218+0.028807963988173355*I	0.058787722987096044+0.05469795229934217*I	-0.07537348292473711-0.02678185632926131*I	-0.0135281061892799-0.025140380144544415*I	-0.0060966233146230574+0.003068352912640171*I
-0.011559431571344791-0.0849319291773963*I	-0.030475991257238183+0.17365946976079524*I	0.023462434108643668+0.01720778356981189*I	-0.19439377639779865-0.18873108322184687*I	0.05233226557817564+0.056416778264348225*I	0.49648077673086366+0.049579660274870575*I	-0.24595481053718518-0.07580249384922079*I	-0.5299994853429959+0.0952400946848025*I	0.45266413383042226+0.03871185687068211*I	0.30314425648434473-0.12266156802123249*I	0.4290973399838814+0.009095840231950123*I	-0.5140035435163132+0.05440064207333954*I	-0.22863051794831174-0.030260690286200924*I	0.4369980311651187+0.0020053968312625453*I	0.05820148633359828+0.029434885718891995*I	-0.45969366734665074-0.013490822410263802*I	0.1210776948493538-0.024127495612154402*I	0.16616838828200717-0.04458150664118886*I	0.04274269351831136+0.0717583566495907*I	0.04351223402227772+0.06467063852343402*I	-0.48880333770702866-0.10608009712908233*I	0.050320087850473566+0.01227858274348091*I	0.016515597473196055+0.06257456097965763*I	0.12943350447224944-0.11523218687742316*I	0.17894862310112356+0.05815554240131106*I	-0.32249094223072694+0.11714364619732277*I	-0.10549770684469599-0.16022609358839207*I	0.21572113913102256+0.0083582316254142*I	-0.0020951357018846152+0.13973702757075554*I	0.03497567637714474-0.1405348614384535*I
