-0.746340875886105-0.9235217157245158*I	0.41595245043131923-0.6698137777452644*I	1.2038215899827813+0.1866849649596819*I	0.06299510656072115+0.3785574405811601*I	-1.1344891170219302+0.22972192016893817*I	-0.04200205236475725-0.1532600147049979*I	1.0882715334192266-0.3983037361391994*I	0.020997493041572834+0.0716982319251861*I	-1.0651671212503038+0.4771696915076*I	-1.1926336094477565+0.45329494544529875*I	-0.2466845196476835+0.021574011843173424*I	1.21806341571072-0.35668115412664947*I	0.49824707539483537-0.015741351584859342*I	-1.2689081107280702+0.027510135221371995*I	-0.7595541291602601-0.18359252902949685*I	0.8452748604855151+0.496489416460756*I	0.48558453465319085+0.542961394690598*I	-0.2370197660776071-0.3459854754641142*I
0.41595245043131923-0.6698137777452624*I	-0.09546601972575003-0.8737087831921244*I	0.4789475569920366-0.2912563371641017*I	0.4544969121098824-0.059921328724297174*I	0.020993054195961702+0.22529742587616394*I	-0.00002233818515337549+0.13066876442048425*I	-0.02100455932318812-0.08156178277981278*I	-5.608722844718805*^-6-0.008966864923183243*I	0.02099749304156706+0.07169823192518354*I	0.02311002089176073+0.08783282029158099*I	0.004432313221399031+0.02491555939346629*I	-0.023085224525787318-0.2114177600991627*I	-0.00884264265258669-0.17591100420028*I	-0.4313596845665836+0.1770776334621736*I	-0.48662835680327066+0.14544211110096375*I	0.16778229467339134+0.6132002462802104*I	0.1923026439765927+0.820317718741902*I	0.5529467338224267+0.1368720324272927*I
1.2038215899827818+0.18668496495968434*I	0.4789475569920362-0.2912563371640994*I	-0.6770084029252583-0.5071148305958928*I	0.43694550462727655-0.44451635186909755*I	1.1576040063800757+0.01810314898942289*I	0.041990547237530707+0.2969956578013494*I	-1.1113847048530117+0.30858787553733763*I	-0.021004559323194005-0.08156178277981546*I	1.0882715334192201-0.3983037361392023*I	1.2180634157107222-0.35668115412664897*I	0.25156255574716146+0.0058326602583174125*I	-1.2434783044650959+0.12412392654002269*I	-0.5079915734131006-0.17775986877118355*I	0.7944301654681747+0.16731839755547534*I	0.22427748088777238+0.34362751407623676*I	-0.6606530163201565+0.17801407621800747*I	-0.27396959450706426+0.35936886566109627*I	0.8452748604855194+0.49648941646075384*I
0.06299510656073046+0.3785574405811589*I	0.45449691210988974-0.05992132872429834*I	0.4369455046272757-0.4445163518690982*I	-0.09548835791090943-0.7430400187716398*I	0.45794299766884683-0.37281811994391423*I	0.45449130338703964-0.06888819364747956*I	0.041990547237531844+0.29699565780134807*I	-0.00002233818516372832+0.1306687644204857*I	-0.04200205236476995-0.15326001470499517*I	-0.04619524541755357-0.2992505803907439*I	-0.008842642652578114-0.17591100420028127*I	-0.4082496636748106+0.2649104537537527*I	-0.48219604358186985+0.17035767049442885*I	0.14469707014760674+0.40178248618104684*I	0.1834600013240087+0.644406714541622*I	0.12158704925583613+0.3139496658894675*I	-0.4866283568032762+0.1454421111009646*I	-0.3851644391490282+0.4763282138529171*I
-1.1344891170219198+0.22972192016893467*I	0.020993054195970112+0.22529742587616053*I	1.1576040063800745+0.01810314898942228*I	0.45794299766884583-0.3728181199439147*I	-0.6539039907563384-0.4282488752274953*I	0.45794299766884705-0.37281811994391556*I	1.1576040063800765+0.01810314898942128*I	0.020993054195955818+0.22529742587616813*I	-1.1344891170219373+0.2297219201689441*I	-1.2689081107280697+0.027510135221372467*I	-0.26130705376541713-0.19933388061436164*I	0.7944301654681796+0.16731839755547268*I	-0.022407038759906447+0.36520152591941346*I	-0.6352232100571883+0.2746278675366611*I	-0.022407038759908432+0.36520152591941474*I	0.7944301654681648+0.1673183975554806*I	-0.2613070537654292-0.1993338806143553*I	-1.2689081107280649+0.027510135221369802*I
-0.04200205236475308-0.15326001470500167*I	-0.000022338185149406442+0.13066876442048012*I	0.04199054723753082+0.2969956578013482*I	0.45449130338704047-0.06888819364748161*I	0.45794299766884883-0.37281811994391656*I	-0.09548835791090482-0.7430400187716409*I	0.43694550462727866-0.4445163518690973*I	0.45449691210987786-0.059921328724288486*I	0.06299510656071414+0.3785574405811691*I	-0.3851644391490341+0.47632821385291807*I	-0.4866283568032659+0.14544211110095562*I	0.12158704925584679+0.3139496658894596*I	0.18346000132400786+0.6444067145416212*I	0.14469707014760366+0.40178248618104745*I	-0.4821960435818746+0.17035767049443257*I	-0.408249663674827+0.2649104537537609*I	-0.008842642652590382-0.1759110042002762*I	-0.04619524541754949-0.29925058039074537*I
1.088271533419221-0.39830373613920006*I	-0.021004559323192534-0.08156178277981418*I	-1.1113847048530106+0.30858787553733685*I	0.04199054723753404+0.29699565780134607*I	1.1576040063800783+0.018103148989420073*I	0.4369455046272803-0.4445163518690983*I	-0.6770084029252569-0.5071148305958908*I	0.478947556992037-0.2912563371640964*I	1.2038215899827809+0.1866849649596857*I	0.8452748604855179+0.4964894164607523*I	-0.2739695945070653+0.35936886566109316*I	-0.6606530163201594+0.17801407621800736*I	0.2242774808877691+0.3436275140762376*I	0.7944301654681706+0.16731839755547623*I	-0.5079915734131044-0.1777598687711806*I	-1.243478304465099+0.12412392654002385*I	0.2515625557471598+0.00583266025831658*I	1.2180634157107213-0.3566811541266478*I
0.020997493041553402+0.07169823192519056*I	-5.608722859627019*^-6-0.008966864923178067*I	-0.021004559323191223-0.08156178277981421*I	-0.000022338185149585986+0.13066876442048242*I	0.020993054195969002+0.22529742587616336*I	0.4544969121098851-0.05992132872429323*I	0.4789475569920321-0.2912563371640968*I	-0.09546601972575455-0.873708783192123*I	0.4159524504313187-0.6698137777452657*I	0.5529467338224303+0.13687203242728768*I	0.19230264397659763+0.8203177187418997*I	0.1677822946733883+0.6132002462802104*I	-0.4866283568032746+0.145442111100961*I	-0.43135968456658236+0.17707763346217084*I	-0.008842642652588589-0.17591100420027972*I	-0.023085224525779414-0.21141776009916757*I	0.00443231322141259+0.024915559393462156*I	0.02311002089176081+0.08783282029158357*I
-1.065167121250319+0.47716969150760635*I	0.0209974930415546+0.07169823192519066*I	1.088271533419222-0.39830373613920067*I	-0.042002052364756404-0.15326001470499734*I	-1.1344891170219245+0.22972192016894*I	0.06299510656072084+0.3785574405811649*I	1.2038215899827753+0.18668496495968534*I	0.4159524504313137-0.6698137777452658*I	-0.7463408758861051-0.9235217157245209*I	-0.2370197660776016-0.3459854754641181*I	0.48558453465319706+0.5429613946905986*I	0.8452748604855145+0.49648941646075645*I	-0.7595541291602603-0.18359252902950013*I	-1.2689081107280642+0.02751013522136865*I	0.4982470753948369-0.01574135158486159*I	1.2180634157107317-0.35668115412665596*I	-0.2466845196476664+0.02157401184316965*I	-1.1926336094477548+0.45329494544530125*I
-1.192633609447754+0.4532949454453003*I	0.023110020891762117+0.08783282029158299*I	1.2180634157107217-0.3566811541266481*I	-0.04619524541755332-0.2992505803907427*I	-1.2689081107280689+0.027510135221372856*I	-0.385164439149034+0.4763282138529184*I	0.845274860485517+0.4964894164607523*I	0.5529467338224252+0.1368720324272874*I	-0.23701976607760672-0.3459854754641185*I	-0.8137030750553389-0.5174323534612097*I	0.34189464028138783-0.22310874303570674*I	0.7620697008023232-0.06714641565942686*I	-0.3488995445259151-0.34731793762049523*I	-0.9644364862207668-0.14668959390759273*I	0.5569128514517504+0.15854569274939254*I	1.3629193136921722-0.1810533157817243*I	-0.2757831274326615-0.001159477914010304*I	-1.3349616617897468+0.410910883059192*I
