-0.6401577693248564-0.09191354644036946*I	-0.3268772436536441-0.11609140533833671*I	-0.1999283560055426-0.20640867755479048*I	-0.06234053284472303-0.14814512313870837*I	0.03969837208229042-0.1743180548584056*I	0.05387885295757849-0.08489120283719544*I	0.09876179089840231-0.04385772431848235*I	0.05068919488963782+0.007598609942754799*I	0.0315101998289611+0.06338108295187304*I	-0.0008411761965008744+0.050908643790545056*I	-0.03366693178958934+0.06745421570744725*I	-0.02317767883399758+0.024829605690060347*I	-0.025897219853215518-0.0036398113161087713*I	-0.005239176623950998-0.023265211622931232*I	0.012430209408499152-0.05615125863716216*I	0.010252696467582586-0.03449321262407064*I	0.01391577119192573-0.03249732307634618*I	0.025507585763358893-0.04902629925925822*I	0.05163382158998071-0.09350281677852382*I	0.02692650321034746-0.08655155347144568*I	0.005128427096766033-0.07278610965625039*I	-0.0381393635459469-0.010916119427543215*I	-0.07725046316857681+0.04837530797992781*I	-0.062498414247175234+0.09762245158071302*I	-0.04969376741191626+0.13506642671648214*I	0.03113953297558823+0.10437897843303118*I	0.09822260522806035+0.06980335095123724*I	0.1492453689892459-0.03543163478314887*I	0.18657265901242115-0.11701985256234643*I	0.11046906433314527-0.21496504484740686*I	0.05761296773698696-0.2611333047435169*I	-0.12461873930363261-0.26621378000316576*I	-0.1779813931197805-0.2166149704358983*I	-0.3183374148658805-0.12006239323648032*I
-0.32687724365364407-0.11609140533833665*I	-0.6677354936970936-0.1480135048111873*I	-0.38921777649836703-0.26423652847704493*I	-0.15473155900589028-0.19349740373885174*I	-0.008461679887144654-0.23303632597590332*I	0.037400172322861774-0.12074909683000444*I	0.10456804784721609-0.07729259289444017*I	0.060084356908019755-0.007307132577995736*I	0.04984801869313675+0.05850725373330012*I	0.010048225705487824+0.05223599534493246*I	-0.0240188550304987+0.07573824948060563*I	-0.020404170542418804+0.030078055692871895*I	-0.028416855457948517+0.0015643940671293015*I	-0.009105505463325846-0.02186573569276995*I	0.0050135198436318-0.05775842424700178*I	0.005941558694922369-0.03589534736000111*I	0.010252696467582713-0.03449321262407061*I	0.02040442190550277-0.05275323435350712*I	0.04218139250612406-0.10108464010663323*I	0.016042916924112482-0.09067856861400782*I	-0.0059736837116481445-0.07420246127605751*I	-0.04352148608177627-0.004188985562033776*I	-0.07746009895912465+0.06187672646310967*I	-0.05136493876650221+0.11233565201285531*I	-0.030517705075086332+0.15109278622319944*I	0.05798267615322731+0.1054297945257755*I	0.12969570707519631+0.061348733707127845*I	0.17124762447717462-0.07059619113549581*I	0.20583558036481275-0.16550547679335978*I	0.09556156574046923-0.2846560110212269*I	0.04819085787423562-0.3330337017118639*I	-0.1778490565506673-0.3375380478583164*I	-0.11607891051586915-0.27018476790130935*I	-0.17235063163330536-0.1503087191839725*I
-0.19992835600554246-0.20640867755479014*I	-0.38921777649836686-0.2642365284770447*I	-0.8003877532481082-0.47264027885356474*I	-0.3353389235407883-0.34912773131423974*I	-0.061468193024849856-0.42458445673167733*I	0.04222751500249331-0.2254377160331483*I	0.16997036280965375-0.1547946962250138*I	0.10372687165071497-0.02638394910389488*I	0.09660505893777341+0.08697757434083861*I	0.026670339859139122+0.08333685942336065*I	-0.028053951813843892+0.12719548734321212*I	-0.02925803165444962+0.05247303785767452*I	-0.047133942234305636+0.007663145754176773*I	-0.01816415899036582-0.032928818556941256*I	0.0004487607472097159-0.09228839302961672*I	0.005013519843631763-0.0577584242470017*I	0.012430209408499303-0.05615125863716203*I	0.02692650321034772-0.08655155347144558*I	0.0567622486867472-0.1662889264347741*I	0.014294725427759955-0.14649397215824672*I	-0.02048821448182958-0.11791361845484606*I	-0.07371127458277453+0.00015477868172450684*I	-0.12181580348372713+0.11065562504015986*I	-0.06949824481753407+0.19108531058620157*I	-0.02872162535243331+0.25324508564764775*I	0.11788648771765807+0.16656979523059606*I	0.23510149682856454+0.0878499251053736*I	0.2908539662979789-0.14601770119752355*I	0.34240823197746817-0.308349806354625*I	0.13509569401875854-0.5166104596337203*I	0.06620423362962795-0.5947681277417605*I	-0.3324870898363679-0.601241218087052*I	-0.12036842538279315-0.4777482751794146*I	-0.12461873930363236-0.2662137800031655*I
-0.0623405328447228-0.1481451231387079*I	-0.15473155900588995-0.19349740373885124*I	-0.3353389235407883-0.34912773131423913*I	-0.6303353213742313-0.26876260164119087*I	-0.28464972865115046-0.3415291213714839*I	-0.09464720209787014-0.20080453631684667*I	0.04138633880599185-0.1745290722426021*I	0.04744839802834932-0.06851310148507114*I	0.08054919281671699-0.0015543434138337359*I	0.03968018636560072+0.02277092311487674*I	0.02143116323518798+0.060071647800430214*I	0.0009427202421620227+0.03037025965216299*I	-0.019005335186866618+0.017979825233604425*I	-0.014462611847496235-0.005817291667128882*I	-0.018164158990365515-0.03292881855694091*I	-0.009105505463325675-0.021865735692769738*I	-0.005239176623950769-0.02326521162293102*I	-0.004361504981390099-0.037925334260500564*I	-0.005973683711647805-0.07420246127605731*I	-0.023117064176273128-0.056942219915540486*I	-0.03527870645300008-0.03920791364352317*I	-0.03532202184238948+0.021657083398848028*I	-0.03649138878673423+0.07689032494714251*I	0.01446119007145078+0.10124080896374242*I	0.05223560811607113+0.12322546017023832*I	0.1198826857106714+0.04173946087736028*I	0.17531787528972564-0.0144126905701597*I	0.15354424189369612-0.17922621649545034*I	0.17788656494943197-0.271684968004735*I	-0.0066014320734920145-0.408134238993811*I	0.0897566698489441-0.43569024469466794*I	-0.07678906589283556-0.43496473020519827*I	0.048190857874236284-0.33303370171186325*I	-0.005498424917361481-0.18722932867434353*I
0.03969837208229086-0.17431805485840468*I	-0.008461679887144084-0.2330363259759025*I	-0.061468193024848856-0.42458445673167583*I	-0.2846497286511506-0.3415291213714834*I	-0.6701157625207445-0.4531169202201712*I	-0.28549090484765155-0.29062047758093795*I	-0.06362492498547867-0.2937491580723544*I	0.018208659971993998-0.14969946655254107*I	0.11040621116684782-0.09098029183367339*I	0.07531001619276642-0.02481955503676445*I	0.08313804849305778+0.027186504387569567*I	0.03168385970277126+0.02557843517635994*I	-0.0017079712134177793+0.03854690562970524*I	-0.019005335186866045+0.017979825233604828*I	-0.04713394223430433+0.007663145754177845*I	-0.028416855457947816+0.0015643940671299342*I	-0.025897219853214897-0.003639811316108148*I	-0.03813936354594606-0.010916119427542552*I	-0.07212203607180931-0.024410801676321613*I	-0.07371127458277278+0.00015477868172575823*I	-0.07018198189374443+0.01715280826163719*I	-0.017064155843826413+0.05550745785549907*I	0.028040623334314375+0.0869561592128746*I	0.10667362738205939+0.06910212233160883*I	0.16297946075675326+0.06343912342905238*I	0.19021618850485572-0.05931136904435161*I	0.21546400139697366-0.1249080716582133*I	0.10373681274716995-0.3146090296199734*I	0.1147330714457708-0.3898983500740387*I	-0.15210218787153346-0.5322938744371666*I	0.1644268388576891-0.5249647767905211*I	0.13509569401875973-0.5166104596337185*I	0.24418562674940897-0.37815315730586146*I	0.11046906433314575-0.2149650448474058*I
0.053878852957578834-0.0848912028371945*I	0.03740017232286216-0.12074909683000343*I	0.042227515002494-0.2254377160331465*I	-0.09464720209787002-0.2008045363168457*I	-0.2854909048476518-0.2906204775809371*I	-0.6202870956687441-0.21652660629625703*I	-0.3086685836816505-0.2657908718908765*I	-0.11505137264029018-0.17072648062397358*I	0.012969483348042446-0.17296467817547143*I	0.03834289256502305-0.09037883717784011*I	0.08556271266034876-0.05931276766083407*I	0.045621745060523154-0.013124424245123414*I	0.031683859702771634+0.0255784351763609*I	0.0009427202421627088+0.0303702596521639*I	-0.029258031654448305+0.05247303785767612*I	-0.02040417054241811+0.03007805569287277*I	-0.023177678833997087+0.024829605690061103*I	-0.03915998110038528+0.033736348698467686*I	-0.07746009895912327+0.061876726463110876*I	-0.055726443747890854+0.07441031775235642*I	-0.03649138878673289+0.0768903249471437*I	0.034865611976954584+0.04848757461023676*I	0.09441700062219566+0.02214082006360616*I	0.135925602634784-0.04893910773664622*I	0.16934419157807692-0.08861515184621618*I	0.11002275581191873-0.1834152020574827*I	0.10042646599030551-0.20980824154162403*I	-0.0579663708399963-0.2957985869809539*I	0.059238964773856616-0.28459745847146695*I	-0.018806389739608628-0.3295349356794209*I	0.17788656494943297-0.27168496800473363*I	0.16574919955981407-0.25782551980983753*I	0.20583558036481414-0.16550547679335847*I	0.10105999065783179-0.09742668234688218*I
0.09876179089840303-0.043857724318480916*I	0.10456804784721703-0.07729259289443857*I	0.16997036280965527-0.1547946962250109*I	0.041386338805993-0.17452907224260034*I	-0.06362492498547796-0.2937491580723524*I	-0.30866858368165007-0.26579087189087575*I	-0.7296799141635517-0.38930251582882996*I	-0.31390776030560175-0.289056083513807*I	-0.07709193543019686-0.35354022802562296*I	0.02322217981562487-0.20745789079954124*I	0.13675219176727302-0.17962887354717935*I	0.0855627126603491-0.059312767660833314*I	0.08313804849305813+0.02718650438757172*I	0.021431163235189184+0.06007164780043195*I	-0.028053951813842307+0.1271954873432148*I	-0.024018855030497496+0.07573824948060709*I	-0.033666931789588496+0.06745421570744844*I	-0.06249841424717408+0.09762245158071431*I	-0.1269442305804908+0.18344173469641203*I	-0.06949824481753153+0.19108531058620448*I	-0.02359319825566438+0.18045897599140032*I	0.10667362738206063+0.06910212233161125*I	0.21461328234673502-0.030063693349469303*I	0.2426502774785624-0.19488922177505325*I	0.27222625008372-0.2911969980929859*I	0.09252395241156913-0.41207670251896017*I	0.04261103537395801-0.4143091517503595*I	-0.252739965664658-0.445587542283994*I	0.037482608277193914-0.34152304209410883*I	0.10373681274717211-0.3146090296199711*I	0.29271446456555383-0.17328337963813922*I	0.2908539662979813-0.14601770119752008*I	0.28479526424048346-0.04721650161110629*I	0.14924536898924692-0.03543163478314721*I
0.050689194889638196+0.00759860994275576*I	0.060084356908020255-0.007307132577994627*I	0.1037268716507158-0.026383949103892766*I	0.047448398028349915-0.06851310148506984*I	0.018208659971994563-0.14969946655253943*I	-0.11505137264028942-0.17072648062397286*I	-0.3139077603056009-0.28905608351380674*I	-0.6293926011320704-0.23839234198902623*I	-0.30365506383801916-0.3235492961378772*I	-0.10910981394536805-0.20662182798397366*I	0.02322217981562551-0.20745789079954055*I	0.038342892565023254-0.09037883717783884*I	0.0753100161927668-0.024819555036761802*I	0.03968018636560135+0.022770923114878744*I	0.02667033985914015+0.0833368594233636*I	0.010048225705488436+0.05223599534493399*I	-0.0008411761965004012+0.05090864379054629*I	-0.01220495766611545+0.0785993033143896*I	-0.030517705075084813+0.15109278622320158*I	0.018822695052842838+0.13916614322424567*I	0.05223560811607312+0.123225460170241*I	0.11552118072928233+0.0038141266168629875*I	0.16934419157807765-0.08861515184621445*I	0.1304271777174215-0.23616843641098817*I	0.14260785849642957-0.3108928816482564*I	-0.04192345391588468-0.3864771555949608*I	0.05326528106220714-0.3587999197475239*I	-0.06232787582138659-0.3337239212414536*I	0.10042646599030663-0.20980824154162298*I	0.11438426079331067-0.14548986779698087*I	0.1753178752897272-0.014412690570157777*I	0.1590426668110592+0.008003112178894944*I	0.12969570707519745+0.06134873370712945*I	0.07018763381934415+0.02683049121138799*I
0.03151019982896158+0.06338108295187413*I	0.049848018693137444+0.05850725373330136*I	0.09660505893777466+0.0869775743408411*I	0.0805491928167179-0.0015543434138322377*I	0.11040621116684889-0.09098029183367154*I	0.01296948334804305-0.17296467817547054*I	-0.07709193543019575-0.3535402280256227*I	-0.3036550638380193-0.323549296137877*I	-0.7033339335631268-0.4779510975423371*I	-0.30365506383801877-0.3235492961378763*I	-0.07709193543019581-0.3535402280256211*I	0.012969483348042739-0.17296467817546893*I	0.11040621116684832-0.09098029183366894*I	0.08054919281671759-0.0015543434138303557*I	0.09660505893777442+0.08697757434084344*I	0.04984801869313722+0.058507253733302636*I	0.03151019982896132+0.06338108295187507*I	0.03113953297558875+0.10437897843303341*I	0.048528837816145025+0.20486977766772324*I	0.11788648771765954+0.1665697952306014*I	0.15785103365998887+0.13622523308530704*I	0.1902161885048566-0.05931136904434664*I	0.22059242849374028-0.19769418131445957*I	0.09252395241157066-0.41207670251895795*I	0.09424485696393956-0.5078119685288822*I	-0.20030587669095223-0.5811653950146971*I	0.09424485696393932-0.5078119685288826*I	0.0925239524115699-0.4120767025189594*I	0.22059242849373964-0.19769418131446168*I	0.19021618850485703-0.05931136904434958*I	0.15785103365998915+0.13622523308530424*I	0.11788648771766003+0.16656979523059848*I	0.04852883781614558+0.2048697776677211*I	0.03113953297558904+0.10437897843303225*I
-0.0008411761965009565+0.05090864379054539*I	0.010048225705487704+0.052235995344932826*I	0.02667033985913889+0.08333685942336143*I	0.039680186365600514+0.022770923114877*I	0.07531001619276584-0.024819555036763977*I	0.03834289256502306-0.09037883717784008*I	0.02322217981562553-0.20745789079954152*I	-0.10910981394536771-0.20662182798397397*I	-0.3036550638380193-0.32354929613787675*I	-0.6293926011320709-0.23839234198902529*I	-0.31390776030560197-0.289056083513805*I	-0.1150513726402908-0.17072648062397122*I	0.018208659971993262-0.14969946655253705*I	0.04744839802834852-0.06851310148506803*I	0.10372687165071416-0.026383949103890636*I	0.06008435690801932-0.007307132577993497*I	0.05068919488963745+0.007598609942756591*I	0.07018763381934326+0.026830491211388988*I	0.12969570707519582+0.061348733707131196*I	0.15904266681105733+0.008003112178897435*I	0.17531787528972514-0.014412690570155278*I	0.11438426079330889-0.14548986779697812*I	0.10042646599030608-0.20980824154162092*I	-0.062327875821386824-0.3337239212414518*I	0.05326528106220767-0.35879991974752284*I	-0.04192345391588389-0.3864771555949603*I	0.14260785849643026-0.3108928816482565*I	0.13042717771742185-0.2361684364109893*I	0.16934419157807729-0.08861515184621606*I	0.11552118072928122+0.0038141266168603616*I	0.052235608116071315+0.12322546017023826*I	0.018822695052841103+0.139166143224243*I	-0.030517705075086114+0.15109278622319958*I	-0.012204957666116172+0.07859930331438848*I
