-1.7971113575969686-0.31829430514839685*I	0.43073159939631545-0.5606866710308182*I	2.2837819962477024-0.31532470627636716*I	2.14991052389296+0.20414137473889848*I	0.1456373098888164+0.5457894686789332*I	-1.461499262911405+0.2011938173488894*I
0.430731599396315-0.5606866710308186*I	-0.12251111818075788-0.9923766311269511*I	0.43073159939631556-0.5606866710308178*I	0.6091817568314909+0.3587576197021874*I	0.2576796615852395+0.9660218631186063*I	0.6091817568314912+0.3587576197021864*I
2.2837819962477024-0.31532470627636766*I	0.43073159939631533-0.5606866710308182*I	-1.797111357596969-0.31829430514839635*I	-1.461499262911405+0.20119381734888997*I	0.1456373098888164+0.5457894686789332*I	2.1499105238929603+0.2041413747388979*I
2.149910523892961+0.20414137473889832*I	0.6091817568314914+0.3587576197021867*I	-1.4614992629114054+0.2011938173488895*I	-2.260655804539644-0.1312624561716505*I	-0.09305492246400948-0.3492943272424005*I	1.8202375493050278-0.12829285729962095*I
0.14563730988881624+0.5457894686789335*I	0.2576796615852393+0.9660218631186063*I	0.145637309888816+0.5457894686789327*I	-0.09305492246400934-0.3492943272424011*I	-0.2508243017058708-0.9404827529705995*I	-0.09305492246400908-0.34929432724240017*I
-1.4614992629114045+0.20119381734888986*I	0.6091817568314914+0.35875761970218684*I	2.1499105238929594+0.20414137473889807*I	1.820237549305027-0.12829285729962134*I	-0.09305492246400948-0.3492943272424006*I	-2.260655804539643-0.13126245617165017*I
