0.22430266642945648-0.031096623181737393*I	0.656461814623553-0.12401169095583692*I	-0.06019961394266381+0.000028054261315810583*I	-0.3121905487578966+0.12400249504955765*I	-0.017835622997305397+0.03100378855594938*I	0.30773474338742585-0.11624976434827058*I	0.09475768386772702-0.060097003117355774*I	-0.35932116654589635+0.000022229433002486643*I	-0.1243883593385939+0.06011043833094515*I	0.3996107423214928+0.11621510489375961*I
0.6564618146235532-0.1240116909558369*I	0.003130754874897862-0.49608229514651486*I	0.34427126586565654-9.195906279292967*^-6*I	0.12812445865249683+0.4960244463565747*I	-0.31219054875789676+0.12400249504955771*I	-0.206159695592466-0.4649926035393095*I	0.26060412559942625-0.24023002996482584*I	-0.04518739798057113+0.000021122686783753286*I	-0.6161722388479568+0.24024902528259906*I	0.16097229761189483+0.46501372622609327*I
-0.060199613942663814+0.000028054261315810722*I	0.3442712658656566-9.195906279297186*^-6*I	0.14626742948948732-0.00006478036447220067*I	0.34427126586565643-9.195906279217615*^-6*I	-0.060199613942663814+0.00002805426131583063*I	-0.35932116654589624+0.00002222943300244165*I	-0.02963067547086687+0.000013435213589369423*I	0.34802431916302234-0.000012430021508484099*I	-0.029630675470866955+0.000013435213589407977*I	-0.3593211665458964+0.000022229433002516248*I
-0.31219054875789665+0.12400249504955768*I	0.12812445865249694+0.49602444635657483*I	0.34427126586565654-9.195906279225313*^-6*I	0.0031307548748977787-0.49608229514651503*I	0.6564618146235534-0.124011690955837*I	0.16097229761189494+0.4650137262260934*I	-0.6161722388479569+0.24024902528259917*I	-0.0451873979805712+0.000021122686783781042*I	0.2606041255994262-0.24023002996482587*I	-0.2061596955924661-0.4649926035393096*I
-0.0178356229973054+0.031003788555949385*I	-0.3121905487578967+0.1240024950495577*I	-0.06019961394266381+0.000028054261315828798*I	0.6564618146235534-0.12401169095583697*I	0.22430266642945657-0.031096623181737417*I	0.39961074232149274+0.11621510489375968*I	-0.12438835933859395+0.06011043833094518*I	-0.35932116654589635+0.000022229433002486643*I	0.09475768386772704-0.06009700311735579*I	0.3077347433874259-0.11624976434827061*I
0.3077347433874259-0.11624976434827056*I	-0.20615969559246614-0.4649926035393095*I	-0.3593211665458964+0.000022229433002443275*I	0.16097229761189488+0.4650137262260932*I	0.39961074232149274+0.11621510489375964*I	-0.06105799052103236-0.43599991107688546*I	0.5850811600571414-0.2252089768639289*I	-0.04464289143295956+0.000020366788121506385*I	-0.23692071433280615+0.22519630341710006*I	0.28308175646288775+0.43589938897790315*I
0.09475768386772707-0.06009700311735578*I	0.26060412559942636-0.2402300299648259*I	-0.029630675470866973+0.000013435213589371893*I	-0.6161722388479571+0.24024902528259917*I	-0.12438835933859402+0.0601104383309452*I	0.5850811600571415-0.225208976863929*I	0.270636128455193-0.11647119066293316*I	0.34816044572433535-0.000012673446828800894*I	-0.1539653428205869+0.11641977104306411*I	-0.23692071433280634+0.22519630341710017*I
-0.3593211665458963+0.000022229433002452477*I	-0.045187397980571226+0.000021122686783653123*I	0.3480243191630223-0.000012430021508482073*I	-0.04518739798057111+0.000021122686783873063*I	-0.35932116654589635+0.000022229433002507442*I	-0.04464289143295966+0.000020366788121343436*I	0.3481604457243353-0.000012673446828875619*I	0.17738087450889573-0.00008015531086094893*I	0.3481604457243353-0.000012673446828769117*I	-0.044642891432959554+0.000020366788121549624*I
-0.12438835933859392+0.06011043833094516*I	-0.6161722388479568+0.24024902528259912*I	-0.02963067547086703+0.000013435213589404853*I	0.26060412559942614-0.24023002996482587*I	0.09475768386772707-0.0600970031173558*I	-0.23692071433280612+0.22519630341710015*I	-0.15396534282058694+0.11641977104306413*I	0.34816044572433524-0.000012673446828800894*I	0.27063612845519297-0.11647119066293313*I	0.5850811600571413-0.22520897686392893*I
0.39961074232149263+0.11621510489375962*I	0.1609722976118949+0.4650137262260933*I	-0.35932116654589635+0.000022229433002512813*I	-0.20615969559246605-0.46499260353930955*I	0.3077347433874259-0.11624976434827063*I	0.2830817564628877+0.4358993889779032*I	-0.2369207143328062+0.22519630341710017*I	-0.0446428914329596+0.000020366788121475692*I	0.5850811600571415-0.22520897686392893*I	-0.06105799052103236-0.43599991107688557*I
