1.7749467247463233-0.38837467477019527*I	0.5692298881966632-0.5074044165186303*I	-1.2683828646929447-0.06327217892020552*I	-0.03465267633436292+0.289528793599776*I	1.2375709356347215+0.32095627049163966*I	1.1361229046763144-0.004001469955780185*I	-0.2264219506197972-0.3246311910427516*I	-1.6634442886569136+0.1616902219663407*I	0.014355567430285002+0.531974011941866*I	2.0104338593600874+0.16157346130068195*I
0.5692298881966638-0.5074044165186302*I	0.1167287538052456-0.8149082770360734*I	0.5345772118623013-0.21787562291885568*I	0.5617039082006788+0.08057229333903218*I	-0.034652676334363114+0.28952879359977424*I	-0.5925158372589021+0.17711179823240042*I	-0.4926687076462369-0.13184004158921206*I	-0.20268073101076828+0.5403732215780734*I	-0.2222403174934905+0.8306680997856544*I	0.3898351062481332+0.3632614233456728*I
-1.2683828646929436-0.06327217892020556*I	0.5345772118623012-0.21787562291885573*I	1.7441347956881-0.13069058319876226*I	0.534577211862301-0.21787562291885743*I	-1.268382864692944-0.06327217892020703*I	-1.6634442886569132+0.1616902219663424*I	-0.21206638318951246+0.2073428208991174*I	1.483112475379487+0.3192622133112458*I	-0.21206638318951282+0.2073428208991157*I	-1.6634442886569132+0.16169022196634203*I
-0.03465267633436159+0.2895287935997765*I	0.5617039082006803+0.0805722933390329*I	0.5345772118623009-0.2178756229188573*I	0.11672875380524522-0.8149082770360793*I	0.5692298881966636-0.5074044165186338*I	0.38983510624813356+0.36326142334567546*I	-0.22224031749349007+0.83066809978566*I	-0.20268073101076942+0.540373221578077*I	-0.49266870764623805-0.13184004158921306*I	-0.592515837258902+0.17711179823240167*I
1.237570935634722+0.32095627049164016*I	-0.03465267633436182+0.28952879359977485*I	-1.268382864692944-0.06327217892020703*I	0.5692298881966635-0.5074044165186339*I	1.7749467247463229-0.3883746747701968*I	2.010433859360087+0.16157346130068406*I	0.014355567430284821+0.5319740119418696*I	-1.663444288656914+0.16169022196634397*I	-0.22642195061979814-0.3246311910427506*I	1.136122904676314-0.004001469955778575*I
1.1361229046763137-0.00400146995578024*I	-0.5925158372589023+0.17711179823240017*I	-1.6634442886569136+0.16169022196634236*I	0.38983510624813345+0.36326142334567546*I	2.0104338593600874+0.16157346130068403*I	1.3994671859284744-0.21966208617400268*I	0.2350699699076378-0.3572126647141391*I	-1.2777685168716877-0.39630257959916526*I	0.29112070847551347-0.15705907624377308*I	1.6036648222738261-0.18078671878351227*I
-0.22642195061979797-0.3246311910427522*I	-0.4926687076462378-0.1318400415892128*I	-0.21206638318951274+0.2073428208991174*I	-0.22224031749349027+0.8306680997856603*I	0.014355567430284988+0.5319740119418696*I	0.23506996990763807-0.35721266471413926*I	0.19482098452104138-0.8499167905344441*I	0.5261906783831516-0.5142717409579138*I	0.4855036752553804+0.184819501114945*I	0.2911207084755134-0.15705907624377471*I
-1.663444288656914+0.16169022196634036*I	-0.20268073101076933+0.5403732215780728*I	1.4831124753794875+0.31926221331124577*I	-0.20268073101076825+0.5403732215780777*I	-1.6634442886569134+0.16169022196634453*I	-1.277768516871688-0.39630257959916537*I	0.5261906783831508-0.5142717409579144*I	1.7253634913306128-0.7967513845566796*I	0.526190678383152-0.5142717409579094*I	-1.277768516871688-0.3963025795991644*I
0.014355567430284655+0.5319740119418662*I	-0.2222403174934903+0.8306680997856544*I	-0.21206638318951251+0.20734282089911568*I	-0.49266870764623694-0.13184004158921248*I	-0.22642195061979736-0.3246311910427501*I	0.2911207084755131-0.15705907624377324*I	0.4855036752553794+0.18481950111494444*I	0.526190678383151-0.5142717409579101*I	0.19482098452104166-0.8499167905344385*I	0.2350699699076379-0.3572126647141365*I
2.010433859360087+0.161573461300682*I	0.38983510624813317+0.36326142334567274*I	-1.663444288656914+0.16169022196634206*I	-0.5925158372589019+0.17711179823240192*I	1.1361229046763144-0.004001469955778443*I	1.6036648222738263-0.18078671878351235*I	0.29112070847551297-0.15705907624377483*I	-1.2777685168716881-0.3963025795991646*I	0.23506996990763823-0.3572126647141365*I	1.3994671859284746-0.21966208617400185*I
