0.16832296991051104-0.007511664277298623*I	0.6275011705837692-0.029420758129784425*I	-0.04910068957540789+0.0018589701155811923*I	-0.28922036329980577+0.03666397878092897*I	-0.0058475130536770215+0.005136107889125275*I	0.05660424717389797-0.01630054574757281*I	0.016600689962142822-0.008238872005881494*I	0.045967935405906886-0.016319225709859726*I	-0.00786841415759147+0.005133622327467565*I	-0.054158188936720975+0.03663792101638741*I	-0.0024179779482840116+0.0018329984845397295*I	0.02724113675598356-0.029372436218473876*I	0.007590856688299001-0.007416485479725353*I	-0.025799615633754734+0.027962544891657223*I	-0.012489987404223414+0.01273194897070356*I	0.026457819670412032-0.006916973288056153*I	0.019934259392556105-0.015881818161941*I	0.006695768203104534-0.019342520222893067*I	-0.010795583528397068+0.0070724474153034365*I	-0.09941887537419795+0.031052725707318818*I	-0.024691587482272397+0.0070763843625060475*I	0.23150560225649827-0.019386987783117024*I	0.07452322626590546-0.01591917049064921*I	-0.3476097524062792-0.006885106260226607*I	-0.09146907815831687+0.0127867911608656*I	0.40447944253280044+0.027976709620106625*I
0.6275011705837692-0.02942075812978425*I	-0.18003336983515905-0.11681863587170085*I	0.33828080728396365+0.007243220651144582*I	0.5560533267071737+0.145590836932481*I	-0.2326161161259076+0.02036343303335607*I	-0.684407614843247-0.06486725887137133*I	0.10257218257980336-0.03261977145743228*I	0.4967809323854215-0.06448104240876938*I	-0.008190253530814118+0.02031869530652759*I	-0.1848516524844474+0.1450826049431193*I	-0.02691705218073652+0.007265484797913587*I	0.001766945893887044-0.11635144592616217*I	0.027241136755982595-0.029372436218473727*I	0.003405932846127865+0.11076795893097659*I	-0.026582932719325443+0.05041800782207458*I	0.17797119322470087-0.0273480252001355*I	0.08731177681023558-0.06289741452733641*I	-0.3134833962022981-0.07674019140075657*I	-0.13869104257699838+0.02802943119428528*I	0.2071121351708416+0.12314028748497062*I	0.07548247970840327+0.02796628367177447*I	0.08415926241545484-0.07683126417315933*I	0.17311621315002326-0.06293607282427235*I	-0.3117458791659957-0.027429817217790975*I	-0.570631480457248+0.05051236148966409*I	0.29925565017026234+0.11116594170998355*I
-0.04910068957540765+0.001858970115581199*I	0.3382808072839639+0.00724322065114455*I	0.11337476728142597-0.0005165862725921349*I	0.3948850544578607-0.009057325096428098*I	-0.038347512666942-0.0012437940011749912*I	-0.18664818072000083+0.0040442073234964815*I	0.0028847627508742564+0.0020308582107113203*I	0.048413993643083346+0.004018149558954841*I	0.006314297856267422-0.0012722511938742112*I	0.019050883225168427-0.009053740911945947*I	-0.0026955354175764745-0.00044986466771803913*I	-0.026917052180736676+0.007265484797913436*I	-0.002417977948283314+0.0018329984845396668*I	0.026457819670411206-0.006916973288056072*I	0.0074442719883330045-0.0031498691912373532*I	0.007353972239761905+0.0017030513807078434*I	-0.003351311540063356+0.003922578224065906*I	-0.06626528750068034+0.004793232196369379*I	-0.015552911618113553-0.0017329863841314482*I	0.13878249508540472-0.0076767822986912575*I	0.039036055255236055-0.0017703387128397594*I	-0.21552302552397906+0.004780631663975064*I	-0.04163743937468351+0.003944005032722407*I	0.28837529238301884+0.0017046155767628994*I	-0.016945851892411348-0.0031323793297836243*I	-0.34760975240627995-0.0068851062602265835*I
-0.2892203632998043+0.03666397878092891*I	0.5560533267071751+0.1455908369324818*I	0.39488505445786104-0.009057325096428167*I	-0.8644409846784085-0.18168589474307276*I	0.44085298986376725-0.02537655080628782*I	1.0528342590925974+0.08110979452371188*I	-0.24080636965672142+0.04068212833988377*I	-0.8692592673276957+0.08021534607174856*I	0.07565513039906635-0.025354286659518815*I	0.4985478782793106-0.1808324883349317*I	0.019050883225168992-0.009053740911946207*I	-0.18485165248444863+0.14508260494311992*I	-0.0541581889367194+0.036637921016387395*I	0.17456526037857312-0.13811598413111265*I	0.08731177681023561-0.06289741452733646*I	-0.3100774633561714+0.03402776753021959*I	-0.1652739752963243+0.07844743901636005*I	0.38508332839554216+0.09579226228483471*I	0.16279425651863957-0.03493113085556229*I	-0.22932413378684438-0.15357145557391674*I	0.034425170573024626-0.03490664162998716*I	-0.10463374399515417+0.09571047026717981*I	-0.4951490007488437+0.07847864516143861*I	0.38341491258571636+0.0343346775368238*I	0.17311621315002282-0.06293607282427266*I	-0.6110015293362604-0.1385957589277753*I
-0.005847513053677096+0.005136107889125258*I	-0.23261611612590796+0.020363433033356127*I	-0.03834751266694208-0.0012437940011750072*I	0.440852989863768-0.02537655080628772*I	0.12210704308597727-0.0036218359510060347*I	0.38669480092704683+0.011261370210099457*I	-0.04863390477281739+0.005722826810832225*I	-0.21356523290073856+0.011309692121410024*I	0.008057641490889157-0.003552628784474257*I	0.07565513039906616-0.025354286659518773*I	0.0063142978562672-0.0012722511938742275*I	-0.008190253530813943+0.02031869530652761*I	-0.007868414157591373+0.005133622327467549*I	0.006695768203104274-0.01934252022289302*I	0.009138675864158844-0.008809370746637516*I	-0.06626528750068082+0.004793232196369426*I	-0.028042899022336115+0.010998962586572002*I	0.13944069912206294+0.013368789304909543*I	0.0464803272435695-0.0049202079040771415*I	-0.18236943765046254-0.021478861846974073*I	-0.03249876351052464-0.004865365713915123*I	0.19565218521192612+0.013414821061188518*I	-0.05243302290308057+0.011016452448025795*I	-0.21552302552397865+0.004780631663975044*I	0.049831638783633114-0.008842786128143135*I	0.2315056022564983-0.019386987783116955*I
0.056604247173897164-0.0163005457475729*I	-0.6844076148432467-0.06486725887137225*I	-0.1866481807200009+0.004044207323496504*I	1.0528342590925945+0.08110979452371253*I	0.38669480092704667+0.01126137021009959*I	-1.0492926371628581-0.03660328979995299*I	0.41393593768303055-0.01811106600837437*I	1.0546012049864864-0.035241651402450835*I	-0.21356523290073906+0.011309692121410073*I	-0.869259267327698+0.08021534607174872*I	0.048413993643083096+0.004018149558954974*I	0.49678093238542426-0.06448104240876976*I	0.045967935405906324-0.016319225709859757*I	-0.4880486565808725+0.061375792730355844*I	-0.13869104257699963+0.02802943119428539*I	0.3816773955494153-0.014975696646141798*I	0.1627942565186408-0.03493113085556218*I	-0.2259182009407163-0.04280349664293984*I	0.007842237853697568+0.015511366192087641*I	0.07333744922954598+0.06836244506704442*I	-0.4078372239386075+0.015581230634102246*I	0.06993151638342159-0.04240551386393336*I	0.034425170573023654-0.0349066416299875*I	-0.40388939416541575-0.015455471442803966*I	0.07548247970840351+0.027966283671774797*I	0.695160791751713+0.061764494754616026*I
0.016600689962142617-0.008238872005881494*I	0.10257218257980334-0.03261977145743248*I	0.0028847627508742646+0.002030858210711339*I	-0.24080636965672153+0.04068212833988381*I	-0.04863390477281738+0.00572282681083225*I	0.4139359376830303-0.018111066008374244*I	0.1272799218259923-0.009205322946191655*I	0.4139359376830303-0.01811106600837435*I	-0.04863390477281729+0.005722826810832238*I	-0.24080636965672153+0.040682128339883786*I	0.0028847627508742815+0.0020308582107113763*I	0.10257218257980348-0.032619771457432424*I	0.016600689962142666-0.008238872005881493*I	-0.09941887537419679+0.031052725707318717*I	-0.03548717101066929+0.014148831777809448*I	0.1387824950854053-0.007676782298691299*I	0.05897031464779214-0.017652156874780688*I	-0.18236943765046296-0.02147886184697404*I	-0.04498875091474747+0.00786658325678844*I	0.19631038924858335+0.03446039266478955*I	-0.04498875091474736+0.007866583256788403*I	-0.18236943765046293-0.02147886184697418*I	0.05897031464779212-0.017652156874780695*I	0.13878249508540536-0.007676782298691268*I	-0.03548717101066925+0.014148831777809484*I	-0.09941887537419682+0.031052725707318794*I
0.045967935405906095-0.016319225709859646*I	0.4967809323854229-0.0644810424087696*I	0.04841399364308365+0.004018149558954864*I	-0.8692592673276968+0.0802153460717483*I	-0.21356523290073876+0.011309692121410047*I	1.0546012049864868-0.0352416514024504*I	0.4139359376830309-0.018111066008374265*I	-1.049292637162855-0.03660328979995302*I	0.3866948009270469+0.011261370210099502*I	1.0528342590925956+0.0811097945237121*I	-0.18664818072000164+0.004044207323496568*I	-0.6844076148432469-0.06486725887137179*I	0.056604247173897296-0.016300545747572844*I	0.6951607917517125+0.06176449475461555*I	0.07548247970840308+0.027966283671774547*I	-0.40388939416541614-0.015455471442803985*I	0.034425170573025146-0.034906641629987384*I	0.06993151638341893-0.04240551386393288*I	-0.40783722393860866+0.015581230634102225*I	0.0733374492295425+0.06836244506704398*I	0.007842237853698208+0.01551136619208747*I	-0.2259182009407183-0.04280349664293988*I	0.16279425651864024-0.034931130855562015*I	0.3816773955494157-0.014975696646141557*I	-0.1386910425769986+0.02802943119428531*I	-0.4880486565808718+0.06137579273035569*I
-0.00786841415759147+0.005133622327467561*I	-0.008190253530814155+0.020318695306527725*I	0.006314297856267419-0.0012722511938742123*I	0.07565513039906652-0.025354286659518874*I	0.00805764149088926-0.003552628784474275*I	-0.21356523290073834+0.01130969212140999*I	-0.04863390477281734+0.005722826810832241*I	0.38669480092704744+0.011261370210099585*I	0.12210704308597736-0.0036218359510060364*I	0.4408529898637671-0.02537655080628776*I	-0.03834751266694228-0.0012437940011750341*I	-0.2326161161259076+0.020363433033356124*I	-0.0058475130536767336+0.005136107889125274*I	0.23150560225649788-0.019386987783116955*I	0.04983163878363325-0.008842786128143128*I	-0.21552302552397865+0.004780631663975091*I	-0.05243302290308038+0.01101645244802583*I	0.19565218521192596+0.013414821061188457*I	-0.032498763510524685-0.004865365713915157*I	-0.18236943765046343-0.02147886184697414*I	0.04648032724356916-0.004920207904077125*I	0.13944069912206225+0.013368789304909685*I	-0.028042899022335983+0.010998962586572038*I	-0.06626528750068089+0.004793232196369413*I	0.009138675864158887-0.00880937074663757*I	0.006695768203104477-0.019342520222893133*I
-0.05415818893672031+0.03663792101638727*I	-0.1848516524844508+0.14508260494312014*I	0.019050883225169065-0.009053740911946053*I	0.4985478782793097-0.18083248833493162*I	0.07565513039906645-0.02535428665951892*I	-0.8692592673276957+0.08021534607174768*I	-0.24080636965672128+0.040682128339883765*I	1.0528342590925963+0.0811097945237125*I	0.4408529898637666-0.02537655080628772*I	-0.8644409846784104-0.18168589474307265*I	0.394885054457861-0.009057325096428313*I	0.5560533267071764+0.14559083693248154*I	-0.28922036329980405+0.03666397878092911*I	-0.6110015293362617-0.138595758927775*I	0.1731162131500221-0.0629360728242725*I	0.38341491258571725+0.03433467753682392*I	-0.495149000748843+0.07847864516143879*I	-0.10463374399515132+0.09571047026717906*I	0.03442517057302514-0.034906641629987564*I	-0.22932413378684435-0.15357145557391672*I	0.162794256518639-0.034931130855561786*I	0.3850833283955415+0.09579226228483541*I	-0.16527397529632473+0.0784474390163598*I	-0.31007746335616854+0.034027767530219244*I	0.0873117768102361-0.06289741452733658*I	0.17456526037857534-0.13811598413111292*I
-0.002417977948283683+0.0018329984845396256*I	-0.02691705218073706+0.0072654847979132875*I	-0.0026955354175765595-0.00044986466771802786*I	0.01905088322516864-0.009053740911945779*I	0.006314297856267332-0.001272251193874185*I	0.04841399364308339+0.004018149558954735*I	0.0028847627508743596+0.0020308582107112752*I	-0.1866481807200009+0.004044207323496408*I	-0.03834751266694227-0.001243794001174962*I	0.3948850544578601-0.009057325096427878*I	0.113374767281426-0.0005165862725921238*I	0.33828080728396415+0.007243220651144388*I	-0.049100689575407634+0.0018589701155811618*I	-0.3476097524062805-0.006885106260226426*I	-0.016945851892411715-0.0031323793297835427*I	0.2883752923830191+0.0017046155767628422*I	-0.04163743937468299+0.003944005032722309*I	-0.21552302552397812+0.004780631663974924*I	0.03903605525523616-0.0017703387128397143*I	0.13878249508540483-0.007676782298691083*I	-0.01555291161811365-0.00173298638413141*I	-0.06626528750068071+0.004793232196369315*I	-0.003351311540063854+0.003922578224065836*I	0.007353972239762197+0.001703051380707818*I	0.007444271988332867-0.003149869191237299*I	0.026457819670411612-0.006916973288055932*I
0.027241136755983338-0.029372436218474025*I	0.0017669458938884615-0.11635144592616345*I	-0.026917052180737134+0.007265484797913584*I	-0.1848516524844497+0.1450826049431207*I	-0.008190253530813948+0.020318695306527763*I	0.49678093238542265-0.06448104240876973*I	0.10257218257980334-0.03261977145743254*I	-0.6844076148432471-0.06486725887137207*I	-0.23261611612590738+0.02036343303335621*I	0.556053326707174+0.14559083693248193*I	0.3382808072839638+0.007243220651144675*I	-0.1800333698351593-0.11681863587170152*I	0.627501170583769-0.02942075812978444*I	0.2992556501702624+0.11116594170998413*I	-0.5706314804572481+0.05051236148966432*I	-0.3117458791659968-0.02742981721779129*I	0.17311621315002337-0.06293607282427262*I	0.08415926241545418-0.07683126417315955*I	0.0754824797084033+0.027966283671774644*I	0.20711213517084162+0.12314028748497158*I	-0.1386910425769984+0.028029431194285595*I	-0.31348339620229737-0.07674019140075772*I	0.08731177681023637-0.06289741452733695*I	0.17797119322470042-0.027348025200135583*I	-0.026582932719326036+0.05041800782207521*I	0.003405932846126501+0.11076795893097782*I
0.007590856688298864-0.007416485479725338*I	0.027241136755982904-0.02937243621847406*I	-0.002417977948283949+0.0018329984845396794*I	-0.05415818893672019+0.036637921016387506*I	-0.007868414157591179+0.005133622327467603*I	0.04596793540590713-0.01631922570985961*I	0.01660068996214268-0.008238872005881519*I	0.056604247173896886-0.01630054574757299*I	-0.005847513053676897+0.005136107889125275*I	-0.28922036329980455+0.03666397878092911*I	-0.04910068957540798+0.0018589701155812574*I	0.6275011705837683-0.02942075812978447*I	0.16832296991051074-0.0075116642772986705*I	0.404479442532801+0.027976709620106677*I	-0.09146907815831667+0.012786791160865622*I	-0.3476097524062797-0.006885106260226669*I	0.07452322626590542-0.015919170490649327*I	0.23150560225649772-0.01938698778311696*I	-0.02469158748227231+0.007076384362506188*I	-0.09941887537419772+0.031052725707318887*I	-0.010795583528397745+0.007072447415303353*I	0.006695768203103573-0.01934252022289328*I	0.0199342593925565-0.01588181816194101*I	0.02645781967041177-0.006916973288056081*I	-0.012489987404222804+0.012731948970703644*I	-0.025799615633754065+0.027962544891657396*I
-0.025799615633754464+0.027962544891657254*I	0.0034059328461259093+0.11076795893097756*I	0.026457819670411414-0.006916973288056152*I	0.17456526037857456-0.13811598413111303*I	0.006695768203104652-0.01934252022289315*I	-0.48804865658087226+0.06137579273035554*I	-0.0994188753741973+0.031052725707318773*I	0.695160791751714+0.061764494754615824*I	0.23150560225649813-0.01938698778311696*I	-0.611001529336259-0.13859575892777515*I	-0.3476097524062803-0.006885106260226745*I	0.29925565017026257+0.11116594170998398*I	0.404479442532801+0.027976709620106663*I	-0.2224017584180682-0.10589081482641699*I	0.5532536342862835-0.04807372426128392*I	0.2456993376981773+0.026156408003588868*I	-0.1589583920765496+0.05990397810842274*I	-0.040175136685498526+0.07312458593414148*I	-0.08017317369159915-0.0266193014841503*I	-0.2259986162193684-0.11723032771304337*I	0.13664058895134445-0.026684586627024835*I	0.3147536579088652+0.07306444298158753*I	-0.08352585570746658+0.059877875650628666*I	-0.17294489918465095+0.026031154493437753*I	0.02421110830742067-0.04799768851890095*I	-0.008305063562049944-0.10545249543999931*I
-0.012489987404222741+0.012731948970703576*I	-0.026582932719325648+0.05041800782207508*I	0.007444271988332966-0.0031498691912373923*I	0.08731177681023604-0.06289741452733677*I	0.009138675864159063-0.008809370746637594*I	-0.13869104257699838+0.028029431194285307*I	-0.035487171010669345+0.014148831777809496*I	0.0754824797084034+0.027966283671774828*I	0.04983163878363298-0.008842786128143147*I	0.17311621315002296-0.06293607282427276*I	-0.016945851892411264-0.0031323793297837197*I	-0.5706314804572474+0.050512361489664315*I	-0.09146907815831666+0.012786791160865648*I	0.5532536342862833-0.04807372426128403*I	0.19658246130028437-0.021976124133938173*I	0.39429524220973355+0.01183025384713877*I	-0.10471933036263951+0.027316822170457278*I	-0.23913156576814903+0.03328467662427237*I	0.009456022550720054-0.012126034327125577*I	0.05646741525974512-0.053303888111175195*I	0.03675462697048929-0.012156182933333199*I	0.05311473324387748+0.03319328902360396*I	-0.03579818418940989+0.02726696712113116*I	-0.05931474740004615+0.011880187131727752*I	0.017085298213780853-0.021853930900125516*I	0.024211108307420653-0.04799768851890096*I
0.026457819670411362-0.006916973288056055*I	0.1779711932247006-0.02734802520013538*I	0.007353972239761629+0.0017030513807078668*I	-0.310077463356171+0.03402776753021925*I	-0.06626528750068114+0.0047932321963694*I	0.38167739554941454-0.01497569664614146*I	0.13878249508540524-0.007676782298691219*I	-0.40388939416541664-0.015455471442803867*I	-0.21552302552397867+0.004780631663975038*I	0.38341491258571797+0.03433467753682366*I	0.2883752923830188+0.0017046155767629005*I	-0.3117458791659979-0.027429817217790954*I	-0.3476097524062799-0.006885106260226579*I	0.24569933769817862+0.026156408003588535*I	0.3942952422097345+0.011830253847138546*I	-0.016877557405388984-0.006609820888686076*I	0.3141220685181342-0.014789047637011261*I	-0.02047441520669111-0.01794933377531212*I	-0.10249097681680472+0.006600089997247604*I	0.04857990500399918+0.02895870120268548*I	-0.0270584404477206+0.006573987539453462*I	-0.0841898574951532-0.018134730238017524*I	0.07732584155129882-0.014804399495296707*I	0.1335036951621632-0.006356897964973356*I	-0.05931474740004571+0.01188018713172769*I	-0.1729448991846513+0.026031154493437684*I
0.01993425939255596-0.01588181816194104*I	0.087311776810237-0.06289741452733708*I	-0.003351311540063618+0.0039225782240659875*I	-0.16527397529632473+0.07844743901636045*I	-0.028042899022336237+0.010998962586572103*I	0.16279425651863955-0.034931130855562126*I	0.05897031464779201-0.017652156874780764*I	0.03442517057302448-0.034906641629987634*I	-0.052433022903080995+0.011016452448025828*I	-0.4951490007488454+0.07847864516143903*I	-0.041637439374684+0.003944005032722487*I	0.17311621315002398-0.06293607282427278*I	0.07452322626590573-0.01591917049064931*I	-0.15895839207655094+0.05990397810842284*I	-0.10471933036263935+0.02731682217045726*I	0.3141220685181348-0.014789047637011521*I	0.20603848385100534-0.03410215846106374*I	0.4507626574694805-0.04147363426403619*I	-0.06796470339215009+0.015160639237124032*I	-0.18601683252427034+0.06647796564787657*I	-0.026342161638689007+0.015140932794005696*I	-0.002847332140299797-0.04142370097944739*I	0.053839925184270714-0.03401011383345878*I	0.07732584155129768-0.014804399495296841*I	-0.035798184189410005+0.027266967121131292*I	-0.08352585570746766+0.05987787565062896*I
0.006695768203104294-0.01934252022289322*I	-0.31348339620229787-0.07674019140075779*I	-0.06626528750068092+0.0047932321963694655*I	0.38508332839554177+0.09579226228483577*I	0.13944069912206233+0.013368789304909711*I	-0.22591820094071643-0.04280349664293991*I	-0.18236943765046276-0.021478861846974225*I	0.06993151638341875-0.0424055138639333*I	0.19565218521192587+0.01341482106118859*I	-0.1046337439951549+0.09571047026718*I	-0.21552302552397865+0.004780631663975148*I	0.0841592624154546-0.07683126417315983*I	0.23150560225649766-0.019386987783117034*I	-0.04017513668549843+0.07312458593414195*I	-0.23913156576814906+0.0332846766242725*I	-0.020474415206689307-0.017949333775312465*I	0.45076265746947936-0.04147363426403635*I	0.07187748428410833-0.05077570562014202*I	0.367236801762013+0.018404241386592357*I	0.12133434351752546+0.0811462636997132*I	-0.16180572421685005+0.018480277128975604*I	-0.13267005774270266-0.05046263974387512*I	-0.0028473321402998804-0.04142370097944736*I	-0.08418985749515356-0.018134730238017614*I	0.05311473324387819+0.033193289023604064*I	0.3147536579088654+0.07306444298158776*I
-0.010795583528396737+0.0070724474153032995*I	-0.13869104257699771+0.028029431194285043*I	-0.015552911618113289-0.0017329863841314503*I	0.16279425651863746-0.034931130855561626*I	0.04648032724356908-0.004920207904077122*I	0.007842237853698199+0.015511366192087248*I	-0.044988750914747314+0.007866583256788321*I	-0.40783722393860816+0.015581230634102154*I	-0.032498763510525164-0.004865365713915063*I	0.03442517057302268-0.03490664162998696*I	0.0390360552552365-0.0017703387128397696*I	0.07548247970840385+0.027966283671774304*I	-0.02469158748227281+0.007076384362506049*I	-0.08017317369159929-0.026619301484149926*I	0.00945602255072033-0.012126034327125352*I	-0.10249097681680312+0.006600089997247587*I	-0.06796470339214909+0.015160639237123822*I	0.3672368017620141+0.018404241386592017*I	0.17024029966159498-0.0068351913399324745*I	0.3914479100694341-0.029593447132308118*I	-0.05087940517836825-0.006693291663001351*I	-0.16180572421684766+0.01848027712897538*I	-0.02634216163868875+0.01514093279400549*I	-0.027058440447720152+0.006573987539453418*I	0.03675462697048929-0.0121561829333331*I	0.1366405889513436-0.026684586627024567*I
-0.09941887537419675+0.031052725707318696*I	0.2071121351708425+0.12314028748497118*I	0.13878249508540533-0.007676782298691279*I	-0.22932413378684424-0.1535714555739168*I	-0.18236943765046298-0.021478861846974152*I	0.0733374492295459+0.06836244506704367*I	0.19631038924858335+0.034460392664789494*I	0.07333744922954596+0.0683624450670443*I	-0.18236943765046304-0.02147886184697409*I	-0.22932413378684383-0.15357145557391655*I	0.1387824950854052-0.007676782298691457*I	0.20711213517084157+0.12314028748497095*I	-0.09941887537419686+0.03105272570731879*I	-0.22599861621936826-0.11723032771304297*I	0.05646741525974575-0.05330388811117494*I	0.04857990500399931+0.028958701202685722*I	-0.1860168325242709+0.0664779656478762*I	0.12133434351752505+0.08114626369971228*I	0.3914479100694333-0.029593447132308465*I	-0.10937247846259436-0.13019704656670278*I	0.3914479100694334-0.029593447132308253*I	0.12133434351752583+0.08114626369971291*I	-0.18601683252427048+0.0664779656478761*I	0.04857990500399888+0.02895870120268561*I	0.05646741525974524-0.053303888111175056*I	-0.2259986162193691-0.11723032771304324*I
