-0.5766154721175802-0.0423377089496297*I	-0.28683081762501234-0.05398670573034443*I	-0.20643805866927648-0.10501731461244806*I	-0.09389816563288338-0.08082900147133212*I	-0.049912016408642255-0.1156364695877253*I	-0.00762484740580854-0.07009138800176135*I	0.029089173851984767-0.07571225717234259*I	0.02834513402122057-0.03330599486107816*I	0.048289711426461296-0.015215943311802897*I	0.027879410693915002+0.004941382242423778*I	0.0278215739061509+0.02870312889255043*I	0.009487689621445894+0.02362799985989182*I	-0.0019178184396176326+0.035800361955992094*I	-0.007068697203577236+0.017921882582427138*I	-0.017377932737889974+0.013127084363754352*I	-0.011434880342148504-0.00038939871926735894*I	-0.013839329536047357-0.01418899937932003*I	-0.005748360835079482-0.013789479022454266*I	-0.0018550744916218571-0.023455703515896594*I	0.0015691946766177112-0.01242480032815144*I	0.0061377334787553915-0.0104641582994245*I	0.004518776895517716-0.00009680866805649136*I	0.0061985177651411654+0.010199418757940731*I	0.0032327369244496817+0.010807415533492369*I	0.0026279347801598093+0.019304502374800976*I	0.0011080669833571138+0.010528256872717448*I	0.0003981409100923838+0.009437528081019315*I	-0.000020198545996804083+0.015236154974374274*I	-0.0004517593251662213+0.03215717701887704*I	0.002835388492266967+0.03136535628351883*I	0.005567571664523584+0.03416545972147917*I	0.00917145962074378+0.01713318649196582*I	0.013273708653614956+0.0024078034976846795*I	0.010666994409036845-0.01604615693456885*I	0.009707847988606785-0.035750720329074025*I	-0.000887532774017489-0.03781960574034283*I	-0.010279519930626708-0.04404101107288789*I	-0.02059954735611925-0.02455570663086846*I	-0.03212037038619458-0.008805008695327353*I	-0.028936866120277505+0.018306194243163397*I	-0.029497510764848755+0.045656728302021096*I	-0.007651056721829207+0.05618529747938343*I	0.010533562883620588+0.0719295369663758*I	0.03858866676132034+0.049787377616956466*I	0.06699690220639472+0.03528301616868878*I	0.07560484588477258-0.01317974159371021*I	0.09111329765841383-0.05605532789230323*I	0.058685586774789154-0.10329998813504102*I	0.03999885038596231-0.15024725110269357*I	-0.03474835540386025-0.16476218129975578*I	-0.08496632044798844-0.1839135594223739*I	-0.1828574186406903-0.15186091788443976*I	-0.20781155986360805-0.12563114604783446*I	-0.2873336550268763-0.0615375781549329*I
-0.2868308176250124-0.053986705730344475*I	-0.6108252317971248-0.06918076756600766*I	-0.3807289832578957-0.13481570720167668*I	-0.17664524876404683-0.104671707399138*I	-0.10152301303869204-0.15092038947309364*I	-0.029594655914123958-0.09315777721667572*I	0.0207202866154119-0.10339738286283964*I	0.028186687792681457-0.048263434729932185*I	0.05622454471513545-0.02836461261865448*I	0.03428265106381139+0.00007626291163643241*I	0.0373671003153608+0.02856938210231557*I	0.014572719490337283+0.025685246086660656*I	0.0024189924178686334+0.04154988244231898*I	-0.005892582159529106+0.021641676574088966*I	-0.018503577545725677+0.01753248386315985*I	-0.013072139750104498+0.001227948317752128*I	-0.017183241177227828-0.014178877741721531*I	-0.007824515642565675-0.014796314851242276*I	-0.004179166158461577-0.026214279350605607*I	0.0006997158637802245-0.014188944459790132*I	0.0060879715721356064-0.012521608996207825*I	0.005069432861028631-0.0006631850503610828*I	0.007751513819967526+0.010710606865435976*I	0.004428990423138245+0.011738726069849152*I	0.004340803907806864+0.02133567240620989*I	0.0019954958633545145+0.011671842061726634*I	0.0011080669833571353+0.010528256872717476*I	0.0010305798268977354+0.01707018839409375*I	0.0017071229629130916+0.036073254385175745*I	0.005428041949060601+0.03483538345698643*I	0.008774111188561182+0.03769112724199241*I	0.011664280505031014+0.018163640571770154*I	0.01531967713426312+0.001183838225453595*I	0.010849761506221725-0.019332471846653373*I	0.008210266958401916-0.04144096234676011*I	-0.0042869452617497125-0.04257930539950506*I	-0.01573871929505701-0.04858583334875689*I	-0.026015010908935984-0.02513825137729192*I	-0.03810153313424811-0.00586011366843761*I	-0.031548291541811165+0.024995906412339865*I	-0.02951922563852948+0.05656960914011979*I	-0.002072133041782583+0.06610401450753946*I	0.021449920418045144+0.08234467523644809*I	0.053159670244996564+0.05222916743099288*I	0.08631410195217779+0.031666253780822384*I	0.09102083175456509-0.029253843085102513*I	0.10594529863834103-0.08317373486767324*I	0.05796401084323077-0.14085571529760593*I	0.03156207877673732-0.19797078143303568*I	-0.07093301295640572-0.21417302634442809*I	-0.12370760841166739-0.2357940977128636*I	-0.2519331253036038-0.19415633279710592*I	-0.1833602560425546-0.15941179030902838*I	-0.17222829898973163-0.07817425599607027*I
-0.20643805866927656-0.10501731461244815*I	-0.38072898325789584-0.13481570720167668*I	-0.8329655471954993-0.26299149314980336*I	-0.3883538306637043-0.20490709520343808*I	-0.2272609012259342-0.2963660413725163*I	-0.07317787901747154-0.18422638433417185*I	0.02746686886980347-0.20656467007187107*I	0.04859969730932677-0.09845600062041589*I	0.10520045918459661-0.06222507159159527*I	0.06571223433658123-0.004736612758762676*I	0.07419346689299428+0.04928754753673953*I	0.030298403111783525+0.04649126468474273*I	0.008525822728643218+0.07763057521229691*I	-0.00901588792427981+0.04116048372305167*I	-0.0331350807135548+0.03473844694042657*I	-0.02425193838080499+0.0037430048407056664*I	-0.03307233676555876-0.02451761853146203*I	-0.015614046500609926-0.02660367806987289*I	-0.00955667054891329-0.04810886119464086*I	0.0003396107370563307-0.02631108801866198*I	0.010481176752275199-0.023720443057380056*I	0.009320708496585416-0.0017141934627153668*I	0.014964186024056714+0.019039762833317476*I	0.008859580803324706+0.02123886373815349*I	0.009224593455393537+0.03894144921376122*I	0.004340803907806877+0.021335672406209902*I	0.0026279347801598605+0.019304502374801042*I	0.002835388492267023+0.03136535628351893*I	0.005115812339357462+0.06632263674035638*I	0.011986649567014153+0.06373469774985915*I	0.018389520992972617+0.06873044023804124*I	0.022673842522048043+0.03245238584091618*I	0.028549128306745896+0.0008225428900902094*I	0.018950921255763798-0.03673257618294547*I	0.012702036711595787-0.07738392790427688*I	-0.010820085721099146-0.07842146930577978*I	-0.032692042328213745-0.0885967400972889*I	-0.05042394625041365-0.04406911812804758*I	-0.0718974010816696-0.007189291466193919*I	-0.05718747019822575+0.04993578509167858*I	-0.05108431826742273+0.1087812565730697*I	0.0020007439192134707+0.12427886933950336*I	0.04803295432516624+0.1528692814370856*I	0.10654245592426334+0.09279293350262961*I	0.1686437627484286+0.05115722524276111*I	0.17287909942088156-0.06669235211179503*I	0.19810905025077036-0.17101956282630842*I	0.09954207725570108-0.2812419110285073*I	0.04614582759638732-0.3902161384173712*I	-0.1589201872697617-0.419923087319237*I	-0.2527790299256344-0.45979195657290234*I	-0.5049394290714273-0.3781606773391288*I	-0.29277788031159674-0.3095447054702087*I	-0.18285741864069044-0.15186091788443987*I
-0.09389816563288347-0.0808290014713322*I	-0.17664524876404694-0.10467170739913803*I	-0.3883538306637046-0.20490709520343817*I	-0.6404198877112494-0.16233854478268345*I	-0.3600086966424842-0.23821309006451646*I	-0.14845856097136564-0.15293514212907025*I	-0.045298468323557044-0.17928500209174825*I	0.004687995149687022-0.09308151430503941*I	0.058087386930772124-0.07482800076052429*I	0.04275940728301835-0.022578188643271675*I	0.05864353713300366+0.013185269823664327*I	0.02839006890428211+0.02171793948572533*I	0.018863522769635026+0.04610186596547538*I	0.0015005797402328463+0.026913194404412828*I	-0.014764248759358924+0.027371004700597633*I	-0.01371709780209447+0.006845361722846886*I	-0.022682743704186673-0.008681795487445423*I	-0.012372423886323826-0.012960996142037743*I	-0.011095269605091562-0.026700486737928977*I	-0.0027550827815365823-0.015459499901603073*I	0.0035723476615065254-0.015503672485169259*I	0.005128706286918817-0.0024502183899407426*I	0.010428775479942852+0.008814063410002348*I	0.007064928724383355+0.011008657011365722*I	0.008859580803324846+0.021238863738153625*I	0.00442899042313833+0.011738726069849235*I	0.00323273692444978+0.010807415533492471*I	0.004397462122162917+0.01776519506289276*I	0.008774111188561274+0.03769112724199254*I	0.012694860331928957+0.03523382896586411*I	0.017026800097176525+0.03725709261062963*I	0.016277803455282812+0.01550291161033344*I	0.016984378146963727-0.0037498351047672526*I	0.00737733524328206-0.024415664827734426*I	-0.00041904216079300305-0.04740199512330279*I	-0.015165249402713342-0.044470723223944776*I	-0.029891266175845248-0.047301076015197174*I	-0.0358352368035601-0.017583398987164742*I	-0.04525794493358584+0.007983775791363218*I	-0.028087143950718183+0.040965763130247745*I	-0.01665161271620285+0.07648456156801062*I	0.021611378703185247+0.07722507384333271*I	0.056794876313647887+0.08823586292094199*I	0.08894869871278192+0.03685017142243668*I	0.12739521905638534-0.0008290596312254864*I	0.11112368108822653-0.08862654786661336*I	0.11787618072891427-0.16630452765221357*I	0.020087818798158737-0.24342686942953076*I	-0.017762309773326875-0.318967832580537*I	-0.19396911446037343-0.33501204809471197*I	-0.15179817726581754-0.35738257174206406*I	-0.24316131194613747-0.2923472823404984*I	-0.12370760841166745-0.23579409771286367*I	-0.07970482631387209-0.1159820768010356*I
-0.049912016408642436-0.1156364695877256*I	-0.10152301303869228-0.15092038947309389*I	-0.22726090122593465-0.2963660413725168*I	-0.3600086966424845-0.23821309006451677*I	-0.7555866619170541-0.3539196936339497*I	-0.3321292859485698-0.23327170782209308*I	-0.15114961589332349-0.28287885579176947*I	-0.03581077870211165-0.15565700223185672*I	0.05337062433633535-0.14206117922332917*I	0.051018689727194665-0.056906118178097306*I	0.08590470800708817-0.013297625271849169*I	0.04720865679085521+0.012795871104397038*I	0.042976204619056955+0.048225632521173976*I	0.013115161934555895+0.032312386943021375*I	-0.007168581299025067+0.0399858723170809*I	-0.013195054082740654+0.014946204372446537*I	-0.028852421726419657+0.0008185851251064122*I	-0.01816396680866835-0.008778604155501551*I	-0.020736085521660487-0.024782358072944773*I	-0.007862532680641363-0.01589307120443627*I	-0.0007302180036108889-0.018604940061898178*I	0.004680414644863969-0.004975415612451552*I	0.013507252442528284+0.005021587398440954*I	0.010428775479943005+0.008814063410002503*I	0.014964186024057111+0.01903976283331788*I	0.00775151381996775+0.010710606865436208*I	0.0061985177651413875+0.010199418757940965*I	0.009171459620744034+0.017133186491966122*I	0.018841280318139014+0.03657326321916446*I	0.022673842522048498+0.03245238584091669*I	0.028097368981580356+0.03297971990896803*I	0.021766111202035084+0.00986893507494861*I	0.017817849050954612-0.011061291163919499*I	0.001186762391913465-0.029922926530293853*I	-0.013850762010073004-0.05202347687812371*I	-0.03058549222063069-0.042982088570649245*I	-0.04891584443944535-0.040532208297581876*I	-0.047408008563204165-0.003929977583231851*I	-0.05165599020944072+0.028989525171108827*I	-0.019486336210921947+0.061903556968292875*I	0.005633064008345651+0.10002326166887095*I	0.057006042447866556+0.08654342111492468*I	0.10702588159738459+0.0880089448494547*I	0.13629117657877365+0.007799139610751349*I	0.17914510236954045-0.05343329755791226*I	0.13047968729519033-0.17526923593216834*I	0.12367629268640062-0.2830035852823077*I	-0.04472667462367071-0.3833154512959918*I	-0.09466883006082781-0.480564268296518*I	-0.3706489964118673-0.49464040706788115*I	-0.16166573226722167-0.5158472844652064*I	-0.15892018726976223-0.4199230873192376*I	-0.0449674700620265-0.33416081052506835*I	-0.03474835540386044-0.16476218129975612*I
-0.007624847405808725-0.07009138800176158*I	-0.0295946559141242-0.09315777721667594*I	-0.07317787901747198-0.1842263843341723*I	-0.14845856097136595-0.15293514212907056*I	-0.33212928594856994-0.23327170782209322*I	-0.6061372366474387-0.1622622818710474*I	-0.32264159632712447-0.2096437079622014*I	-0.13388584148102917-0.12724989604241*I	-0.04287947590568948-0.13773511964942975*I	-0.0012045870098427052-0.07143983773095068*I	0.03958380938504585-0.05729551689736463*I	0.0296872675329137-0.02135024032551953*I	0.041460295955775966-0.0009936079180569578*I	0.02056555326171682+0.006921624634483388*I	0.014684356611174388+0.019887586614870438*I	0.0022002956040139323+0.012724249944623258*I	-0.008676277187221894+0.01484939570439066*I	-0.00864766494106479+0.006182176672486446*I	-0.014931229884217714+0.0020288113779914313*I	-0.007943433463184657-0.0012222700721879936*I	-0.006754465697283614-0.0053648143317183315*I	-0.0007595869181814623-0.0037876578398759733*I	0.00468041464486424-0.004975415612451257*I	0.0051287062869191016-0.0024502183899404455*I	0.009320708496585907-0.0017141934627148512*I	0.0050694328610289005-0.0006631850503608038*I	0.004518776895517956-0.00009680866805624648*I	0.00726681838286831+0.00039844550887769913*I	0.015319677134263413+0.0011838382254540777*I	0.015247223628385254-0.0015672767837599541*I	0.01698437814696404-0.0037498351047667404*I	0.008407915070180495-0.007345476433639996*I	0.0012880808021210946-0.0113287407381262*I	-0.009737207453651331-0.009635339766957348*I	-0.021117154987282307-0.009609948773203668*I	-0.024170956298527127+0.0005802415846065737*I	-0.02993826779932056+0.009167614016818038*I	-0.017237382444494485+0.02163329128359554*I	-0.008441345757799132+0.03504359922125157*I	0.017324433441436818+0.034645768443828516*I	0.041056157018591645+0.03965002957218572*I	0.0629336878038461+0.011711920045145074*I	0.08929368592213677-0.006689173299663074*I	0.07957538954641447-0.06363064145427377*I	0.08835695509038337-0.10973491851209434*I	0.018015685756374578-0.177322854921992*I	0.003687610644716495-0.23662315734408979*I	-0.14080944421537828-0.28278288066371987*I	-0.06548407531364125-0.3257163179612425*I	-0.1521404801915737-0.3216011254256017*I	-0.017762309773327246-0.3189678325805375*I	-0.021740815470641783-0.2568377920986421*I	0.03156207877673705-0.19797078143303604*I	0.008771813357466181-0.0981909495433926*I
0.02908917385198441-0.07571225717234298*I	0.020720286615411466-0.10339738286284006*I	0.027466868869802555-0.20656467007187193*I	-0.045298468323557585-0.17928500209174883*I	-0.15114961589332404-0.2828788557917701*I	-0.32264159632712475-0.20964370796220166*I	-0.7296829064505228-0.2894162027854078*I	-0.3297102935307024-0.1917218253797745*I	-0.1704453670708327-0.2339514094720236*I	-0.05431435624783841-0.1381245183686972*I	0.022153362062397215-0.14312309423889497*I	0.033835448549966625-0.07108499591981873*I	0.07021030397941966-0.05094232816706516*I	0.04302949063239449-0.013418408246207957*I	0.047258863606192685+0.014305770705854213*I	0.019203133506693167+0.019790777946814546*I	0.005167669944874356+0.039721132775598834*I	-0.005443540262771254+0.025656811237883673*I	-0.020025969181116085+0.03032250625784982*I	-0.013823162900859968+0.012557068250709383*I	-0.017710009831406557+0.003959672382876873*I	-0.006754465697283352-0.005364814331718032*I	-0.0007302180036101582-0.018604940061897383*I	0.0035723476615071447-0.015503672485168624*I	0.010481176752276139-0.023720443057379102*I	0.006087971572136114-0.012521608996207318*I	0.006137733478755822-0.010464158299424086*I	0.01066699440903734-0.01604615693456831*I	0.022981556642222654-0.03334291683138828*I	0.01895092125576487-0.03673257618294423*I	0.01826960837612099-0.04321846818279596*I	0.0011867623919142951-0.029922926530292836*I	-0.014302521335237857-0.01986629985924525*I	-0.027770302274358297+0.0036194226872456703*I	-0.04380003210008504+0.025790428442776486*I	-0.03540116045018991+0.04456856519225509*I	-0.032814709891298074+0.06556278839027509*I	0.0003521178188626236+0.06299058652569216*I	0.028614620650571253+0.06668034483748374*I	0.06678550408288891+0.032677658440014766*I	0.10645420965536687+0.008217213447494105*I	0.11480409644863789-0.054576172760459146*I	0.13674521205271886-0.10627931732612729*I	0.08094327381879238-0.1815187483198736*I	0.06205841153535489-0.24615186567561453*I	-0.08131459746578015-0.3088239595734457*I	-0.11363277794205896-0.36297800302812216*I	-0.3397113863723788-0.3886677319715422*I	-0.08413526717720898-0.408634731330143*I	-0.04472667462367137-0.3833154512959924*I	0.11314272980278027-0.3549331222486837*I	0.09954207725570001-0.2812419110285084*I	0.13111214804437538-0.20630257899499777*I	0.058685586774788745-0.10329998813504147*I
0.02834513402122026-0.03330599486107848*I	0.02818668779268104-0.04826343472993254*I	0.048599697309326007-0.09845600062041664*I	0.0046879951496864945-0.09308151430503993*I	-0.03581077870211238-0.15565700223185733*I	-0.13388584148102958-0.12724989604241033*I	-0.32971029353070264-0.19172182537977472*I	-0.6120298188069687-0.1406206052969587*I	-0.3411451738728512-0.19211122409904186*I	-0.14695798123113415-0.1260219477246579*I	-0.06006271708291762-0.15191399739115113*I	-0.009029102652408166-0.08623615258219265*I	0.03540464322658507-0.08350979624796954*I	0.030386983396694874-0.035539184785308986*I	0.04754826752791336-0.013515216914263658*I	0.025634986122746863+0.006258439584123178*I	0.022435870431143968+0.03059819348030767*I	0.006629286027153532+0.024462976014473302*I	-0.004335473279413389+0.036185068110601695*I	-0.0066521690777093575+0.017854018734213772*I	-0.013823162900859732+0.012557068250709688*I	-0.0079434334631843-0.0012222700721875677*I	-0.007862532680640626-0.01589307120443544*I	-0.002755082781536011-0.015459499901602466*I	0.0003396107370571489-0.026311088018661128*I	0.000699715863780659-0.014188944459789691*I	0.0015691946766180707-0.012424800328151093*I	0.0035829431233538587-0.01973091735553045*I	0.008210266958402402-0.041440962346759355*I	0.0029798731211195017-0.04218085989062645*I	-0.00041904216079238066-0.04740199512330179*I	-0.010767787280549026-0.026705528161050655*I	-0.021117154987281946-0.009609948773202957*I	-0.02314037647162834+0.017650429978701337*I	-0.02823114483640582+0.045240868401995094*I	-0.011809340495431671+0.05646867474058349*I	0.0003327654307648229+0.07273472646324565*I	0.028988713946470686+0.05280940901560037*I	0.05637583415285775+0.040833867797641026*I	0.0737834493100703-0.00762055180150678*I	0.09750395288054071-0.04813013564642189*I	0.07528844428466584-0.10620994685377791*I	0.07261823579532668-0.15832075186085073*I	-0.007999325152561904-0.20246110629928385*I	-0.03441392248953287-0.2424832710125276*I	-0.17235773575719107-0.2577869742513804*I	-0.09500330095217271-0.26914670882112346*I	-0.15421261323335803-0.25549711091806293*I	0.003687610644716036-0.23662315734409028*I	0.031418854774353126-0.20460862466765006*I	0.11787618072891358-0.16630452765221437*I	0.09979264511203038-0.12744479262849584*I	0.1059452986383405-0.08317373486767382*I	0.04919219748576416-0.04266476575421382*I
0.04828971142646082-0.015215943311803369*I	0.05622454471513483-0.028364612618655045*I	0.10520045918459538-0.062225071591596424*I	0.05808738693077126-0.07482800076052513*I	0.05337062433633411-0.14206117922333025*I	-0.04287947590569021-0.1377351196494304*I	-0.17044536707083321-0.23395140947202409*I	-0.34114517387285137-0.19211122409904205*I	-0.760900168724461-0.2904781178009734*I	-0.34689353470793066-0.20590070312149583*I	-0.18613977109850163-0.27159611236723946*I	-0.05849352240629917-0.16433879771930204*I	0.026436021049532916-0.17704295605421444*I	0.039923420122104-0.0836066049160253*I	0.08254655522331941-0.05120706770854685*I	0.05078100445236418-0.002707801380770569*I	0.056085316151496756+0.043809691838597974*I	0.023543937414501878+0.04112645035302571*I	0.008193745635128627+0.06846316323142072*I	-0.00433547327941314+0.036185068110602014*I	-0.02002596918111542+0.030322506257850688*I	-0.014931229884217006+0.0020288113779923056*I	-0.020736085521659196-0.024782358072943288*I	-0.011095269605090628-0.02670048673792795*I	-0.009556670548912013-0.04810886119463948*I	-0.0041791661584609065-0.026214279350604903*I	-0.0018550744916213196-0.023455703515896056*I	-0.0008875327740168862-0.03781960574034216*I	-0.0005716719420188128-0.07979173140196061*I	-0.010820085721097732-0.07842146930577804*I	-0.01941833367459656-0.08618893659960183*I	-0.03058549222062927-0.04298208857064738*I	-0.04334827277491916-0.006366748576100068*I	-0.035401160450189165+0.044568565192256174*I	-0.03326646921646263+0.09771996540915379*I	0.0031673077651355446+0.10959209778358737*I	0.03373043298993242+0.13300298157784246*I	0.07879235219590398+0.0811762012155022*I	0.1252954899735102+0.04479047666666095*I	0.13464255047842294-0.05348914320305938*I	0.15972676869494468-0.13962223415751404*I	0.09072273545381455-0.23538451099478314*I	0.061486739593336656-0.3259435970775748*I	-0.10280167759591612-0.371199271944656*I	-0.1560326682588809-0.4158240227963369*I	-0.38924779984877655-0.39491724435924713*I	-0.14575314832825476-0.37178301172344985*I	-0.0813145974657806-0.3088239595734463*I	0.09417878192154934-0.23734685698028798*I	0.1304796872951888-0.17526923593216973*I	0.20864261313438867-0.0990900258599345*I	0.1728790994208801-0.0666923521117965*I	0.15811019986480745-0.0207723117236156*I	0.07560484588477201-0.013179741593710801*I
0.027879410693914693+0.004941382242423468*I	0.03428265106381098+0.00007626291163604177*I	0.06571223433658044-0.004736612758763462*I	0.042759407283017775-0.022578188643272257*I	0.051018689727193776-0.05690611817809809*I	-0.0012045870098431962-0.07143983773095121*I	-0.05431435624783878-0.13812451836869769*I	-0.14695798123113443-0.12602194772465813*I	-0.3468935347079306-0.205900703121496*I	-0.619854334449534-0.1554169201482006*I	-0.345324340031312-0.21832550344964674*I	-0.146258265367353-0.14021089218444738*I	-0.053974745510780214-0.1644356063873577*I	-0.003959669791378048-0.08689933763255275*I	0.04315615704655489-0.07279918938253217*I	0.03481597381983461-0.023800458715458852*I	0.05188907143572207+0.007820455491947494*I	0.027630481986102358+0.01793028164585059*I	0.02354393741450194+0.04112645035302598*I	0.006629286027153732+0.02446297601447368*I	-0.005443540262770789+0.025656811237884443*I	-0.008647664941064297+0.006182176672487135*I	-0.0181639668086675-0.008778604155500457*I	-0.01237242388632322-0.012960996142037016*I	-0.015614046500609081-0.026603678069871944*I	-0.007824515642565236-0.014796314851241804*I	-0.005748360835079131-0.013789479022453907*I	-0.00786988838510304-0.022848388043973853*I	-0.015738719295056564-0.04858583334875619*I	-0.02243206778558133-0.04486916873282154*I	-0.029891266175844672-0.047301076015196064*I	-0.028568418420690293-0.01718495347828553*I	-0.029938267799320135+0.009167614016819162*I	-0.012839920322329895+0.03939848634649*I	0.0003327654307649643+0.07273472646324634*I	0.030019293773369482+0.0698795974096952*I	0.05808295711577278+0.07690712218281824*I	0.07921149125913345+0.02721483165548138*I	0.10627806406910509-0.010439008404427495*I	0.08695272478970004-0.08804630628200583*I	0.0879379129295929-0.15713691363539525*I	0.0028504363536622887-0.2217935781459355*I	-0.026203655531129095-0.2839242333592864*I	-0.17664468101893985-0.3003662796508845*I	-0.11074202024722966-0.3177325421698798*I	-0.18022762414229446-0.28063536229535463*I	-0.034413922489533115-0.24248327101252806*I	-0.00012943676745923616-0.1796127182553105*I	0.08835695509038274-0.10973491851209523*I	0.09772051207024664-0.061340778120957076*I	0.12739521905638462-0.0008290596312265096*I	0.10235186773075995+0.009564401676778316*I	0.08631410195217726+0.03166625378082169*I	0.04182863426880036+0.013410922669110634*I
