1.1886594175528742-0.9763439768241009*I	0.5731509502145857-0.5667011582930064*I	-0.6671487229734308+0.4605886076824437*I	-0.07279820371295873+0.40614074144781553*I	0.6009429716687829-0.09099325314456039*I	0.049239406960683095-0.168599147540779*I	-0.5561519712493151-0.062436895058244735*I	-0.05685392328308961+0.13292389873087165*I	0.5044281934515772+0.18340332829566633*I	0.029064405453792595-0.0835200377510163*I	-0.4779879364924012-0.25940946908963675*I	-0.036648778882479284+0.05665918806070202*I	0.4446432136281515+0.31097299510276355*I	0.013146010739766777-0.03797331431174619*I	-0.4326841411863947-0.34553002572752656*I	-0.01270736815796672+0.015884934354862094*I	0.4211220246560806+0.35998658672726697*I	0.39596440925367266+0.3116607473644856*I	-0.060763246160501626-0.07641490306651047*I	-0.39421576406399217-0.2923006750410465*I	0.13468181198115975+0.15599073608309166*I	0.42815918984384027+0.26425508747319615*I	-0.18967373734266926-0.22653441750423076*I	-0.42741058972630797-0.20915396838760586*I	0.2786971217872911+0.29565651642011853*I	0.48683751420306126+0.11744272494985582*I	-0.3400914330415876-0.3722356487628363*I	-0.49849002120397673-0.021086710495970506*I	0.44261537632423487+0.4155334862718685*I	0.5704078016455536-0.32040554856575326*I	-0.5245192890504198-0.6161663231023087*I	-1.1074120255466804+0.5797627647085118*I	0.18398104505284163+0.6832725725071654*I	1.5084314853608474-0.321890726558681*I
0.5731509502145941-0.5667011582930085*I	0.08086111503521926-0.7991796582710959*I	0.5003527465016283-0.1605604168451924*I	0.5239400928810867+0.084652275902348*I	-0.02355879675224927+0.23754159390704108*I	-0.03428076462943894+0.22182738134141775*I	-0.0076145163224060515-0.03567524880988789*I	-0.038907189409744775+0.015082111484635657*I	-0.02778951782931338+0.04940386097984729*I	-0.03887512976350391+0.024768267886313387*I	-0.0075843734286863956-0.02686084969032584*I	-0.0341607064252823-0.008987243969247069*I	-0.02350276814271736+0.01868587374895336*I	-0.0253447817369463-0.0037418029517650303*I	0.0004386425818012681-0.022088379956885906*I	-0.013481366737039233-0.006818454657894748*I	-0.01270736815797299+0.015884934354875403*I	0.001919250206719699+0.0212750156576473*I	0.014456013347653073+0.003475137968563031*I	0.039223104385429176-0.009540212015364551*I	0.020797415040084175+0.009927726743902793*I	0.03811983773973031+0.02973554230937397*I	0.037397379000018306-0.0015580689750998827*I	0.06613137028371219-0.04022363869791994*I	0.03036251902297557-0.008191205686709927*I	0.05249879833467151+0.005109913072494989*I	0.04520141628219645-0.0365678842770004*I	0.06625517666091339-0.2693732077914191*I	0.022678373480862477-0.17289311152096912*I	-0.5110740791368032-0.09031445090868315*I	-0.4642060201881954-0.14678352530506*I	-0.1494962646415083+0.5683673677649725*I	-0.17213149040042977+0.8245731964428417*I	0.44064957954423206+0.2834242891294366*I
-0.6671487229734225+0.46058860768244153*I	0.5003527465016372-0.16056041684519484*I	1.122453666248228-0.6067486222862188*I	0.5495921534623377-0.32915956438596605*I	-0.6223577225539392+0.30715845947964376*I	-0.08041272003533832+0.37046549263793244*I	0.5492191938710451+0.029973180092878714*I	0.0214498891313697-0.11919528656091265*I	-0.5297117142901548-0.13844303585222253*I	-0.06443829671179271+0.1060630490405376*I	0.4710834705873276+0.23496685430878303*I	0.005561637311074985-0.06483416400207452*I	-0.4660288640506497-0.29396649971440153*I	-0.03621013630068255+0.03457080810381399*I	0.4330810970978389+0.3254295561025023*I	0.0004386425817944856-0.022088379956873006*I	-0.4326841411864018-0.34553002572751523*I	-0.39421576406399267-0.2923006750410472*I	0.07391856582066436+0.07957583301656874*I	0.42990783503353175+0.2836151597966266*I	-0.11575517152200938-0.1469585844876445*I	-0.3934671639464552-0.23719955595544012*I	0.22370519642578918+0.2251128349989899*I	0.4875861143206167+0.17254384403547043*I	-0.25106804859695214-0.3031135498469266*I	-0.43906309672720334-0.11279795393371841*I	0.38122106506995845+0.33895435392913825*I	0.5587552946446293-0.22404953411188733*I	-0.42199534576780207-0.5728684855932988*I	-1.0354942451051359+0.23827050564676452*I	0.10207713232663211+0.482639735676722*I	0.9714272614596843-0.06253351041592305*I	-0.34053824399758903+0.06710624940486098*I	-1.1074120255466837+0.5797627647085141*I
-0.07279820371294404+0.4061407414478084*I	0.5239400928811014+0.08465227590234767*I	0.5495921534623367-0.3291595643859602*I	0.04658035040578104-0.5773522769296808*I	0.49273823017923124-0.19623566565508985*I	0.4850329034713546+0.09973438738699635*I	-0.05134831458155984+0.28694545488690965*I	-0.07315589439294999+0.24659564922774632*I	-0.015198889751102038-0.06253609850022113*I	-0.0730678958350341+0.0060948675153647755*I	-0.05129228597202761+0.06808973472878682*I	-0.06421991150045202+0.021026464934548884*I	-0.007145730846890256-0.04894922964719735*I	-0.047642073162323766-0.015805698627141068*I	-0.036210136300687125+0.03457080810381525*I	-0.02534478173694912-0.0037418029517660083*I	0.013146010739768576-0.03797331431174888*I	0.03730385417870724-0.030815227672999216*I	0.020797415040087516+0.009927726743901735*I	0.04003908794645776+0.051010557967009214*I	0.051853392347672875+0.001917068993466692*I	0.10535447466914095-0.04976385071327265*I	0.051159934063064426+0.0017365210571852238*I	0.09061863607441364+0.03484545538187947*I	0.08259879528221782-0.03812595325206934*I	0.13238654694463134-0.30959684648933744*I	0.053040892503849614-0.18108431720770127*I	-0.4585752808021354-0.08520453783619678*I	-0.41900460390601696-0.18335140958206758*I	-0.08324108798060074+0.2989941599735345*I	-0.14945311691956364+0.6516800849218722*I	-0.0704244995925948+0.19310983822076322*I	-0.46420602018821194-0.14678352530505798*I	-0.5901458441857356+0.28494307863552953*I
0.6009429716687882-0.0909932531445646*I	-0.023558796752244135+0.23754159390704221*I	-0.6223577225539397+0.3071584594796483*I	0.49273823017923063-0.19623566565508413*I	1.0707298884504741-0.4857821890487927*I	0.5218026356330097-0.27975570340611233*I	-0.5959174655947758+0.23115231868566735*I	-0.0879970934640311+0.34360464294760085*I	0.515874471006802+0.08153670610599591*I	-0.0020528790113363976-0.10050941281197244*I	-0.5177526418483998-0.17300006647698987*I	-0.06399965412999295+0.0839746690836644*I	0.4595213540570143+0.2494234153085371*I	-0.007145730846894976-0.04894922964719547*I	-0.4660288640506536-0.29396649971440036*I	-0.02350276814271325+0.018685873748938965*I	0.4446432136281595+0.31097299510274906*I	0.42815918984384876+0.2642550874732001*I	-0.05499192536150954-0.07054368142112148*I	-0.393467163946458-0.23719955595544273*I	0.16294195026529124+0.14869793193246367*I	0.4893347595103023+0.1919039163588944*I	-0.17714948277629483-0.22353771683035795*I	-0.4051196709473619-0.14084354150156758*I	0.32622913970844497+0.2684106725080158*I	0.5595038947621687-0.16894841502627272*I	-0.3329719613231763-0.5037463866773961*I	-0.9760673206283559+0.14655926220902815*I	0.04068282107236861+0.40606060333400723*I	0.9597747544587867+0.03382250403794976*I	-0.23801430071494303+0.11040408691387385*I	-1.0354942451051232+0.23827050564677732*I	-0.08190391272621524-0.20063283683044417*I	0.5704078016455271-0.3204055485657629*I
0.049239406960702996-0.16859914754077562*I	-0.03428076462942685+0.22182738134142183*I	-0.08041272003534693+0.3704654926379325*I	0.48503290347135897+0.09973438738699375*I	0.5218026356330223-0.27975570340611555*I	0.007705220642267471-0.5525840090433761*I	0.48515385675053685-0.2230965153454212*I	0.45087219704606313+0.09074714341773472*I	-0.07485108272427757+0.30563132863585546*I	-0.09850067612989034+0.24285384627597295*I	-0.014760247169295075-0.08462447845710688*I	-0.08654926257206885-0.0007235871425158878*I	-0.06399965413000207+0.08397466908367465*I	-0.06421991150046456+0.021026464934563185*I	0.005561637311072696-0.06483416400207204*I	-0.034160706425284834-0.008987243969255683*I	-0.036648778882478444+0.056659188060691895*I	0.000815983561035104+0.060550769982373596*I	0.03739737900001857-0.0015580689750881364*I	0.10343522446242513-0.07103886637092409*I	0.05115993406307819+0.0017365210571728708*I	0.09253788628114003+0.056120471039509706*I	0.09705480862986518-0.03465081528352153*I	0.1716096513300551-0.3191370585047073*I	0.07383830754392948-0.17115659046378787*I	-0.42045544306240207-0.055468995526806966*I	-0.3816072249059911-0.1849094785571554*I	-0.017109717696876477+0.2587705212756328*I	-0.11909059789657632+0.6434888792351724*I	-0.01792570125791641+0.198219751293254*I	-0.41900460390602007-0.18335140958207005*I	-0.5238906675248342+0.015569870844106501*I	0.02267837348085273-0.17289311152097314*I	0.07907176504891215-0.37525752954422387*I
-0.5561519712493024-0.06243689505823716*I	-0.007614516322399473-0.03567524880988558*I	0.5492191938710381+0.02997318009287354*I	-0.051348314581554984+0.286945454886901*I	-0.5959174655947642+0.2311523186856644*I	0.48515385675054923-0.2230965153454242*I	1.0373851655862298-0.43421866303567574*I	0.4982998674902906-0.26106982965716696*I	-0.583958393153031+0.1965952880609049*I	-0.08755845088223559+0.32151626299072095*I	0.5043123544764957+0.0959932671057396*I	-0.014760247169303858-0.08462447845709652*I	-0.5177526418484077-0.17300006647697994*I	-0.05129228597203447+0.06808973472879834*I	0.4710834705873296+0.23496685430878378*I	-0.007584373428692826-0.02686084969031943*I	-0.47798793649240884-0.25940946908963164*I	-0.4274105897263084-0.2091539683875962*I	0.08902338444462941+0.06912209891589186*I	0.4875861143206279+0.17254384403545564*I	-0.11638623661578393-0.14712281376384304*I	-0.40511967094736046-0.14084354150156914*I	0.26546589354794337+0.1919957694414902*I	0.5612525399518611-0.1495883427028493*I	-0.2590533955025155-0.42417055366081724*I	-0.9421238948485073+0.11851367464118472*I	-0.014309104289130906+0.3355169219128755*I	0.960523354576326+0.08892362312356744*I	-0.1489909162703299+0.17952618582978916*I	-0.9760673206283614+0.1465592622090373*I	-0.14329822398049388-0.27721196917316676*I	0.5587552946446084-0.2240495341118876*I	0.1025239432826385+0.04329783750901094*I	-0.4984900212039717-0.021086710495985303*I
-0.05685392328309817+0.1329238987308773*I	-0.03890718940974374+0.015082111484640249*I	0.021449889131379622-0.11919528656091363*I	-0.07315589439293724+0.2465956492277398*I	-0.08799709346402976+0.3436046429475961*I	0.45087219704607906+0.09074714341772752*I	0.4982998674903033-0.2610698296571688*I	-0.017639561094686475-0.5563258119951371*I	0.4855924993323325-0.24518489530229648*I	0.43739083030903253+0.08392868875984619*I	-0.08755845088223672+0.32151626299072567*I	-0.09850067612989852+0.24285384627597778*I	-0.0020528790113428534-0.10050941281197238*I	-0.07306789583504211+0.006094867515374131*I	-0.06443829671179371+0.10606304904054652*I	-0.03887512976350751+0.024768267886324063*I	0.02906440545379066-0.08352003775101516*I	0.06531538672268203-0.10077440868029354*I	0.030362519022981697-0.008191205686724457*I	0.053314781895721315+0.06566068305487018*I	0.08259879528222383-0.03812595325208015*I	0.1696904011233373-0.3404120741623461*I	0.07383830754393972-0.17115659046379464*I	-0.4185361928556709-0.034193979869175564*I	-0.3671512115583502-0.18143434058859514*I	0.022113386688546007+0.24923030926026787*I	-0.0982931828564796+0.6534166059790665*I	0.02019413648181786+0.22795529360263686*I	-0.3816072249060094-0.18490947855714632*I	-0.45775929724111397-0.024653767853808257*I	0.05304089250384032-0.18108431720769122*I	0.13157056338358047-0.3701476164717245*I	0.045201416282191-0.0365678842770029*I	-0.012816588388002379+0.10588432175278638*I
0.5044281934515567+0.18340332829566364*I	-0.02778951782931903+0.04940386097984929*I	-0.5297117142901391-0.1384430358522179*I	-0.015198889751095453-0.0625360985002186*I	0.5158744710067923+0.08153670610599414*I	-0.07485108272427533+0.30563132863585124*I	-0.5839583931530192+0.19659528806090304*I	0.48559249933234555-0.24518489530229806*I	1.0258230490559233-0.4197621020359276*I	0.4855924993323313-0.24518489530229176*I	-0.5839583931530322+0.19659528806090884*I	-0.07485108272427611+0.3056313286358492*I	0.5158744710068048+0.08153670610598644*I	-0.015198889751102392-0.06253609850022422*I	-0.5297117142901582-0.13844303585221535*I	-0.02778951782931043+0.04940386097985068*I	0.5044281934515834+0.1834033282956625*I	0.48683751420308113+0.11744272494985691*I	-0.06139431125428428-0.07657913234271303*I	-0.439063096727216-0.11279795393371357*I	0.19154732772728272+0.11241993642492175*I	0.5595038947621814-0.16894841502627814*I	-0.19829014934200453-0.34775565059429764*I	-0.942123894848509+0.11851367464118488*I	-0.07507235044964172+0.2591020188463516*I	0.9622719997660102+0.10828369544699001*I	-0.07507235044966783+0.25910201884636047*I	-0.9421238948485117+0.11851367464118405*I	-0.19829014934199415-0.34775565059430125*I	0.5595038947621624-0.1689484150262787*I	0.19154732772726762+0.11241993642491734*I	-0.43906309672719734-0.11279795393371982*I	-0.061394311254271895-0.07657913234271169*I	0.48683751420306515+0.11744272494985956*I
0.02906440545377518-0.08352003775101961*I	-0.03887512976351657+0.02476826788631027*I	-0.06443829671178668+0.10606304904053832*I	-0.07306789583504063+0.006094867515378384*I	-0.002052879011348882-0.1005094128119606*I	-0.09850067612989795+0.24285384627598244*I	-0.08755845088223073+0.32151626299071756*I	0.43739083030905224+0.08392868875983457*I	0.4855924993323444-0.24518489530229903*I	-0.017639561094688894-0.5563258119951262*I	0.49829986749028926-0.2610698296571565*I	0.4508721970460637+0.0907471434177387*I	-0.0879970934640298+0.343604642947594*I	-0.07315589439294075+0.24659564922773186*I	0.02144988913137657-0.11919528656091873*I	-0.03890718940974064+0.015082111484622851*I	-0.05685392328309194+0.1329238987308667*I	-0.01281658838799974+0.10588432175279403*I	0.045201416282187296-0.036567884276985256*I	0.13157056338357803-0.370147616471704*I	0.05304089250384518-0.18108431720768492*I	-0.4577592972410948-0.024653767853813506*I	-0.3816072249059966-0.18490947855715537*I	0.02019413648182312+0.22795529360262606*I	-0.09829318285647333+0.653416605979053*I	0.022113386688539797+0.24923030926026618*I	-0.3671512115583741-0.18143434058858054*I	-0.4185361928556853-0.03419397986917566*I	0.0738383075439443-0.17115659046380147*I	0.1696904011233299-0.34041207416234387*I	0.08259879528221799-0.03812595325208348*I	0.053314781895735366+0.06566068305487245*I	0.030362519022993213-0.008191205686710855*I	0.06531538672267678-0.10077440868028353*I
