0.7347039810991108-0.8219863570884591*I	-0.05256424869344559+0.676980357651233*I	-0.6505334851538328-0.2611769587286447*I	0.34408066441601365-0.11114154626325265*I	0.09999330793358455+0.4389690246834076*I	-0.17058793818968757-0.08940755516073048*I	0.17293845241439965-0.2958998776324196*I	0.04254403420371795+0.11527658495054861*I	-0.24099737948185332+0.11145308730812141*I	0.03643756611557048-0.08955512401200091*I	0.1826883181845393+0.031831467354468505*I	-0.0698088163532129+0.047553636026816476*I	-0.07098945665579605-0.10791030411573951*I	0.06699603618021027-0.009280542869621943*I	-0.036205129286827425+0.12275247310351675*I	-0.041283867692793054-0.016309529594336677*I	0.10225768664233699-0.09665309736580868*I	0.0071000556091978285+0.027648262903292777*I	-0.11361501079076294+0.0524151667149793*I	0.0227555557817723-0.027794796720185595*I	0.07720334206025525-0.007945767518260453*I	-0.03939378324362461+0.021653338724415657*I	-0.014171123536583568-0.026695635062480294*I	0.0391914678866604-0.013648909202152932*I	-0.04853658997299361+0.048529970639136326*I	-0.02397165412409026+0.00631013774910901*I	0.0868918675853132-0.05862379387229847*I	-0.11506119639179803+0.08747924325980994*I	0.09721479456588968-0.08133148922375835*I	0.06244358319128359-0.07030432791057697*I	-0.14859496813174097+0.1452821988832261*I	0.022873443451991556+0.03471000369005935*I	0.12617205314550725-0.1741248570691861*I	-0.1068879144113079+0.018846965690780745*I	-0.03235284745110059+0.15192616827363864*I	0.1519336473909223-0.08370637142599496*I	-0.09713434822075459-0.07042633407176496*I	-0.12943815185388033+0.1432959967076736*I	0.20199203414429706-0.06218121947951895*I	0.0322283136188169-0.17081026398873944*I	-0.2173692876739757+0.2127219459266234*I	0.11638511979186468+0.13439049237365458*I	0.1021559917120257-0.31984806812071037*I	-0.2589268757108852-0.008947128613783733*I	0.12943779652799006+0.30235789923586687*I	0.30662535216040776-0.20402230089359383*I	-0.3790613827328788-0.08740596764945419*I	-0.14868720986483333+0.447553480576812*I	0.44406722145027006-0.33276485492003915*I	-0.3334381220175929-0.5018113374002624*I	-0.01060971528944551+0.6967273138892532*I	0.7493110428276916-0.14789062407363315*I	-0.5377692571434364-0.19900028774707834*I	-0.1230443197008409+0.6381243432921918*I
-0.052564248693444275+0.6769803576512331*I	0.4756063461251748-0.7767917060461405*I	0.2915164157225598+0.5658388113879794*I	-0.29064498171201086-0.22828790341613706*I	0.17349272622631548-0.2005491014239889*I	-0.0283986903489871+0.1091768196895069*I	-0.12804390398596655+0.025869029789812644*I	0.030661924418351468-0.032245973075500874*I	0.07898160031929655+0.025721460938546995*I	-0.02850583275113195+0.010176798518695873*I	-0.03337125023763341-0.042001487985185305*I	0.02261516455872708+0.00232883331970978*I	-0.0028127801729978873+0.03827309315719376*I	-0.014312613071099866-0.007925993394954261*I	0.025712168487418106-0.025590072463959918*I	0.005295333919863368+0.008906756013508639*I	-0.034183812083598025+0.011338733308953986*I	0.002704688227037896-0.006995293725551272*I	0.029855611390965025-0.0001465338168946109*I	-0.008260619298748922+0.003930511171621416*I	-0.016638227461849536-0.006141457995769772*I	0.010525266448316034-0.0011650150332156882*I	-0.00020231535695949395+0.008004429522270054*I	-0.009385962469113992-0.00041544967061534003*I	0.01521981376257507-0.00733877145303856*I	0.005469940385581301+0.0006425541936822415*I	-0.023971654124085747+0.0063101377491084475*I	0.03288533722673093-0.010736377426843365*I	-0.02864595907642632+0.010864777600118248*I	-0.020436413813732672+0.011513407820418577*I	0.046125558756605484-0.021945415018368036*I	-0.0008147989651145787-0.011226602300265332*I	-0.044620687715692886+0.03190363065641904*I	0.024355902643592525+0.0070625004775720845*I	0.022290177197842074-0.037064609015029*I	-0.042213061807214645+0.003296251099822154*I	0.015395439927846288+0.03194136237838887*I	0.046695211060186634-0.02005001720107543*I	-0.055925970542266994-0.01120473768672812*I	-0.03212474943587892+0.03996078210693268*I	0.0816173972304659-0.02713922874546062*I	-0.0037982759015149467-0.055639507698248304*I	-0.0727329395658138+0.0778897277330543*I	0.059280468423820135+0.05470008606291464*I	0.011260910333941557-0.12341430549537481*I	-0.12852408003200033-0.019093061104902095*I	0.11539410809185188+0.12825459473267442*I	0.20260959921116162-0.11830848988730759*I	-0.31153739369273253+0.03514969833728412*I	0.041435255188750346+0.4399722967323898*I	0.07179225639408938-0.5385604152106379*I	-0.6513310456881213+0.09970835959993789*I	0.6788309718203052-0.18674663843267333*I	-0.3914358501798986-0.30637160977096367*I
-0.6505334851538341-0.2611769587286459*I	0.291516415722561+0.5658388113879804*I	0.1841638038788752-0.6441942911336951*I	0.12092847753286244+0.4764312562272429*I	-0.3776017248058321-0.11810781167764701*I	0.21603676043003622-0.08527251647344615*I	0.03193438086612653+0.25452223435911786*I	-0.0916063378703883-0.06368609422218886*I	0.11462939111707245-0.15261532296982872*I	0.009172783966092656+0.07327509696536248*I	-0.1292985179531242+0.035374250546852094*I	0.03362478594258142-0.051282030854808126*I	0.07549373224190845+0.04667363634224662*I	-0.04409664786579018+0.02196356356285594*I	-0.0049368993002879-0.08181092837802958*I	0.032812224096612976+0.0020581904393306124*I	-0.04756245343524895+0.07851454245269095*I	-0.011428256301830763-0.016456063411233634*I	0.06584601791183704-0.05218369816908698*I	-0.009538171852656823+0.021506804907521136*I	-0.050582792267095424+0.017773764134238375*I	0.022553240424815376-0.019790367197915444*I	0.014495628550670943+0.01388856805838389*I	-0.02417396948104489+0.014314567271384417*I	0.024184154075728027-0.0367894582956509*I	0.01521981376257973-0.007338771453039229*I	-0.048536589973000956+0.048529970639137415*I	0.0624435831912857-0.07030432791058332*I	-0.05138017356584725+0.06395070965947687*I	-0.029744169748529285+0.05188491903928867*I	0.07479187957967003-0.11017414740971306*I	-0.02157088776803821-0.016747358529738222*I	-0.054775762437332794+0.12308351008768723*I	0.06791917643160751-0.03014940204516048*I	-0.003315142526348298-0.09262502286731208*I	-0.08439241887426865+0.07843659097246047*I	0.07250483847243841+0.019318614722349744*I	0.05472380915586138-0.11122063870705898*I	-0.11251160175043842+0.08011439237533823*I	0.019175281556800015+0.1068762250925908*I	0.0867787381823555-0.1693073416736097*I	-0.11031344230021063-0.04536690022886673*I	0.014224500566050128+0.19523177704177985*I	0.1640835962413794-0.0785789371337224*I	-0.14746759449284638-0.10489613653430024*I	-0.10098873341531739+0.23458405106944055*I	0.19444363524538896-0.11781292333363462*I	-0.17549997972201467-0.2582801577170404*I	0.05439612342793636+0.2765564913197536*I	0.26718571094526533-0.20214848089708093*I	-0.10431175098261854+0.16496217122212845*I	0.29282860110926273-0.011577618181698576*I	-0.5483789724328958+0.49772702614217357*I	0.7493110428277011-0.14789062407363135*I
0.3440806644160067-0.11114154626325277*I	-0.2906449817120043-0.22828790341613797*I	0.120928477532859+0.47643125622724486*I	0.4472076557762046-0.6676148863566288*I	0.16347251173657804+0.591707841177784*I	-0.2599830572936536-0.26053387649162896*I	0.2524743265456187-0.1748276404854479*I	-0.056904523100127474+0.11935361820820542*I	-0.16141515422359345-0.016132458195370847*I	0.05327708897707192-0.02991713975579015*I	0.0761688201463031+0.06399455409573734*I	-0.04281844582223789+0.0022508051237444615*I	-0.0076590817502102315-0.0675915604491463*I	0.02791049847858569+0.01123558933321955*I	-0.0369965922565936+0.04961182646614718*I	-0.011607924844063176-0.014921287120502683*I	0.05556777987838247-0.02573660628085846*I	-0.0029652853788844124+0.012837267185135304*I	-0.050822039545449+0.005197275313179883*I	0.013229954675351038-0.008160308758763236*I	0.029653296034011276+0.007857895705373801*I	-0.017646581767868895+0.0035150615009979453*I	-0.001418413699270974-0.013480229448793703*I	0.01599520683389423-0.000522460839548139*I	-0.02417396948104369+0.014314567271387383*I	-0.009385962469117206-0.0004154496706184229*I	0.03919146788666425-0.013648909202151012*I	-0.05332175104046586+0.022249785247271357*I	0.0461255587566058-0.021945415018379148*I	0.032070538261620124-0.02196297972710514*I	-0.0732666467921271+0.042768408256533864*I	0.003919488829863431+0.01857590829799008*I	0.06841573595444649-0.0590100240334073*I	-0.04302786077232991-0.007930351200436166*I	-0.029225247787850076+0.06384499303480859*I	0.07105111370378302-0.012987516723505323*I	-0.033635793344426006-0.04826934670175036*I	-0.07433781124309263+0.0432570332067531*I	0.09701283715831245+0.00480213363292811*I	0.042896935158673696-0.0756895248993267*I	-0.12865891010808694+0.06668499004633159*I	0.027155718987943597+0.0946608681698452*I	0.09287830756440438-0.1505535342408364*I	-0.13232235593350933-0.07473256880314885*I	0.042661168526027284+0.20614432246573056*I	0.2618900676349861-0.0636084038243996*I	-0.30027648335879414-0.08826460715808389*I	-0.08708882484325735+0.4208792356274858*I	0.18718636448595036-0.41030582047796144*I	-0.4487214464769576-0.01860013028737042*I	0.3672935781275771-0.1515969400953822*I	-0.3500005949911513+0.13360068696142155*I	0.07179225639410333-0.5385604152106381*I	-0.25989519550823287+0.4060799693709008*I
0.09999330793359713+0.43896902468340854*I	0.17349272622630438-0.20054910142398796*I	-0.3776017248058269-0.11810781167765025*I	0.16347251173657487+0.5917078411777859*I	0.11610487681142474-0.8286410814579809*I	0.1999100778521603+0.5021527171657819*I	-0.43591078610316475+0.025176742984944267*I	0.18266551019241345-0.12727400445862988*I	0.14363324239485753+0.1784433975978444*I	-0.09441911804338282-0.025413001064996343*I	0.007434805174448666-0.13777315398204595*I	0.03488495245351143+0.04768502450139883*I	-0.06324596059761681+0.06147362628456255*I	-0.0005590261410138353-0.03994329754585512*I	0.06413640809348443+0.002435705691419813*I	-0.014241036474824+0.021817029745957735*I	-0.041348568030791046-0.0373415291813048*I	0.01617399663476423-0.004083267556445237*I	0.015469765088412784+0.043873139871953674*I	-0.011630571658781003-0.008451633888967497*I	0.003138304402247949-0.030349362592439835*I	0.005681641909924808+0.014168033454495485*I	-0.01222751465478222+0.00767994090105597*I	-0.0014184136992698806-0.013480229448790727*I	0.014495628550669146+0.013888568058379134*I	-0.00020231535695937135+0.008004429522275584*I	-0.014171123536581919-0.026695635062484353*I	0.02287344345198434+0.03471000369005307*I	-0.022422914986223872-0.028842658185945783*I	-0.02157088776803561-0.016747358529746542*I	0.04243903212855867+0.041752020863937915*I	0.015301563231086779-0.012974486695928891*I	-0.054695316092184816-0.028674313207830766*I	0.0009246077690001487+0.04284226675193549*I	0.050081923486211745-0.009524043463603056*I	-0.029290661803456387-0.057663669326222064*I	-0.018692396056026774+0.05791570357978499*I	0.0642210145364074+0.04201681935737818*I	-0.042708457489498385-0.08780750747173897*I	-0.08781794676316794+0.014222725052816352*I	0.11908218648958793+0.06262422349048939*I	0.06687375800631776-0.10609320441478398*I	-0.16284484802252108+0.045644589912801785*I	0.0476246999953553+0.1981642794543537*I	0.07923033928344936-0.2249390455277214*I	-0.3180417356410429-0.13283679395716436*I	0.2859899116679662+0.2590663224349043*I	0.3148841873947887-0.4151179104044526*I	-0.3539353371875036+0.37991410280853644*I	0.45076674340483963+0.23195356150152102*I	-0.4833731337155141+0.07755620357267033*I	0.26718571094527593-0.20214848089707674*I	0.4334575061608092+0.3639624589692083*I	-0.3334381220175915-0.5018113374002592*I
-0.17058793818969753-0.08940755516073684*I	-0.028398690348976935+0.10917681968950897*I	0.21603676043002912-0.08527251647344261*I	-0.2599830572936506-0.2605338764916357*I	0.19991007785216267+0.5021527171657889*I	0.41870182302505937-0.6574380878379328*I	0.13010126149895784+0.5497063531926015*I	-0.23736789273493353-0.2582050431719243*I	0.2496615463726189-0.13655454732824898*I	-0.07121713617122091+0.11142762481325018*I	-0.13570298573618386-0.041722530659334275*I	0.05857242289693824-0.021010383742277906*I	0.04198500806270874+0.07533328740468902*I	-0.040113757595204864-0.0047444886018077545*I	0.022196529640759036-0.06773809426603712*I	0.019649879179831953+0.01516610050483792*I	-0.05363481971843966+0.043470368470378454*I	-0.0010826583957574526-0.01608630215371706*I	0.0553654645214362-0.017732176758591633*I	-0.01235124784800965+0.012421817514516403*I	-0.03560222578286939-0.0021414961398498527*I	0.01869989506092955-0.007517754565094528*I	0.005681641909925549+0.014168033454495096*I	-0.017646581767868305+0.0035150615009943258*I	0.022553240424813856-0.019790367197909272*I	0.010525266448318407-0.0011650150332226457*I	-0.039393783243626586+0.021653338724420643*I	0.05250695207535664-0.03347638754752611*I	-0.044620687715698805+0.03190363065641353*I	-0.028965848396872038+0.02931228572484063*I	0.06841573595445272-0.0590100240334096*I	-0.010142523545596737-0.01866672862728285*I	-0.0578712068642863+0.07470977063492176*I	0.05061469989005709-0.0014741089030838042*I	0.01248976541217399-0.07021476172012683*I	-0.07515261020820681+0.03203043090649511*I	0.05239214944261134+0.036705764289347124*I	0.06725283780227598-0.0686270244217546*I	-0.10636873291025549+0.029620381031301605*I	-0.015057342819268052+0.09795711926966517*I	0.10827374749225242-0.11861217186244681*I	-0.08562714487332662-0.09478258600422321*I	-0.01326480201623889+0.19493958477900242*I	0.2297653181991112-0.02364762171746396*I	-0.21865908612832685-0.11540383590354575*I	-0.09088710074476856+0.36523972792923526*I	0.11445342492013044-0.3324160927449075*I	-0.3894409780531395+0.036099955775544666*I	0.37855448846151213-0.27501124559076023*I	-0.4785246750231533+0.11450762585652051*I	0.18718636448595524-0.4103058204779594*I	-0.05728559629706677+0.2877714794835919*I	-0.3115373936927292+0.03514969833728467*I	0.3013304506969766+0.03389232736148909*I
0.17293845241440367-0.2958998776324111*I	-0.12804390398597307+0.02586902978980868*I	0.03193438086613238+0.2545222343591157*I	0.2524743265456177-0.17482764048543978*I	-0.4359107861031691+0.02517674298493361*I	0.13010126149896006+0.5497063531926086*I	0.22780373834015205-0.9047199182192573*I	0.197097297679163+0.5404258103229825*I	-0.5431053720457807+0.04001891197271738*I	0.20837767867981768-0.15286407692258794*I	0.2096857997503802+0.20454277333555523*I	-0.12860293012698762-0.014074267756044161*I	-0.003922518973976222-0.18201108463287188*I	0.06474056384448126+0.047538490684507315*I	-0.0996576293281254+0.10594302548127572*I	-0.017197253602856552-0.046084755541616715*I	0.12716862661714193-0.032205696889328644*I	-0.014443351831767827+0.029821459268232216*I	-0.10405628154038675-0.01550719360465968*I	0.03139381039734802-0.011422039009473712*I	0.05382504270072924+0.03377931663877795*I	-0.03560222578286867-0.0021414961398504464*I	0.003138304402247027-0.030349362592439044*I	0.029653296034009177+0.007857895705376707*I	-0.05058279226709105+0.017773764134232956*I	-0.01663822746185346-0.0061414579957640445*I	0.07720334206025727-0.00794576751826431*I	-0.10688791441130993+0.018846965690780888*I	0.09381920569440766-0.022198688795544014*I	0.06791917643160347-0.030149402045158678*I	-0.1519101106580867+0.05265717601592183*I	0.0009246077690051875+0.04284226675193595*I	0.14729671805210673-0.09085553268735726*I	-0.08190827500398191-0.040488753976990664*I	-0.07007256962186241+0.12186641323926481*I	0.1495380411796782+0.00642249513685111*I	-0.06513137247572225-0.11665016565768493*I	-0.17183241772249175+0.06777969443364862*I	0.21290139218401052+0.04042553469494784*I	0.11191949098592409-0.170952610149999*I	-0.2923320436943788+0.1271444241146762*I	0.07012019553240444+0.2577539047360295*I	0.18408802520698161-0.3575465990790048*I	-0.41525157387610523-0.16035106123823165*I	0.27061265813828306+0.4096070488820078*I	0.4634976208054666-0.45153768201953776*I	-0.46914863314945016+0.2727879806144551*I	0.3082249874858115+0.3573969252613874*I	-0.25177934547547426+0.0600660346878338*I	0.3148841873947915-0.41511791040445223*I	0.18383391995593668+0.5789143905556169*I	-0.1754999797220203-0.2582801577170407*I	0.0650058387173919-0.420170822569495*I	-0.14868720986483602+0.4475534805768076*I
0.04254403420372191+0.11527658495054068*I	0.030661924418351527-0.032245973075495885*I	-0.09160633787039192-0.06368609422218906*I	-0.05690452310012477+0.11935361820819941*I	0.1826655101924124-0.12727400445862003*I	-0.23736789273493641-0.2582050431719305*I	0.19709729767916884+0.5404258103229822*I	0.40438920995396394-0.66536408123289*I	0.15581342998636588+0.5241162807286466*I	-0.23207255881506333-0.2492982871584189*I	0.21547773428901995-0.1252158140192945*I	-0.06851244794418668+0.10443233108769921*I	-0.10584737434521198-0.041869064476229775*I	0.050311803598182124-0.0170798725706638*I	0.02534678060086355+0.06919182940893213*I	-0.029588491146896278-0.005909503635034665*I	0.021994214283807195-0.05973366474376205*I	0.010263916710713791+0.014750650834218367*I	-0.03841500595586586+0.03613159701734153*I	0.004387281989825941-0.01544374796004081*I	0.031393810397348364-0.011422039009475254*I	-0.012351247848008513+0.012421817514515592*I	-0.011630571658783216-0.008451633888964973*I	0.013229954675351993-0.00816030875876665*I	-0.009538171852655718+0.021506804907524095*I	-0.008260619298752218+0.003930511171618189*I	0.022755555781776463-0.027794796720183337*I	-0.02815104943176209+0.040538888025096954*I	0.02229017719784549-0.037064609015028685*I	0.010293890268140196-0.030180136447704828*I	-0.029225247787858896+0.06384499303480552*I	0.017729362663320935+0.00926226852376083*I	0.012489765412181043-0.07021476172012428*I	-0.04226727298147577+0.02129405347964584*I	0.0237461903661798+0.047570541889464336*I	0.046816423988547344-0.05711361660132847*I	-0.06024317415364984+0.007674966012920887*I	-0.015872141784383224+0.08673051696940716*I	0.06365305977655292-0.0867085412060319*I	-0.061271242229726755-0.08772008552665299*I	0.009025375181593626+0.15787497576396767*I	0.18755225639189663-0.020351370617633122*I	-0.20326364620047782-0.08346247352516416*I	-0.0441918896845836+0.34518971072816224*I	0.058527454377863934-0.34362083043163266*I	-0.42156572748901255+0.07606073788247561*I	0.4601718856919786-0.302150474336226*I	-0.48232295092466504+0.058868118158280434*I	0.11445342492013258-0.3324160927449125*I	0.0019948721267553215+0.34247156554650393*I	-0.3002764833587992-0.08826460715808657*I	0.17280637066497812+0.014799266256586016*I	0.11539410809185188+0.12825459473267134*I	-0.09872085148581171-0.1522008172487896*I
-0.24099737948186342+0.11145308730812586*I	0.07898160031930282+0.02572146093854277*I	0.11462939111707275-0.1526153229698263*I	-0.16141515422359717-0.01613245819536938*I	0.14363324239486305+0.17844339759783945*I	0.24966154637262114-0.13655454732824632*I	-0.5431053720457896+0.040018911972717605*I	0.15581342998637124+0.5241162807286466*I	0.29385629569566823-0.8786205424815511*I	0.16291348559556834+0.5517645436319397*I	-0.5544626961942143-0.004219018678112309*I	0.23823329007079452-0.1530106107394804*I	0.17327413101986858+0.2490121725322737*I	-0.14524115758882997-0.020215725751804574*I	0.05910969954968453-0.21665248721362765*I	0.06453824848752736+0.05554292020678685*I	-0.16236534283770768+0.12777736105791998*I	-0.0019774398402910955-0.05342352699465253*I	0.16552390422947408-0.04229952012249194*I	-0.038415005955865424+0.03613159701734055*I	-0.10405628154038761-0.015507193604657297*I	0.05536546452143379-0.017732176758589523*I	0.01546976508841761+0.04387313987194855*I	-0.050822039545448276+0.005197275313182783*I	0.06584601791183096-0.05218369816908661*I	0.029855611390974406-0.00014653381689525588*I	-0.11361501079077178+0.05241516671498001*I	0.1519336473909319-0.08370637142599371*I	-0.12948719567186198+0.08149983420187079*I	-0.08439241887427262+0.07843659097245988*I	0.1986768916179646-0.15480624234683274*I	-0.029290661803466574-0.057663669326219816*I	-0.1672873641877684+0.2031979024630162*I	0.14953804117969136+0.006422495136854836*I	0.032083422090163474-0.1979816548814446*I	-0.22445003092301422+0.08495460978287618*I	0.16152121861816368+0.10437624435442704*I	0.19723651762920166-0.20654693437052257*I	-0.31475495868061626+0.09830176592872647*I	-0.013894275426913747+0.3113108741168669*I	0.2779072309014055-0.37974528787454337*I	-0.3702058408965012-0.22521046697345534*I	0.14112546246643068+0.49110688308388806*I	0.4859931163425124-0.3919480567378603*I	-0.36429094722591043+0.14018042706316658*I	0.21101514925074305+0.3298826579803263*I	-0.2671565990051492+0.210606761134937*I	0.4634976208054684-0.45153768201954386*I	0.06862062399398676+0.4717882683615349*I	-0.318041735641045-0.132836793957167*I	0.29659962695742637-0.437660991454343*I	-0.10098873341531919+0.23458405106943683*I	-0.24962358620488165+0.21495193158641188*I	0.30662535216040965-0.204022300893596*I
0.03643756611557232-0.08955512401199978*I	-0.028505832751132044+0.010176798518696722*I	0.009172783966090867+0.07327509696536014*I	0.05327708897707312-0.029917139755790335*I	-0.09441911804338342-0.025413001064993054*I	-0.07121713617122402+0.11142762481324518*I	0.20837767867982326-0.15286407692258228*I	-0.23207255881506758-0.24929828715842084*I	0.16291348559556906+0.5517645436319373*I	0.4070938981809977-0.6723593749584427*I	0.18566904137733814+0.5239697469117531*I	-0.2403331781138176-0.2453677759867992*I	0.19883950682717116-0.1313572720150628*I	-0.05798718149587592+0.10326731605447641*I	-0.10604968970216419-0.03386463495394987*I	0.04092584112906893-0.017495322241287747*I	0.040566594363429874+0.06185305795589738*I	-0.024118550761303252-0.0052669494413487465*I	-0.0019774398402887506-0.05342352699466327*I	0.010263916710714863+0.014750650834226747*I	-0.014443351831771997+0.029821459268229416*I	-0.001082658395753479-0.016086302153721373*I	0.01617399663476188-0.004083267556435642*I	-0.0029652853788847892+0.012837267185129293*I	-0.011428256301827628-0.016456063411233277*I	0.00270468822703542-0.006995293725551467*I	0.0071000556091984956+0.02764826290329298*I	-0.01406201237546278-0.03724263692527818*I	0.015395439927849216+0.03194136237838969*I	0.018544161628432605+0.02048887082402566*I	-0.03363579334443139-0.04826934670176036*I	-0.021830859167736392+0.009780645659225635*I	0.05239214944261376+0.03670576428935174*I	0.013931086761800198-0.046377239174489264*I	-0.060243174153639605+0.007674966012925615*I	0.017013195442350748+0.07599413954256726*I	0.03500710070012137-0.07584376360591426*I	-0.0817076560434578-0.07620667770623572*I	0.05515093393821085+0.13592956074559842*I	0.18673745742677433-0.03157797291789856*I	-0.24788433391617753-0.05155884286875353*I	-0.019835987040982165+0.3522522112057408*I	0.08081763157569832-0.3806854394466651*I	-0.46377878929623056+0.07935698898229884*I	0.47556732561983056-0.27020911195783676*I	-0.43562773986447795+0.03881810095720414*I	0.058527454377860895-0.3436208304316405*I	-0.030129877309117866+0.3824323476534393*I	-0.2186590861283297-0.11540383590354936*I	0.16900809476345796-0.04084024144166147*I	0.042661168526036256+0.2061443224657246*I	-0.03944038306198993-0.0975007311858791*I	0.011260910333937951-0.12341430549537191*I	-0.029803228546184904+0.13310775614389136*I
