0.6660317394790903-0.12027264525581016*I	-0.3338017776726313+0.153321669201115*I	0.16181200131595574-0.2599317141851877*I	-0.02289628239451957+0.18261610916207416*I	-0.10501095936663052-0.19295394690851675*I	0.0807178676650746+0.08018969989243058*I	-0.09516133347276486-0.005924580611477626*I	0.027854009139951084-0.04364494160253472*I	0.026079026311526816+0.11416125038484978*I	-0.026217526305225784-0.07297441016654017*I	0.03893314148441557+0.06681790858080038*I	-0.07032998278526705-0.09273789642799328*I	0.13547594203340382+0.16317910755890147*I	-0.06630105196227408-0.16650315708798386*I	0.0028549902058002093+0.13559410173964487*I	0.1274276377493715-0.02184228224008428*I	-0.2237163825797004-0.07551340393653332*I	0.2025862985639986+0.21573048037455408*I	-0.17366510544434796-0.2665644991136999*I	-0.04462169636783775+0.30867669161594485*I	0.12254577878979099-0.23901751973901902*I	-0.3179689635000384+0.14488788785934648*I
-0.3338017776726315+0.1533216692011146*I	0.6816452043498717-0.19730952100191043*I	-0.356698060067151+0.33593777836318833*I	0.12050497234842734-0.24143372496569634*I	0.0578215852705552+0.2628058090545039*I	-0.06709900499694064-0.12070316832415312*I	0.10857187680502639+0.03654475828989557*I	-0.04443755267996521+0.03228993436872871*I	0.0016364828347257-0.11661935176907474*I	0.00991479368559513+0.07644869776461542*I	-0.02621752630522534-0.07297441016654006*I	0.05509737411034697+0.10453046120103449*I	-0.11041350844231493-0.1862666433494365*I	0.03045261962907391+0.18047719660567804*I	0.033272576647147604-0.14470049772553314*I	-0.1577180423237296-0.002228623791196834*I	0.2492960686482954+0.11369849824203865*I	-0.19677721824155756-0.28962729532384757*I	0.18086088459068+0.3417910628284237*I	0.08249460604607264-0.39434677456709355*I	-0.028788882195245412+0.3002429102741757*I	0.1461985364451745-0.1828948384390866*I
0.1618120013159564-0.25993171418518685*I	-0.3566980600671519+0.335937778363188*I	0.7228327814284162-0.5731583063495128*I	-0.27598019240207705+0.41612747825561824*I	-0.038360291523439706-0.4588102417051805*I	0.08567559441050593+0.21916086745196897*I	-0.17409326652787094-0.08471727713514426*I	0.08235435049980176-0.036429651876644306*I	-0.030149165676824578+0.17505457835417218*I	0.001636482834726467-0.11661935176907483*I	0.026079026311526195+0.11416125038484962*I	-0.06630105196227276-0.16650315708798344*I	0.1383309322392016+0.2987732092985456*I	-0.009203396998167373-0.2810833357560609*I	-0.08538545034049848+0.22325980536201254*I	0.2637128843510963+0.02738504104648552*I	-0.39452649781824856-0.20648380131058774*I	0.28539223994553203+0.5025648897504129*I	-0.2748357092342559-0.5810954227892503*I	-0.16000436130387954+0.6692950598498427*I	-0.051119326654554806-0.5055820188527168*I	-0.044621696367838665+0.3086766916159438*I
-0.02289628239452134+0.18261610916207152*I	0.12050497234842929-0.24143372496569357*I	-0.2759801924020798+0.41612747825561386*I	0.6145461993529331-0.3180126893260598*I	-0.24812618326212718+0.3724825366530796*I	0.07606741966846163-0.20914379059696506*I	0.059458068105281876+0.14618645728542742*I	-0.057184211311348175-0.044254470559537316*I	0.08235435049980451-0.036429651876643994*I	-0.044437552679967914+0.032289934368728464*I	0.02785400913995314-0.04364494160253435*I	-0.024644754481275608+0.07594673540464285*I	0.033272576647151185-0.1447004977255317*I	-0.10262066821338613+0.10230183740983645*I	0.13888256020598444-0.07256814510739697*I	-0.1663245986124866-0.1091500987181684*I	0.2141334612378274+0.19709056510288878*I	-0.07522343627765464-0.39657539835828615*I	0.220507186453047+0.4139414085162094*I	-0.05057868179637872-0.47252213376292856*I	0.18086088459067667+0.3417910628284195*I	-0.0637039303991-0.21145193612800442*I
-0.10501095936662758-0.1929539469085123*I	0.057821585270551756+0.2628058090544986*I	-0.03836029152343513-0.4588102417051714*I	-0.24812618326212826+0.37248253665307657*I	0.6537504742671789-0.4649216365761325*I	-0.27434370956734916+0.29950812648653896*I	0.026651876272498046-0.2778310827395273*I	0.05945806810528606+0.14618645728542806*I	-0.17409326652787716-0.08471727713514478*I	0.10857187680503064+0.036544758289896145*I	-0.09516133347276981-0.005924580611478377*I	0.1274276377493766-0.021842282240082608*I	-0.2208613923739094+0.06008069780310821*I	0.263712884351107+0.027385041046487327*I	-0.2590505557848534-0.04330469375168762*I	0.14876120519799627+0.24332383623443357*I	-0.13650477699505364-0.2823222134907004*I	-0.0988777755167848+0.4809496205217667*I	-0.2719807190284491-0.44550132104959694*I	0.2853922399455248+0.5025648897504026*I	-0.39738148802404083-0.3420779030502247*I	0.20258629856399427+0.21573048037454853*I
0.08071786766507062+0.08018969989242518*I	-0.06709900499693605-0.12070316832414638*I	0.08567559441049832+0.2191608674519576*I	0.07606741966846609-0.20914379059695876*I	-0.27434370956735465+0.2995081264865334*I	0.6244609930385255-0.24156399156144245*I	-0.2743437095673457+0.29950812648654007*I	0.07606741966845548-0.2091437905969667*I	0.08567559441051587+0.21916086745197064*I	-0.06709900499694663-0.12070316832415431*I	0.08071786766507931+0.08018969989243176*I	-0.1330732878424613-0.07817535919584302*I	0.24929606864830464+0.1136984982420432*I	-0.2214219727228431-0.21368055991920748*I	0.21413346123783716+0.197090565102893*I	-0.02012606216731612-0.29204493715725344*I	0.11009367801073566+0.22767476516677243*I	-0.020126062167304434-0.2920449371572451*I	0.2141334612378184+0.1970905651028789*I	-0.22142197272282005-0.21368055991919077*I	0.24929606864828632+0.11369849824202893*I	-0.13307328784244982-0.07817535919583461*I
-0.09516133347275874-0.005924580611469487*I	0.10857187680501781+0.036544758289884995*I	-0.17409326652785634-0.0847172771351258*I	0.05945806810527308+0.14618645728541532*I	0.026651876272508274-0.27783108273951446*I	-0.2743437095673494+0.2995081264865347*I	0.6537504742671687-0.4649216365761348*I	-0.24812618326211705+0.37248253665308184*I	-0.038360291523454326-0.45881024170518236*I	0.05782158527056334+0.2628058090545054*I	-0.10501095936663749-0.1929539469085183*I	0.202586298564007+0.21573048037455672*I	-0.39738148802406226-0.3420779030502388*I	0.28539223994555+0.5025648897504177*I	-0.27198071902847243-0.4455013210496093*I	-0.09887777551677032+0.480949620521771*I	-0.13650477699505498-0.28232221349069636*I	0.14876120519798391+0.2433238362344189*I	-0.25905055578482994-0.043304693751668046*I	0.26371288435107937+0.027385041046464807*I	-0.22086139237388586+0.06008069780312623*I	0.12742763774936286-0.021842282240093387*I
0.027854009139945436-0.04364494160254153*I	-0.04443755267995913+0.03228993436873759*I	0.08235435049978987-0.03642965187665994*I	-0.05718421131133954-0.04425447055952609*I	0.05945806810527542+0.14618645728541604*I	0.07606741966846063-0.20914379059696003*I	-0.24812618326211872+0.37248253665307873*I	0.6145461993529236-0.31801268932606186*I	-0.27598019240206456+0.41612747825561963*I	0.12050497234841998-0.24143372496569748*I	-0.022896282394514092+0.18261610916207524*I	-0.06370393039910943-0.2114519361280098*I	0.18086088459069266+0.3417910628284289*I	-0.0505786817963979-0.47252213376293783*I	0.22050718645306322+0.4139414085162167*I	-0.07522343627766481-0.3965753983582868*I	0.21413346123782886+0.19709056510288375*I	-0.16632459861247775-0.1091500987181553*I	0.13888256020596876-0.07256814510741323*I	-0.10262066821336771+0.10230183740985484*I	0.03327257664713506-0.14470049772554572*I	-0.024644754481266+0.07594673540465141*I
0.02607902631153343+0.11416125038485841*I	0.0016364828347178626-0.11661935176908662*I	-0.03014916567681053+0.17505457835419275*I	0.08235435049979276-0.03642965187665971*I	-0.174093266527864-0.08471727713512642*I	0.08567559441050736+0.2191608674519595*I	-0.03836029152344973-0.458810241705174*I	-0.27598019240206717+0.41612747825561663*I	0.7228327814284004-0.5731583063495149*I	-0.35669806006714194+0.33593777836318983*I	0.16181200131594856-0.2599317141851891*I	-0.044621696367828596+0.30867669161594785*I	-0.0511193266545718-0.5055820188527247*I	-0.16000436130385956+0.6692950598498489*I	-0.2748357092342723-0.5810954227892546*I	0.28539223994554286+0.5025648897504079*I	-0.3945264978182497-0.20648380131057814*I	0.2637128843510879+0.027385041046466368*I	-0.08538545034048202+0.22325980536203285*I	-0.009203396998186227-0.2810833357560839*I	0.13833093223921838+0.2987732092985622*I	-0.0663010519622824-0.16650315708799368*I
-0.02621752630522937-0.07297441016654474*I	0.00991479368560015+0.07644869776462179*I	0.001636482834717387-0.11661935176908575*I	-0.04443755267996068+0.03228993436873695*I	0.10857187680502192+0.036544758289886264*I	-0.06709900499694094-0.12070316832414767*I	0.05782158527055989+0.2628058090545003*I	0.120504972348422-0.241433724965695*I	-0.3566980600671426+0.33593777836318867*I	0.6816452043498668-0.19730952100191096*I	-0.3338017776726273+0.15332166920111548*I	0.14619853644516906-0.18289483843908835*I	-0.02878888219523603+0.3002429102741791*I	0.0824946060460615-0.39434677456709594*I	0.18086088459068894+0.34179106282842525*I	-0.1967772182415635-0.2896272953238448*I	0.24929606864829648+0.1136984982420335*I	-0.1577180423237241-0.002228623791186892*I	0.033272576647138834-0.14470049772554386*I	0.030452619629083525+0.1804771966056903*I	-0.11041350844232335-0.18626664334944537*I	0.055097374110352045+0.10453046120103995*I
