-0.7198115992803136-0.21133266621254213*I	-0.3476624655238188-0.25410502688285624*I	-0.08679073123763485-0.37815622990913195*I	0.05332172247045806-0.22219635844472202*I	0.21047490773325353-0.13734465385487016*I	0.11875982812017637-0.004740026584813519*I	0.06504741950289705+0.1263359161952908*I	-0.012510257680141672+0.09379621498058589*I	-0.09406183769932701+0.09127255358543652*I	-0.048942362626026074+0.007191727833354499*I	-0.019483724420270986-0.07458285077579158*I	0.015347887197032586-0.06144519300349778*I	0.05508467819808626-0.06797153178104297*I	0.019874881388721212-0.0033852500810129423*I	-0.008975291901260151+0.06011576410495417*I	-0.017353099849070918+0.051366247588317676*I	-0.03127876312382586+0.0590556656099278*I	-0.05520772503164329+0.0856460245030271*I	-0.09679459434713646+0.13964863200959807*I	-0.023338447174164136+0.09148847274537886*I	0.051633837651610906+0.01249119449944414*I	0.09256688768062754-0.09286901911532856*I	0.10802737666744777-0.15998504375473172*I	-0.011615223511112233-0.11877680025725106*I	-0.11550284847298226-0.04099312054394801*I	-0.1567617159009118+0.11077378768804243*I	-0.15411141733903866+0.2067314305663599*I	0.04467307639830558+0.20403663243535194*I	0.19272593874345414+0.14029317318072582*I	0.31620650088512847-0.09172425940453666*I	0.3303890631508502-0.2157804217944691*I	0.09294843095905639-0.40101238898848407*I	-0.027998073327103135-0.33642138559277757*I	-0.3223215780731291-0.2361147775703135*I
-0.34766246552381924-0.25410502688285636*I	-0.7077464321084226-0.3148608564024334*I	-0.29434074305336105-0.47630138532757815*I	-0.052684862182231555-0.30312199950143576*I	0.17208155059063343-0.22693638502953437*I	0.11997287225235624-0.059425947994195975*I	0.10624957044003344+0.08905618839577446*I	0.019305499350548108+0.08191640593088428*I	-0.06145262030616926+0.10098794281394194*I	-0.040969443955047674+0.020142405473881027*I	-0.03359447542899422-0.05425346517014258*I	0.000704062965864692-0.05132924045187762*I	0.03522276858575465-0.06483044308451014*I	0.01626951565710585-0.007261990786913069*I	0.002521781539651951+0.04798099750730597*I	-0.006394655383920842+0.04282181277158881*I	-0.017353099849070613+0.0513662475883184*I	-0.03385939964116403+0.07634961694329467*I	-0.061193072356734914+0.12576824966008943*I	-0.004019529001442625+0.07575584005412016*I	0.04935355911774205+0.0020047037110635137*I	0.06473676145167197-0.09181891899413107*I	0.06560377697248247-0.15020062636908274*I	-0.0376792273526006-0.09467784476919129*I	-0.11943457678599877-0.015194740402563014*I	-0.12089603571153092+0.13223936118561108*I	-0.09957838182246564+0.2210142051428095*I	0.10722953743681295+0.1841092741844644*I	0.24211974916325707+0.11705239961562969*I	0.3319184936616419-0.1639616739279471*I	0.35583320937372637-0.2705402899482989*I	0.0775131402683232-0.48700692398180706*I	0.11828931840974673-0.38302213967594173*I	-0.09885589840952579-0.27462803971924105*I
-0.08679073123763584-0.3781562299091321*I	-0.29434074305336233-0.47630138532757815*I	-0.596127422784697-0.7268335499765436*I	-0.17558091493318675-0.4810414119123902*I	0.1887315959985122-0.3891649675687083*I	0.15957129291049038-0.1331401700489463*I	0.1814604895368199+0.08026381592586185*I	0.057307207814007374+0.09624791622913026*I	-0.048498142616701476+0.14302561900493904*I	-0.046104733109136105+0.03954274981044478*I	-0.05846088392151232-0.05128182897139633*I	-0.013719594040272114-0.05763871525115476*I	0.026625661876556746-0.0824386184518787*I	0.017869668736685704-0.013464195496191118*I	0.014830623173002601+0.05119989793384174*I	0.0025217815396512823+0.04798099750730659*I	-0.008975291901259988+0.06011576410495568*I	-0.023338447174163505+0.09148847274538037*I	-0.04516075669552475+0.15213982650904428*I	0.014020715474821047+0.0842654781330798*I	0.06286661997192186-0.007845217245688233*I	0.05761321699535219-0.12015734662720011*I	0.044158365846076054-0.18848696979923693*I	-0.07581005173139782-0.10087203168453734*I	-0.16158688914457386+0.005753266267679964*I	-0.12370386301372036+0.19603361986614543*I	-0.07688832706856671+0.3060314832031398*I	0.20411786138251894+0.22308616071886173*I	0.36900358455526466+0.1312441819526192*I	0.45382800824248803-0.2887000159576664*I	0.4951169285672005-0.41190863420652124*I	0.08683335377105446-0.7288514259633346*I	0.30239098982374485-0.552201807387248*I	0.09294843095905536-0.4010123889884847*I
0.05332172247045548-0.22219635844472227*I	-0.05268486218223494-0.30312199950143565*I	-0.17558091493319028-0.48104141191239014*I	-0.58777355985607-0.37428680439662737*I	-0.1880911726133316-0.3872451969317996*I	-0.03337936283168635-0.2212055935705473*I	0.11062893028446179-0.12594844221558696*I	0.07900342829730597-0.03928354252031156*I	0.07265509501103766+0.03480272322563453*I	0.020009562316411322+0.030587165479007986*I	-0.026229851720416555+0.03615749972943237*I	-0.024699928297943725+0.01288041468696879*I	-0.031072693889343906-0.006272467662834999*I	-0.005690592418056935-0.00850742768028651*I	0.01786966873668258-0.013464195496187761*I	0.016269515657104657-0.007261990786910444*I	0.01987488138872129-0.0033852500810102252*I	0.029839870639720597-0.0005937768891721654*I	0.04935355911774208+0.002004703711066896*I	0.030877361810507868-0.015469302050832507*I	0.004410704615747053-0.024432376708991413*I	-0.04169875635404387-0.01892200471507063*I	-0.07008101766825618-0.01319003669150188*I	-0.056159274259860725+0.040420442191478265*I	-0.03397460484998298+0.0708135787737253*I	0.06955031008421189+0.08943142941527467*I	0.12268517237725891+0.10185765921306893*I	0.21102245795011026-0.031722312742331324*I	0.2562548275512604-0.04952608480548562*I	0.1847426777051337-0.3028976497973391*I	0.3604090675730018-0.26596974006031193*I	0.23306259525211187-0.4385897136471889*I	0.3558332093737233-0.2705402899483011*I	0.17636903867784703-0.21237888426256712*I
0.21047490773324937-0.13734465385487074*I	0.17208155059062819-0.22693638502953442*I	0.18873159599850498-0.3891649675687084*I	-0.18809117261333527-0.3872451969318001*I	-0.6251418409811362-0.5092250801958061*I	-0.2370335352393611-0.3800534690984408*I	0.07518603387890889-0.3724752647590523*I	0.1259768174814927-0.18739363521908292*I	0.21706144331463226-0.06229056663096842*I	0.09252997639975782+0.03141747314462212*I	-0.002388756319879782+0.13516985132885131*I	-0.04358295156948742+0.0875237473177521*I	-0.09871493894659912+0.06788960074349029*I	-0.03107269388934323-0.0062724676628314975*I	0.02662566187655533-0.08243861845187074*I	0.03522276858575528-0.0648304430845043*I	0.05508467819808712-0.06797153178103792*I	0.09256688768062839-0.09286901911532333*I	0.15966121431906016-0.14749384925528014*I	0.05761321699535299-0.12015734662719178*I	-0.052636228501060256-0.04883833778963336*I	-0.15435622393720444+0.07626246556387142*I	-0.20674764584010002+0.1578930927767191*I	-0.05447542250725887+0.19465307349619282*I	0.08277288725048984+0.15853763394784792*I	0.2850695255520331+0.011440341346283498*I	0.3615281127497301-0.06973398234605721*I	0.28545106883046023-0.2967030285268655*I	0.22550266275517755-0.24617032418410134*I	-0.02525528573155895-0.4140410058399313*I	0.34100551122815753-0.20517720364016018*I	0.4538280082424819-0.28870001595766914*I	0.5231150018942997-0.07548724861374785*I	0.3162065008851251-0.0917242594045388*I
0.11875982812017147-0.004740026584813319*I	0.11997287225235033-0.0594259479941956*I	0.15957129291048183-0.1331401700489457*I	-0.0333793628316918-0.22120559357054725*I	-0.23703353523936357-0.38005346909844084*I	-0.6287430038111207-0.35414439892274086*I	-0.22168564804232846-0.4414986621019366*I	-0.032675299865824244-0.2725348340224226*I	0.14585169887021407-0.190778885300097*I	0.09527294395440987-0.04654553330722516*I	0.07517687655068601+0.08278372073293906*I	0.01361490693248789+0.073408978250598*I	-0.04358295156948904+0.087523747317755*I	-0.024699928297945064+0.012880414686973764*I	-0.013719594040274504-0.057638715251146146*I	0.0007040629658632455-0.05132924045187192*I	0.01534788719703202-0.06144519300349297*I	0.03489689081195068-0.0912251421049514*I	0.06560377697248321-0.15020062636907525*I	-0.007839356712880467-0.09527162165835715*I	-0.07008101766825704-0.013190036691495639*I	-0.09001867390102573+0.11677005913477646*I	-0.09516767720672001+0.19658182843381264*I	0.06553078108276693+0.16518726946939086*I	0.1720387314950008+0.10386236292412696*I	0.2757592194017811-0.12354123173646471*I	0.3218586045237439-0.19972671117456767*I	0.14706345035253265-0.39757549456652513*I	0.240974490787004-0.2811644804628689*I	0.11216655954057883-0.3063503524615709*I	0.2562548275512561-0.049526084805488466*I	0.28359857611465444-0.028269610078102032*I	0.24211974916325246+0.11705239961562569*I	0.15554945498378897+0.04841721033461682*I
0.06504741950289034+0.1263359161952922*I	0.10624957044002543+0.08905618839577581*I	0.181460489536809+0.08026381592586383*I	0.11062893028445375-0.12594844221558651*I	0.07518603387890294-0.372475264759053*I	-0.22168564804233062-0.44149866210193706*I	-0.5895408872033201-0.6517794627526365*I	-0.20181076665360653-0.44488391218295104*I	0.1212954201757344-0.3803310324351442*I	0.12849859902114238-0.13941263771178014*I	0.17680738828954443+0.05688086308391245*I	0.07517687655068422+0.08278372073294223*I	-0.002388756319883579+0.13516985132885836*I	-0.026229851720419962+0.03615749972944062*I	-0.058460883921517104-0.05128182897138432*I	-0.033594475428996726-0.05425346517013507*I	-0.019483724420272446-0.07458285077578548*I	-0.011615223511113052-0.11877680025724476*I	-0.00747547180553547-0.20097816429867174*I	-0.07581005173140083-0.1008720316845253*I	-0.10995305149296535+0.018244460767130117*I	-0.05447542250726118+0.19465307349620004*I	-0.01402170709664746+0.298186265957447*I	0.20652335334622468+0.18857483859468552*I	0.3163673560542039+0.08240584416297711*I	0.3546795093369255-0.29808357489682136*I	0.385163877074239-0.39366417343939214*I	0.055696378437959194-0.6256868252125083*I	0.3335300394226255-0.40615536793883367*I	0.285451068830456-0.2967030285268676*I	0.25350073608227636+0.0902510614086712*I	0.20411786138250904+0.2230861607188611*I	0.03861452140440778+0.3470246037470839*I	0.04467307639829914+0.20403663243535175*I
-0.012510257680146472+0.09379621498058824*I	0.01930549935054189+0.08191640593088663*I	0.057307207813997826+0.09624791622913369*I	0.07900342829730092-0.03928354252031053*I	0.12597681748148903-0.18739363521908364*I	-0.032675299865825166-0.2725348340224242*I	-0.20181076665360545-0.44488391218295376*I	-0.6124734881540131-0.3614063897096583*I	-0.21916386650267553-0.39351766459463805*I	-0.03906995524974529-0.229713021250838*I	0.1284985990211416-0.13941263771178125*I	0.09527294395440722-0.0465455333072238*I	0.0925299763997524+0.03141747314462647*I	0.02000956231640522+0.030587165479013897*I	-0.04610473310914319+0.03954274981045369*I	-0.04096944395505154+0.020142405473886828*I	-0.048942362626028836+0.0071917278333592915*I	-0.07257611816455316-0.0034527026642305657*I	-0.11943457678600013-0.015194740402557794*I	-0.0859991448995851+0.04101421908066269*I	-0.03397460484998594+0.07081357877373162*I	0.09939018072392777+0.08883765252610343*I	0.1720387314949982+0.10386236292412972*I	0.24189981976061514-0.04719161479317288*I	0.2606655321670077-0.07395846151448517*I	0.14304392135109173-0.32181965451241357*I	0.29032804990474925-0.2791597767518114*I	0.17690332099225578-0.39816927145570474*I	0.321858604523743-0.19972671117456886*I	0.24591934876205682-0.12294745484728764*I	0.12268517237725417+0.10185765921306895*I	0.03465341927225382+0.18065657152023257*I	-0.09957838182247153+0.2210142051428094*I	-0.04831991754698435+0.1356920638498461*I
-0.09406183769933239+0.09127255358544106*I	-0.06145262030617493+0.10098794281394649*I	-0.048498142616711454+0.14302561900494537*I	0.07265509501103222+0.03480272322563648*I	0.21706144331462995-0.062290566630969844*I	0.14585169887021482-0.19077888530010112*I	0.12129542017573858-0.38033103243515176*I	-0.2191638665026735-0.39351766459464127*I	-0.6297949422283997-0.5326080330377655*I	-0.21916386650267644-0.3935176645946389*I	0.12129542017573319-0.3803310324351462*I	0.14585169887021024-0.1907788853000964*I	0.21706144331462496-0.062290566630964474*I	0.07265509501103054+0.03480272322563963*I	-0.04849814261671228+0.14302561900494734*I	-0.06145262030617499+0.10098794281394724*I	-0.09406183769933164+0.0912725535854412*I	-0.15676171590091595+0.110773787688046*I	-0.26961426581202447+0.1657383100224157*I	-0.12370386301372763+0.19603361986615225*I	0.03113904959887509+0.14604643944841184*I	0.28506952555202647+0.011440341346287781*I	0.4131619504013366-0.05724278784661474*I	0.35467950933692266-0.2980835748968217*I	0.28836928272710166-0.2540155414297987*I	-0.022849793767844396-0.44855232796411293*I	0.2883692827271048-0.2540155414298013*I	0.3546795093369287-0.29808357489682724*I	0.4131619504013408-0.05724278784661971*I	0.2850695255520308+0.01144034134628325*I	0.031139049598875507+0.14604643944841114*I	-0.12370386301372838+0.19603361986615198*I	-0.26961426581202746+0.16573831002241735*I	-0.15676171590091753+0.1107737876880467*I
-0.048942362626029835+0.007191727833358897*I	-0.04096944395505138+0.020142405473885273*I	-0.04610473310914218+0.03954274981045069*I	0.020009562316408807+0.030587165479009613*I	0.09252997639975817+0.03141747314462037*I	0.09527294395441253-0.046545533307229825*I	0.12849859902114813-0.13941263771178888*I	-0.0390699552497413-0.22971302125084375*I	-0.21916386650267278-0.39351766459464366*I	-0.6124734881540127-0.36140638970966155*I	-0.20181076665360706-0.4448839121829554*I	-0.03267529986582579-0.2725348340224244*I	0.1259768174814885-0.18739363521908262*I	0.07900342829730249-0.03928354252030919*I	0.05730720781400047+0.09624791622913566*I	0.01930549935054398+0.08191640593088792*I	-0.012510257680144778+0.0937962149805893*I	-0.04831991754698153+0.13569206384984694*I	-0.09957838182246777+0.22101420514281045*I	0.034653419272256326+0.1806565715202344*I	0.12268517237725544+0.10185765921307047*I	0.24591934876205468-0.122947454847286*I	0.3218586045237395-0.19972671117456753*I	0.17690332099225198-0.3981692714557052*I	0.2903280499047466-0.2791597767518125*I	0.1430439213510932-0.32181965451241773*I	0.2606655321670109-0.07395846151448815*I	0.24189981976062125-0.04719161479317877*I	0.17203873149500337+0.1038623629241263*I	0.09939018072393203+0.0888376525260992*I	-0.033974604849985844+0.0708135787737307*I	-0.08599914489958604+0.04101421908066144*I	-0.11943457678600344-0.015194740402556882*I	-0.0725761181645547-0.0034527026642303736*I
