0.7174074563359965-0.2393618284620749*I	-0.34772546932526854+0.2757367158049585*I	0.08934320617020734-0.4003125796584963*I	0.04986655048840706+0.2171621202135084*I	-0.20501188709129048-0.10350852589189206*I	0.12040621126209936-0.01665529440835827*I	-0.07433218856622062+0.14213676829815702*I	-0.005781332802180006-0.08336267219787862*I	0.08773654440005832+0.05126520933420158*I	-0.05391812358738313+0.013689912247350373*I	0.03735487131389542-0.08302041393569572*I	0.005726844877869063+0.044767313800023856*I	-0.050636674699171415-0.020840326764847424*I	0.03034253574225871-0.016609844225174992*I	-0.019759669207291195+0.05937213111367927*I	-0.0054680369583269845-0.026803358510636803*I	0.03244283461475875+0.002812207434693938*I	-0.019071544094455925+0.018554403650037913*I	0.011805003124743984-0.04585651674837239*I	0.004166031488451641+0.01566633037421382*I	-0.021468629544914145+0.009510213677047406*I	0.013252003482665878-0.01964206381564684*I	-0.009277982741252173+0.036058049174904946*I	-0.00222671695758801-0.0073039524351506385*I	0.014443235687613045-0.01911265685365977*I	-0.010702834708534475+0.02012656924113206*I	0.010389353493110815-0.027579913502295696*I	-0.013403223386833144+0.043857791148844624*I	0.020710510543456767-0.07416882164068521*I	-0.02058066639482502+0.03151730277094049*I	0.012596551535201332+0.0201633941324024*I	0.010503239239544538-0.05670773003670793*I	-0.027691754602696437+0.07533944005393121*I	0.032390136594451245-0.018085815426362447*I	-0.025986541333059186-0.042893800955477075*I	-0.012486680295076437+0.07216520433165978*I	0.043157853013325545-0.0786717076775717*I	-0.0507275140327139+0.0017213893286474314*I	0.04208731706674478+0.07187094975181892*I	0.020973870990095303-0.09432816548100331*I	-0.07099646137302264+0.08759616566333049*I	0.08140562064927358+0.020197152187067042*I	-0.06722588411890194-0.11362137253454359*I	-0.03848032478011659+0.13414639879630855*I	0.11915878093475711-0.11457401070471865*I	-0.14384420009763868-0.0492712993592594*I	0.12681829176177065+0.1776326003040087*I	0.05784001269054234-0.22973190262663085*I	-0.18669790582787119+0.21320286149034895*I	0.3053444654486984+0.03965345545274853*I	-0.3166854015762734-0.20172088669537844*I	0.09054264926401458+0.4358174144686277*I	0.017326830854999104-0.409071989478268*I	-0.31668376555708927+0.2795109854814217*I
-0.3477254693252685+0.2757367158049594*I	0.7092893337336625-0.3313390003262075*I	-0.29785891883686116+0.4928988360184688*I	0.05498115029064114-0.29888412066321096*I	0.17027276175050737+0.20050682580515156*I	-0.12280257374890118-0.04330887023342275*I	0.11462487845992006-0.10001796660623588*I	-0.023671598152098784+0.07314357487783567*I	-0.059699456389563026-0.06967275995052773*I	0.04650483548569451+0.004832277336036877*I	-0.048191278709514535+0.05845722604737359*I	0.005223346842594898-0.03733414567107978*I	0.03606938062012704+0.028157469574847317*I	-0.02626863005005434+0.006576879320676836*I	0.02487449878393075-0.04341320273581263*I	-0.00014340125577174545+0.02226817755885172*I	-0.02453958105278456-0.008248954860597766*I	0.01700171297942565-0.011195465230583493*I	-0.014905512606005838+0.03422073402425346*I	-0.0010835457001116618-0.013036591477694426*I	0.017418034971116943-0.003975733441432397*I	-0.01225947784884218+0.01332886881035144*I	0.011025286525078136-0.02694601625079806*I	0.0008210663382427623+0.006087636783699793*I	-0.012929551666122288+0.012822616805980777*I	0.010185761253110472-0.014202674406568076*I	-0.010702834708534333+0.020126569241131823*I	0.014646827927613475-0.03248989594938693*I	-0.0232810550731236+0.05524852467865312*I	0.018991014535731467-0.021632140411840445*I	-0.007850710197692167-0.017886474830617526*I	-0.014142947829206389+0.04309714957914772*I	0.02964137235133059-0.055151481647424276*I	-0.027067215157381436+0.008929682447969005*I	0.015737424810922777+0.03841305853108422*I	0.018666044040022076-0.05515855567672962*I	-0.04414265023333567+0.05533219001027102*I	0.04007269142332022+0.008067316906423892*I	-0.024285606084292234-0.06580341764171904*I	-0.03130114719316689+0.07187108601767833*I	0.07203695589711048-0.05752116906876267*I	-0.06263286408427866-0.03457167000130477*I	0.037198450991288164+0.10957623718335091*I	0.06008143000038862-0.10311407696699292*I	-0.12840640129037262+0.07118518718969918*I	0.11566253421419544+0.08367092081699067*I	-0.08022285460491635-0.19564052978801136*I	-0.11946554792267533+0.20219551539420835*I	0.24277826687714246-0.17342315276552409*I	-0.3271913331203367-0.1229998722474931*I	0.3460205642243063+0.25830874970786866*I	-0.07318850243918391-0.5132723926815456*I	0.12158435303219357+0.4395916841450923*I	0.09746132877254106-0.3083354077943659*I
0.089343206170207-0.40031257965849854*I	-0.2978589188368608+0.49289883601846973*I	0.6017387754149119-0.7431829340124677*I	-0.1774527075747606+0.476243541610112*I	-0.1900008694873064-0.3616843372522347*I	0.16449142894832786+0.11714415360727391*I	-0.1916075312574541+0.08989345174046436*I	0.060706754872536635-0.08632805435888505*I	0.05075922714773319+0.11038156369666174*I	-0.05397261151169422-0.024905446150504426*I	0.07445474101478268-0.052595531366340216*I	-0.017848742967256137+0.041847381822197195*I	-0.033041472592566394-0.04448860958686056*I	0.030601343661799806+0.001354111064209892*I	-0.0379535092917019+0.04134401178352747*I	0.0058029546894731035-0.02485879908577352*I	0.024488168532215696+0.01632782179999811*I	-0.02037354956433457+0.0074173755136178595*I	0.022779208194592466-0.03353409563663515*I	-0.0016535091233404688+0.014578670208607215*I	-0.018941609161420805-0.0002882538964213154*I	0.015191318013528849-0.011279685876583592*I	-0.016303376598553666+0.026455605998293906*I	0.00032245181654400404-0.006819447009666551*I	0.015554606439470525-0.010634521181049171*I	-0.012929551666122037+0.012822616805980718*I	0.014443235687612577-0.01911265685365943*I	-0.020580666394824875+0.03151730277094044*I	0.03330706207865808-0.05400542750828292*I	-0.023480650542112597+0.018667363883075966*I	0.005615307475960284+0.021334012545650014*I	0.022312709439171904-0.043276242692131824*I	-0.041081744400554954+0.052609033230858054*I	0.030406695538918345-0.0026283411314099742*I	-0.010520442922428788-0.04622606857911937*I	-0.030824057733342323+0.05580077823394902*I	0.059258628747014146-0.049694558881233725*I	-0.042240323337698414-0.02044157182069323*I	0.01424870870704897+0.08079540773757765*I	0.051651977606653895-0.07240962396529094*I	-0.09613502842518083+0.04584574288060914*I	0.06389916685925257+0.06001538550236861*I	-0.019063564557168546-0.14059921757592975*I	-0.10091890422848164+0.10507225162411517*I	0.1787511885776266-0.05056278293525456*I	-0.12448451218721346-0.14485680318958044*I	0.05927916686865659+0.2762614510896384*I	0.21934027804160297-0.23934974653314045*I	-0.37656501564237516+0.18911457509897928*I	0.45372712740325766+0.24573896729474753*I	-0.4860564765491467-0.39759001468329946*I	0.07920334915562455+0.7549818554028019*I	-0.2993585707212739-0.6107928761736494*I	0.09054264926401462+0.4358174144686299*I
0.04986655048840814+0.21716212021351225*I	0.05498115029064011-0.2988841206632145*I	-0.17745270757475934+0.4762435416101164*I	0.5864867599847594-0.374647870559634*I	-0.18323404037693863+0.39288086941223604*I	0.03130955213854106-0.22574054578537706*I	0.11057330536094498+0.13083406585462504*I	-0.07629773826320675-0.038476592897386606*I	0.06643359975040503-0.04156074055886178*I	-0.018448251309503644+0.035809429206756296*I	-0.023630075769435568-0.041515290375681906*I	0.020236205435639833+0.011409156656715885*I	-0.023316779925583116+0.01504402331155744*I	0.0050799455868235826-0.015065968112225775*I	0.01152979956734115+0.019908514714247684*I	-0.009266917070626164-0.00461858590990697*I	0.009968986177920369-0.009192468711556443*I	-0.0012269469558793956+0.009231586081154597*I	-0.00712154608167201-0.012224688302026616*I	0.004742235130585724+0.0021334035797663992*I	-0.003880226080929327+0.0072747177734555505*I	-0.00026247936186897893-0.0069489546939937585*I	0.004488483304995772+0.008846883364546188*I	-0.0020737165957331796-0.0008738055962151887*I	0.00032245181654472443-0.0068194470096673504*I	0.0008210663382416974+0.006087636783700323*I	-0.0022267169575875445-0.00730395243515113*I	0.004344186608117974+0.010857755537546062*I	-0.007850710197691967-0.01788647483061652*I	0.0005038800984060582+0.01060725362976159*I	0.00636031727820836+0.00009704303122724396*I	-0.00807620062165233-0.012702457963868711*I	0.007886714613232496+0.02052658370046421*I	0.004523096210816124-0.012061406097581367*I	-0.014501277882006327+0.00018070836284794816*I	0.013005476265942381+0.016996999354388975*I	-0.008548181273373175-0.0273903591106304*I	-0.012635103153141059+0.016712530340945497*I	0.027894305663773603-0.0021889790584913933*I	-0.022560172660957622-0.0265043530948786*I	0.012912844906997623+0.04377281954162821*I	0.028780282807220493-0.031242990949310837*I	-0.05636944539326104+0.013664018120934747*I	0.053029670129916925+0.04909925081568679*I	-0.0430244036136294-0.08606429260465909*I	-0.05938411792228515+0.09908143842721458*I	0.11437186558676887-0.1022379655758248*I	-0.21152879890614124-0.03932895143050257*I	0.2657977096193909+0.06266821991985631*I	-0.19265405036186117-0.311076877287339*I	0.36436261990933716+0.26616853137957047*I	-0.22973000434779678-0.4313352800418642*I	0.3460205642243066+0.25830874970787315*I	-0.17064983121172556-0.20493698488718282*I
-0.2050118870912926-0.10350852589189875*I	0.17027276175050943+0.20050682580515886*I	-0.190000869487309-0.36168433725224486*I	-0.18323404037693744+0.39288086941224026*I	0.6151431312487451-0.5497809563801149*I	-0.23715216396432165+0.4065707816595869*I	-0.06490945377335285-0.39343954185373037*I	0.11630015023881328+0.17560137965464834*I	-0.20488933464272877-0.013967288960077609*I	0.09677613549266358-0.05817058478403907*I	-0.019637116758729166+0.14891336804549904*I	-0.0290981127277629-0.06831864888632155*I	0.08713790642225087+0.009588807182039832*I	-0.04238832402004138+0.03359842696159514*I	0.01120636514694161-0.08753291890053876*I	0.015695831055788315+0.03557484508846469*I	-0.04761713571186166+0.004997708712195048*I	0.023220989660582916-0.02883453252720095*I	-0.006258443753942722+0.06189608465194498*I	-0.009348263039260417-0.019528640737178322*I	0.027944461140953624-0.016588703315387407*I	-0.01458306078946208+0.02740128701458526*I	0.0058909800192998175-0.04698082425237149*I	0.004488483304996606+0.00884688336454538*I	-0.016303376598555578+0.02645560599829571*I	0.011025286525078946-0.026946016250799214*I	-0.00927798274125295+0.0360580491749058*I	0.010503239239544803-0.05670773003670804*I	-0.015095203067495174+0.09550283418633297*I	0.02231270943917346-0.04327624269213262*I	-0.02037123385710087-0.021559788409825042*I	-0.0035771942427352084+0.07274675278836935*I	0.022786619156225336-0.10023149608739618*I	-0.04090148488862151+0.030610350968177647*I	0.04416342567951993+0.04580827530510024*I	0.0006530524962907266-0.09523511728375789*I	-0.03942958722869951+0.11324104683602351*I	0.07155543390601952-0.018330235059985083*I	-0.0789637167449098-0.07571976575244392*I	0.0006849725314586917+0.1339019791626752*I	0.06618160552290049-0.14739997550167708*I	-0.13067254727109914+0.012465475471751735*I	0.14984204427134631+0.10890433247990047*I	-0.022105020547843947-0.21898781648352136*I	-0.07894317862326657+0.25023624421842483*I	0.2622655739107577-0.08500619554976489*I	-0.324632118826518-0.039080808140283634*I	0.27140260252550147+0.3306140667317969*I	-0.24007940385261992-0.33453142508400746*I	-0.006800838251467937+0.4759786534169148*I	-0.3592381847873783-0.21995741437929503*I	0.45372712740326+0.24573896729475783*I	-0.5033833074041462+0.01148197479496128*I	0.30534446544870014+0.03965345545275539*I
0.12040621126210233-0.016655294408351437*I	-0.12280257374890445-0.04330887023343058*I	0.16449142894833316+0.11714415360728526*I	0.03130955213853765-0.22574054578538325*I	-0.23715216396431915+0.40657078165959004*I	0.6329915954704528-0.36981559322359625*I	-0.23142531908645403+0.4513380954596064*I	0.03653289898113731-0.2630746914564539*I	0.1466426859810699+0.15899153542946862*I	-0.10256636831325992-0.03189971357670614*I	0.09130809853433548-0.084973943294679*I	-0.018591652565275268+0.05807760676561167*I	-0.048169656822220165-0.04976424523628364*I	0.03723791841506694+0.0002136914261334631*I	-0.0382222925315926+0.0492647573358126*I	0.00399639988671625-0.028102559589923134*I	0.028947834538451893+0.015932781272820384*I	-0.021526394919464398+0.00871028290044218*I	0.020994272702995483-0.036138484962354285*I	-0.00040588061763682125+0.015319222864857098*I	-0.020051097747791617+0.0005979285039475959*I	0.01492799638369342-0.012069270826796446*I	-0.014583060789459888+0.027401287014581804*I	-0.00026247936187089244-0.006948954693991338*I	0.01519131801353081-0.011279685876585838*I	-0.012259477848843155+0.013328868810352511*I	0.013252003482666272-0.019642063815647138*I	-0.018487134437324172+0.0322393940416004*I	0.02964137235132994-0.05515148164742213*I	-0.022723028549265268+0.019787437985516673*I	0.007886714613233082+0.020526583700464306*I	0.01916992413842576-0.04455130204696316*I	-0.03778233295512585+0.05542923304149465*I	0.03199649080167023-0.004635141057444177*I	-0.016398891471063323-0.04527683394125166*I	-0.02677805098234463+0.059809679920092416*I	0.05753567801509943-0.05734046070591035*I	-0.04962738781833291-0.017574670646916354*I	0.028650269717916357+0.0821858780727177*I	0.047446326847245125-0.08640154662604228*I	-0.10051209562659516+0.06899620813120311*I	0.09310236155323547+0.05716656772211509*I	-0.06731000969791892-0.15186771024638185*I	-0.09068526511545258+0.17095252444489645*I	0.1864088214838778-0.15975913464458735*I	-0.2741616629904166-0.07390062143180519*I	0.30299616061067575+0.172244457103206*I	-0.1325726203614707-0.41419095425432834*I	0.2359562186189647+0.3373537185692657*I	-0.11406747013360409-0.34766435922487315*I	0.2657977096193932+0.06266821991986343*I	-0.2901153791344054-0.0027414694929828883*I	0.2427782668771447-0.1734231527655147*I	-0.15654150190861324+0.08193711263967976*I
-0.07433218856622544+0.142136768298148*I	0.11462487845992587-0.10001796660622529*I	-0.19160753125746322+0.08989345174044862*I	0.11057330536095104+0.13083406585463453*I	-0.06490945377335824-0.3934395418537369*I	-0.23142531908645234+0.4513380954596092*I	0.6018613278634736-0.653641697080648*I	-0.2010827833441982+0.434728251234427*I	-0.13530579767981007-0.3549077375048884*I	0.14117464902274177+0.13218817691882923*I	-0.19220616923525927+0.04821704958830235*I	0.07223655443987888-0.06641953964464078*I	0.02461072098077587+0.1058690587318204*I	-0.044003625333770974-0.03409791486206641*I	0.07747428000208677-0.02675749588929311*I	-0.02497028904892926+0.02962269352016822*I	-0.019540247139218873-0.04196465604859232*I	0.026721117580864335+0.008628828837667043*I	-0.042451882765502484+0.02194310103344656*I	0.010291437994464239-0.016011915721228346*I	0.01857414542677331+0.015203514296003714*I	-0.0200510977477895+0.0005979285039441279*I	0.027944461140948694-0.01658870331537941*I	-0.0038802260809258702+0.0072747177734507435*I	-0.0189416091614235-0.0002882538964181515*I	0.017418034971117876-0.0039757334414337936*I	-0.02146862954491437+0.009510213677047123*I	0.032390136594451245-0.018085815426361052*I	-0.05367829593575501+0.032445639098451176*I	0.030406695538920673-0.002628341131411017*I	0.0020761086127695423-0.02606267444671354*I	-0.040901484888617355+0.030610350968171236*I	0.06487393622297077-0.028360546335575724*I	-0.03333083728535927-0.019860023363987286*I	-0.006122525150047078+0.05923561932775082*I	0.06147800675074056-0.04352066232575817*I	-0.09405891981240148+0.019783068433886778*I	0.04357834836544789+0.05910843369961283*I	0.012503309587151304-0.11495433640323287*I	-0.11076909097172997+0.06654486437705782*I	0.16701335595161326-0.01266117615315108*I	-0.08531921487563457-0.1451012228232142*I	0.006301991456800401+0.24343548629267528*I	0.23251193086813932-0.17761297170212642*I	-0.35354126313279466+0.12038630727486885*I	0.3737820941648651+0.2564830534378529*I	-0.37830174934453914-0.3605566319552159*I	0.036124457617683806+0.6303222044002811*I	-0.307305287971521-0.44815279761855037*I	0.27140260252550635+0.3306140667318035*I	-0.25740623470762275+0.07454056439425066*I	0.21934027804161174-0.23934974653312444*I	-0.05987961406610614+0.39083546179434514*I	0.05784001269054668-0.2297319026266216*I
-0.005781332802176519-0.08336267219787216*I	-0.02367159815210317+0.07314357487782809*I	0.060706754872543636-0.08632805435887386*I	-0.07629773826321151-0.03847659289739332*I	0.11630015023881739+0.17560137965465267*I	0.036532898981135695-0.2630746914564554*I	-0.2010827833441977+0.43472825123442593*I	0.6067229654204029-0.3632387139029108*I	-0.20655082030252778+0.40792489272378507*I	0.03638949772536762-0.24080651389759716*I	0.12210310492828522+0.15074258056886777*I	-0.0855646553338343-0.043095178807289955*I	0.07640258592832963-0.05075320927042177*I	-0.019675198265386024+0.045041015287912656*I	-0.030751621851105405-0.05373997867770903*I	0.02497844056622599+0.013542560236481602*I	-0.02719700600651528+0.02231874108501514*I	0.004817466224956946-0.0220149228062193*I	0.016018282872334262+0.028755398078791287*I	-0.011340633666358766-0.00549239150611637*I	0.010291437994467627-0.01601191572123462*I	-0.00040588061764056744+0.015319222864864016*I	-0.00934826303925501-0.019528640737188043*I	0.004742235130582928+0.002133403579771795*I	-0.0016535091233397387+0.014578670208604427*I	-0.001083545700111943-0.013036591477693484*I	0.00416603148845101+0.01566633037421455*I	-0.008580080720057143-0.02330971159363314*I	0.015737424810922305+0.03841305853108637*I	0.00017890960269743587-0.02291916163512808*I	-0.0145012778820045+0.00018070836284625493*I	0.017349662874055646+0.027854754891944448*I	-0.0163988914710603-0.04527683394125663*I	-0.012131223054737707+0.027319783970717316*I	0.03425462294198126-0.002091936027267383*I	-0.030636373282605798-0.03920681105874722*I	0.02079955952022447+0.06429940324209794*I	0.03330337901804076-0.04330439704689681*I	-0.07087072327526849+0.013844726483785619*I	0.06603514639585657+0.06609625017007591*I	-0.0515725848869967-0.11345465171529222*I	-0.07201922107543182+0.11579396876816286*I	0.1422661712505454-0.10442694463431638*I	-0.23408897156709746-0.06583330452537897*I	0.2787105545263837+0.10644103946148478*I	-0.16387376755463368-0.3423198682366432*I	0.3079931745160706+0.2798325495004983*I	-0.1767003342178764-0.38223602922616784*I	0.3029961606106778+0.17224445710320713*I	-0.23003394913401498-0.10585554645996938*I	0.11437186558677367-0.10223796557581746*I	-0.040878967694422376+0.16560803345666522*I	-0.08022285460491198-0.19564052978800262*I	0.03707595398593277+0.12025840275451553*I
0.08773654440005468+0.05126520933419575*I	-0.05969945638955845-0.06967275995052094*I	0.050759227147725905+0.11038156369665182*I	0.06643359975040972-0.0415607405588561*I	-0.20488933464273235-0.013967288960080563*I	0.1466426859810714+0.1589915354294691*I	-0.13530579767981052-0.3549077375048859*I	-0.20655082030252772+0.40792489272378424*I	0.6145444932709473-0.5914573585322632*I	-0.22562236439698466+0.426479296373824*I	-0.09105795994030541-0.39795204681856894*I	0.12626913641673618+0.16640891094308694*I	-0.2018697956554281+0.011870746516965295*I	0.08965458941099538-0.07039527308606461*I	-0.006135891305390325+0.15143732158376352*I	-0.032978338808691096-0.0610439311128624*I	0.08263953294844209-0.009812103568042036*I	-0.0378998407150451+0.042445310326139206*I	0.005292342041494032-0.08865722640452947*I	0.016018282872337683+0.02875539807878477*I	-0.04245188276551065+0.02194310103346153*I	0.02099427270300221-0.03613848496236717*I	-0.006258443753950558+0.06189608465195995*I	-0.007121546081669138-0.012224688302034492*I	0.022779208194592802-0.03353409563663183*I	-0.014905512606006798+0.034220734024252734*I	0.011805003124745491-0.04585651674837387*I	-0.0124866802950776+0.0721652043316622*I	0.017171311680268156-0.12156550863305295*I	-0.030824057733342312+0.05580077823394801*I	0.031566874144317025+0.02564488117269848*I	0.0006530524962973408-0.0952351172837701*I	-0.02683303569350489+0.13340444096843865*I	0.061478006750747986-0.04352066232577176*I	-0.0733484092689521-0.05438575320678472*I	0.009594458583799266+0.13448352761938018*I	0.04581037166580497-0.16895976391150633*I	-0.12084651812700686+0.04135443711128583*I	0.15191815288411997+0.08284165803317792*I	-0.04242583904164049-0.21989476828627397*I	-0.047376304478952594+0.2758811253911182*I	0.252415387167513-0.12353358279681634*I	-0.3363699514525293-0.0011792013581863772*I	0.31056789983707495+0.33036964709816297*I	-0.2930565792644699-0.3673573898809669*I	0.006370814575061383+0.5377154282479157*I	-0.33621443227779474-0.288685682203392*I	0.37378209416486624+0.25648305343785005*I	-0.395628580199541+0.048515357523049064*I	0.26226557391076205-0.08500619554976165*I	-0.007946717250249662+0.16264007855508755*I	-0.12448451218720585-0.14485680318956995*I	0.2459770726965226+0.0630585895992816*I	-0.143844200097635-0.049271299359253264*I
-0.053918123587382544+0.013689912247352536*I	0.04650483548569361+0.00483227733603445*I	-0.05397261151169308-0.024905446150501016*I	-0.018448251309504206+0.035809429206754576*I	0.09677613549266331-0.05817058478403868*I	-0.10256636831325945-0.03189971357670548*I	0.14117464902274102+0.13218817691882673*I	0.03638949772536825-0.24080651389759575*I	-0.22562236439698505+0.4264792963738227*I	0.6237246783998296-0.374434179133494*I	-0.2214563329085329+0.4421456267480435*I	0.03530595202525506-0.25384310537529764*I	0.13952113989940354+0.1467668471274446*I	-0.09782413318267837-0.029766309996943713*I	0.08742787245341088-0.07769922552121691*I	-0.01885413192714749+0.05112865207161462*I	-0.04368117351722163-0.040917361871736224*I	0.03516420181933101-0.0006601141700779658*I	-0.03789984071504328+0.04244531032613518*I	0.004817466224953196-0.022014922806211912*I	0.026721117580871333+0.008628828837654043*I	-0.021526394919469616+0.008710282900452683*I	0.023220989660588134-0.028834532527212294*I	-0.0012269469558808866+0.009231586081160743*I	-0.020373549564335864+0.007417375513614942*I	0.017001712979426924-0.011195465230582567*I	-0.019071544094457694+0.018554403650038628*I	0.027246124760079884-0.03184884408309758*I	-0.04414265023333614+0.055332190010271835*I	0.031492610703264805-0.015242394687208432*I	-0.008548181273371262-0.027390359110633488*I	-0.031122237590466575+0.04895192438255302*I	0.057535678015103654-0.05734046070591827*I	-0.04528320121022128-0.006716915109356233*I	0.020799559520227388+0.06429940324209171*I	0.04795020694564863-0.07579429299627216*I	-0.09415177834838868+0.06909325116243004*I	0.08502616093158369+0.044464109758243164*I	-0.05942329508468782-0.1313411265459111*I	-0.08616216890463943+0.15889111834730704*I	0.17190754360187516-0.1595784262817337*I	-0.2611561867244799-0.056903622077420134*I	0.2944479793373073+0.14485409799257637*I	-0.145207723514613-0.39747842391337845*I	0.26385052428273664+0.3351647395107701*I	-0.1366276427945551-0.37416871231973947*I	0.27871055452638405+0.10644103946148238*I	-0.26133509632717605-0.03398446044227927*I	0.18640882148387927-0.1597591346445885*I	-0.10351183177869376+0.13103636345537145*I	-0.04302440361362762-0.08606429260465671*I	0.09715738398632343+0.017144325787524464*I	-0.12840640129037115+0.07118518718970246*I	0.07858658022825853-0.03658748193753353*I
